Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0688,94.3595,72.6899,114.0147,74.6939,6.0372,4.2072,469.6446,2.412,17.0058,0.9786,36.9
22.06,0.0653,95.4698,78.3815,113.7887,74.3834,5.7851,4.3863,488.2628,2.6834,16.4205,0.9779,36.9
22.12,0.0729,94.1181,78.0385,110.7495,73.4611,5.6699,4.0939,461.6006,2.5364,16.484,0.9774,36.9
22.16,0.0674,94.0699,75.4051,116.2207,74.7546,6.0064,3.9497,444.0402,2.1346,16.6195,0.977,36.9
22.22,0.0699,92.9665,75.6842,111.0829,74.3892,5.9142,4.3137,441.7335,2.3514,16.2979,0.9794,36.9
22.26,0.0684,95.5115,75.2856,114.624,72.5016,5.6578,4.2369,423.7373,2.4366,16.5668,0.9784,36.9
22.32,0.0715,93.9052,76.2526,112.8637,75.502,6.0968,4.0848,460.0818,2.3307,16.6855,0.9787,36.9
22.36,0.0696,93.6513,78.4812,112.487,74.7116,5.9251,3.9216,412.0615,2.2666,16.8334,0.9782,36.9
22.42,0.0735,92.8788,76.918,112.242,75.2023,5.9477,3.9387,444.6023,2.4318,16.6557,0.9771,36.9
22.46,0.0697,95.4387,69.2266,113.6302,73.2858,5.6846,3.9771,439.9811,2.6624,16.7939,0.9774,36.9
22.52,0.0668,93.6893,73.6954,112.2052,74.0806,5.6996,3.7371,449.0127,2.6297,16.7767,0.9779,36.9
22.56,0.0758,94.5597,72.9562,111.7375,72.6238,5.6749,4.0429,428.8692,2.5101,16.4429,0.9768,36.9
22.62,0.0691,94.2839,72.4336,116.0418,73.372,5.776,4.1714,426.423,2.3712,16.4809,0.9769,36.9
22.66,0.074,91.3999,71.7677,112.9888,75.5332,5.4866,4.1679,417.2669,2.6941,16.5209,0.9777,36.9
22.72,0.0633,93.7871,68.1334,114.1461,74.6357,5.6212,4.08,450.4966,2.5238,16.6461,0.9774,36.9
22.76,0.0659,94.4357,72.6758,114.4521,72.6019,5.6191,4.1361,444.8989,2.0823,16.8023,0.9784,36.9
22.82,0.0685,90.7297,72.4959,111.2392,73.3118,5.7105,3.9917,450.6347,2.362,16.6697,0.9794,36.9
22.86,0.0666,93.7409,73.7287,109.3384,75.3357,5.7438,4.22,464.7556,2.2087,16.939,0.9791,36.9
22.92,0.066,93.1823,73.0881,110.8215,75.1539,5.8246,4.0119,459.6148,2.2182,16.9828,0.9782,36.9
22.96,0.0693,91.2343,69.5618,112.1861,74.8467,5.7072,3.9557,416.5805,2.406,16.6352,0.9788,36.9
23.02,0.0716,93.8861,72.4198,112.8702,73.6437,5.9859,4.0393,447.5521,2.5949,16.9823,0.9774,36.9
23.06,0.0703,92.6275,74.1122,114.5066,73.285,5.9752,4.347,408.4731,2.2553,17.0128,0.9776,36.9
23.12,0.0655,94.5422,78.422,110.3409,74.4349,6.0666,4.1624,448.0074,2.7555,16.6404,0.978,36.9
23.16,0.0721,93.0208,72.6633,107.627,73.1971,5.7283,3.7101,457.7187,2.4196,16.8404,0.9777,36.9
23.22,0.0683,93.7154,72.3541,113.3473,73.1023,5.9335,4.1513,447.9816,2.6308,16.5728,0.9789,36.9
23.26,0.0726,96.8295,69.3631,110.6467,74.2961,5.4482,3.8582,427.057,2.4898,16.4447,0.9773,36.9
23.32,0.0642,92.0925,73.9579,112.4331,73.8686,5.6747,3.9609,453.5355,2.5314,16.6373,0.9782,36.9
23.36,0.0669,95.5541,70.9233,115.3901,73.5168,5.6669,4.1599,436.8516,3.0234,16.8515,0.9779,36.9
23.42,0.0681,95.4114,73.7387,113.76,73.5321,5.4371,4.0073,462.6359,2.7782,16.6989,0.9774,36.9
23.46,0.0687,94.0014,73.9364,109.6656,73.9021,5.644,4.1424,436.0448,2.7665,16.8615,0.9784,36.9
23.52,0.0639,93.1579,70.8299,112.0287,72.9978,5.4964,3.9799,386.6542,2.8155,16.9255,0.979,36.9
23.56,0.0682,92.1433,75.2495,111.0802,73.5314,5.7857,4.0747,433.0674,2.9543,16.5529,0.9783,36.9
23.62,0.0708,94.6098,76.686,114.0264,72.3596,5.8264,4.078,452.8605,3.0369,16.685,0.9778,36.9
23.66,0.0744,93.6372,68.3958,113.2363,73.9511,5.6616,4.123,422.0208,2.9564,16.6817,0.9788,36.9
23.72,0.0701,93.2048,73.5147,110.5534,73.4249,5.5267,3.8556,457.9362,2.9275,16.5893,0.979,36.9
23.76,0.0679,94.257,73.1614,109.8063,72.9615,5.6365,4.2598,424.0348,2.6443,16.8063,0.9773,36.9
23.82,0.064,91.7671,69.9184,112.1938,74.5339,5.3331,3.919,475.4536,2.9684,16.7842,0.9796,36.9
23.86,0.0702,91.5465,69.2237,112.5651,74.7354,5.5241,4.0043,444.6318,2.9309,17.0105,0.977,36.9
23.92,0.0692,93.9252,75.2455,109.3681,72.8199,5.632,3.97,418.8794,2.7272,16.9141,0.9774,36.9
23.96,0.0703,92.8731,72.0028,112.6203,72.4347,5.5668,3.9874,397.9662,2.8585,16.5637,0.9774,36.9
24.02,0.0683,93.9486,73.7973,112.8247,73.5967,5.706,3.7606,457.496,2.7054,16.7702,0.9767,36.9
24.06,0.0646,93.5008,70.3716,109.8904,73.6775,5.512,3.9146,437.8384,2.8875,16.84,0.9779,36.9
24.12,0.0686,93.1588,73.4324,113.6571,73.9084,5.5951,3.9554,409.3085,2.793,16.3869,0.9793,36.9
24.16,0.0639,92.7736,72.0254,111.6944,72.7296,5.5358,4.3094,439.501,2.9045,16.4944,0.9779,36.9
24.22,0.0666,95.6324,77.3297,117.4631,74.5333,5.3184,3.8193,455.7794,2.7422,16.8019,0.9781,36.9
24.26,0.0664,93.7618,70.5798,109.4939,73.8658,5.4716,3.9426,437.5336,2.6228,16.8162,0.9784,36.9
24.32,0.07,96.1992,74.8081,112.4655,75.1319,5.6754,3.964,443.7437,2.9777,16.8238,0.9768,36.9
24.36,0.0739,96.4964,78.5724,112.4572,75.0647,5.6403,4.1018,439.4748,2.7296,16.8678,0.9773,36.9
24.42,0.0685,94.0063,75.1073,112.5883,73.9898,5.661,4.0653,451.7401,2.2826,16.6592,0.9777,36.9
24.46,0.0711,94.2722,74.4333,116.5101,74.3754,5.9807,3.7466,414.4959,2.7613,16.6266,0.9786,36.9
24.52,0.0704,96.7774,71.2205,113.3565,73.4084,5.6826,4.308,447.501,2.3432,16.9561,0.9779,36.9
24.56,0.0685,94.1833,77.3235,112.8038,73.3453,5.6414,3.9285,406.977,2.6369,16.5898,0.978,36.9
24.62,0.0678,95.4654,71.948,108.2659,75.579,5.5403,3.9774,442.5601,2.9396,16.8035,0.9776,36.9
24.66,0.0695,92.7268,70.8401,113.4589,74.6753,5.9152,4.0129,467.3702,2.4738,16.6081,0.978,36.9
24.72,0.0723,95.2555,72.3568,110.5603,76.5644,5.283,4.2172,445.7913,2.3675,16.9589,0.9795,36.9
24.76,0.0687,94.0962,78.204,114.01,73.6893,5.8816,3.9016,446.477,2.57,16.9896,0.9779,36.9
24.82,0.067,95.062,70.4193,115.0086,73.0487,5.3859,3.8869,438.4528,2.5605,16.7355,0.9785,36.9
24.86,0.0632,97.1292,75.7002,109.661,75.5057,5.6197,4.4198,454.2289,2.8169,16.8562,0.979,36.9
24.92,0.0674,93.4246,74.5632,113.987,75.3767,5.5299,3.7478,421.0967,2.4358,16.7959,0.9778,36.9
24.96,0.0662,94.948,73.1763,114.8343,72.4863,5.4048,3.9658,414.0423,2.2556,16.6449,0.9772,36.9
25.02,0.0693,91.5334,70.1775,113.9275,73.7289,5.5953,3.8809,491.0161,2.731,16.6701,0.9782,36.9
25.06,0.0698,93.2704,69.9586,111.0934,75.7256,5.7273,4.0255,427.7289,2.8086,16.705,0.9768,36.9
25.12,0.0646,94.2648,72.3492,112.6972,74.9845,5.4828,3.8895,462.2952,2.2705,16.4971,0.9774,36.9
25.16,0.0685,95.6507,75.5049,112.8468,75.7707,5.4818,3.8587,429.3976,2.599,16.9768,0.9783,36.9
25.22,0.0746,94.7171,75.4213,110.0266,73.8829,5.698,4.253,442.5248,2.7679,16.7859,0.977,36.9
25.26,0.0669,93.7391,69.7742,108.5992,73.3647,5.3848,4.1906,458.2046,2.2174,16.6997,0.9776,36.9
25.32,0.0712,93.5541,77.1718,114.6159,75.8869,5.7855,3.6973,442.2428,2.531,16.759,0.9786,36.9
25.36,0.0765,93.0883,76.5162,114.6384,74.814,5.7761,4.0406,439.1253,2.6883,16.7641,0.9785,36.9
25.42,0.0675,94.5901,74.3389,112.9736,75.4614,5.8439,4.1692,480.7966,2.5263,16.9012,0.9785,36.9
25.46,0.0706,95.1308,71.3299,110.7952,76.0759,5.4751,4.2948,445.6602,2.4466,17.0536,0.9768,36.9
25.52,0.0722,93.8182,74.8768,110.2118,76.3116,5.8408,3.9637,463.1924,2.7647,16.6367,0.9771,36.9
25.56,0.0703,94.1602,72.1394,112.3657,72.8557,5.6436,4.2853,424.2468,2.4927,16.5014,0.9771,36.9
25.62,0.0699,95.1292,74.6459,112.1319,76.2217,5.6525,4.1778,430.1288,2.6651,16.7259,0.9788,36.9
25.66,0.0728,95.5915,71.1928,113.6232,73.9764,5.5597,4.1811,438.5796,2.4273,16.5713,0.9775,36.9
25.72,0.0701,95.2902,73.1233,108.4013,76.4935,5.5706,3.9133,436.4879,2.4219,16.5925,0.9781,36.9
25.76,0.0674,93.6149,75.0861,112.0901,75.0847,5.4538,3.7412,438.6687,2.4004,16.7023,0.9772,36.9
25.82,0.0709,94.5536,71.7926,112.5866,76.0956,5.7806,4.0635,414.2399,2.4496,16.5844,0.9789,36.9
25.86,0.0669,93.9691,71.7617,110.1019,72.7096,5.5989,3.9814,441.763,2.7422,16.7782,0.9769,36.9
25.92,0.0763,94.6064,71.5558,111.9682,75.2739,5.6255,4.4121,446.1157,2.5443,16.8562,0.9765,36.9
25.96,0.0699,94.318,74.0907,113.522,72.6468,5.4941,3.8649,458.0904,2.3904,17.0124,0.9801,36.9
26.02,0.0653,96.2349,71.6386,111.4665,73.0236,5.3938,4.2047,464.4605,2.3427,16.7711,0.9774,36.9
26.06,0.0701,94.9001,70.1256,113.6495,76.0277,5.5596,3.9566,424.7515,2.3242,16.6639,0.9785,36.9
26.12,0.0711,94.4781,71.0747,109.6839,77.8227,5.5798,3.9276,471.7701,2.6854,16.7247,0.9779,36.9
26.16,0.0705,94.8302,72.1295,114.2982,75.6787,5.437,4.1559,444.9956,2.7184,16.8271,0.9776,36.9
26.22,0.0622,93.0802,73.9153,112.3767,74.3285,5.7566,4.2322,447.7971,2.5391,16.7212,0.9781,36.9
26.26,0.0712,92.5599,70.2518,111.2259,74.0862,5.6696,4.3457,439.7765,2.4924,16.8309,0.9775,36.9
26.32,0.0704,93.8319,76.753,109.3772,73.1238,5.6944,4.0827,428.6263,2.1014,16.6419,0.9774,36.9
26.36,0.0631,94.3076,76.92,112.069,75.3105,5.5024,4.2465,463.3902,2.412,16.9033,0.9775,36.9
26.42,0.0706,93.7091,70.2633,111.0045,74.7913,5.577,3.9492,449.8306,2.2445,16.8241,0.9782,36.9
26.46,0.0682,93.1202,73.8306,111.1331,72.9217,5.6217,3.9541,449.8471,2.2711,16.6682,0.9783,36.9
26.52,0.0671,94.5229,76.8018,109.196,75.2199,5.4202,3.8646,465.5036,2.3953,16.7884,0.9785,36.9
26.56,0.0674,94.1295,73.4666,111.9501,73.1181,5.6572,4.2675,429.7026,2.803,16.8041,0.9779,36.9
26.62,0.0641,94.3662,77.0788,113.5372,75.7128,5.5811,3.9287,415.4672,2.5792,16.764,0.9773,36.9
26.66,0.0609,93.5586,73.989,114.9432,75.367,5.1851,3.8866,422.1165,2.3678,16.7219,0.9767,36.9
26.72,0.0653,92.7992,72.1788,115.7112,73.2998,5.6557,3.8768,436.6927,2.7795,16.956,0.9785,36.9
26.76,0.0742,95.0456,71.9273,113.8207,74.5965,5.6572,4.0004,446.2998,2.7258,16.7937,0.9784,36.9
26.82,0.0719,92.7925,74.6757,111.3393,74.1229,5.5295,4.2176,450.0996,2.6176,16.5676,0.9785,36.9
26.86,0.0681,94.2648,73.0837,112.8764,73.5609,5.4956,4.2041,432.2813,2.766,16.7276,0.9779,36.9
26.92,0.0697,95.315,75.2358,113.2235,76.8019,5.753,3.9691,437.3167,2.7413,16.734,0.9776,36.9
26.96,0.0688,94.6511,76.6837,110.9501,74.8793,5.7188,4.2944,446.1799,2.6389,16.3177,0.9775,36.9
27.02,0.0692,96.2583,75.5541,111.7155,73.2978,5.3691,3.9831,457.0685,3.0314,16.512,0.9771,36.9
27.06,0.0628,92.31,73.8661,113.8736,75.7732,6.0183,3.9176,440.7714,2.7999,16.8375,0.977,36.9
27.12,0.0654,94.2736,71.284,112.8366,73.731,5.7678,3.9751,466.6084,2.918,16.9155,0.9782,36.9
27.16,0.0712,95.1104,70.1526,114.0762,75.7737,5.6142,3.9889,433.4109,2.5503,16.8677,0.9777,36.9
27.22,0.0706,96.9624,73.7906,111.1858,75.8698,5.6876,4.0109,453.4296,2.5435,16.7277,0.9781,36.9
27.26,0.0733,95.2818,74.8952,111.9336,74.1553,5.6918,3.9048,432.833,2.9953,16.8349,0.9788,36.9
27.32,0.0688,92.7493,69.5626,110.7849,73.8739,6.0421,4.0954,452.2931,2.9328,16.3048,0.9761,36.9
27.36,0.0694,94.2284,71.9996,110.8884,74.0352,5.8166,4.239,463.8665,2.9938,16.535,0.9784,36.9
27.42,0.0724,95.4692,69.7452,109.4715,75.4291,5.7208,3.8084,434.1303,3.188,16.6751,0.9775,36.9
27.46,0.0724,94.276,75.9854,108.2251,74.6769,5.1922,3.8612,414.2543,2.9192,16.7309,0.9784,36.9
27.52,0.0773,94.5685,76.3265,109.6653,74.8174,5.7181,3.9115,470.6857,3.0661,17.0578,0.9799,36.9
27.56,0.0656,93.9343,70.6316,108.7191,75.4479,5.637,3.9693,424.1456,2.9627,16.7877,0.9771,36.9
27.62,0.0665,96.2356,74.2423,107.9284,73.2091,5.497,4.2925,448.4729,2.5851,16.2277,0.9793,36.9
27.66,0.0659,95.5299,74.9307,108.985,73.4825,5.5212,4.0729,417.8571,2.8681,16.656,0.9769,36.9
27.72,0.0718,93.6553,69.9274,115.2412,75.8213,5.7316,4.036,411.1084,2.73,16.689,0.9784,36.9
27.76,0.0695,94.6468,73.7569,106.284,75.1442,5.5134,3.9925,471.3746,2.5271,17.0485,0.9783,36.9
27.82,0.0753,94.8478,71.0705,109.9913,74.1769,5.3286,4.1319,445.2195,2.6422,16.8055,0.9777,36.9
27.86,0.0676,96.1257,75.6552,110.0037,74.0348,5.6032,4.3707,388.3957,2.5677,16.9429,0.9771,36.9
27.92,0.0679,93.0777,69.4775,111.9433,74.703,5.5209,4.349,417.548,2.7625,16.4082,0.9776,36.9
27.96,0.0663,93.477,77.2731,112.1113,74.669,5.2029,3.854,450.3025,2.8019,16.7877,0.9781,36.9
28.02,0.0742,94.1209,73.9206,111.0612,74.193,5.5147,4.1006,476.652,2.6577,16.3637,0.9787,36.9
28.06,0.0642,93.7347,69.7083,111.3696,72.9728,5.6108,4.1531,460.9156,2.5543,16.6735,0.9787,36.9
28.12,0.0706,94.1222,73.7384,114.8272,75.2328,5.7874,3.9774,451.5724,2.4078,16.68,0.9791,36.9
28.16,0.0692,95.0335,75.2715,115.0895,75.2313,5.4142,3.9116,436.1177,2.6869,16.5634,0.9782,36.9
28.22,0.0757,93.4279,71.8336,112.7212,75.5653,5.6343,4.011,442.5599,2.6711,16.3689,0.9773,36.9
28.26,0.0694,92.7368,77.012,106.8261,73.8154,5.5247,4.1802,466.3198,2.23,16.3926,0.9784,36.9
28.32,0.0699,95.1348,67.9922,108.9386,75.6901,5.7597,4.2741,414.1252,2.5258,16.4815,0.9805,36.9
28.36,0.0675,91.1508,72.8536,114.3703,73.431,5.151,4.1593,433.568,2.7424,16.6427,0.9773,36.9
28.42,0.0726,95.6458,75.6794,109.1202,74.868,5.7532,4.0812,502.1957,2.8572,16.5597,0.9773,36.9
28.46,0.0702,93.7623,75.9408,111.4089,76.44,5.587,4.2369,442.106,2.7741,16.6523,0.9771,36.9
28.52,0.0713,93.1351,71.6785,114.7708,72.7926,5.5403,4.4361,446.1194,2.5307,16.7489,0.978,36.9
28.56,0.0723,95.5202,78.11,110.2748,74.5582,5.6627,4.1945,419.169,2.7199,16.7574,0.977,36.9
28.62,0.0734,91.849,75.2871,112.1106,74.9226,5.4327,3.9666,461.5165,2.7107,16.8392,0.9764,36.9
28.66,0.0689,92.9351,76.3645,110.9771,74.03,5.4695,4.323,405.2975,2.6156,17.0033,0.9773,36.9
28.72,0.0726,91.7612,75.3674,112.121,73.597,5.3497,4.4006,440.0621,2.9417,16.7132,0.9779,36.9
28.76,0.0747,93.7261,75.6208,112.6804,74.0733,5.7945,3.9983,451.8957,2.5453,16.8229,0.9771,36.9
28.82,0.0699,94.874,71.2909,111.7255,75.9645,5.5021,4.1719,424.0889,2.7935,16.7659,0.9789,36.9
28.86,0.0709,94.4015,75.803,114.623,75.4752,5.5668,4.2813,450.5968,2.4879,16.3401,0.9784,36.9
28.92,0.0677,91.5078,75.3866,113.1379,74.4014,5.5656,3.8665,449.5818,2.2795,16.9458,0.9784,36.9
28.96,0.0694,96.8836,74.4717,109.3408,73.8367,5.3996,4.1829,451.7916,2.2912,16.5554,0.9785,36.9
29.02,0.066,93.1567,73.2213,107.3573,74.8418,5.5798,3.8931,461.6245,2.423,16.6527,0.9794,36.9
29.06,0.0678,93.7642,73.8556,104.2872,71.31,5.4639,3.9995,456.6821,2.8007,16.6859,0.9791,36.9
29.12,0.0735,92.5433,72.3738,109.5761,74.6635,5.5321,3.9451,428.7522,2.6401,16.7474,0.9775,36.9
29.16,0.0671,92.1584,69.4402,113.1376,72.9337,5.3624,4.2554,465.7403,2.5706,16.4607,0.9775,36.9
29.22,0.0687,95.7317,76.0089,113.8085,74.7274,5.7004,4.1858,406.0747,2.3742,17.0619,0.9767,36.9
29.26,0.0707,94.2165,70.4837,110.25,74.1146,5.6538,4.1721,438.0441,2.3868,16.4562,0.9779,36.9
29.32,0.0719,95.2708,72.4317,110.8612,74.2031,5.4746,4.2242,422.8794,2.4171,16.8721,0.9758,36.9
29.36,0.0686,94.8304,72.2663,112.2914,73.3602,5.7842,3.9646,445.8612,2.3462,16.6952,0.9766,36.9
29.42,0.0645,93.425,77.8252,110.5841,74.9002,5.8519,3.8618,454.1357,2.7692,16.8816,0.9774,36.9
29.46,0.0731,93.893,77.6185,112.1781,75.7158,5.7065,4.2914,460.5522,2.5776,16.6962,0.9771,36.9
29.52,0.0711,93.5921,75.1901,111.1275,74.0652,5.5651,3.7359,449.8337,2.6855,16.6733,0.9791,36.9
29.56,0.0705,91.3277,75.2882,109.8172,73.3066,5.5816,3.965,444.5223,2.2919,16.632,0.9771,36.9
29.62,0.0709,95.1357,77.1292,113.7998,76.3387,5.6461,4.4354,429.5164,2.2973,16.4338,0.9784,36.9
29.66,0.0681,95.47,71.0818,108.7998,74.6906,5.5325,3.8975,420.6515,2.536,16.9518,0.9781,36.9
29.72,0.0699,96.1024,74.4946,110.964,71.9305,5.4456,4.013,433.1338,2.3398,16.3279,0.9781,36.9
29.76,0.0737,92.6789,75.9861,109.2857,72.5562,5.3385,3.8178,434.1111,2.6293,16.596,0.9779,36.9
29.82,0.0758,93.0321,78.5528,109.3508,74.0922,5.4648,4.2041,425.416,2.4537,16.4865,0.9779,36.9
29.86,0.0736,93.6911,72.6716,110.6783,73.9343,5.4606,4.2303,426.9193,2.176,16.5793,0.9769,36.9
29.92,0.0673,95.2096,72.1272,113.9,74.8048,5.5921,4.37,438.5431,2.7081,16.5487,0.9771,36.9
29.96,0.067,93.852,71.0279,110.5962,73.6042,5.5016,4.08,434.6977,2.5367,16.7895,0.9798,36.9
30.02,0.0708,95.739,73.3936,114.5593,76.2584,5.6821,4.0809,457.8922,2.3244,16.9237,0.9772,36.9
30.06,0.08,94.8834,70.7432,112.7233,73.821,5.4677,4.0649,439.0487,2.4495,16.4542,0.9785,36.9
30.12,0.0729,93.5352,75.7826,109.6716,77.3378,5.5477,3.9881,446.3175,2.4436,16.5363,0.9786,36.9
30.16,0.0673,95.2554,77.9225,109.7687,74.5863,5.8516,4.03,427.0153,2.6259,16.5111,0.9768,36.9
30.22,0.0649,95.5398,72.2792,113.7752,72.9516,5.4389,4.0256,450.8669,2.466,16.4356,0.9789,36.9
30.26,0.0782,95.6301,71.8416,110.1465,72.9054,5.7612,4.1685,468.7769,2.4162,16.4854,0.9777,36.9
30.32,0.075,92.2249,73.5,109.2429,75.399,5.1398,4.042,444.4493,2.5705,16.3151,0.9784,36.9
30.36,0.0668,93.4654,77.0826,109.4409,72.9029,5.6147,4.2825,448.558,2.4795,16.8727,0.9766,36.9
30.42,0.0623,92.4488,74.0893,113.934,74.6355,5.4801,4.1503,469.4194,2.8485,16.6188,0.9772,36.9
30.46,0.0678,94.7897,75.6888,114.0593,74.8582,5.5457,4.0243,428.0763,2.8336,16.7068,0.9784,36.9
30.52,0.0677,94.5777,75.5447,111.5605,75.6916,5.6794,3.946,437.0873,2.7947,16.6608,0.9769,36.9
30.56,0.0711,94.3021,73.0057,111.5943,72.5219,5.8093,3.9662,422.1378,3.0884,16.3962,0.978,36.9
30.62,0.0724,93.6077,72.029,108.9085,74.4973,5.9131,4.0974,452.168,2.7643,16.6928,0.9802,36.9
30.66,0.073,95.0822,73.0565,113.3516,75.6911,5.5003,4.0674,459.8103,2.674,16.7187,0.9796,36.9
30.72,0.0699,97.1006,76.4411,112.2331,74.5732,5.6224,4.2408,445.5527,3.3013,16.6126,0.9779,36.9
30.76,0.0721,94.9512,72.0867,110.6656,74.4358,5.6039,4.3575,440.8007,2.9233,16.7614,0.9775,36.9
30.82,0.0741,92.3773,74.6456,108.7307,74.1169,5.8191,4.084,448.3579,2.6711,16.4911,0.9784,36.9
30.86,0.0713,95.4082,74.6193,110.0674,74.6954,5.2837,3.9643,447.975,3.1773,16.7015,0.9782,36.9
30.92,0.0688,91.797,69.0902,111.601,74.4494,5.7032,4.1725,429.6132,2.8524,16.7114,0.9792,36.9
30.96,0.0701,94.1773,76.0542,108.2479,77.151,5.4615,4.2926,433.9053,3.0791,16.4662,0.9774,36.9
31.02,0.0644,92.134,75.652,109.4927,76.0378,5.8652,4.235,423.7058,2.9426,16.4633,0.9786,36.9
31.06,0.0671,92.8935,73.9618,110.8214,76.0287,5.4177,4.3988,441.5081,2.8515,17.1777,0.9768,36.9
31.12,0.0668,94.8059,75.4503,112.2923,74.0162,5.7417,3.8554,416.2107,3.0936,16.8929,0.9778,36.9
31.16,0.0746,94.8843,74.936,110.2219,76.1997,5.4887,4.1308,438.2598,2.6784,16.4247,0.9787,36.9
31.22,0.0701,93.2459,71.248,110.0525,73.9001,5.1328,4.1788,419.4843,2.7855,16.6659,0.9786,36.9
31.26,0.0725,93.9727,71.4371,111.0067,73.7287,5.5666,4.1099,414.5982,2.8406,16.621,0.9778,36.9
31.32,0.0682,92.2278,68.002,110.1707,75.0318,5.6055,4.1875,471.2441,2.9431,16.8113,0.9772,36.9
31.36,0.0715,96.6185,66.9012,111.819,73.641,5.4694,4.2922,465.9958,2.982,16.8548,0.9792,36.9
31.42,0.071,95.4806,72.6452,109.4116,74.2692,5.5101,4.0573,425.73,2.5799,16.6975,0.9775,36.9
31.46,0.0732,95.0011,78.8154,107.512,74.0585,5.8351,3.9277,456.673,2.5734,16.601,0.9779,36.9
31.52,0.065,95.5943,79.9949,110.1495,75.2954,5.7927,3.9316,424.135,2.6361,16.7725,0.98,36.9
31.56,0.0728,95.6814,78.8717,109.9576,72.2507,5.8738,4.2714,443.3165,2.3593,16.7181,0.9786,36.9
31.62,0.0737,93.5147,77.5846,113.5802,74.3278,5.3697,4.0344,447.7018,2.6983,16.5981,0.9788,36.9
31.66,0.0661,95.0292,74.386,108.6101,74.5044,5.5006,4.1025,435.9915,2.5203,16.8501,0.9785,36.9
31.72,0.0747,92.6696,70.815,109.7787,71.777,5.8341,4.2417,430.4378,2.61,16.5449,0.9778,36.9
31.76,0.0677,95.3945,70.2262,110.9034,73.3427,5.7269,3.9151,444.9179,2.3769,16.6836,0.9783,36.9
31.82,0.0679,94.7295,78.0549,110.5251,74.3001,5.4866,4.1005,442.4616,2.9774,16.4981,0.9787,36.9
31.86,0.0675,92.1203,71.3766,110.3481,74.9181,5.4112,4.4254,450.9713,2.4475,16.4024,0.9786,36.9
31.92,0.0678,94.4612,73.6361,112.8914,74.6814,5.3761,4.3582,436.3462,2.5197,16.8128,0.9786,36.9
31.96,0.0675,91.3697,76.4537,109.9649,74.7428,5.3706,4.3643,419.7496,2.6494,16.6481,0.9778,36.9
32.02,0.0715,92.9833,71.3453,109.8527,75.0894,5.2761,4.1591,412.3001,2.4693,16.631,0.9774,36.9
32.06,0.0739,92.2884,73.3771,107.9914,73.6797,5.2772,4.2785,452.1233,2.5045,16.5128,0.9782,36.9
32.12,0.0682,93.1044,74.3344,113.2601,74.5915,5.5998,4.0504,438.6312,2.4817,16.7428,0.9788,36.9
32.16,0.0694,92.6144,74.6789,113.4144,73.2186,5.4027,4.0291,438.5116,2.1642,16.7841,0.9775,36.9
32.22,0.0732,94.7696,74.2036,108.0,72.144,5.5011,4.1227,407.369,2.5161,16.6391,0.978,36.9
32.26,0.0744,94.5222,75.7383,108.1615,74.1771,5.5172,4.2247,436.6068,2.4838,16.7747,0.9775,36.9
32.32,0.0704,94.2788,75.4451,112.3581,76.2336,5.4801,4.062,410.4581,2.5057,16.6623,0.9794,36.9
32.36,0.0692,93.3226,71.7668,109.2832,72.8984,5.2365,4.3576,450.9746,2.3543,16.5883,0.9775,36.9
32.42,0.0699,93.237,76.4702,113.0966,73.5675,5.5678,4.2203,426.9489,3.0008,16.993,0.9771,36.9
32.46,0.0753,94.3231,74.5569,113.0386,73.3319,5.3936,3.9758,473.0227,2.482,16.5368,0.9763,36.9
32.52,0.0692,91.424,75.6879,108.4328,72.8908,5.5025,4.0293,414.6702,2.4315,16.872,0.9784,36.9
32.56,0.0701,96.2181,73.6373,108.3966,75.1508,5.4161,3.9966,421.9556,2.4373,16.9708,0.9784,36.9
32.62,0.0681,89.4975,73.0598,111.3702,74.3187,5.6441,4.2866,430.4648,2.5118,16.5448,0.9778,36.9
32.66,0.0752,94.0142,72.1523,108.4801,73.8481,5.7683,4.3765,439.8155,2.34,16.7778,0.9782,36.9
32.72,0.0656,90.6134,70.0759,112.2493,76.7572,5.579,4.0777,418.9619,2.6116,16.6861,0.9771,36.9
32.76,0.0681,91.1101,76.2645,107.0557,72.7524,5.5062,4.0045,420.945,2.3934,16.7413,0.976,36.9
32.82,0.0736,93.5862,75.1907,111.7465,73.8275,5.7333,4.1417,446.8805,2.3331,16.4336,0.9779,36.9
32.86,0.0697,92.847,71.1564,111.0643,75.6604,5.2195,3.9934,440.3849,2.5017,16.5076,0.9772,36.9
32.92,0.0682,92.2515,71.9563,108.0504,73.7756,5.4178,4.2618,450.7018,2.5308,16.7608,0.9776,36.9
32.96,0.0753,93.951,75.3832,111.8427,74.3141,5.9196,4.1533,441.8759,2.3336,16.5758,0.9781,36.9
33.02,0.067,92.7555,76.0997,113.8708,74.9868,5.5313,3.9297,410.9573,2.013,16.7634,0.9775,36.9
33.06,0.0729,96.2266,69.0288,111.0105,73.284,5.9316,4.3888,421.8709,2.7014,16.6148,0.9786,36.9
33.12,0.0716,93.6814,77.6311,112.6111,75.7116,5.5179,3.931,408.1552,2.4457,16.8216,0.9776,36.9
