Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.92,0.0544,93.9348,85.4781,113.2623,73.8492,6.7477,4.0662,493.8056,2.6527,16.3743,0.979,36.9
21.96,0.0548,94.4181,84.7342,113.7887,73.4388,6.7868,4.1538,498.1033,2.6937,16.2522,0.9787,36.9
22.02,0.0558,95.0456,85.2342,112.8921,74.1944,6.7424,4.0193,497.3598,2.5959,16.334,0.9789,36.9
22.06,0.0568,94.8497,85.6143,113.5378,73.2178,6.7183,4.0767,484.6603,2.8465,16.2616,0.979,36.9
22.12,0.0565,94.0442,84.8023,113.4732,73.3967,6.6962,4.1725,486.2145,2.831,16.23,0.9787,36.9
22.16,0.0559,95.3449,85.0614,113.5977,73.7078,6.8186,4.094,474.8407,2.7151,16.3614,0.979,36.9
22.22,0.0561,94.5369,85.3776,113.9387,73.8394,6.7696,4.2071,498.416,2.7579,16.335,0.9791,36.9
22.26,0.0553,94.6905,85.708,111.9913,73.5755,6.7426,4.0262,480.0742,2.8303,16.261,0.9788,36.9
22.32,0.0541,94.6867,85.3431,111.8224,74.0647,6.734,3.9995,476.5248,2.889,16.299,0.9788,36.9
22.36,0.0558,94.1969,85.1493,112.9157,74.1198,6.6968,4.0021,491.1581,2.7989,16.3401,0.9789,36.9
22.42,0.0565,94.7329,84.9014,113.0327,72.9763,6.7723,4.0581,482.6789,2.8014,16.2704,0.9792,36.9
22.46,0.0553,94.4669,85.6527,112.2943,74.26,6.6456,3.9623,498.8023,3.0236,16.2693,0.9789,36.9
22.52,0.0565,94.0659,85.0375,113.782,73.523,6.72,3.9649,492.2963,2.9506,16.3068,0.9794,36.9
22.56,0.0548,94.1328,84.8168,112.4695,73.8644,6.6927,3.9029,487.2468,3.044,16.2832,0.979,36.9
22.62,0.0563,94.9006,84.2827,112.9172,73.3656,6.5694,4.0656,485.2252,2.9677,16.4545,0.9792,36.9
22.66,0.0561,95.0132,85.3521,112.0874,73.9615,6.7332,4.0493,488.4698,3.0241,16.3174,0.9788,36.9
22.72,0.0568,93.7935,85.5356,114.0927,73.4572,6.6911,4.0939,495.277,3.1645,16.28,0.9787,36.9
22.76,0.0541,93.6603,85.1406,113.6275,72.6107,6.779,4.0894,483.0118,3.1216,16.2629,0.9793,36.9
22.82,0.0557,94.1345,84.0789,113.2918,73.0202,6.7512,4.0982,487.9673,3.0592,16.3561,0.979,36.9
22.86,0.057,93.4958,84.6772,113.4198,74.1489,6.6874,4.0948,488.8995,3.1646,16.3509,0.979,36.9
22.92,0.0558,94.7739,85.0703,113.0593,73.3496,6.6642,4.1367,489.9477,3.142,16.3083,0.9791,36.9
22.96,0.0557,94.7865,85.51,113.2729,74.1631,6.7094,4.051,491.2283,3.131,16.3205,0.9793,36.9
23.02,0.0553,94.2299,86.0986,113.1011,73.6547,6.6046,4.0885,488.2946,3.1124,16.4428,0.9789,36.9
23.06,0.056,93.6724,84.572,112.6255,73.9174,6.6072,4.0481,484.7038,3.0177,16.2864,0.9788,36.9
23.12,0.0563,94.151,84.9503,112.8626,73.9103,6.6484,4.0452,473.3527,3.0917,16.2633,0.9786,36.9
23.16,0.0559,93.8305,85.2205,113.3404,74.2224,6.6787,4.0847,489.3831,3.0305,16.3124,0.9786,36.9
23.22,0.0563,94.1444,85.3698,111.8917,73.6323,6.6863,4.1049,499.2915,3.0336,16.3573,0.9791,36.9
23.26,0.0561,93.5837,84.7884,113.3448,73.1982,6.7095,3.9426,481.7963,2.9997,16.3803,0.9793,36.9
23.32,0.0567,93.3458,85.8159,113.2557,73.4866,6.6236,4.0304,492.2757,3.018,16.3152,0.9789,36.9
23.36,0.0554,94.211,85.241,112.3168,73.3208,6.7162,4.0595,484.2769,2.9676,16.4068,0.9791,36.9
23.42,0.056,93.9862,85.4515,113.3707,73.3007,6.6833,3.9366,483.2912,2.8553,16.2558,0.9785,36.9
23.46,0.0561,94.3428,84.7263,113.5435,73.6585,6.7862,4.1085,491.6446,2.9638,16.1916,0.979,36.9
23.52,0.0572,94.7301,85.1486,112.9149,73.269,6.7076,4.1377,487.9602,2.9148,16.3356,0.9791,36.9
23.56,0.0566,94.1256,84.8213,113.4382,73.3642,6.6947,4.0852,477.6348,3.0551,16.1808,0.9789,36.9
23.62,0.0562,93.962,86.1343,113.0487,73.8327,6.5456,4.15,497.5431,2.8696,16.3429,0.9792,36.9
23.66,0.0555,93.7847,85.2944,113.2952,73.0349,6.694,4.0693,496.4812,2.9064,16.1466,0.9786,36.9
23.72,0.0563,93.5348,85.7847,113.0844,73.5644,6.74,4.0573,481.1071,2.7775,16.3405,0.979,36.9
23.76,0.057,93.6664,85.9248,113.6664,72.9892,6.7351,4.0573,487.9745,2.7086,16.3493,0.9796,36.9
23.82,0.0557,93.7998,85.4605,113.9391,73.7225,6.7048,3.9777,494.9073,2.8117,16.129,0.979,36.9
23.86,0.0548,94.1519,85.9998,112.5529,73.4191,6.6946,4.0559,487.0482,2.7388,16.2278,0.9791,36.9
23.92,0.0556,93.7,85.6125,112.6917,72.9749,6.699,4.0723,489.8432,2.5649,16.391,0.979,36.9
23.96,0.0556,94.5935,85.0844,112.7944,73.7143,6.6466,4.0195,490.8593,2.7724,16.2477,0.9789,36.9
24.02,0.0575,94.305,85.2488,113.0881,73.157,6.6829,3.9288,492.4653,2.6412,16.384,0.9792,36.9
24.06,0.0582,94.1801,84.9146,112.9584,73.5183,6.6883,4.1108,495.5135,2.811,16.3122,0.9791,36.9
24.12,0.0578,93.7215,84.922,112.6654,73.6728,6.5756,3.898,475.4032,2.6767,16.372,0.9791,36.9
24.16,0.0569,94.3417,85.5061,112.8047,72.9328,6.6756,3.9729,483.5571,2.723,16.3833,0.9786,36.9
24.22,0.0566,94.7569,85.4322,112.8194,72.9271,6.6883,4.0746,495.5384,2.7688,16.3582,0.9791,36.9
24.26,0.0554,94.1527,85.0951,113.5568,73.2623,6.6166,4.107,494.1361,2.8047,16.3364,0.9791,36.9
24.32,0.0569,93.9933,84.6224,113.9573,73.2972,6.6963,4.1542,483.6436,2.8692,16.3126,0.9793,36.9
24.36,0.0559,94.1008,84.7482,112.7362,73.1627,6.6581,4.075,487.9543,2.6054,16.2809,0.9789,36.9
24.42,0.0563,94.0012,85.4554,112.8515,72.749,6.7066,4.0723,481.9326,2.6545,16.2251,0.9787,36.9
24.46,0.0578,94.2602,86.1283,113.207,73.2801,6.6706,4.0687,497.676,2.6143,16.2098,0.9785,36.9
24.52,0.0557,93.7651,86.4433,112.4303,73.1342,6.6784,4.1118,489.2287,2.7317,16.3378,0.979,36.9
24.56,0.0569,94.0127,85.4955,112.8251,73.0336,6.7159,4.061,482.7814,2.7002,16.2214,0.9787,36.9
24.62,0.0569,93.7803,86.3252,113.1556,72.8381,6.68,4.0129,501.2387,2.6601,16.2798,0.9793,36.9
24.66,0.0559,94.1333,85.3091,113.17,73.0221,6.5566,4.0483,486.8614,2.6597,16.2741,0.9791,36.9
24.72,0.0566,93.3583,85.9611,113.2608,74.3751,6.7576,4.0257,489.3778,2.6553,16.1915,0.9793,36.9
24.76,0.0563,94.6962,85.8297,113.0054,74.1465,6.7164,4.096,486.5325,2.585,16.3157,0.9788,36.9
24.82,0.0552,94.4824,86.3366,112.3216,74.3731,6.6547,4.0526,499.9345,2.5829,16.3304,0.9788,36.9
24.86,0.0564,93.8932,86.2529,113.8682,74.8637,6.6854,4.1067,491.6641,2.7846,16.2837,0.9789,36.9
24.92,0.0557,94.0684,86.5034,112.4064,74.5261,6.6921,4.2065,488.0498,2.6634,16.2276,0.9791,36.9
24.96,0.0562,94.2112,86.1694,111.6515,74.8448,6.7676,4.0599,488.3021,2.6389,16.315,0.9789,36.9
25.02,0.0565,94.4486,86.3921,113.2418,74.2844,6.5934,4.2453,483.2108,2.6461,16.3972,0.9788,36.9
25.06,0.0554,94.4742,85.8732,113.0324,73.9571,6.7645,4.1308,499.5466,2.6716,16.4027,0.9792,36.9
25.12,0.0549,94.428,86.0745,112.3129,74.4029,6.7166,4.185,490.0347,2.5879,16.3755,0.979,36.9
25.16,0.0568,93.824,85.8405,113.2048,75.0088,6.7573,4.0354,497.6819,2.6169,16.3977,0.979,36.9
25.22,0.0541,94.1844,86.9904,113.2757,74.658,6.6996,4.0488,488.408,2.6346,16.2626,0.9789,36.9
25.26,0.0566,94.8249,85.1073,113.8725,75.0273,6.7214,4.0677,493.5033,2.693,16.1875,0.9789,36.9
25.32,0.0553,93.5637,85.5929,112.0119,74.3037,6.7229,4.0956,487.2686,2.7903,16.4528,0.9795,36.9
25.36,0.0558,94.5934,85.5769,113.4393,74.4507,6.6419,4.0998,492.363,2.747,16.306,0.9791,36.9
25.42,0.0564,95.0774,86.5963,112.4362,74.8722,6.6715,4.1653,490.0457,2.5864,16.3565,0.979,36.9
25.46,0.0564,95.1111,86.2946,113.853,74.8537,6.6106,4.1203,486.2739,2.5658,16.4081,0.9791,36.9
25.52,0.0567,94.58,84.5893,112.0338,74.8003,6.6427,4.1064,499.0491,2.5689,16.1729,0.9789,36.9
25.56,0.0567,95.2784,86.4229,112.1701,74.6971,6.6334,4.222,496.6129,2.5991,16.3025,0.9791,36.9
25.62,0.055,94.1633,85.4906,113.3925,74.8231,6.6847,4.1414,492.6379,2.6221,16.2867,0.9796,36.9
25.66,0.0551,94.788,86.6044,113.3793,74.9569,6.6396,4.2271,489.4624,2.646,16.4717,0.9788,36.9
25.72,0.0559,94.8469,85.6374,113.8788,74.8008,6.718,4.2224,485.9477,2.7929,16.31,0.9792,36.9
25.76,0.0555,95.4146,86.4849,112.5972,74.4888,6.642,4.0854,488.633,2.6757,16.3445,0.9787,36.9
25.82,0.0554,95.4897,86.4358,113.1261,74.6357,6.6695,4.1086,494.5445,2.8081,16.2652,0.979,36.9
25.86,0.056,94.7893,86.2718,112.5445,75.2908,6.7213,4.0483,492.8183,2.9142,16.2845,0.9792,36.9
25.92,0.0568,95.3572,86.0653,111.9688,74.4585,6.6352,4.0258,484.315,2.7353,16.1713,0.9791,36.9
25.96,0.0554,94.7463,86.5878,112.929,74.5437,6.6249,4.0269,479.6477,2.8529,16.381,0.9788,36.9
26.02,0.0572,95.2542,86.1457,112.7488,74.708,6.616,4.0266,483.1162,2.8886,16.3413,0.979,36.9
26.06,0.0564,95.0905,85.3756,113.1221,74.5974,6.559,4.0096,498.8968,3.013,16.2562,0.9787,36.9
26.12,0.0557,95.1321,86.6689,113.5088,74.9472,6.5966,4.1064,485.9984,2.9334,16.4553,0.9793,36.9
26.16,0.0563,94.6336,85.2402,112.6145,74.8585,6.6256,4.0017,482.3841,2.9151,16.3465,0.9792,36.9
26.22,0.0565,94.0994,85.1372,112.8231,74.8606,6.5414,4.0585,488.4038,3.0064,16.3858,0.9789,36.9
26.26,0.0559,95.3941,86.0824,112.4902,75.0577,6.5278,4.0987,494.0679,3.051,16.4094,0.9787,36.9
26.32,0.0557,94.6611,86.4201,113.4473,75.2143,6.6855,4.1577,487.8255,3.06,16.2657,0.9789,36.9
26.36,0.057,94.957,85.7503,112.5972,74.8037,6.6641,4.0415,481.0192,2.9799,16.1338,0.9791,36.9
26.42,0.0574,95.0677,85.6326,113.3409,75.2418,6.563,4.0725,484.527,3.1144,16.256,0.9792,36.9
26.46,0.0569,95.0871,85.5126,114.2829,75.5783,6.608,4.1674,484.7969,3.1021,16.1382,0.9788,36.9
26.52,0.0572,94.6848,87.1262,113.2706,74.8033,6.7067,4.1599,490.0295,3.1143,16.2167,0.979,36.9
26.56,0.0552,95.3063,86.4397,112.4368,75.0729,6.565,4.0758,481.5478,3.1239,16.4118,0.9789,36.9
26.62,0.0571,95.0528,85.5685,113.3158,74.537,6.5626,4.1978,492.7491,3.1201,16.2761,0.9788,36.9
26.66,0.0578,94.5094,86.404,113.567,74.6058,6.687,4.0863,487.592,3.1143,16.3354,0.9787,36.9
26.72,0.0565,94.5523,87.5154,113.3867,74.7639,6.6263,3.9829,488.9456,3.0988,16.283,0.9789,36.9
26.76,0.0571,94.8749,85.691,113.5613,74.6246,6.5441,4.1205,485.7385,3.0579,16.27,0.9788,36.9
26.82,0.0569,94.2907,85.2842,113.5139,74.6855,6.5986,4.0991,487.2959,2.9529,16.2636,0.9789,36.9
26.86,0.0579,93.9784,86.4748,112.8483,74.1919,6.5465,4.13,487.5595,2.9934,16.3401,0.9791,36.9
26.92,0.0568,94.9288,86.3299,113.4122,74.6799,6.5685,4.1148,492.3541,3.1841,16.2209,0.979,36.9
26.96,0.057,94.4541,86.0805,113.1849,74.5778,6.4888,4.1567,485.2136,2.9757,16.3726,0.9793,36.9
27.02,0.0583,93.9819,85.9723,113.041,74.008,6.5773,4.1215,486.2753,2.8698,16.3251,0.9787,36.9
27.06,0.0576,94.4153,85.9911,113.5303,74.1021,6.6083,4.0407,485.7061,2.9959,16.2471,0.9787,36.9
27.12,0.055,94.186,86.8943,113.7096,74.4629,6.4829,4.1132,477.8058,3.0345,16.2962,0.9781,36.9
27.16,0.0557,94.1718,85.9437,113.029,74.2119,6.5784,4.0159,485.5699,2.9993,16.3129,0.9796,36.9
27.22,0.0574,94.2595,86.1946,113.2676,74.3282,6.5261,4.1165,473.3584,2.919,16.1643,0.979,36.9
27.26,0.0577,94.628,86.4641,112.4852,74.5267,6.4946,4.2455,476.4874,2.7917,16.3332,0.9791,36.9
27.32,0.0579,94.5067,86.1463,113.6161,74.3048,6.4993,4.1045,488.2514,2.9263,16.3673,0.9787,36.9
27.36,0.0568,94.0309,85.8768,113.1169,74.3304,6.5477,4.0569,491.0914,2.8714,16.261,0.979,36.9
27.42,0.0566,94.7183,85.9496,113.1268,74.9339,6.5536,4.1713,488.4379,2.8312,16.2106,0.9788,36.9
27.46,0.0568,94.5149,86.0969,112.9462,74.0424,6.5041,4.1734,480.6619,2.9068,16.3706,0.9792,36.9
27.52,0.0563,93.9807,84.8866,112.0551,74.6477,6.5437,3.9769,483.7741,2.7826,16.2416,0.9792,36.9
27.56,0.0574,94.4055,86.5393,111.6388,73.7004,6.5324,4.0319,481.3888,2.8178,16.3599,0.9792,36.9
27.62,0.0565,94.4407,85.9026,111.2837,74.2413,6.5004,3.9861,488.9143,2.7651,16.2863,0.979,36.9
27.66,0.0572,93.9797,87.0943,112.4577,75.0392,6.6082,4.1319,485.5202,2.9265,16.3443,0.979,36.9
27.72,0.0577,94.7945,86.7952,111.089,74.641,6.4449,4.0898,486.5994,2.8204,16.1658,0.979,36.9
27.76,0.0565,95.0,85.3254,110.9861,74.6119,6.493,4.1054,475.33,2.772,16.3797,0.979,36.9
27.82,0.0575,94.8183,86.9886,111.9201,74.8284,6.6103,4.1407,477.8587,2.7692,16.2672,0.9793,36.9
27.86,0.0568,94.413,85.8802,112.9937,73.7764,6.5672,4.1886,490.021,2.6952,16.3461,0.9791,36.9
27.92,0.0559,94.1312,86.1057,110.6841,74.4617,6.4481,4.1561,483.8879,2.7504,16.2616,0.9788,36.9
27.96,0.0565,93.8832,85.5169,112.1261,74.1793,6.526,4.1614,480.7869,2.7884,16.3291,0.9787,36.9
28.02,0.0583,93.9282,86.1955,111.674,74.0499,6.5724,3.9934,497.0235,2.6438,16.2308,0.9788,36.9
28.06,0.0565,94.3636,85.9712,111.7302,74.3688,6.6219,4.0571,488.653,2.6005,16.2683,0.9794,36.9
28.12,0.0558,94.7915,86.3906,112.5992,74.2273,6.5172,4.0752,492.164,2.7223,16.3395,0.9793,36.9
28.16,0.056,94.8784,86.3051,112.8469,73.7084,6.5907,4.0391,488.551,2.6741,16.2737,0.9788,36.9
28.22,0.0573,94.7252,86.3265,111.8256,74.1482,6.5262,4.1311,470.5237,2.6065,16.2415,0.9791,36.9
28.26,0.0585,94.3827,86.9648,111.5462,75.0726,6.5383,4.1872,492.4664,2.6509,16.4432,0.9785,36.9
28.32,0.0552,94.7482,86.8638,112.7048,74.5359,6.5598,4.0893,474.5038,2.7228,16.3475,0.9786,36.9
28.36,0.0559,94.1734,86.1138,112.0983,74.0622,6.6046,4.1516,489.8772,2.676,16.2606,0.9794,36.9
28.42,0.0564,94.5459,86.5845,112.7949,74.2327,6.5552,4.1277,485.53,2.6839,16.4299,0.9787,36.9
28.46,0.0569,94.2312,87.1907,112.556,73.6505,6.5043,4.2076,483.2285,2.6798,16.2852,0.9791,36.9
28.52,0.056,95.3878,86.5592,112.4544,74.5006,6.5281,4.2549,486.6614,2.6418,16.4395,0.9793,36.9
28.56,0.0561,94.5418,86.6594,110.4503,74.6406,6.5606,4.1212,485.6837,2.6648,16.3093,0.979,36.9
28.62,0.0563,94.362,85.6189,111.5887,74.6172,6.5543,4.1423,488.3099,2.6731,16.3021,0.9795,36.9
28.66,0.0576,94.1878,85.5317,112.7927,74.1897,6.5385,4.1701,487.9019,2.6642,16.2536,0.9792,36.9
28.72,0.056,93.3089,86.2152,111.5107,74.8092,6.5226,4.153,482.7874,2.6808,16.298,0.9791,36.9
28.76,0.0577,93.9959,87.2039,111.975,73.9354,6.5161,4.0701,480.4115,2.6533,16.4828,0.9789,36.9
28.82,0.0577,95.0776,86.1523,112.5053,74.7841,6.5096,4.1247,485.4169,2.5034,16.3177,0.9791,36.9
28.86,0.0558,93.668,86.326,111.5171,74.6169,6.6177,4.0346,480.3244,2.6973,16.357,0.979,36.9
28.92,0.0558,94.3109,86.0309,111.529,74.4698,6.598,4.1429,495.1449,2.7052,16.3576,0.9788,36.9
28.96,0.0568,93.6618,86.5076,111.064,74.537,6.5796,4.0485,475.62,2.7435,16.405,0.9788,36.9
29.02,0.0569,94.4153,87.295,110.8985,74.3444,6.4909,4.1166,478.8081,2.6142,16.3032,0.9789,36.9
29.06,0.0575,94.4722,86.6827,112.262,74.0194,6.6158,4.1228,490.2816,2.6715,16.2774,0.9796,36.9
29.12,0.057,94.7082,87.2516,111.8495,73.8886,6.5481,4.17,474.7828,2.6151,16.1823,0.9792,36.9
29.16,0.0565,94.1388,87.0344,110.9303,74.5478,6.4949,4.2203,490.6227,2.5526,16.2886,0.9791,36.9
29.22,0.0581,94.2153,86.6109,112.3177,73.9263,6.5586,4.1749,484.4076,2.7463,16.2548,0.9791,36.9
29.26,0.0572,93.4904,86.8218,111.6931,74.6265,6.5242,4.2661,486.1126,2.6295,16.3281,0.979,36.9
29.32,0.0572,93.8401,86.2606,110.9947,73.8013,6.4713,4.1427,487.9015,2.7033,16.2792,0.9785,36.9
29.36,0.0578,95.2202,86.2868,112.8785,74.0471,6.5643,4.1933,482.6254,2.6746,16.3899,0.9794,36.9
29.42,0.0584,94.2556,86.9589,112.872,74.3495,6.5193,4.1002,480.6053,2.621,16.3059,0.9789,36.9
29.46,0.0563,95.267,86.1459,110.4948,74.047,6.5386,4.0686,483.4195,2.8828,16.3119,0.9788,36.9
29.52,0.0584,95.1867,86.3267,112.104,74.2975,6.5415,4.0989,480.6061,2.7459,16.2568,0.9793,36.9
29.56,0.0574,93.7454,86.7065,111.8715,74.5935,6.5802,4.0922,485.2994,2.8448,16.2666,0.9792,36.9
29.62,0.0576,94.5002,86.662,111.2595,73.6939,6.5839,4.1274,488.4628,2.9319,16.3683,0.9791,36.9
29.66,0.0573,94.2588,87.0642,112.3677,74.0998,6.4411,4.1175,485.7088,2.8966,16.3484,0.9783,36.9
29.72,0.0577,94.1894,86.9516,112.6264,74.0187,6.6468,4.1939,486.2974,2.9593,16.3637,0.9793,36.9
29.76,0.0554,94.9109,86.6711,111.2689,74.4817,6.5467,4.1179,482.7205,2.9035,16.2179,0.9793,36.9
29.82,0.0573,93.8591,87.2478,112.2944,74.2104,6.6072,4.1574,494.5406,2.8836,16.2757,0.979,36.9
29.86,0.0584,93.8037,86.59,111.4629,74.3726,6.5031,4.3344,477.322,2.9912,16.388,0.9789,36.9
29.92,0.0571,94.4413,86.5467,112.456,73.8577,6.6496,4.1876,492.9354,2.9507,16.4273,0.979,36.9
29.96,0.0589,94.2011,87.0948,111.5177,74.5049,6.4898,4.151,487.9787,3.1272,16.1572,0.9787,36.9
30.02,0.0567,94.8843,86.6016,111.8043,74.5292,6.4953,4.0548,484.7352,2.9979,16.2051,0.9788,36.9
30.06,0.0562,93.7462,86.4903,111.0781,73.318,6.4787,4.1978,478.4454,3.1087,16.2578,0.9789,36.9
30.12,0.0573,94.7964,86.231,112.1638,74.4441,6.5175,4.1631,497.2232,3.1061,16.2732,0.9788,36.9
30.16,0.0571,94.3363,87.2999,112.0643,74.355,6.6305,4.1708,492.2198,3.0597,16.3538,0.9794,36.9
30.22,0.0574,94.5992,85.9015,111.9011,73.8535,6.5297,4.0693,495.0147,3.1237,16.2925,0.9795,36.9
30.26,0.0571,93.884,86.92,111.6968,73.099,6.5353,4.0202,494.6125,3.2072,16.2986,0.9791,36.9
30.32,0.0581,93.1368,86.8463,111.3944,73.1039,6.5595,3.9289,471.1955,3.2318,16.3718,0.9788,36.9
30.36,0.0581,94.2707,86.4624,112.4451,73.3003,6.4353,4.1223,486.4841,3.1043,16.492,0.9787,36.9
30.42,0.0573,94.2148,85.8109,111.5415,74.0427,6.4285,4.199,478.7983,3.0768,16.2605,0.9794,36.9
30.46,0.0588,94.319,87.1696,113.5723,73.8052,6.5412,4.0371,494.4107,3.0343,16.3571,0.9787,36.9
30.52,0.0582,94.0241,86.1853,112.0847,74.2022,6.5433,4.1616,492.5622,2.977,16.436,0.9789,36.9
30.56,0.0573,93.7169,85.3738,112.3779,74.6785,6.558,4.1621,493.6041,3.0531,16.3282,0.9791,36.9
30.62,0.0589,94.4294,86.5984,111.8828,74.2571,6.4725,4.096,489.4836,3.0496,16.2907,0.9788,36.9
30.66,0.057,93.7023,86.838,111.1595,74.3352,6.462,4.2845,489.107,2.9584,16.3139,0.9786,36.9
30.72,0.0585,93.7963,86.9584,111.0958,74.0407,6.5156,4.2356,492.9271,3.0122,16.3423,0.979,36.9
30.76,0.0565,93.9009,85.9408,111.7406,74.0029,6.4662,4.0806,479.6508,2.976,16.3116,0.9793,36.9
30.82,0.0575,93.5021,87.1778,113.0607,74.066,6.4897,4.0737,489.6585,2.7961,16.185,0.9794,36.9
30.86,0.0581,93.4095,85.7458,111.1162,73.7867,6.4461,4.1255,484.2678,2.9797,16.2475,0.979,36.9
30.92,0.0581,93.0482,86.3114,112.1791,74.3046,6.5359,4.1603,480.8723,2.8248,16.3625,0.9787,36.9
30.96,0.0583,94.8352,86.8435,111.7471,74.0068,6.4727,4.0411,485.8263,2.9101,16.3443,0.9789,36.9
31.02,0.0581,94.2598,86.4631,111.2361,74.8032,6.4749,4.0891,489.9354,2.7768,16.2063,0.979,36.9
31.06,0.0572,93.5277,86.1454,112.616,74.208,6.5625,4.118,480.8767,2.8757,16.3663,0.9786,36.9
31.12,0.058,94.0995,86.7539,112.2284,73.0195,6.4011,4.0762,499.529,2.8115,16.2276,0.9785,36.9
31.16,0.0572,93.0664,86.8308,111.7416,74.1281,6.4314,4.0694,488.9184,2.9781,16.3304,0.9792,36.9
31.22,0.0583,93.8586,87.2545,110.868,74.1829,6.5113,4.0952,481.4823,2.8446,16.2869,0.979,36.9
31.26,0.0569,93.9282,86.8028,112.3514,74.0282,6.6025,4.1816,491.9441,2.836,16.206,0.979,36.9
31.32,0.0579,93.3328,86.0846,113.0884,74.589,6.4791,4.1657,478.8896,2.754,16.2295,0.9793,36.9
31.36,0.0576,93.1937,87.8224,111.4036,74.0068,6.5077,4.1795,493.4919,2.79,16.342,0.9795,36.9
31.42,0.0567,93.8359,86.4132,112.9154,74.123,6.5584,4.0484,490.5179,2.7194,16.3142,0.9791,36.9
31.46,0.0577,93.8023,86.2461,112.1286,73.4639,6.5082,4.1509,479.5998,2.7316,16.2909,0.9789,36.9
31.52,0.0572,94.2546,86.9921,112.1156,75.0674,6.437,4.1738,480.2646,2.7241,16.143,0.9792,36.9
31.56,0.0568,94.3312,86.8794,112.4008,74.5648,6.4667,4.1551,485.9712,2.6784,16.3788,0.9789,36.9
31.62,0.0597,93.7438,86.9901,111.6949,75.075,6.5646,4.1096,489.3998,2.7017,16.3819,0.9787,36.9
31.66,0.0569,93.3752,87.7263,110.3218,74.162,6.4514,4.0301,499.9756,2.7883,16.3833,0.9793,36.9
31.72,0.0577,94.3159,87.2054,111.1097,73.823,6.572,4.0283,481.4903,2.736,16.2818,0.979,36.9
31.76,0.0578,92.9588,87.5325,112.8254,73.8371,6.4779,4.0944,491.4702,2.6709,16.3605,0.9787,36.9
31.82,0.057,94.0018,88.3126,113.0197,74.7055,6.606,4.2125,479.1801,2.5731,16.4287,0.9794,36.9
31.86,0.0578,94.0478,86.188,111.9892,74.8225,6.5566,4.1066,491.6894,2.6168,16.3017,0.9788,36.9
31.92,0.057,94.2989,86.3148,112.1935,74.0475,6.5539,4.1539,480.5982,2.6912,16.4031,0.9789,36.9
31.96,0.059,93.5013,86.9785,112.5946,73.8209,6.4825,4.1175,483.938,2.7113,16.2561,0.9793,36.9
32.02,0.0584,94.6503,85.8757,112.2477,74.3346,6.6348,4.1702,493.6055,2.71,16.226,0.9792,36.9
32.06,0.0572,93.16,87.9387,111.7219,74.4811,6.6068,4.1949,491.4534,2.6153,16.3225,0.9791,36.9
32.12,0.0574,93.8223,86.1552,112.1557,74.5258,6.5637,4.116,482.5085,2.7126,16.4307,0.9792,36.9
32.16,0.0581,93.9558,87.758,111.832,74.4859,6.5282,4.1847,479.2685,2.608,16.2367,0.979,36.9
32.22,0.0569,93.8495,87.7825,112.1622,74.0879,6.5563,4.1597,500.0366,2.7298,16.1179,0.9794,36.9
32.26,0.0566,94.6068,87.2665,112.64,73.9889,6.5596,4.1248,485.293,2.6657,16.2109,0.9789,36.9
32.32,0.0586,93.625,86.2989,111.7673,74.1426,6.5158,4.0061,481.4629,2.6179,16.2167,0.9791,36.9
32.36,0.0577,94.5562,87.2094,111.3714,74.35,6.5939,4.1624,492.7528,2.6885,16.2585,0.9789,36.9
32.42,0.0575,94.0834,86.3305,111.7844,74.2702,6.5034,4.1083,486.7245,2.7089,16.2634,0.979,36.9
32.46,0.0582,94.2191,86.4196,111.6651,74.6452,6.4379,4.099,477.4748,2.6607,16.234,0.9789,36.9
32.52,0.0589,93.8352,86.5983,111.779,74.8228,6.5728,4.1271,488.813,2.5363,16.375,0.9791,36.9
32.56,0.0573,93.9998,86.1621,112.4157,73.8747,6.5685,4.1632,492.4346,2.5678,16.2535,0.9786,36.9
32.62,0.0564,94.1017,85.609,112.5238,74.6948,6.6425,4.1691,495.2243,2.6434,16.2702,0.9788,36.9
32.66,0.0579,94.4782,87.133,111.0856,74.9691,6.4613,4.2662,473.4417,2.6328,16.3103,0.9789,36.9
32.72,0.0575,94.4829,87.6723,111.4752,74.0562,6.6449,4.2537,489.1511,2.6257,16.3625,0.9791,36.9
32.76,0.0579,93.9992,87.4821,112.6584,74.509,6.494,4.2093,482.1118,2.7031,16.3247,0.9789,36.9
32.82,0.0583,94.8241,86.5359,113.4008,74.0986,6.5497,4.2585,481.8753,2.5689,16.3743,0.979,36.9
32.86,0.0577,94.38,86.5831,112.3069,74.6889,6.5338,4.2143,489.6973,2.6022,16.2333,0.9792,36.9
32.92,0.0563,95.0665,86.2235,112.5439,73.8453,6.5003,4.1846,478.595,2.6939,16.3286,0.9792,36.9
32.96,0.058,94.0624,87.9393,111.6368,74.8157,6.6517,4.1668,483.0676,2.6421,16.2463,0.9789,36.9
33.02,0.0597,94.564,87.8566,112.0182,74.9397,6.6129,4.0905,479.6141,2.7816,16.2417,0.9791,36.9
33.06,0.0581,95.0332,86.2916,112.9903,74.088,6.4836,4.087,486.1711,2.7254,16.2542,0.9791,36.9
