Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0408,97.0439,110.8971,113.9121,74.9184,8.8195,4.1782,397.2482,2.8878,19.7717,0.9817,36.9
22.06,0.0403,93.3176,115.0368,112.3071,74.487,8.3678,3.9805,426.4002,3.0191,19.2626,0.9804,36.9
22.12,0.0456,93.1483,112.0378,115.1557,74.1642,8.671,3.9019,374.1137,2.9954,19.0471,0.9794,36.9
22.16,0.0432,95.8403,106.5675,112.5937,75.0376,8.6504,4.2688,370.6899,2.8905,18.9936,0.9801,36.9
22.22,0.0407,96.5408,111.609,113.56,74.6881,8.6159,4.3031,403.3212,3.0496,19.0564,0.9802,36.9
22.26,0.0441,95.6522,114.5954,113.341,74.6177,8.5382,4.3445,362.4672,3.1564,19.385,0.9803,36.9
22.32,0.0359,94.5779,111.1309,115.8609,74.2385,8.148,3.8397,344.9129,2.8415,19.6177,0.9806,36.9
22.36,0.043,96.8516,111.7708,108.8655,73.2195,8.3922,3.9379,396.2113,3.0194,19.6034,0.9808,36.9
22.42,0.0406,93.8691,106.4319,111.5535,74.0809,8.6397,3.852,414.5632,2.6399,19.1715,0.9793,36.9
22.46,0.0385,94.7483,115.46,114.7844,75.8016,8.1731,4.2196,418.8323,3.1726,19.2014,0.9813,36.9
22.52,0.044,94.7245,111.6105,112.3574,74.9166,8.7611,3.859,376.4781,2.8878,19.0002,0.9797,36.9
22.56,0.04,95.3696,110.8126,114.6251,74.8652,8.0186,4.4016,390.7145,2.917,19.5726,0.9774,36.9
22.62,0.039,96.2322,105.2548,111.7141,73.5744,8.386,4.1459,397.9012,2.7425,19.3505,0.9795,36.9
22.66,0.0437,93.8731,112.668,111.7004,76.1099,8.7906,3.8162,403.7448,2.974,19.6116,0.9784,36.9
22.72,0.0434,94.0915,107.7882,109.9839,74.874,8.4342,3.92,423.5939,2.5977,18.6933,0.9789,36.9
22.76,0.0435,93.6197,106.6882,112.3043,74.4784,8.2939,4.0047,379.8547,2.8546,18.9888,0.9804,36.9
22.82,0.0405,96.7697,112.4457,115.6766,74.2306,8.5674,3.9952,418.1872,2.7565,19.3349,0.9786,36.9
22.86,0.042,95.6777,109.0531,111.0584,74.9217,8.653,4.1288,398.6769,2.7198,19.3691,0.9813,36.9
22.92,0.0386,93.0227,111.2975,111.3573,75.2398,8.436,4.3219,416.7647,3.0008,19.073,0.9815,36.9
22.96,0.043,91.7365,113.8117,112.2006,74.7042,8.2828,3.5989,361.5729,2.9847,18.6445,0.9812,36.9
23.02,0.0407,98.8223,117.6274,109.4516,73.4924,8.7568,4.0446,392.0948,2.6389,19.3271,0.9801,36.9
23.06,0.0421,96.0137,112.4065,107.5689,75.5754,8.2555,4.1679,370.761,2.7186,18.9449,0.9776,36.9
23.12,0.0391,96.8749,115.4895,110.3787,74.6902,8.933,4.2913,409.5504,2.6935,19.3539,0.9787,36.9
23.16,0.0421,95.3663,110.5072,111.3415,74.6987,8.5137,4.0714,342.6178,3.015,19.0712,0.9776,36.9
23.22,0.0391,97.9312,112.829,111.0972,75.4353,8.3547,4.1876,386.3179,2.4119,19.0618,0.98,36.9
23.26,0.0405,94.7533,113.8573,114.632,72.8893,8.4137,4.0546,396.0466,2.6366,19.3843,0.9809,36.9
23.32,0.0391,97.7243,113.3646,112.9683,74.4583,8.2743,4.2523,390.3522,2.6688,18.9512,0.981,36.9
23.36,0.0427,93.8305,103.1935,113.0001,74.1761,8.8489,3.8713,407.6604,2.738,19.9685,0.9789,36.9
23.42,0.038,93.0411,113.3842,113.6705,74.4611,8.1646,4.3299,369.1788,2.4029,19.0713,0.9789,36.9
23.46,0.0413,93.5093,109.4222,114.7283,71.7391,8.299,4.5652,380.8919,2.4997,19.0933,0.9786,36.9
23.52,0.0456,94.9804,113.3581,113.1407,73.2947,8.3723,4.0335,355.3699,2.7276,18.8082,0.9807,36.9
23.56,0.0411,94.4115,114.9042,111.0012,75.2272,8.5904,4.2159,369.0293,2.9191,19.4677,0.9809,36.9
23.62,0.0423,94.7835,112.0891,111.622,75.8851,8.2686,4.1409,435.1541,3.0161,19.5788,0.9783,36.9
23.66,0.0452,94.6475,114.1205,113.0078,75.1882,8.1892,4.2405,419.3036,2.8396,19.0862,0.9813,36.9
23.72,0.0417,95.167,111.8571,111.2427,74.8645,8.4531,3.9868,407.9712,2.7569,18.9882,0.981,36.9
23.76,0.0429,93.1388,114.9686,114.9066,72.8381,8.1437,4.341,426.7271,2.488,19.3547,0.9814,36.9
23.82,0.04,96.5455,114.4774,108.6105,73.781,8.7826,4.0184,396.8941,2.3967,18.9996,0.9808,36.9
23.86,0.0393,95.7655,112.0613,112.9926,73.4185,8.819,4.2083,400.9147,2.6951,19.2351,0.9799,36.9
23.92,0.0393,93.3745,109.4481,109.982,73.5183,8.6524,4.2081,318.804,2.5442,18.9533,0.9797,36.9
23.96,0.0382,92.5161,111.9703,111.8515,72.9348,8.4656,4.2774,398.9711,2.8281,19.3241,0.9792,36.9
24.02,0.0413,93.6302,112.3192,110.5187,73.957,7.6193,3.7403,392.0622,2.4422,19.2916,0.9804,36.9
24.06,0.0428,94.0294,108.5715,111.1596,74.5559,8.5832,4.3756,426.2395,2.5025,19.5055,0.9812,36.9
24.12,0.0414,93.9558,110.1169,115.3292,73.6621,8.3458,3.9622,368.8748,2.7402,19.3816,0.9784,36.9
24.16,0.0417,95.5208,116.5774,111.5839,75.2029,8.1058,4.373,358.8609,2.7303,19.6953,0.9811,36.9
24.22,0.0434,94.5995,108.6081,115.7858,75.7569,8.6593,4.1673,410.4014,2.5322,19.1295,0.9792,36.9
24.26,0.0408,93.1001,105.335,114.5805,75.7031,8.5271,4.3331,373.4927,2.8213,19.5782,0.9806,36.9
24.32,0.0396,93.0291,109.303,112.1252,75.903,8.4754,3.9897,365.2216,2.6412,19.1811,0.9788,36.9
24.36,0.0423,94.9833,111.9054,111.8826,74.4318,8.3655,4.2356,370.9796,2.5648,18.965,0.9792,36.9
24.42,0.0421,95.9978,109.0797,118.5375,73.3215,8.199,4.4204,404.0879,2.8958,19.4727,0.9806,36.9
24.46,0.0422,94.2264,115.8561,112.8524,77.2305,8.2377,4.0372,396.4047,2.7759,19.3243,0.9781,36.9
24.52,0.0423,96.1776,110.9624,116.3523,73.3003,8.5122,4.2451,384.8263,2.8448,19.5279,0.9791,36.9
24.56,0.0395,94.9039,109.736,111.5048,74.4591,8.2167,3.992,378.126,2.9116,19.5822,0.9831,36.9
24.62,0.04,92.2193,110.8975,108.1554,73.2605,8.3345,4.266,379.4679,2.7813,19.1676,0.9802,36.9
24.66,0.0373,96.816,109.9208,112.8795,73.1864,8.533,4.0789,349.9829,2.8872,19.0512,0.979,36.9
24.72,0.0424,94.045,101.8501,114.7509,74.0847,8.8361,4.0554,429.7559,2.8876,19.5188,0.9782,36.9
24.76,0.041,96.0573,111.2729,112.0807,73.5303,8.0746,3.7821,362.1433,2.765,19.6047,0.9798,36.9
24.82,0.0403,94.8753,116.7643,112.0975,74.9309,8.0963,4.1333,383.5257,3.0056,18.9466,0.9814,36.9
24.86,0.0443,94.0102,108.1806,109.0686,73.8861,8.7126,4.3051,421.8853,2.7171,19.7547,0.9803,36.9
24.92,0.0434,93.9216,110.7645,108.5013,73.4841,8.3644,3.9477,436.3203,3.0275,19.3752,0.9805,36.9
24.96,0.0436,94.6076,114.1912,115.142,75.0718,8.0452,3.9492,407.0049,2.9625,19.5692,0.9805,36.9
25.02,0.0425,97.4046,118.8746,112.2215,76.6912,8.8485,4.2878,372.2674,3.0594,18.7754,0.9798,36.9
25.06,0.0417,95.9109,107.0612,111.794,74.3403,8.6436,4.1691,386.4894,2.9333,19.2025,0.9789,36.9
25.12,0.0403,93.7523,124.3919,114.7921,74.6756,8.6202,3.9851,392.931,2.9157,19.4757,0.9792,36.9
25.16,0.0434,96.8419,110.105,110.477,76.0815,9.2742,4.0681,411.7547,2.9275,19.0327,0.9785,36.9
25.22,0.043,92.7711,118.0207,108.9123,75.7245,8.7979,4.2573,381.5433,3.2417,19.2539,0.9808,36.9
25.26,0.0441,96.5859,119.1694,110.0135,75.0902,8.2967,4.276,382.6186,3.0003,19.1762,0.9798,36.9
25.32,0.0451,95.676,122.8596,110.5048,74.9305,8.193,4.121,389.0034,2.6947,18.9541,0.9816,36.9
25.36,0.041,92.6065,119.216,111.3393,74.8219,8.6143,4.0527,381.7498,2.9857,19.4897,0.9795,36.9
25.42,0.0452,93.8987,107.72,114.2108,74.102,8.7885,4.0255,395.2651,2.8408,19.1247,0.9807,36.9
25.46,0.0416,93.9695,117.7107,111.5457,74.6209,8.8268,4.6383,426.8531,2.9004,19.2393,0.9797,36.9
25.52,0.0443,93.967,124.8237,108.3688,75.034,8.9241,4.0598,362.1318,2.9791,19.3087,0.9781,36.9
25.56,0.0411,92.2247,114.7975,109.1686,72.5239,8.7297,4.1731,371.1182,2.6613,19.3748,0.9801,36.9
25.62,0.042,96.6322,112.6233,110.3169,72.5293,8.2078,3.9358,385.4125,2.8625,19.3489,0.9789,36.9
25.66,0.0414,95.3935,111.3048,113.3873,74.3921,8.5201,3.7523,390.895,2.9713,19.3642,0.9781,36.9
25.72,0.0392,97.0974,109.3528,108.5634,76.0883,8.1573,3.9263,395.9382,3.0696,19.3552,0.9802,36.9
25.76,0.0447,92.7011,116.8147,108.0108,73.2243,7.9272,4.1137,415.3555,2.8086,19.7646,0.9787,36.9
25.82,0.0423,90.7877,112.3853,111.9328,74.296,8.7369,4.2281,389.4547,2.7519,19.5488,0.9793,36.9
25.86,0.0451,92.8324,116.518,111.5157,73.9182,8.6603,4.1963,386.4883,2.8405,19.6983,0.9824,36.9
25.92,0.0409,94.8344,115.2154,105.9768,71.8247,8.2337,4.1821,361.0628,2.72,19.2626,0.9792,36.9
25.96,0.0386,91.7019,112.1699,106.8783,72.6355,8.3717,4.1296,379.6484,2.8055,19.8021,0.982,36.9
26.02,0.0436,92.5751,114.3186,109.6454,73.653,8.1094,4.0273,379.166,2.8726,19.3146,0.9809,36.9
26.06,0.0423,92.467,111.9157,112.1119,73.1553,8.232,4.451,383.4536,2.5203,18.9257,0.9803,36.9
26.12,0.0397,95.81,111.8006,113.2179,73.2401,8.2579,4.4077,399.915,2.7701,19.664,0.9799,36.9
26.16,0.0435,97.5768,113.6597,110.675,73.819,7.9498,3.8779,391.7095,2.5186,19.6652,0.9812,36.9
26.22,0.0437,95.4287,118.2227,107.5747,75.1769,8.3138,4.0132,407.3699,2.7758,19.5485,0.9831,36.9
26.26,0.0446,92.1235,109.7512,106.5049,75.2049,8.6982,4.2757,384.4011,2.817,19.4892,0.9787,36.9
26.32,0.0405,93.169,116.5221,112.8462,73.1424,8.4867,4.0988,378.2984,2.9512,19.6588,0.9819,36.9
26.36,0.0466,93.0426,113.1863,108.6018,72.2872,8.3579,4.2681,402.6859,2.7603,19.5416,0.9789,36.9
26.42,0.0419,95.1711,115.6382,110.6218,73.7123,8.3688,3.8294,399.4774,2.8015,19.1858,0.9812,36.9
26.46,0.0446,93.9359,114.3149,109.7459,74.576,8.6738,4.2762,414.1384,2.8897,19.5471,0.9765,36.9
26.52,0.0442,92.9135,107.1657,109.48,73.9329,8.9149,3.9894,383.0628,2.7325,19.5507,0.9816,36.9
26.56,0.0425,94.6926,116.0282,112.3754,73.8384,8.376,4.3847,413.1045,2.5759,19.7118,0.9812,36.9
26.62,0.0456,91.8495,113.8004,111.7382,73.3792,8.5289,4.2114,363.8368,2.8038,19.62,0.98,36.9
26.66,0.0465,92.9496,110.3091,111.438,73.8434,8.204,4.2789,409.1259,2.7473,19.7137,0.9791,36.9
26.72,0.0477,94.8984,115.8633,114.2023,73.4143,8.0933,4.2844,434.3199,2.5004,18.9541,0.9782,36.9
26.76,0.0451,93.8602,114.046,113.6394,75.1898,8.6084,4.1101,369.1327,2.8501,18.8371,0.9815,36.9
26.82,0.0418,93.5922,108.9673,112.8144,72.7014,8.4571,4.0522,375.7386,2.8757,19.0151,0.9803,36.9
26.86,0.0448,91.7593,110.7195,110.8351,74.5923,8.6687,4.3432,367.7252,2.4811,19.0461,0.9811,36.9
26.92,0.0408,95.4481,110.9062,112.0524,75.8984,8.4852,4.1042,411.5027,2.7183,19.7164,0.9774,36.9
26.96,0.0405,94.3137,116.7538,111.2719,73.2468,8.455,4.3308,366.2153,2.6055,19.5015,0.9786,36.9
27.02,0.0439,93.2054,114.6015,111.8673,74.0081,8.6412,4.0309,382.3942,2.4852,19.464,0.9805,36.9
27.06,0.0449,95.1802,114.2501,109.4874,74.8976,8.1533,4.3062,351.894,2.87,19.2563,0.9812,36.9
27.12,0.0418,90.9624,114.7411,113.8415,74.584,8.701,4.2198,418.8898,2.6955,18.8273,0.9804,36.9
27.16,0.0412,95.3629,107.7305,113.0248,72.8908,7.7864,4.0598,385.9266,2.3534,19.1599,0.981,36.9
27.22,0.0445,92.6806,114.6644,107.9202,73.6218,8.0494,4.0736,390.005,2.9085,19.4505,0.9782,36.9
27.26,0.0408,91.6422,111.0474,108.8396,76.166,8.7023,4.4096,365.1753,2.7033,19.1076,0.979,36.9
27.32,0.0445,97.4833,111.3479,113.9839,73.1133,8.75,4.2589,396.9708,2.4786,19.2474,0.9816,36.9
27.36,0.0485,94.0378,111.6205,109.5208,74.7475,8.4129,4.2073,375.2167,2.4794,19.5249,0.9823,36.9
27.42,0.0396,92.0771,118.8696,114.1643,72.5211,8.001,4.1443,341.8137,2.4772,19.353,0.9799,36.9
27.46,0.0461,94.832,110.2996,114.3886,74.0514,8.4758,4.1513,347.0581,2.8713,19.2083,0.9816,36.9
27.52,0.0427,95.6313,114.046,110.7917,74.8266,8.4111,4.0006,410.3888,2.5315,19.3547,0.9792,36.9
27.56,0.0456,95.667,113.0912,112.0132,74.102,8.8857,4.1127,367.217,2.4548,18.9255,0.9827,36.9
27.62,0.045,92.9084,113.2791,110.7682,72.4433,8.6489,3.8037,396.8014,2.3852,19.6976,0.979,36.9
27.66,0.0401,91.738,115.7591,115.5979,74.1278,8.5322,4.0264,384.0765,2.7182,18.9657,0.9807,36.9
27.72,0.0437,95.1045,108.4292,108.5919,75.8299,8.3357,4.184,396.5619,2.6632,19.5078,0.9791,36.9
27.76,0.0443,92.1224,113.3493,113.7493,73.7472,7.8937,4.1058,411.8897,2.8935,19.2477,0.9797,36.9
27.82,0.0433,93.527,115.8419,114.1384,74.7972,8.0887,4.3192,354.3561,2.7833,18.622,0.9804,36.9
27.86,0.0432,93.3793,109.946,110.641,72.7176,8.6763,4.2319,356.0861,2.7346,19.5284,0.9795,36.9
27.92,0.0399,95.4374,115.086,112.1817,74.9213,8.163,4.585,350.9325,3.2357,19.6789,0.9824,36.9
27.96,0.0383,93.0189,110.6799,114.1267,73.7689,8.4183,3.9606,426.7236,2.6682,19.2254,0.9796,36.9
28.02,0.0408,95.5204,113.7737,109.9502,74.0031,8.3625,4.2941,351.0537,2.8693,19.3205,0.9788,36.9
28.06,0.0433,93.2725,112.0872,113.1713,72.9787,8.1168,4.2137,388.4535,3.0489,19.2451,0.9808,36.9
28.12,0.0408,94.4425,117.4317,113.3424,75.5389,8.5149,4.0961,396.7268,2.8707,18.8562,0.9797,36.9
28.16,0.0405,95.076,111.0529,110.0975,72.322,8.1108,4.5438,375.2628,2.7934,19.6298,0.9806,36.9
28.22,0.0436,94.9952,111.6207,106.5862,72.7368,8.615,3.9917,369.5486,2.9215,19.3625,0.9795,36.9
28.26,0.0405,94.0521,114.8001,111.352,73.3073,8.1844,4.2484,381.64,2.6773,19.0695,0.9811,36.9
28.32,0.0445,93.2807,112.9796,109.7754,75.2054,8.2621,4.2732,403.9005,2.8697,19.1549,0.9788,36.9
28.36,0.0438,92.9069,116.1517,109.0949,73.7163,8.5071,4.0154,399.2802,3.2115,19.3409,0.9783,36.9
28.42,0.0428,93.3628,118.572,111.6751,74.7567,8.8954,4.1701,379.2759,2.9162,19.1754,0.9806,36.9
28.46,0.0433,92.4882,113.6209,107.4161,74.4632,7.9053,3.8731,360.7575,3.046,19.079,0.9794,36.9
28.52,0.0459,93.5148,117.3885,110.7976,73.8164,8.0065,4.2606,389.574,2.9387,19.1703,0.9784,36.9
28.56,0.0423,95.6167,112.5403,110.6504,74.632,8.7417,4.1747,400.0496,3.1117,19.3088,0.979,36.9
28.62,0.0432,95.2668,119.3184,112.3859,72.5196,7.9602,4.2647,394.5133,2.8218,18.9684,0.9779,36.9
28.66,0.0403,94.6373,115.2011,108.4451,73.0745,8.0673,4.1874,325.477,2.7914,19.5445,0.9786,36.9
28.72,0.044,94.7122,112.5567,110.3366,74.3135,7.8411,4.302,381.4957,2.8514,19.2485,0.9834,36.9
28.76,0.0465,92.2411,111.9554,108.0088,73.0961,7.8243,4.2576,388.1218,2.7033,18.8782,0.9814,36.9
28.82,0.043,93.5507,113.741,108.8439,75.1147,8.37,4.2401,366.5832,2.9348,19.3075,0.982,36.9
28.86,0.0399,93.4063,109.1302,111.9239,71.7822,8.1707,3.8817,360.9409,3.0024,18.8542,0.9796,36.9
28.92,0.0388,91.059,114.226,110.8069,72.7118,8.3453,3.9488,398.5665,2.9069,18.8241,0.9793,36.9
28.96,0.045,89.8518,110.8736,111.5221,73.8627,8.3406,4.3216,381.8937,2.8941,19.3724,0.9815,36.9
29.02,0.0463,94.3482,118.8309,108.9791,73.8332,8.3839,4.0504,382.3646,2.9672,19.0339,0.9801,36.9
29.06,0.0452,93.1633,107.8073,108.7039,74.1866,8.6656,4.1318,387.4729,2.6948,19.263,0.979,36.9
29.12,0.0398,97.6832,107.0913,113.5685,74.7291,8.3089,4.1535,386.9472,3.0185,19.481,0.9807,36.9
29.16,0.0439,91.9318,110.2361,109.9729,73.4978,8.5748,4.2363,355.8491,2.6959,19.1721,0.9796,36.9
29.22,0.0449,94.88,112.688,113.2528,72.7973,8.3943,3.955,370.2573,2.7703,19.0524,0.9815,36.9
29.26,0.0442,94.7172,112.0442,110.4726,75.3831,8.5161,3.9889,401.4421,2.9775,19.3427,0.9791,36.9
29.32,0.0456,94.0296,113.607,110.9585,73.8712,8.0102,4.1252,386.13,2.388,19.0656,0.9789,36.9
29.36,0.0439,94.9569,117.2287,114.1584,75.3628,8.1235,4.0721,401.044,2.8494,19.1414,0.98,36.9
29.42,0.0455,91.1058,111.5157,109.3239,73.2512,8.5779,4.1042,410.6048,2.7806,19.1474,0.9813,36.9
29.46,0.0438,92.4196,108.5451,110.0184,74.0842,9.0333,4.5042,382.3018,2.6785,19.3158,0.9784,36.9
29.52,0.04,94.5819,107.9341,111.7061,72.5405,8.5531,3.9794,383.4875,2.7504,18.6887,0.9792,36.9
29.56,0.0409,93.3203,119.067,112.1535,72.0517,8.867,4.0897,321.9095,2.3216,19.2504,0.9806,36.9
29.62,0.0456,94.3882,122.176,117.4593,73.0506,8.2258,4.2871,381.802,2.7363,19.0056,0.979,36.9
29.66,0.0421,95.1709,111.2819,115.1351,73.3847,8.0494,4.3397,366.9456,2.8534,19.6988,0.9798,36.9
29.72,0.0456,92.9935,114.15,108.5551,74.3532,8.3273,4.2111,384.6458,2.7661,19.8586,0.9791,36.9
29.76,0.0439,93.6622,113.345,115.9727,73.7729,8.2404,4.2895,398.8934,2.6229,19.2539,0.9796,36.9
29.82,0.0451,93.0279,114.7512,109.8189,75.0063,8.1509,3.9912,369.4784,2.3413,19.3957,0.979,36.9
29.86,0.0413,92.6565,116.4245,113.6886,74.7291,8.3711,3.8078,386.8111,2.6434,19.1791,0.9804,36.9
29.92,0.042,98.1837,105.4932,113.2431,74.2706,8.2995,4.1593,381.5075,2.5782,18.7813,0.9804,36.9
29.96,0.044,95.3289,119.7482,113.4273,74.818,8.7704,4.3503,361.2443,2.6794,19.5765,0.979,36.9
30.02,0.0433,92.7737,110.2288,112.3035,73.3975,8.7727,4.5293,388.5338,2.6244,19.1434,0.9799,36.9
30.06,0.043,96.1908,118.934,108.5667,73.91,8.5591,3.8785,394.3134,2.5583,18.6838,0.9784,36.9
30.12,0.0437,95.8217,107.6658,113.0935,74.0633,8.464,4.1361,394.6489,2.6577,18.8341,0.9803,36.9
30.16,0.0419,92.6599,110.8979,110.8602,74.6137,8.5227,3.8054,351.5069,2.9205,19.3855,0.9805,36.9
30.22,0.0427,92.2807,112.351,112.0715,74.1752,8.0909,3.9512,367.9668,2.6399,18.9589,0.9808,36.9
30.26,0.0422,94.4942,111.6336,116.0276,75.1044,8.4815,4.0846,373.1671,2.4382,19.1146,0.9824,36.9
30.32,0.0443,92.7221,117.8868,111.5934,74.3747,8.8026,4.1585,391.7421,2.4432,19.3061,0.9826,36.9
30.36,0.0447,94.8759,109.8812,109.6937,73.7564,8.6749,3.9607,436.071,2.5689,19.5368,0.9812,36.9
30.42,0.0438,94.6565,106.1641,113.9954,75.1934,8.3245,4.3361,402.1529,2.451,19.5558,0.9781,36.9
30.46,0.0437,95.5186,110.3347,105.1939,75.0833,8.6675,4.1121,394.2013,2.521,19.2458,0.981,36.9
30.52,0.0455,92.935,120.0186,112.15,71.8495,7.9323,4.0297,409.3012,2.5936,19.1383,0.9805,36.9
30.56,0.0445,92.1971,117.7915,111.4691,75.2156,8.5036,3.9275,392.4048,2.7009,19.2954,0.9792,36.9
30.62,0.0426,95.2235,112.7091,112.7031,72.8063,8.6646,4.2602,403.0721,3.0644,19.3667,0.98,36.9
30.66,0.0483,96.7576,113.4671,114.8773,73.5191,8.6221,4.3294,371.9041,2.6746,18.9514,0.9805,36.9
30.72,0.0452,95.4856,123.4898,117.5973,74.2127,8.9664,4.13,400.7604,2.7734,19.5701,0.9803,36.9
30.76,0.042,95.9617,111.952,112.5354,75.1843,8.2064,4.4022,356.7035,2.9907,18.6573,0.9808,36.9
30.82,0.0446,93.9294,114.6368,113.2704,76.4232,8.4057,4.2141,378.633,2.818,19.3229,0.9824,36.9
30.86,0.043,96.2593,111.5253,111.6939,72.3189,8.5306,4.0596,375.9768,2.6878,19.2496,0.9817,36.9
30.92,0.0401,93.9429,116.8495,109.9748,73.8709,8.2501,4.1076,373.3176,2.9474,18.5641,0.9793,36.9
30.96,0.0436,95.2139,106.9425,111.5575,75.2125,8.2311,4.1881,389.6092,2.8244,19.6452,0.9787,36.9
31.02,0.0464,93.0675,114.2047,111.4167,73.0775,7.9662,4.2004,416.6315,2.7817,19.1082,0.9804,36.9
31.06,0.0395,92.4403,116.8034,110.078,75.9842,8.6043,4.1896,397.4595,2.8151,19.4591,0.9771,36.9
31.12,0.0434,92.3533,108.2355,112.4989,76.0063,8.2091,4.1654,380.5023,3.3582,19.4021,0.9783,36.9
31.16,0.044,93.3465,114.4524,110.749,71.728,8.0083,3.9896,391.0133,2.8747,18.8707,0.9793,36.9
31.22,0.0414,93.7616,120.4966,109.6136,73.3408,8.5494,3.9244,393.1606,2.9148,19.2369,0.9787,36.9
31.26,0.0398,94.5135,115.0698,113.6163,75.4548,8.2177,4.3512,381.6533,2.916,18.9707,0.9779,36.9
31.32,0.0397,95.5788,114.3022,114.8803,75.0334,8.5022,4.1538,406.1007,3.1586,19.481,0.9794,36.9
31.36,0.0418,93.967,116.4325,111.0861,73.5075,8.6562,4.0499,371.3122,3.1966,19.4095,0.9809,36.9
31.42,0.0414,93.9936,108.9364,110.8422,73.1858,8.7018,4.0459,418.3099,2.9095,19.4025,0.9812,36.9
31.46,0.0406,95.8398,115.7741,114.5137,74.7513,8.2941,3.8423,346.6805,2.839,19.3634,0.979,36.9
31.52,0.0386,92.9319,113.8712,111.8224,74.34,8.754,4.3113,380.4598,2.7898,19.2437,0.9777,36.9
31.56,0.0447,92.5369,108.6381,111.0253,75.7552,8.6574,4.2692,408.5421,3.1207,18.814,0.98,36.9
31.62,0.0421,95.2563,120.5381,112.5321,74.8414,8.6596,4.4681,391.6242,3.1375,18.8578,0.9779,36.9
31.66,0.0452,94.776,114.3608,111.416,73.5447,8.519,4.1673,381.9512,3.0157,19.1366,0.9806,36.9
31.72,0.0426,93.3565,112.8251,108.4585,74.7578,8.3104,4.4294,412.4098,2.7565,19.3504,0.9784,36.9
31.76,0.0413,98.3599,116.9521,111.7406,74.1013,8.3035,4.3441,372.162,2.8466,19.072,0.9812,36.9
31.82,0.0453,95.0743,118.4728,112.2219,70.9079,8.2288,4.1465,400.4454,2.9256,19.2891,0.9789,36.9
31.86,0.0477,94.6098,114.2987,111.1936,70.9392,8.3155,3.9624,394.5553,2.8387,19.1403,0.9781,36.9
31.92,0.0427,92.3621,116.5508,110.8806,75.4774,8.7615,4.2182,376.1916,2.7768,19.4032,0.9781,36.9
31.96,0.0456,96.7295,112.7445,108.6926,72.629,9.0106,4.3322,376.0111,2.7021,18.7302,0.978,36.9
32.02,0.0413,93.9971,112.0569,106.2415,74.346,8.2912,4.5234,383.7757,2.8825,18.9508,0.9786,36.9
32.06,0.0472,95.2275,119.9024,112.2441,72.9721,8.1468,4.3241,416.4584,2.8574,19.6236,0.9795,36.9
32.12,0.0455,93.4701,116.5003,113.1949,72.7857,8.2267,4.4422,402.4286,2.6494,18.9708,0.9792,36.9
32.16,0.0394,92.8716,105.7644,110.235,72.2428,8.314,4.1054,405.7584,2.4157,19.3935,0.9793,36.9
32.22,0.0415,95.3399,115.7629,111.6246,73.9818,8.5983,4.1519,389.7263,2.7948,18.8815,0.9796,36.9
32.26,0.0459,93.0627,114.1684,113.4207,74.285,8.7426,4.1625,390.9238,2.7293,18.7009,0.9806,36.9
32.32,0.0433,93.7338,111.6436,113.7079,72.291,8.4274,3.9283,420.0761,2.7167,19.3828,0.979,36.9
32.36,0.0441,91.4412,107.7769,106.9824,76.5065,8.4575,4.3609,388.5483,2.8137,19.5721,0.9776,36.9
32.42,0.0475,90.261,102.2208,112.7909,75.0423,9.0351,4.2587,429.5591,2.7722,18.807,0.9789,36.9
32.46,0.0394,92.2989,106.3423,112.0417,74.0326,8.574,4.1003,342.8569,3.1913,19.2816,0.9797,36.9
32.52,0.046,94.7668,120.2903,112.6927,74.7043,8.4985,4.2443,362.2502,2.5136,18.8235,0.9751,36.9
32.56,0.048,90.6077,115.4491,107.946,71.8749,8.4456,3.9666,352.7973,2.8892,18.9198,0.9799,36.9
32.62,0.0443,96.2445,114.9578,113.5985,74.019,8.4169,3.8319,429.9244,2.4073,19.1512,0.9791,36.9
32.66,0.0424,96.2019,115.0968,111.4605,74.1747,8.5265,4.3107,363.3618,2.8946,18.9972,0.9781,36.9
32.72,0.0442,95.7757,112.9538,109.8117,76.5753,9.2693,4.4384,354.6071,2.641,19.1604,0.9812,36.9
32.76,0.0444,94.7151,121.2155,114.0983,73.0137,8.5133,4.1992,333.9029,2.5621,19.2838,0.979,36.9
32.82,0.0429,93.5543,113.2103,108.9288,73.3919,8.2835,4.293,391.5087,2.7779,19.1817,0.979,36.9
32.86,0.0437,98.0312,109.06,116.4223,75.6073,8.0504,4.444,416.0067,2.6718,19.5995,0.9782,36.9
32.92,0.0435,94.0352,114.2743,111.8724,74.0657,8.4323,4.3053,378.5856,2.7803,19.8593,0.9785,36.9
32.96,0.0476,88.8788,113.8972,110.7668,74.9564,8.7578,4.2208,395.5279,2.5269,19.309,0.9798,36.9
33.02,0.0428,94.807,110.2352,116.0223,74.1534,8.2936,4.0043,377.5688,2.6192,19.3312,0.9793,36.9
33.06,0.0404,94.5211,108.5564,112.5768,73.6784,8.3688,4.065,367.8936,2.583,19.2418,0.978,36.9
33.12,0.0445,95.5102,121.7477,110.0387,75.0973,8.0658,4.3162,382.2373,2.6464,18.9372,0.9792,36.9
