Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.07,91.9901,69.6646,112.7471,74.2646,5.3139,4.2849,463.8792,2.2998,14.6336,0.978,36.9
22.06,0.0742,96.2801,71.7436,108.9126,74.749,5.6952,4.087,516.2513,2.4077,14.5039,0.9793,36.9
22.12,0.0623,95.1562,69.6804,113.7424,73.9923,5.4751,4.2561,502.5302,2.4019,14.4842,0.9788,36.9
22.16,0.0691,95.6712,73.6264,112.6751,74.0483,5.7805,4.0541,502.1614,2.6474,14.4982,0.9794,36.9
22.22,0.0639,93.105,77.7011,112.052,75.4051,5.7198,3.8533,523.8862,2.6717,14.5116,0.9802,36.9
22.26,0.066,96.4732,73.1636,112.8404,74.6067,5.8377,4.3135,505.6048,2.2585,14.6058,0.9796,36.9
22.32,0.0679,95.7563,70.888,109.5816,75.5306,5.7885,4.0199,488.2321,2.6461,14.5805,0.9794,36.9
22.36,0.0697,94.3271,75.1914,115.07,77.5766,5.6112,4.2211,492.3034,2.9191,14.6383,0.98,36.9
22.42,0.0666,94.4949,75.3552,110.9024,73.8402,6.0686,4.0856,482.9319,2.648,14.4897,0.9795,36.9
22.46,0.0648,95.5185,73.3613,111.8608,74.5294,5.7092,3.7697,481.3727,2.6117,14.7225,0.9793,36.9
22.52,0.0688,94.8454,75.4362,112.8332,73.0319,5.6779,4.2701,492.6266,2.4223,14.5218,0.9812,36.9
22.56,0.0652,96.0373,70.312,111.033,73.9709,5.7075,4.1749,493.1687,2.6287,14.6159,0.9814,36.9
22.62,0.0687,94.2367,72.8544,114.7182,74.4211,5.5475,4.0219,518.1248,2.6833,14.4263,0.9802,36.9
22.66,0.0695,95.2642,70.3194,111.8924,74.0634,5.9113,3.9508,487.624,2.4123,14.5638,0.9799,36.9
22.72,0.0728,94.816,76.2047,111.1088,74.3457,5.7835,3.7832,502.7767,2.7788,14.6519,0.9789,36.9
22.76,0.0681,96.5786,72.6438,111.6037,74.9142,5.6822,4.0187,510.049,2.507,14.5655,0.9789,36.9
22.82,0.066,96.7791,70.9113,112.701,73.4784,5.9794,3.7806,515.6784,2.7816,14.4504,0.9781,36.9
22.86,0.0632,96.7048,75.1004,110.1403,73.6022,5.6523,3.9789,485.4083,2.7206,14.3983,0.9795,36.9
22.92,0.0699,97.2917,72.6039,111.4141,74.6983,5.5349,3.7608,501.672,2.7407,14.3398,0.9802,36.9
22.96,0.066,94.3592,74.4988,112.7468,73.43,5.819,3.847,507.0799,2.4534,14.63,0.9791,36.9
23.02,0.0648,93.5951,79.427,112.3711,75.0017,5.7894,4.1826,517.4634,2.8791,14.3799,0.9801,36.9
23.06,0.0666,95.3607,71.2317,109.9572,74.7019,5.4559,4.2143,504.0232,2.7681,14.5571,0.98,36.9
23.12,0.0729,94.0819,73.5373,112.419,74.0526,5.576,3.9311,489.9924,3.1006,14.5797,0.978,36.9
23.16,0.0657,95.636,73.2128,112.3218,75.2681,5.6017,4.2492,500.6694,3.0205,14.5151,0.9784,36.9
23.22,0.068,93.0918,72.9899,116.29,74.7906,5.7271,4.0112,521.0079,3.2044,14.6877,0.9775,36.9
23.26,0.0697,95.2916,73.1203,109.7324,74.9729,5.8086,4.3224,504.8322,3.1289,14.4439,0.9781,36.9
23.32,0.0613,95.7845,78.2963,109.4461,74.5265,5.4492,4.1064,490.3578,2.938,14.396,0.9777,36.9
23.36,0.0635,94.4153,74.6734,108.6689,75.0201,5.603,4.5258,514.1527,2.9973,14.5476,0.9787,36.9
23.42,0.0689,93.9926,76.6654,114.3379,73.8686,5.7223,3.8064,517.848,3.304,14.5575,0.9771,36.9
23.46,0.0697,95.9542,74.2512,111.6678,73.601,5.426,4.0579,482.6752,3.1336,14.5306,0.9777,36.9
23.52,0.068,94.2566,75.2991,109.8627,74.4693,5.4373,4.1636,466.0967,2.7024,14.7295,0.9795,36.9
23.56,0.066,95.0047,72.8022,109.1781,74.5403,5.597,4.0622,503.7192,2.7168,14.6283,0.9787,36.9
23.62,0.0682,93.4179,75.0486,112.2987,74.172,5.706,3.9847,499.0759,2.9893,14.6145,0.9797,36.9
23.66,0.0675,93.5698,72.0496,114.5935,73.038,5.7809,4.0902,503.3084,2.5558,14.5839,0.9792,36.9
23.72,0.0664,93.9115,72.0532,111.9097,74.326,5.5603,4.2952,499.2734,2.7427,14.6157,0.9791,36.9
23.76,0.0666,94.4653,73.7411,111.9015,73.6419,5.6651,3.8971,471.6297,2.6148,14.5854,0.9788,36.9
23.82,0.0656,93.3408,76.0827,112.2018,75.4582,5.6224,3.8709,494.4586,2.5991,14.4251,0.9781,36.9
23.86,0.0677,94.5804,74.1639,113.7413,74.9707,5.611,3.9447,492.3824,2.7045,14.7255,0.9782,36.9
23.92,0.0684,93.9054,72.6616,114.3464,72.6727,5.5129,4.0417,514.3002,2.6357,14.5731,0.98,36.9
23.96,0.0702,93.4196,71.8781,112.2035,72.5272,5.7739,4.1566,493.8196,2.8033,14.3901,0.9793,36.9
24.02,0.0676,95.8383,71.5819,111.9237,74.4209,5.3884,4.0101,496.0996,2.518,14.5166,0.9776,36.9
24.06,0.0679,94.8416,72.7068,113.3903,74.3114,5.6859,4.0413,508.6968,2.9605,14.7304,0.9794,36.9
24.12,0.0715,95.12,75.298,109.7891,74.5774,5.6947,4.1247,496.3099,2.7345,14.5987,0.9788,36.9
24.16,0.0716,93.5274,72.4557,113.154,74.3463,5.6711,4.112,494.0996,2.9568,14.644,0.9789,36.9
24.22,0.0736,96.2616,70.6389,109.8705,75.6307,5.4319,4.0417,517.5611,2.6975,14.4843,0.9802,36.9
24.26,0.0699,94.0659,73.7694,111.3027,75.8882,5.6603,4.0129,488.6405,2.6221,14.5647,0.9796,36.9
24.32,0.0685,95.1749,75.0218,113.8528,75.1961,5.6762,3.9868,506.5129,2.9678,14.4956,0.9789,36.9
24.36,0.0714,93.7862,71.8233,114.8546,75.8314,5.6283,4.3098,501.5603,2.6537,14.573,0.9785,36.9
24.42,0.0664,93.7341,74.1888,111.088,74.9438,5.4911,3.9749,499.6868,3.1749,14.6059,0.9779,36.9
24.46,0.0653,93.5759,73.7655,112.357,73.552,5.2729,4.173,513.1109,2.2909,14.5151,0.9806,36.9
24.52,0.0676,93.9491,69.8288,109.253,74.5332,5.6596,3.9973,498.3719,2.5745,14.5352,0.9783,36.9
24.56,0.0691,95.1042,73.9079,109.3846,73.1562,5.8062,4.4203,506.0836,2.4858,14.5825,0.9796,36.9
24.62,0.0642,94.8785,72.0425,113.3477,74.6812,5.5999,4.0687,464.3415,2.4034,14.5956,0.9789,36.9
24.66,0.0685,94.7428,74.4935,112.0249,74.0116,5.7199,4.2129,504.4788,2.4035,14.6299,0.9781,36.9
24.72,0.0666,94.2016,74.6441,109.6093,74.4434,5.2847,4.2405,499.4005,2.3229,14.6977,0.9789,36.9
24.76,0.0738,94.7122,74.3289,112.3637,74.006,5.5127,3.971,497.6455,2.642,14.5381,0.9807,36.9
24.82,0.0654,94.7954,69.8056,111.862,74.1279,5.5037,4.2258,461.4335,2.8324,14.3514,0.9793,36.9
24.86,0.0658,95.2493,72.2311,111.3156,74.7938,5.9324,4.2536,494.3154,2.3599,14.5784,0.9783,36.9
24.92,0.0689,93.5319,68.2886,113.2349,74.2435,5.7354,4.4164,490.2777,2.4742,14.6251,0.9798,36.9
24.96,0.0698,95.1036,72.8341,109.4897,74.6032,5.6665,4.4702,503.233,2.6386,14.6508,0.9783,36.9
25.02,0.0712,94.252,70.8749,111.1919,72.6629,5.6369,4.2719,488.2895,2.2598,14.6457,0.9799,36.9
25.06,0.067,94.6452,70.9892,112.7586,74.0122,5.6787,4.1038,502.7884,2.493,14.6809,0.9786,36.9
25.12,0.0731,93.7191,76.7154,110.9206,74.8478,5.6617,3.9045,487.9723,2.2084,14.4666,0.9795,36.9
25.16,0.0659,94.2603,75.4973,114.6556,75.2935,5.6765,4.1273,481.7871,2.3712,14.5646,0.9792,36.9
25.22,0.0701,94.0757,73.0437,110.8066,73.6263,5.6126,3.8216,502.7284,2.2914,14.5735,0.9778,36.9
25.26,0.0699,95.4449,72.6666,111.9124,75.2267,5.3196,4.1245,512.6424,2.0186,14.4464,0.9791,36.9
25.32,0.071,94.6391,70.6783,115.1218,73.8644,5.6043,4.1246,483.4103,2.3912,14.5877,0.9792,36.9
25.36,0.0656,92.6381,70.9396,111.0094,75.1171,5.8415,4.2833,491.6291,2.4292,14.4833,0.9795,36.9
25.42,0.0649,93.7056,74.178,112.6739,73.4569,5.613,3.8482,516.2781,2.0682,14.5414,0.9787,36.9
25.46,0.0738,94.3303,74.8808,115.0092,74.1071,5.6731,3.8222,492.9051,2.6701,14.6223,0.9797,36.9
25.52,0.074,93.5906,72.3378,112.2631,75.253,5.4491,3.9293,482.929,2.4036,14.6115,0.9789,36.9
25.56,0.0695,94.5742,72.1068,112.4339,77.0151,5.7465,4.13,493.0333,2.5952,14.4681,0.9797,36.9
25.62,0.071,95.3198,76.5384,110.1308,72.6532,5.6123,3.8179,507.2177,2.5035,14.4783,0.9786,36.9
25.66,0.0699,94.5143,71.1225,110.5195,74.9633,5.4383,3.9569,493.5217,2.336,14.3282,0.9786,36.9
25.72,0.0672,94.8915,77.5111,113.1288,74.9869,5.7736,4.3024,513.0604,2.3202,14.4467,0.9785,36.9
25.76,0.0704,93.9059,73.9384,112.3651,73.2698,5.8566,4.0199,508.2887,2.2614,14.5634,0.9791,36.9
25.82,0.0653,92.6173,73.9592,112.2032,74.9211,5.4636,3.955,485.9719,2.1245,14.6614,0.9794,36.9
25.86,0.0719,94.0795,71.1048,110.471,74.6586,5.6492,4.1267,507.8493,2.3264,14.6742,0.9792,36.9
25.92,0.0647,93.7628,70.7189,111.4453,75.2991,5.7513,4.4473,486.8676,2.6414,14.7438,0.9791,36.9
25.96,0.0668,95.5039,72.8733,112.3315,73.9758,5.6563,3.8001,483.2917,2.2191,14.4967,0.9784,36.9
26.02,0.0694,93.5573,76.4577,113.9871,74.5385,5.8164,4.4313,483.1691,2.5694,14.3378,0.9782,36.9
26.06,0.0673,94.2011,69.0434,111.6588,75.4476,5.7266,4.3825,512.6248,2.4082,14.568,0.9792,36.9
26.12,0.0696,95.1506,75.4909,114.3101,74.0559,5.7905,3.7959,518.0956,2.1753,14.6329,0.9792,36.9
26.16,0.069,93.983,74.4457,111.4799,72.5768,5.7653,4.2157,516.7368,2.3927,14.4074,0.979,36.9
26.22,0.0674,93.7249,73.0695,112.1394,72.5257,5.5212,4.0146,466.1725,2.431,14.7426,0.9787,36.9
26.26,0.0686,94.9582,74.9804,105.4945,72.7014,5.8309,3.7671,490.0304,2.4595,14.6339,0.9786,36.9
26.32,0.0704,94.1089,70.7405,110.4647,74.5105,5.4332,4.2785,495.5913,2.2512,14.5784,0.9789,36.9
26.36,0.0714,92.6416,75.0667,107.9198,76.3111,5.6348,4.2243,506.7663,2.145,14.6191,0.9789,36.9
26.42,0.0675,94.6229,75.3581,112.5138,74.5298,5.5185,4.6004,468.9117,2.5222,14.6098,0.9784,36.9
26.46,0.0714,94.3727,72.9308,111.7857,72.8011,5.5444,3.9331,510.7123,2.3655,14.5621,0.98,36.9
26.52,0.0687,94.4935,71.2361,108.8939,74.5434,5.6563,4.2149,506.6826,2.6478,14.4961,0.9777,36.9
26.56,0.0672,96.2551,73.7221,112.3056,75.4722,5.6059,4.0376,473.0578,3.0071,14.6845,0.9799,36.9
26.62,0.0668,93.0389,73.2663,114.276,75.0929,5.7532,4.1486,497.033,2.6026,14.6251,0.9796,36.9
26.66,0.0658,93.0995,77.3239,113.8439,75.2289,5.6639,4.1695,479.6794,2.6957,14.5997,0.9803,36.9
26.72,0.073,94.0663,72.0574,112.5961,74.5825,5.6332,4.094,514.5189,2.8778,14.6998,0.9804,36.9
26.76,0.069,92.8608,72.273,110.4403,72.1252,5.4142,4.3014,495.1442,2.7353,14.8777,0.9784,36.9
26.82,0.07,93.2395,75.6891,109.1954,73.272,5.7142,3.9089,492.3943,2.5111,14.4855,0.9783,36.9
26.86,0.072,94.9252,71.4951,112.3626,74.2675,5.5166,4.1673,471.9447,2.4677,14.7265,0.9792,36.9
26.92,0.0726,95.7226,72.445,112.0472,75.2662,5.6242,4.3426,515.7353,2.8866,14.6645,0.9784,36.9
26.96,0.0698,93.9019,77.005,110.808,75.3785,5.6428,4.05,484.3786,2.9169,14.6284,0.9795,36.9
27.02,0.0675,93.2135,78.5394,109.3177,76.1489,5.5751,3.9526,502.7275,2.7476,14.6539,0.9778,36.9
27.06,0.0697,93.5141,72.9845,111.5824,73.0941,5.5798,4.0661,477.9408,2.6524,14.7963,0.9796,36.9
27.12,0.0676,92.8941,73.1886,109.9014,73.0635,5.3766,3.9584,506.4587,2.7039,14.5403,0.9796,36.9
27.16,0.0729,94.1524,70.3756,113.7955,74.0023,5.6547,4.2493,471.74,3.0853,14.5571,0.9801,36.9
27.22,0.0678,93.1167,75.2415,112.022,71.9976,5.5215,4.3586,493.1437,2.9672,14.7597,0.9783,36.9
27.26,0.07,95.8397,74.9749,111.8703,75.3041,5.4061,3.9146,492.5518,2.8008,14.6123,0.979,36.9
27.32,0.071,93.4505,75.7967,111.3249,74.9437,5.6667,4.1379,499.5934,2.7703,14.6968,0.9793,36.9
27.36,0.0737,95.0894,68.9679,112.2122,73.1379,5.6169,4.1469,503.8407,3.0299,14.5863,0.9796,36.9
27.42,0.0655,93.0256,73.7434,111.7268,73.0307,5.2096,4.0555,505.8604,2.9935,14.588,0.9787,36.9
27.46,0.0729,94.4082,77.9347,109.1543,74.0448,5.4702,3.987,512.983,3.0461,14.5141,0.9788,36.9
27.52,0.0696,92.545,73.9361,111.4565,72.6959,5.5625,4.0056,477.1771,3.0391,14.64,0.9785,36.9
27.56,0.0728,93.7033,74.0461,108.3571,75.3083,5.5351,4.2349,485.6328,2.853,14.3846,0.9781,36.9
27.62,0.0689,94.1198,73.6195,110.3291,74.1649,5.3827,4.1798,498.4798,2.805,14.5394,0.9781,36.9
27.66,0.0703,93.8196,72.6526,109.5439,74.8865,5.272,3.6972,528.0968,3.0544,14.6388,0.9789,36.9
27.72,0.0679,93.251,75.6997,107.0035,75.8173,5.5053,3.8508,492.257,2.2484,14.6718,0.9792,36.9
27.76,0.0653,94.8848,74.6584,112.7439,74.0716,5.4352,4.0065,504.0276,2.904,14.5856,0.9782,36.9
27.82,0.0666,93.0455,75.7741,109.9583,72.8874,5.6009,4.1143,491.3799,2.5225,14.618,0.9779,36.9
27.86,0.0677,93.4675,75.6009,114.607,74.0474,5.6448,4.4121,506.6117,2.9032,14.6541,0.9781,36.9
27.92,0.0701,94.4081,73.3747,113.9434,74.6654,5.3203,4.0516,501.4514,2.6367,14.4703,0.9798,36.9
27.96,0.0698,94.8369,73.2221,112.9143,73.1978,5.5904,3.9699,514.3168,2.8824,14.7408,0.9792,36.9
28.02,0.077,93.6745,75.4398,109.6129,74.4097,5.5108,4.1736,496.8864,2.6357,14.7666,0.9799,36.9
28.06,0.067,93.7522,73.3278,108.4853,74.3127,6.0394,4.1132,499.5391,2.7972,14.6981,0.9787,36.9
28.12,0.0753,94.1906,71.4809,111.9715,74.652,5.6142,4.5144,483.2912,2.4308,14.5702,0.9779,36.9
28.16,0.0724,94.4703,73.4706,113.7051,72.1497,5.3628,4.2444,469.8511,2.7977,14.6208,0.9794,36.9
28.22,0.0754,93.3113,73.1948,113.04,74.5187,5.6005,4.3322,522.7505,2.4281,14.4914,0.9792,36.9
28.26,0.0693,94.3788,78.0951,110.7864,75.1244,5.5945,4.3983,509.5482,2.5729,14.7217,0.9784,36.9
28.32,0.0743,94.519,75.0328,112.1483,75.0335,6.0994,4.0244,488.5991,2.7802,14.6981,0.9791,36.9
28.36,0.0748,92.867,71.8255,111.7977,72.852,5.6158,3.9915,514.6939,2.2262,14.7133,0.9789,36.9
28.42,0.0717,92.0377,78.0012,110.4323,73.7543,5.4135,4.1895,473.3557,2.6424,14.6493,0.9805,36.9
28.46,0.0707,94.0324,75.3446,109.6118,72.3659,5.6791,4.0472,503.6374,2.6676,14.5815,0.979,36.9
28.52,0.0737,93.1242,76.8303,111.6059,72.2436,5.6363,4.2911,494.5499,2.0957,14.7604,0.9788,36.9
28.56,0.0722,96.1583,72.6924,112.3705,73.6428,5.532,4.0464,478.787,2.4575,14.6613,0.9799,36.9
28.62,0.0676,94.7128,72.0417,114.9344,74.6573,5.8382,4.1085,509.4411,2.8985,14.6793,0.9791,36.9
28.66,0.0726,92.5777,78.0376,110.7832,72.5387,5.5371,3.7859,507.7764,2.852,14.5994,0.9791,36.9
28.72,0.0687,94.081,72.8837,113.0701,73.8462,5.6953,4.3341,486.4023,2.6634,14.6401,0.9802,36.9
28.76,0.0743,93.0278,74.3467,110.7031,73.7231,5.1956,3.7307,503.8119,2.3614,14.5987,0.9786,36.9
28.82,0.072,94.4266,74.9152,111.3974,73.7952,5.7975,3.9416,480.8342,2.6509,14.6953,0.9796,36.9
28.86,0.0678,92.6351,76.6514,113.7198,73.9123,5.2858,4.2293,499.1758,2.3836,14.6768,0.9795,36.9
28.92,0.0718,92.5442,78.1545,112.7537,74.8838,5.4563,4.0504,506.6332,2.6393,14.7824,0.9791,36.9
28.96,0.0733,92.7734,77.6312,113.1327,75.848,5.4428,4.3707,499.5342,2.6325,14.6042,0.978,36.9
29.02,0.072,93.8326,72.0386,112.6982,74.4818,5.645,4.0655,483.3188,2.712,14.6719,0.9801,36.9
29.06,0.0701,93.0761,73.0807,112.0307,74.6505,5.439,4.4057,484.9124,2.4833,14.7235,0.9789,36.9
29.12,0.072,92.1384,76.1407,111.5258,74.1927,5.4073,4.0525,485.2779,2.8259,14.5679,0.9787,36.9
29.16,0.068,93.8898,73.626,111.1508,75.077,5.4878,4.3076,502.6899,2.5766,14.5674,0.9795,36.9
29.22,0.0687,94.7241,70.9523,110.11,74.0481,5.5136,4.0898,508.0922,2.5704,14.6593,0.9782,36.9
29.26,0.0687,92.7271,73.3578,111.274,73.8159,5.5501,3.8692,491.3491,2.2046,14.5811,0.9802,36.9
29.32,0.0705,95.4945,75.2344,111.867,72.1967,5.8496,4.2874,484.453,2.7345,14.618,0.9793,36.9
29.36,0.073,90.9327,71.3143,111.1307,74.7424,5.4658,4.2888,484.657,2.5785,14.7071,0.9793,36.9
29.42,0.0673,93.234,73.3739,108.6957,76.2215,5.3796,4.2539,519.5525,2.7402,14.6501,0.9785,36.9
29.46,0.0728,92.5185,75.841,109.3501,74.3415,5.5808,4.1037,499.0142,2.341,14.5895,0.9795,36.9
29.52,0.0746,93.3482,73.1317,107.5457,74.3506,5.471,4.1523,499.1698,2.2635,14.5577,0.9783,36.9
29.56,0.0701,94.1457,77.3913,111.121,73.8516,5.4575,4.2181,487.087,2.3871,14.7455,0.9791,36.9
29.62,0.0684,94.2959,75.616,112.215,74.5991,5.6768,3.9752,519.9025,2.3652,14.664,0.9787,36.9
29.66,0.0715,94.8756,75.8338,109.3443,73.8656,5.4308,4.2986,491.5424,2.5884,14.5231,0.9791,36.9
29.72,0.0691,91.8112,75.4849,109.3284,73.9157,5.5951,4.4642,481.3848,2.4464,14.7439,0.9784,36.9
29.76,0.0735,93.4395,74.6685,112.8614,73.4875,5.5706,4.0929,483.3732,2.3076,14.5937,0.9776,36.9
29.82,0.071,95.846,73.0443,113.0151,72.0654,5.4063,4.1542,481.0914,2.2682,14.6854,0.979,36.9
29.86,0.0636,93.2825,73.3026,111.3382,73.0768,5.4876,3.9324,485.5073,2.7059,14.7413,0.9784,36.9
29.92,0.0683,91.8859,73.4859,113.0448,72.7192,5.2695,4.1884,481.9535,2.7293,14.6248,0.9795,36.9
29.96,0.0722,95.53,74.9376,108.9283,74.3647,5.2575,4.0934,468.8544,2.3476,14.6192,0.9791,36.9
30.02,0.0713,92.9524,74.7871,110.6754,74.2856,5.5347,4.142,489.7799,2.1079,14.5638,0.9787,36.9
30.06,0.0717,94.0913,75.5921,110.3739,74.2861,5.8768,3.8316,487.752,2.2445,14.7051,0.9786,36.9
30.12,0.0652,94.2319,74.5611,110.7468,74.6125,5.6935,4.0338,455.0542,2.3979,14.5652,0.9782,36.9
30.16,0.0738,91.2154,73.6615,109.6954,74.1902,5.6614,4.2914,506.9491,2.4895,14.658,0.9778,36.9
30.22,0.076,92.1031,77.7137,110.6877,74.2738,5.481,4.1772,541.188,2.6897,14.5155,0.9792,36.9
30.26,0.0674,92.6879,75.4702,114.7885,75.5474,5.546,4.092,484.639,2.5435,14.5632,0.9791,36.9
30.32,0.0625,93.4423,75.0098,109.0119,73.2096,5.697,4.2706,484.4547,2.177,14.644,0.9795,36.9
30.36,0.0712,92.1516,71.645,108.8813,74.4451,5.4472,3.918,505.4641,2.3498,14.5625,0.9787,36.9
30.42,0.0693,91.7368,73.1501,112.1979,74.8541,5.4576,4.0291,489.9029,2.6092,14.4663,0.9794,36.9
30.46,0.0647,94.3137,73.3212,112.7474,75.6511,5.4975,4.368,504.29,2.3724,14.3864,0.9803,36.9
30.52,0.0707,93.2844,74.2332,108.7961,73.4903,5.57,3.929,506.78,2.5854,14.6018,0.9785,36.9
30.56,0.0729,93.7474,76.0025,112.4637,73.697,5.5767,4.2179,483.9864,2.6673,14.6715,0.9778,36.9
30.62,0.0728,91.9634,77.0593,112.1464,72.3185,5.776,4.2896,503.4058,2.2801,14.6483,0.981,36.9
30.66,0.0681,93.3781,75.9559,110.6184,74.3779,5.6817,4.0594,512.973,2.7294,14.5085,0.9802,36.9
30.72,0.0676,91.7516,77.3586,112.7546,75.0469,5.7343,4.2635,516.2938,2.8439,14.4224,0.9789,36.9
30.76,0.0741,94.4564,73.3831,111.8882,75.3523,5.2938,4.0814,476.717,2.6877,14.5398,0.9793,36.9
30.82,0.0701,94.1828,73.8171,108.9951,74.6534,5.6399,4.0966,481.5392,3.1626,14.5329,0.9801,36.9
30.86,0.0683,94.4593,75.3479,111.176,75.47,5.6717,4.0601,465.5504,2.905,14.4905,0.9799,36.9
30.92,0.0702,93.9351,76.0633,110.1643,73.9497,5.5937,4.3348,482.3477,2.8771,14.5055,0.9789,36.9
30.96,0.072,91.9953,72.1221,113.1739,72.1798,5.6606,4.2163,502.9372,2.5788,14.5595,0.9791,36.9
31.02,0.0711,91.9836,77.002,107.833,73.1597,5.4727,3.9827,507.4423,2.8967,14.5656,0.9801,36.9
31.06,0.0748,93.8664,75.2098,109.0844,73.7501,5.5843,3.9005,477.022,2.9974,14.695,0.9788,36.9
31.12,0.0725,95.0317,73.17,111.5887,74.365,5.4912,4.3013,480.9014,2.8975,14.5947,0.9789,36.9
31.16,0.0722,92.9032,74.2522,112.0102,72.8421,5.546,4.0646,494.9123,2.6432,14.4168,0.9788,36.9
31.22,0.0706,92.2195,74.7497,109.6165,72.4187,5.4313,3.835,500.6848,3.036,14.5119,0.9784,36.9
31.26,0.0709,93.1789,74.0413,110.2972,75.0414,5.4524,4.12,482.69,3.0775,14.4492,0.9802,36.9
31.32,0.0709,93.2704,78.9024,108.7801,71.4734,5.5373,3.9369,489.0655,2.5845,14.5024,0.9781,36.9
31.36,0.0749,93.3337,72.3006,108.9507,71.3205,5.5087,3.8683,492.3281,3.236,14.4343,0.9782,36.9
31.42,0.0724,93.9521,75.5158,111.3608,75.7892,5.5959,3.8365,490.4525,2.7462,14.5562,0.9781,36.9
31.46,0.0708,92.4432,76.0878,111.3258,73.2104,5.7466,4.2495,463.0493,2.9349,14.5038,0.9787,36.9
31.52,0.074,93.4082,74.1917,108.4592,73.0392,5.5521,4.0076,483.5079,2.7378,14.4925,0.9794,36.9
31.56,0.0696,94.4909,74.7083,111.9336,75.2954,5.7382,4.0227,485.1294,2.8415,14.5541,0.9785,36.9
31.62,0.0745,91.5022,77.4917,110.4805,76.3742,5.5429,4.3764,519.1109,2.9846,14.5057,0.9799,36.9
31.66,0.073,93.0117,71.8666,109.9836,73.1625,5.5746,4.0495,504.3946,2.8578,14.7918,0.9783,36.9
31.72,0.0746,96.0802,74.1773,109.7923,75.6369,5.6328,4.3499,495.146,3.0117,14.6067,0.9802,36.9
31.76,0.0734,91.3795,77.1701,114.2886,72.9702,5.6562,4.4496,469.6583,2.997,14.7145,0.9787,36.9
31.82,0.0666,91.6114,74.2907,108.0282,75.0597,5.7683,4.3923,481.3835,3.0388,14.5909,0.9798,36.9
31.86,0.0707,94.2019,76.7565,112.004,75.4566,5.6334,3.9866,500.1481,2.8022,14.529,0.9783,36.9
31.92,0.0714,93.2918,75.9627,112.1496,73.9498,5.4392,4.1162,480.4614,2.6392,14.5359,0.9786,36.9
31.96,0.0722,93.2691,76.5739,111.8315,73.0251,5.6102,4.3268,502.1919,2.4969,14.7949,0.9804,36.9
32.02,0.0725,95.0783,74.6712,106.5277,73.9677,5.5928,3.9459,494.7807,2.7218,14.6822,0.9805,36.9
32.06,0.071,91.4414,75.3225,109.0246,74.5778,5.6169,3.9994,490.0416,3.1267,14.5555,0.9793,36.9
32.12,0.073,92.1116,73.6372,108.6506,72.9752,5.4639,3.9775,479.0866,2.8879,14.5611,0.98,36.9
32.16,0.0709,92.9769,77.5886,107.2567,72.6356,5.2987,4.1414,485.1305,2.6854,14.4298,0.9786,36.9
32.22,0.0748,93.8484,76.778,108.299,76.2091,5.6514,4.2816,484.802,2.8126,14.7087,0.9793,36.9
32.26,0.069,91.7408,72.1065,112.1807,74.1574,5.3185,3.9205,473.8284,3.1085,14.5401,0.9785,36.9
32.32,0.0756,92.6948,74.3344,111.5428,73.8549,5.4258,3.9774,498.6206,2.7006,14.6034,0.9793,36.9
32.36,0.0695,91.8325,73.9899,109.9032,73.7164,5.5982,4.0536,509.6627,2.5551,14.6322,0.9788,36.9
32.42,0.0753,94.0985,71.6458,108.8082,74.3117,5.3864,3.9809,471.9955,2.716,14.6195,0.9792,36.9
32.46,0.0724,91.8608,77.3788,111.7716,73.9613,5.6704,4.1098,490.7489,2.142,14.5029,0.9786,36.9
32.52,0.0746,94.4572,77.8405,110.4049,76.3286,5.5027,4.2587,491.3269,2.0469,14.5655,0.98,36.9
32.56,0.0687,93.4689,71.714,107.1903,73.5724,5.4412,4.2429,480.3282,2.4425,14.6128,0.979,36.9
32.62,0.0739,94.1836,72.1853,108.9368,73.8003,5.3766,4.1774,501.5541,2.6231,14.5887,0.979,36.9
32.66,0.0727,92.818,77.1545,108.788,72.7585,5.5666,3.9724,499.996,2.5906,14.5264,0.9789,36.9
32.72,0.0722,93.797,74.5692,111.2609,74.4582,5.2289,4.0842,499.9325,2.3538,14.5593,0.9786,36.9
32.76,0.0719,91.8994,70.8916,112.0567,76.4222,5.3434,4.2438,516.6075,2.7172,14.5343,0.9778,36.9
32.82,0.073,93.4443,75.6443,109.4572,75.5516,5.4602,4.4021,492.226,2.503,14.3961,0.9789,36.9
32.86,0.0706,94.7755,75.4624,106.7275,74.4713,5.6832,4.3135,510.2113,2.835,14.492,0.98,36.9
32.92,0.0701,93.5314,74.66,110.4267,74.3315,5.5336,4.2731,502.7145,2.5075,14.5431,0.9795,36.9
32.96,0.0682,91.7014,72.4774,110.8777,74.3459,5.6155,4.2297,502.383,2.4173,14.509,0.9787,36.9
33.02,0.0736,92.5824,77.6384,110.6679,74.1971,5.3451,4.1539,514.0252,2.4814,14.5071,0.9787,36.9
33.06,0.0699,93.6749,71.6698,111.8847,74.1356,5.6333,3.9942,515.1377,2.5882,14.5094,0.9787,36.9
33.12,0.0688,92.279,73.6895,112.2284,76.3972,5.4584,4.2062,481.3289,2.2955,14.4262,0.9781,36.9
