Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.12,0.0685,95.0669,73.4867,113.7565,73.4545,5.6915,4.0456,607.2547,2.7628,12.3431,0.9791,36.9
22.16,0.0677,94.517,73.1074,113.8733,73.8013,5.7119,3.9111,611.7597,2.9642,12.3439,0.9789,36.9
22.22,0.0692,94.7877,72.8788,113.9412,74.6381,5.8208,3.9909,609.485,2.8698,12.3569,0.9791,36.9
22.26,0.0664,95.0131,72.0318,114.4277,73.5629,5.7968,4.0402,610.3746,2.8389,12.3435,0.9792,36.9
22.32,0.0677,94.7462,73.1312,114.3824,74.1946,5.7311,3.9325,605.8952,2.8443,12.3448,0.9789,36.9
22.36,0.0679,95.2137,73.54,114.4612,73.6579,5.7602,3.955,601.1828,2.7823,12.3733,0.9791,36.9
22.42,0.0673,95.1232,72.8627,113.8326,73.416,5.7562,4.0265,615.1554,2.6889,12.3695,0.9789,36.9
22.46,0.0686,94.9226,72.437,113.5633,73.7661,5.7604,3.9267,613.5314,2.6914,12.3489,0.9789,36.9
22.52,0.068,94.6608,73.0387,114.0787,73.9361,5.6812,4.1063,609.4908,2.6975,12.355,0.9791,36.9
22.56,0.0683,95.1647,73.4622,113.3497,73.4382,5.704,4.0553,612.747,2.6751,12.367,0.9787,36.9
22.62,0.0675,95.1364,72.424,113.0871,73.8285,5.7508,3.9341,614.3745,2.6969,12.3589,0.9789,36.9
22.66,0.0674,94.1283,72.8087,113.738,73.733,5.6713,3.9694,613.6587,2.7603,12.3342,0.9788,36.9
22.72,0.0678,94.4403,71.5386,115.1863,74.1401,5.8545,4.0492,621.1857,2.7031,12.3296,0.9791,36.9
22.76,0.0681,95.1437,73.2146,114.0429,73.1829,5.8023,3.9917,606.9792,2.7397,12.3487,0.9792,36.9
22.82,0.0682,94.5852,73.079,114.0354,73.6851,5.7526,3.9648,609.1956,2.7759,12.3538,0.9789,36.9
22.86,0.0689,94.9221,72.7196,113.523,73.6766,5.7828,3.9777,607.1873,2.7007,12.3548,0.9789,36.9
22.92,0.0682,95.0165,73.1875,114.0886,73.8745,5.7007,4.1468,611.8328,2.7402,12.3583,0.9789,36.9
22.96,0.0664,94.4844,72.8881,113.8577,74.0061,5.7864,4.0285,606.3763,2.6783,12.352,0.979,36.9
23.02,0.067,94.2438,73.7233,114.2034,73.8308,5.7384,3.9485,618.178,2.6841,12.3655,0.979,36.9
23.06,0.0673,94.3487,74.4769,114.1975,74.1667,5.8215,3.9349,608.0476,2.6129,12.3561,0.9789,36.9
23.12,0.0677,94.5747,72.6485,114.0331,74.2147,5.7127,4.0098,609.8579,2.5742,12.3377,0.9789,36.9
23.16,0.0678,95.1299,72.3232,114.1662,74.0069,5.7368,3.9955,613.7833,2.6555,12.3362,0.9789,36.9
23.22,0.069,95.227,72.1322,114.6446,73.7584,5.7107,3.969,609.8471,2.6291,12.3392,0.9789,36.9
23.26,0.068,94.343,73.536,113.8243,73.7442,5.8604,3.9892,607.6196,2.5574,12.3515,0.979,36.9
23.32,0.0667,95.0549,73.4012,114.2482,74.2903,5.7746,3.969,608.1404,2.5562,12.3507,0.9789,36.9
23.36,0.0685,94.93,73.3202,112.8478,73.7789,5.7598,4.072,617.0062,2.5838,12.3458,0.9791,36.9
23.42,0.0679,95.5062,72.1713,113.8913,73.7365,5.892,4.0107,605.3321,2.7717,12.355,0.9789,36.9
23.46,0.068,93.6199,73.6796,113.7629,73.8499,5.7704,4.0466,609.7496,2.6667,12.358,0.9789,36.9
23.52,0.0675,93.433,73.1473,113.7737,73.6034,5.7498,3.9314,612.3191,2.7072,12.3594,0.979,36.9
23.56,0.068,94.4301,73.2069,113.4359,73.8329,5.8736,3.9821,615.8909,2.5415,12.3388,0.9789,36.9
23.62,0.0679,94.9152,73.1049,113.7288,73.8723,5.8044,4.0502,605.9008,2.6486,12.3666,0.979,36.9
23.66,0.0682,95.632,72.7261,113.8049,73.6768,5.7659,4.0478,611.4451,2.5618,12.3577,0.9789,36.9
23.72,0.067,94.4869,72.5383,114.3012,73.8153,5.7361,4.085,614.9103,2.6746,12.3473,0.9789,36.9
23.76,0.0681,94.8595,72.6028,113.9572,74.1677,5.7577,3.9137,608.8104,2.5767,12.339,0.979,36.9
23.82,0.0683,94.3097,73.4625,113.0976,73.7036,5.8186,4.0841,615.5259,2.7181,12.3414,0.9791,36.9
23.86,0.0682,94.9153,73.881,113.524,74.4032,5.7301,4.0267,610.1097,2.5648,12.3442,0.9792,36.9
23.92,0.0688,94.6669,73.8516,114.235,73.302,5.7118,4.0018,604.7879,2.5641,12.3601,0.9789,36.9
23.96,0.0675,95.3613,73.5476,113.8439,73.469,5.7585,4.0425,620.4134,2.7317,12.3276,0.979,36.9
24.02,0.0685,95.3414,71.4854,113.6379,74.0231,5.7294,4.0273,611.5723,2.6452,12.3448,0.979,36.9
24.06,0.0678,94.5753,72.9821,114.0498,74.5906,5.7444,3.969,612.5342,2.6524,12.3464,0.979,36.9
24.12,0.0679,95.4692,72.5986,113.1379,73.7719,5.8163,4.0381,611.221,2.5912,12.3562,0.979,36.9
24.16,0.0672,95.9012,72.9847,113.5175,74.254,5.8177,4.0794,616.1324,2.6049,12.3559,0.9791,36.9
24.22,0.0667,95.5914,72.854,114.3658,74.3338,5.7696,3.9516,615.8743,2.6199,12.3636,0.979,36.9
24.26,0.0676,95.5429,74.0033,114.9136,74.1091,5.8276,4.0892,606.1285,2.6837,12.3655,0.9788,36.9
24.32,0.0686,94.9245,72.5487,114.178,73.3611,5.7528,4.0933,605.8863,2.6087,12.3675,0.979,36.9
24.36,0.0674,95.3762,72.4756,113.9515,73.7626,5.9262,3.9634,611.8772,2.7006,12.3537,0.9788,36.9
24.42,0.0689,95.5895,72.4176,114.5054,74.1355,5.8069,4.1624,613.5865,2.6818,12.3622,0.979,36.9
24.46,0.0689,95.0839,72.6591,114.3489,74.2819,5.7851,4.0815,620.318,2.5837,12.3632,0.9787,36.9
24.52,0.068,95.5437,72.7403,114.1296,74.1426,5.698,4.0038,621.2059,2.7251,12.3372,0.9791,36.9
24.56,0.0677,95.3355,73.6731,114.8121,73.9137,5.7986,4.0086,606.133,2.504,12.3683,0.9789,36.9
24.62,0.0681,95.863,72.8855,114.0214,73.7504,5.8219,3.9669,609.0395,2.7108,12.3659,0.979,36.9
24.66,0.0672,95.9281,73.1978,114.8885,73.8236,5.8402,3.9018,612.858,2.6097,12.3332,0.9788,36.9
24.72,0.0671,94.866,73.4323,113.5265,73.9263,5.8194,3.9233,615.8896,2.762,12.336,0.9788,36.9
24.76,0.0676,96.0878,73.5369,113.0629,73.4063,5.7562,3.9344,613.8532,2.5757,12.3661,0.9788,36.9
24.82,0.0676,96.2034,73.0132,114.7897,73.9453,5.7294,3.9976,611.9356,2.8881,12.3396,0.9789,36.9
24.86,0.0677,95.9707,70.8075,114.8817,75.1938,5.451,3.9851,610.9459,2.7436,12.3527,0.9789,36.9
24.92,0.0671,94.9867,70.9955,113.4611,75.3005,5.619,3.9091,619.916,2.9417,12.3507,0.979,36.9
24.96,0.0675,95.9647,71.1909,113.8068,75.0598,5.5663,4.0765,619.0019,2.871,12.3575,0.9791,36.9
25.02,0.0677,96.2587,71.0171,114.4094,74.4358,5.5352,3.98,612.9097,3.035,12.3597,0.9789,36.9
25.06,0.0678,95.4601,72.1981,113.758,74.4639,5.5676,3.9833,620.7038,2.9312,12.3837,0.979,36.9
25.12,0.0692,94.9284,71.7748,113.2527,75.1182,5.6232,4.0172,611.7382,3.0512,12.3665,0.979,36.9
25.16,0.0663,94.8457,70.4308,113.8088,74.3682,5.6782,4.016,612.7869,3.1036,12.3473,0.9789,36.9
25.22,0.0682,94.806,70.0308,114.2659,74.2226,5.6271,4.0726,608.2552,2.9944,12.3438,0.9792,36.9
25.26,0.0674,95.6368,70.412,114.316,75.2108,5.5895,4.0939,613.1248,3.2274,12.3547,0.979,36.9
25.32,0.0664,94.7056,72.7403,114.2554,74.6996,5.637,4.0554,615.6392,3.1667,12.3342,0.979,36.9
25.36,0.0672,94.6187,71.4739,114.9037,75.0497,5.6512,4.069,617.0944,3.0567,12.3738,0.9789,36.9
25.42,0.0684,94.5245,71.3067,114.0631,74.4669,5.5707,4.0607,618.0324,3.0105,12.3525,0.9788,36.9
25.46,0.0676,94.7584,71.6869,113.6999,74.2126,5.5967,4.0172,611.0208,2.8884,12.3717,0.9789,36.9
25.52,0.0675,95.2826,71.784,114.0279,74.3963,5.576,3.9476,615.5703,3.1501,12.3649,0.979,36.9
25.56,0.0668,95.0234,70.6199,113.4238,74.7534,5.6121,3.9767,621.3602,3.1948,12.3567,0.9789,36.9
25.62,0.0679,94.9915,71.5931,113.6276,75.195,5.6167,4.0195,615.602,3.1562,12.3415,0.9791,36.9
25.66,0.0694,94.9741,71.0479,114.4193,74.9742,5.5614,3.959,612.1102,3.1777,12.3522,0.9791,36.9
25.72,0.0666,95.3496,72.8641,113.2065,74.6848,5.6841,3.9944,613.1404,3.4464,12.3628,0.9789,36.9
25.76,0.0678,95.6893,73.6865,113.7412,75.016,5.6635,3.9213,609.7241,3.0351,12.3705,0.9791,36.9
25.82,0.0675,95.3992,73.456,114.1271,74.625,5.6074,4.0033,607.5681,3.2208,12.3357,0.979,36.9
25.86,0.0679,95.9119,71.2776,113.3238,74.6116,5.6174,3.9968,614.3979,3.1896,12.3564,0.9791,36.9
25.92,0.0676,96.1674,72.4176,113.5766,74.7041,5.7092,4.0031,615.8594,3.3822,12.3521,0.979,36.9
25.96,0.067,94.8993,73.4577,114.5852,74.14,5.7149,3.9947,609.9515,3.2498,12.3285,0.979,36.9
26.02,0.067,95.6367,73.8729,114.564,74.8316,5.6842,3.9914,607.2445,3.256,12.3605,0.9791,36.9
26.06,0.0682,95.7246,73.5214,113.6651,74.5848,5.6729,4.0351,614.1502,3.031,12.3277,0.979,36.9
26.12,0.0683,95.8673,73.2131,113.7863,74.6909,5.6402,4.0059,612.9234,3.1699,12.3285,0.979,36.9
26.16,0.0676,95.671,73.3483,113.5819,74.6537,5.6841,4.0454,617.9518,3.1408,12.3488,0.9787,36.9
26.22,0.0676,95.4439,72.2585,113.4368,74.6871,5.64,4.034,607.5545,3.0764,12.3512,0.979,36.9
26.26,0.0667,96.0044,73.427,114.2707,74.1543,5.6601,4.03,608.0279,3.2003,12.3346,0.979,36.9
26.32,0.0688,96.18,73.6224,113.3047,75.1069,5.7107,3.9497,612.3989,3.1547,12.3432,0.979,36.9
26.36,0.0674,94.7639,72.6204,113.229,74.9678,5.6945,3.9619,612.0583,3.1684,12.3679,0.9791,36.9
26.42,0.0674,95.8438,73.2264,114.7555,75.1668,5.7935,3.9483,612.2919,2.9939,12.3457,0.9792,36.9
26.46,0.0686,95.0734,73.3183,114.7719,74.3468,5.6721,3.9693,617.6864,3.0374,12.3356,0.979,36.9
26.52,0.0663,96.606,71.859,113.2736,74.8075,5.6909,3.9901,610.4799,2.9667,12.3519,0.9791,36.9
26.56,0.0674,95.7225,72.6966,113.8138,75.123,5.6442,3.9924,616.4847,2.8803,12.3586,0.9789,36.9
26.62,0.0685,95.5283,75.7703,113.3407,74.6333,5.6209,4.0282,609.1649,2.9732,12.3499,0.9792,36.9
26.66,0.0677,95.1765,72.6924,114.4473,75.0322,5.7461,4.1003,621.5901,2.9732,12.3422,0.9791,36.9
26.72,0.0682,94.9692,73.7216,113.6251,74.7203,5.5994,4.0542,607.8596,2.7949,12.3408,0.9791,36.9
26.76,0.0678,96.0123,73.9217,114.2784,74.1065,5.6065,4.0752,617.1043,2.9383,12.3549,0.9791,36.9
26.82,0.0667,96.0268,73.4563,113.0768,74.7665,5.6461,4.0442,608.3879,2.8711,12.3543,0.979,36.9
26.86,0.0676,95.3022,72.7197,114.1787,74.9776,5.6172,4.0886,615.9444,2.8671,12.3449,0.9792,36.9
26.92,0.0681,95.6139,73.1995,113.8365,75.2882,5.6034,4.0721,613.2487,2.7151,12.3407,0.979,36.9
26.96,0.0675,95.8697,73.3384,112.4988,74.633,5.6742,4.0213,619.4599,2.8742,12.3565,0.9792,36.9
27.02,0.0681,95.3814,72.8622,113.5686,74.1759,5.6388,3.9879,611.7428,2.8325,12.3336,0.9788,36.9
27.06,0.0672,95.8305,72.4438,114.5409,75.0728,5.5942,3.9646,608.9339,2.8357,12.3394,0.9791,36.9
27.12,0.0679,95.1231,73.0679,114.0073,74.4324,5.707,4.0519,617.5249,2.9322,12.3537,0.979,36.9
27.16,0.0669,94.8024,73.7249,114.5184,74.768,5.5883,3.9509,613.7593,2.7326,12.3489,0.979,36.9
27.22,0.0679,94.905,73.1845,113.5025,74.2622,5.6769,4.0366,605.1813,2.7849,12.3299,0.9788,36.9
27.26,0.0683,95.7335,73.9491,113.8779,74.7025,5.7187,3.959,611.3325,2.7137,12.3525,0.979,36.9
27.32,0.0679,94.9539,73.0854,113.9019,74.0696,5.6391,3.9763,614.2246,2.7367,12.3448,0.9792,36.9
27.36,0.0677,95.2775,73.4104,114.0518,74.4254,5.7054,4.0256,610.1436,2.7497,12.3584,0.9791,36.9
27.42,0.0683,95.4183,73.0862,113.1355,74.9526,5.6354,3.9966,607.637,2.7157,12.3512,0.979,36.9
27.46,0.0662,95.0219,73.6719,113.6132,74.7318,5.6054,4.0769,612.7856,2.7198,12.3589,0.9789,36.9
27.52,0.0673,95.8099,73.6806,113.2721,74.4924,5.6103,4.038,613.5664,2.8005,12.3795,0.9792,36.9
27.56,0.0668,95.4107,73.134,114.4585,74.3861,5.6749,4.0857,617.6013,2.7099,12.3539,0.9791,36.9
27.62,0.0673,96.0458,72.5742,114.2793,74.7002,5.6983,4.0569,609.7511,2.7157,12.356,0.9789,36.9
27.66,0.0674,94.9422,73.5468,114.9706,74.7257,5.6002,4.0451,607.8635,2.6787,12.371,0.979,36.9
27.72,0.0675,96.6682,72.2178,114.0074,74.499,5.6256,4.0639,611.8904,2.5979,12.3491,0.979,36.9
27.76,0.0691,95.4148,72.6131,114.5663,74.5767,5.6958,4.0911,610.5373,2.5924,12.3215,0.979,36.9
27.82,0.0679,94.4105,73.0829,114.0515,74.2585,5.5961,4.0377,618.2578,2.7568,12.3396,0.9789,36.9
27.86,0.0673,94.9528,73.2013,114.6387,74.9177,5.6381,3.9132,605.7731,2.7149,12.3341,0.9789,36.9
27.92,0.0675,95.7421,72.8793,113.6129,74.6652,5.694,3.9822,611.839,2.7507,12.3657,0.9791,36.9
27.96,0.0684,96.1373,74.2855,115.002,74.3375,5.6641,4.0728,610.5855,2.7086,12.3358,0.9793,36.9
28.02,0.0679,94.9435,73.2198,113.9982,74.8837,5.5738,4.0038,612.5895,2.7304,12.3327,0.9792,36.9
28.06,0.0681,95.4828,75.2116,114.4136,75.1071,5.6459,3.9943,611.7469,2.7895,12.3537,0.9789,36.9
28.12,0.0674,95.0097,73.1121,113.6221,74.4194,5.7349,3.9932,617.6897,2.6091,12.342,0.9789,36.9
28.16,0.0672,95.6529,73.9344,114.6298,74.6068,5.6805,4.1008,608.7384,2.5808,12.3552,0.9789,36.9
28.22,0.0668,95.7062,73.0548,113.9233,74.4816,5.6436,4.0523,616.326,2.6113,12.3415,0.9788,36.9
28.26,0.0684,95.8855,71.6539,114.1682,74.9174,5.6767,4.1185,611.7762,2.6429,12.3389,0.9792,36.9
28.32,0.0674,95.9851,72.8374,114.1022,74.7445,5.6362,4.0406,610.5557,2.6358,12.3491,0.9789,36.9
28.36,0.0696,95.509,74.4915,114.9582,74.5229,5.6356,4.1054,618.5805,2.6216,12.3457,0.979,36.9
28.42,0.0681,95.5041,73.4451,115.0445,75.0724,5.6605,4.0953,607.5323,2.4071,12.353,0.979,36.9
28.46,0.0683,95.6315,73.6392,114.5189,75.06,5.6504,4.04,610.0237,2.6119,12.3456,0.9789,36.9
28.52,0.0677,95.262,74.2811,114.856,75.1642,5.6657,4.1518,612.9884,2.6751,12.361,0.979,36.9
28.56,0.068,94.3364,74.184,114.0692,75.0014,5.7458,4.1774,608.7907,2.7425,12.3433,0.9792,36.9
28.62,0.0691,96.0606,73.4243,113.9993,75.2564,5.7286,4.0762,609.4397,2.8115,12.3347,0.9791,36.9
28.66,0.0685,95.3124,72.159,112.893,74.928,5.627,4.1,616.7896,2.5929,12.3633,0.979,36.9
28.72,0.067,95.5915,72.739,114.1907,74.8541,5.6738,4.077,613.526,2.6061,12.3529,0.979,36.9
28.76,0.068,95.3203,72.8983,113.3622,74.9545,5.6882,4.1128,608.5094,2.6013,12.361,0.9789,36.9
28.82,0.0668,96.3048,73.8987,113.8354,74.9897,5.5418,3.9833,614.6741,2.6661,12.3602,0.979,36.9
28.86,0.0677,95.5229,73.0218,114.0717,74.9358,5.7,4.0485,610.8309,2.6015,12.3672,0.979,36.9
28.92,0.0674,95.7538,72.8861,114.0981,74.4584,5.6649,3.9477,611.2865,2.614,12.3535,0.9791,36.9
28.96,0.0673,95.0407,72.4974,114.9135,74.6534,5.6761,4.0803,615.5169,2.641,12.3625,0.979,36.9
29.02,0.0686,94.7661,73.8899,113.6818,75.1085,5.6294,3.9898,605.011,2.5983,12.3398,0.9789,36.9
29.06,0.0677,95.5996,73.6015,113.9516,74.8546,5.7019,3.9782,617.1508,2.6858,12.3474,0.979,36.9
29.12,0.0673,95.5456,73.8923,113.8682,74.7901,5.6454,4.0572,608.2445,2.5557,12.3583,0.9792,36.9
29.16,0.0682,95.5427,72.5605,115.2035,74.6709,5.5986,4.0831,616.6679,2.7279,12.3556,0.9789,36.9
29.22,0.0684,95.9159,73.1813,113.8233,75.0383,5.5965,4.0238,613.0684,2.4527,12.3443,0.979,36.9
29.26,0.0688,96.363,72.3532,113.5263,74.5358,5.5941,4.1171,608.329,2.6917,12.3537,0.9789,36.9
29.32,0.0699,95.5347,74.5284,113.4982,74.6883,5.7129,4.1802,604.453,2.7845,12.3356,0.979,36.9
29.36,0.0682,95.7755,73.7083,113.6212,74.6545,5.6771,4.1145,609.7884,2.5311,12.3368,0.9791,36.9
29.42,0.0675,95.8644,74.8434,113.1381,74.4465,5.5723,4.0302,611.1355,2.6799,12.3322,0.979,36.9
29.46,0.0686,95.3951,73.821,114.7579,74.4794,5.6255,4.1064,611.3357,2.6561,12.342,0.979,36.9
29.52,0.0677,95.8118,73.0305,114.0398,74.2797,5.7082,4.0561,612.4934,2.8472,12.3405,0.9791,36.9
29.56,0.0685,94.5764,73.6947,113.7271,74.7903,5.713,3.9579,612.1779,2.8316,12.3498,0.9791,36.9
29.62,0.0681,94.9506,74.1109,114.0249,74.9661,5.7102,3.9786,609.1331,2.7799,12.3451,0.9792,36.9
29.66,0.0675,95.0557,72.755,114.068,74.9785,5.6222,3.9792,610.7475,2.7322,12.364,0.9791,36.9
29.72,0.0677,94.7093,72.4379,113.3953,74.3995,5.6721,4.0231,614.5837,2.8315,12.3553,0.979,36.9
29.76,0.0684,95.9307,74.5076,114.5059,74.7168,5.6734,3.9814,610.5371,2.7961,12.3438,0.979,36.9
29.82,0.0695,94.7587,72.9515,113.6052,75.0955,5.6696,4.0439,615.2524,2.8919,12.3619,0.979,36.9
29.86,0.0679,95.2084,73.2923,113.9622,75.0047,5.6229,3.9786,612.3857,2.9702,12.3526,0.979,36.9
29.92,0.0684,95.6896,73.2194,112.9499,74.0963,5.5974,4.1243,611.4335,2.8975,12.3433,0.9789,36.9
29.96,0.0688,95.4375,73.2266,112.9882,74.7969,5.6413,4.0507,610.9006,2.9405,12.3569,0.9791,36.9
30.02,0.0674,95.3522,73.7708,113.8785,74.8517,5.6552,4.0115,608.2879,3.0149,12.346,0.9788,36.9
30.06,0.0682,95.2898,72.7999,112.9258,74.4309,5.6645,4.1265,609.4812,3.0389,12.3595,0.9791,36.9
30.12,0.0692,95.3409,72.7936,112.823,74.5864,5.6568,4.1412,606.6972,3.0573,12.3646,0.9791,36.9
30.16,0.068,95.4648,71.1956,113.6004,74.5247,5.5921,4.0615,612.8256,2.9143,12.3421,0.9791,36.9
30.22,0.0688,95.4046,74.0995,112.7697,75.5673,5.6632,4.117,608.4763,2.9946,12.3572,0.9788,36.9
30.26,0.0681,95.5923,72.2101,112.7958,74.941,5.5461,4.1063,614.2987,3.0952,12.3621,0.9791,36.9
30.32,0.0685,94.0896,73.3818,113.4336,73.8957,5.5902,3.9973,614.4835,3.1428,12.3559,0.979,36.9
30.36,0.0674,95.846,73.632,113.1541,74.0764,5.6175,4.0657,607.2031,3.1808,12.3539,0.9788,36.9
30.42,0.0684,95.3512,73.974,113.1616,74.632,5.6537,4.0379,611.4155,3.0392,12.3497,0.979,36.9
30.46,0.0686,95.4125,72.286,113.3242,74.7641,5.6275,4.0083,612.6195,3.1298,12.3635,0.9791,36.9
30.52,0.0677,94.9319,74.0229,112.8609,74.6837,5.6672,3.9868,614.0277,2.9761,12.3704,0.979,36.9
30.56,0.0671,95.9242,74.1442,113.7642,74.5312,5.6943,3.9626,612.9803,3.2481,12.337,0.9788,36.9
30.62,0.0682,94.7655,73.3388,112.931,74.0786,5.6497,3.9506,610.2971,3.274,12.3385,0.9789,36.9
30.66,0.0688,93.9195,74.37,113.3368,73.9587,5.6201,3.9182,616.7175,3.0998,12.3751,0.979,36.9
30.72,0.0678,94.0471,73.0917,113.1462,74.4285,5.6101,4.1313,612.6788,3.1862,12.3409,0.979,36.9
30.76,0.0692,94.3292,73.1213,112.7853,74.2551,5.5029,4.0102,613.0579,3.1789,12.3516,0.9789,36.9
30.82,0.0676,94.8795,73.108,112.9807,75.1171,5.6381,4.0501,613.9652,3.1909,12.3537,0.9791,36.9
30.86,0.0695,94.712,74.2618,112.4769,74.8499,5.6672,4.0802,619.0402,3.3146,12.3421,0.9789,36.9
30.92,0.0699,95.203,72.9988,112.6881,74.3828,5.5737,4.1075,616.8727,3.0544,12.3515,0.9791,36.9
30.96,0.0698,95.0019,73.462,113.6894,74.4664,5.6645,4.0522,608.9454,3.1117,12.3469,0.9786,36.9
31.02,0.0689,95.6787,74.0754,113.1615,74.3295,5.6039,4.1022,620.8838,3.0367,12.3588,0.979,36.9
31.06,0.0682,95.6649,73.7658,113.5634,74.7176,5.565,4.0737,611.6344,3.2505,12.3608,0.9789,36.9
31.12,0.0696,94.5103,73.6044,112.5671,74.441,5.6253,4.1539,615.3973,2.9347,12.3613,0.9792,36.9
31.16,0.0679,95.0849,73.5687,113.0284,74.2432,5.4925,4.0739,613.7298,3.1747,12.3177,0.979,36.9
31.22,0.0684,95.1598,73.7638,114.054,74.0108,5.5905,4.0065,612.4569,3.1499,12.3356,0.9789,36.9
31.26,0.0687,94.6065,73.5169,113.4438,74.5844,5.5111,4.0474,611.1719,3.1136,12.3411,0.9791,36.9
31.32,0.0697,94.9784,73.9727,113.974,74.4072,5.5455,4.0495,608.5613,3.0014,12.3275,0.9791,36.9
31.36,0.0691,94.1265,73.8015,112.0208,74.8465,5.6602,4.0334,614.3241,3.0496,12.3433,0.9785,36.9
31.42,0.0685,95.2482,73.7218,112.4495,74.3418,5.6042,4.0019,616.7259,2.9305,12.3505,0.979,36.9
31.46,0.0687,95.0552,73.5929,111.485,74.5559,5.5056,3.9933,610.7388,2.9188,12.3411,0.979,36.9
31.52,0.0687,94.1017,73.0981,113.1121,74.1885,5.5578,3.9794,616.0534,2.844,12.376,0.979,36.9
31.56,0.0707,94.0396,73.3847,112.7966,74.7627,5.6588,4.0426,616.7934,2.8406,12.3437,0.979,36.9
31.62,0.0691,94.1262,74.5945,113.2205,74.4011,5.571,4.089,606.1804,2.8198,12.346,0.9789,36.9
31.66,0.0679,95.1557,73.7942,113.3629,74.0147,5.6205,4.0915,621.346,2.9317,12.349,0.9792,36.9
31.72,0.069,94.6625,74.8921,113.0152,74.1133,5.566,4.0504,610.8333,2.8979,12.3349,0.9789,36.9
31.76,0.0679,94.3486,73.3037,112.9257,74.7546,5.5819,4.0913,607.7741,2.8652,12.3376,0.9789,36.9
31.82,0.0693,94.9342,73.1307,113.1648,74.0457,5.6959,4.1484,614.2586,2.9425,12.3545,0.9792,36.9
31.86,0.0689,94.7535,74.1691,113.1326,74.1916,5.6469,4.0342,613.5601,2.83,12.3502,0.979,36.9
31.92,0.0697,95.3499,73.1756,113.0717,74.2847,5.6382,4.0518,608.6406,2.8392,12.3577,0.979,36.9
31.96,0.0682,95.5431,73.1528,112.9153,74.6364,5.6107,4.0914,616.6505,2.7201,12.372,0.979,36.9
32.02,0.0697,94.756,75.2289,112.7562,74.2471,5.5583,4.0565,612.3066,2.7945,12.36,0.979,36.9
32.06,0.0691,94.3695,73.8197,113.0621,74.4002,5.6472,4.0203,614.2099,2.7543,12.3609,0.9793,36.9
32.12,0.0692,95.1223,73.8931,113.0885,74.1096,5.4889,4.0953,615.4654,2.7128,12.3523,0.979,36.9
32.16,0.0698,94.2759,74.2291,112.8918,73.804,5.6764,3.9763,622.5519,2.7565,12.3442,0.9789,36.9
32.22,0.0689,95.6093,74.9167,113.4302,74.4885,5.7622,4.0834,610.6043,2.8379,12.3628,0.979,36.9
32.26,0.0701,95.8775,75.131,112.9028,75.6124,5.8191,4.0314,604.8454,2.752,12.3465,0.979,36.9
32.32,0.0687,94.2771,76.4868,112.9306,75.7229,5.7695,4.0706,613.0732,2.8134,12.3437,0.9787,36.9
32.36,0.0686,95.2824,76.591,113.0733,75.7272,5.838,4.0137,604.3911,2.7203,12.3427,0.979,36.9
32.42,0.0688,94.7697,76.8553,113.3205,74.8681,5.7991,4.1394,616.0183,2.7861,12.3493,0.9788,36.9
32.46,0.0684,94.5175,75.7347,113.2791,75.4087,5.7447,4.1417,613.3065,2.5527,12.3534,0.9793,36.9
32.52,0.067,95.4983,76.1546,112.7809,75.3057,5.8523,4.1379,616.2196,2.6999,12.3521,0.979,36.9
32.56,0.0683,95.3277,75.9275,112.5754,75.1477,5.8412,4.0611,607.0514,2.6022,12.3343,0.9791,36.9
32.62,0.0685,95.4807,76.621,112.733,75.5723,5.8598,4.1335,616.7707,2.6105,12.3564,0.979,36.9
32.66,0.0682,95.1057,75.6681,112.7339,75.4055,5.7424,4.0295,615.6827,2.6736,12.3335,0.979,36.9
32.72,0.0699,95.1554,76.1507,114.1126,75.6324,5.8113,4.0615,616.7037,2.6913,12.3526,0.9791,36.9
32.76,0.0702,95.1501,74.9921,113.4224,75.1816,5.828,4.1391,606.9112,2.6541,12.3406,0.9791,36.9
32.82,0.0684,94.8472,75.1557,113.4681,75.2741,5.7646,4.1333,611.4558,2.6025,12.3439,0.979,36.9
32.86,0.0689,95.1048,75.4961,112.8941,75.5855,5.7485,4.062,612.053,2.6664,12.3745,0.979,36.9
32.92,0.0685,95.146,75.6321,113.1306,75.2004,5.7553,4.0095,617.2725,2.6422,12.3495,0.9791,36.9
32.96,0.0689,94.8346,76.6162,113.4175,75.5052,5.7221,4.0979,615.324,2.6861,12.3546,0.9789,36.9
33.02,0.0681,94.4844,74.9463,113.607,74.7622,5.7957,3.9767,612.5075,2.6477,12.3347,0.9792,36.9
33.06,0.0685,95.1847,74.2622,112.8431,74.0051,5.7024,4.0829,606.8456,2.6893,12.3372,0.979,36.9
33.12,0.0705,94.1848,73.7496,113.843,73.8127,5.6681,4.0964,610.6992,2.5779,12.3561,0.979,36.9
33.16,0.0686,95.5351,75.1006,113.2371,74.5529,5.6381,4.1246,611.383,2.7415,12.3344,0.9792,36.9
33.22,0.0681,95.0301,75.3134,113.6725,74.5265,5.6527,4.0959,613.5775,2.5842,12.3586,0.9792,36.9
33.26,0.0697,94.7706,73.9635,113.3186,74.5852,5.6949,4.0771,617.0038,2.7016,12.3459,0.9791,36.9
