Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.06,0.0717,94.3963,79.7958,107.0808,75.2182,5.8817,4.0246,412.0831,2.4743,15.5112,0.9807,36.9
22.12,0.0749,92.7198,73.7254,113.6351,73.4877,5.2562,4.297,417.4576,2.5555,15.852,0.9795,36.9
22.16,0.0819,96.794,62.9294,113.7792,74.3045,5.1609,3.7845,322.7759,2.6939,16.0261,0.9766,36.9
22.22,0.0717,92.4661,68.0308,114.3865,68.8777,5.5817,3.7964,437.585,2.7653,16.8649,0.9816,36.9
22.26,0.07,93.5547,74.143,109.7319,72.7373,5.6546,3.6718,427.1161,2.5555,15.8829,0.9799,36.9
22.32,0.0536,93.419,70.7969,112.2637,73.384,5.1259,3.7977,473.4304,2.711,16.1398,0.9777,36.9
22.36,0.0794,93.4338,72.457,116.0059,72.0682,5.7974,3.4423,255.1914,3.0082,15.1787,0.9797,36.9
22.42,0.0679,94.5213,70.5528,110.3223,75.053,4.8,3.9307,442.0134,2.6482,16.8178,0.9766,36.9
22.46,0.0773,91.6062,62.3383,109.0135,75.8927,5.4429,4.4033,513.1996,2.5592,16.3692,0.9806,36.9
22.52,0.0713,95.852,75.0965,115.1311,72.5511,5.8388,3.6622,391.6601,2.7791,15.8601,0.9788,36.9
22.56,0.0741,96.9662,68.4478,116.2989,75.2608,5.6773,3.9781,425.3781,2.7406,15.8663,0.9747,36.9
22.62,0.0699,97.6352,75.2091,112.9395,72.78,5.6815,4.1834,424.7117,2.7095,17.1844,0.9762,36.9
22.66,0.0593,92.625,73.0435,117.8547,71.1669,5.6009,4.1093,418.122,2.3094,16.0172,0.9792,36.9
22.72,0.0647,101.3529,70.7825,112.6889,73.7428,5.2108,4.2145,449.0973,2.9616,16.2061,0.9798,36.9
22.76,0.0691,91.899,80.1575,111.3548,74.2576,5.3473,4.2166,335.402,2.6561,17.4177,0.9787,36.9
22.82,0.0685,95.4576,77.2033,114.5538,69.2219,5.716,3.8407,375.7687,2.5611,15.6572,0.9799,36.9
22.86,0.0677,97.033,68.4571,113.6756,75.9322,5.4335,3.9626,368.4255,2.39,16.8238,0.9779,36.9
22.92,0.0859,93.3432,81.6081,112.3474,72.026,5.5792,4.0058,265.5592,2.8378,16.0616,0.9789,36.9
22.96,0.0627,101.0438,75.2968,115.5119,73.9993,5.5355,4.0417,296.5588,3.0553,15.8955,0.9823,36.9
23.02,0.0848,92.467,74.2538,114.1819,77.8199,5.5302,4.1827,378.3878,3.3261,15.8955,0.981,36.9
23.06,0.0666,95.9823,71.8693,111.1084,73.8868,5.7776,3.6638,439.0707,3.0307,16.3181,0.9775,36.9
23.12,0.0677,95.4176,73.9502,111.6669,73.247,5.427,3.6469,418.1669,3.0685,16.5121,0.9765,36.9
23.16,0.074,94.3732,78.0766,112.9424,70.7832,5.789,4.5293,397.9978,3.0465,16.299,0.9806,36.9
23.22,0.0734,98.734,70.9838,115.1743,74.5403,5.359,4.0481,349.8433,2.9169,16.6824,0.9797,36.9
23.26,0.0646,98.1361,72.5109,114.4194,72.5707,5.2603,3.9942,383.0895,2.8667,15.6378,0.9782,36.9
23.32,0.0593,91.7327,70.7545,111.1493,76.006,5.9814,4.194,383.5119,3.2707,15.0562,0.9829,36.9
23.36,0.0783,93.4812,75.8481,108.4344,76.9293,5.814,3.6727,390.893,3.0491,15.5729,0.9798,36.9
23.42,0.0632,96.8315,75.7296,110.6326,72.2527,5.5027,4.4365,487.4271,2.776,15.2889,0.9815,36.9
23.46,0.0677,93.9324,76.5426,112.2412,73.5232,5.6597,4.3925,375.8121,3.0063,15.969,0.9795,36.9
23.52,0.0735,90.2504,73.0168,109.2263,78.9326,5.5187,4.1609,393.0186,3.0029,15.93,0.9821,36.9
23.56,0.0615,94.9245,78.1339,113.2736,72.1317,5.5041,4.0359,369.2774,3.1179,16.6552,0.9797,36.9
23.62,0.0776,96.9957,72.2056,110.0819,74.4692,5.6705,3.9579,448.5874,3.0102,16.0301,0.9812,36.9
23.66,0.0663,96.4065,72.7721,112.7549,73.8938,5.4249,4.1441,437.8071,3.1145,15.8222,0.9768,36.9
23.72,0.0619,93.2669,76.4512,110.9342,73.0529,5.521,3.9162,437.4363,2.8339,16.0673,0.9809,36.9
23.76,0.0736,93.3658,69.4558,112.6659,75.9565,5.8395,3.8318,442.26,2.8215,16.9217,0.9787,36.9
23.82,0.0666,95.5083,76.2332,113.1485,72.2465,5.3524,3.947,427.9012,3.168,15.6549,0.9818,36.9
23.86,0.081,96.7213,76.3657,114.4065,72.8537,5.6461,4.16,469.2299,3.1032,15.7572,0.9791,36.9
23.92,0.0675,93.669,75.7198,114.7061,77.6137,5.728,4.4213,530.044,3.0153,16.3273,0.9816,36.9
23.96,0.065,96.842,71.6568,114.0764,74.714,5.3125,4.0771,328.9046,2.9641,16.2833,0.9742,36.9
24.02,0.0662,96.4864,70.3425,112.1761,73.7212,5.4665,4.1758,436.0913,2.8685,16.0138,0.978,36.9
24.06,0.0758,95.85,72.7619,116.5353,75.8547,6.1107,4.5436,433.4856,2.9422,16.6274,0.9797,36.9
24.12,0.0632,95.6517,72.5363,112.8154,74.3654,5.6417,4.5639,417.7155,3.0279,15.3542,0.9781,36.9
24.16,0.0687,91.0613,77.4064,112.5023,74.2466,5.3805,4.0515,482.1735,3.1094,16.1864,0.9771,36.9
24.22,0.0715,97.2068,76.0072,112.5318,73.2626,5.8828,4.1451,341.3294,2.8291,15.5672,0.9772,36.9
24.26,0.0706,91.1316,74.5829,110.195,74.8746,5.9436,4.5231,439.4834,3.087,16.158,0.9812,36.9
24.32,0.0644,85.2752,72.2656,112.941,74.1328,5.1728,4.1775,459.6678,2.8761,15.869,0.979,36.9
24.36,0.0637,92.2792,74.5219,117.1628,72.0552,5.494,3.9231,366.2701,2.445,16.2334,0.9801,36.9
24.42,0.0738,94.8445,74.3762,110.8306,75.0417,5.5969,3.7346,375.8354,3.0448,16.8688,0.9852,36.9
24.46,0.0703,91.4428,75.6295,114.4929,73.9455,5.5964,3.7415,449.7523,2.7342,16.7553,0.9792,36.9
24.52,0.0639,96.6533,75.0861,121.2309,73.57,5.5677,3.9835,354.4694,2.9093,15.9201,0.9768,36.9
24.56,0.0625,95.6941,72.1358,111.8197,75.7317,5.7033,4.3826,409.6757,2.5075,15.985,0.9781,36.9
24.62,0.0624,95.506,78.4698,113.1227,74.8181,6.1884,3.9722,427.0083,3.0018,16.0904,0.9786,36.9
24.66,0.059,96.0108,75.965,107.0603,73.6594,5.8908,4.2377,425.5924,2.8155,15.4764,0.9794,36.9
24.72,0.0721,90.8883,79.2576,116.4923,72.809,5.5483,4.2499,470.6063,2.9298,16.1513,0.9812,36.9
24.76,0.0672,93.5759,74.4667,108.4594,74.2201,5.2129,4.097,368.2965,2.716,17.2537,0.9808,36.9
24.82,0.0732,91.7914,75.5074,110.9298,73.5045,5.4346,3.4943,379.7551,3.074,15.4424,0.9783,36.9
24.86,0.0687,95.245,72.1927,110.8344,75.854,5.1,3.8849,418.0552,2.8586,16.1151,0.9784,36.9
24.92,0.0694,91.4707,70.1291,111.8315,72.6612,5.5601,4.549,427.618,2.8591,15.4674,0.9793,36.9
24.96,0.0794,99.3773,70.3743,113.6046,72.0633,5.755,4.1119,411.3056,2.5742,15.6176,0.9792,36.9
25.02,0.069,94.3493,72.5708,109.8445,73.8821,5.6462,4.3435,484.7408,2.7268,15.8358,0.9792,36.9
25.06,0.068,93.2841,72.4145,111.5135,73.99,5.653,4.3229,544.7888,2.5373,15.567,0.9803,36.9
25.12,0.0646,93.9738,76.6868,115.731,74.3132,5.7098,4.4222,434.0295,2.6801,15.7592,0.9801,36.9
25.16,0.0585,91.7278,70.9029,113.348,78.4799,5.2655,4.2304,545.1851,2.6711,16.2732,0.9791,36.9
25.22,0.0782,93.4489,72.9098,117.5616,69.8913,6.0198,4.0532,354.887,2.6549,15.8535,0.98,36.9
25.26,0.0829,90.3541,67.8978,111.8448,74.8213,5.5837,3.9191,409.2496,2.7428,16.4223,0.9783,36.9
25.32,0.0689,96.3875,75.7143,112.952,76.5033,5.4648,4.0081,512.9853,2.5892,15.6739,0.9773,36.9
25.36,0.0763,93.06,73.5401,113.1783,70.1602,5.7415,4.8785,372.7959,2.9235,16.2277,0.9802,36.9
25.42,0.0761,92.7552,71.4273,110.3381,72.76,5.659,4.4266,433.7019,2.449,16.1797,0.9754,36.9
25.46,0.0762,93.5538,72.0138,112.3628,70.0546,5.3097,4.0238,307.9809,2.8303,15.5542,0.9761,36.9
25.52,0.0695,96.2127,76.453,114.5697,74.4818,5.3963,4.5946,369.1085,2.7684,15.8904,0.978,36.9
25.56,0.0661,93.5689,76.7431,113.9541,73.6661,5.9124,4.0777,476.9851,2.8345,16.6138,0.9817,36.9
25.62,0.0783,97.7821,71.8238,106.861,72.6666,5.5668,4.0021,433.1022,2.5032,16.1123,0.9773,36.9
25.66,0.0696,96.7728,73.5847,109.6921,75.2723,5.2591,4.2065,345.8227,2.3411,16.1795,0.9809,36.9
25.72,0.0641,95.5313,71.9016,106.0231,72.5232,5.5476,3.985,392.134,2.6522,15.2622,0.9824,36.9
25.76,0.07,97.2563,72.5696,109.7336,74.045,5.4905,4.0512,295.2569,2.457,15.8755,0.9788,36.9
25.82,0.0741,95.2247,74.0065,106.9029,74.9534,6.2579,4.3894,442.0995,2.4487,15.8077,0.9803,36.9
25.86,0.0708,94.9821,81.5026,104.8121,73.9852,5.2904,3.8224,475.5186,2.7321,14.5268,0.9801,36.9
25.92,0.0637,90.2858,86.1507,111.0216,74.2202,5.8078,3.786,387.5429,2.7366,16.201,0.9779,36.9
25.96,0.0748,94.7825,79.7817,112.2405,73.7915,5.8681,3.9412,336.9491,2.8692,15.5785,0.9809,36.9
26.02,0.0675,95.4276,75.1914,114.3116,73.5413,5.5752,4.4836,387.1843,2.8643,16.1824,0.9769,36.9
26.06,0.0683,98.3895,75.5946,107.7189,73.9564,5.5929,4.4556,382.287,2.6835,16.2363,0.9782,36.9
26.12,0.0778,92.7558,74.4242,111.2446,74.757,5.7991,3.941,402.2342,2.8533,16.8447,0.9776,36.9
26.16,0.0715,93.0284,76.1839,111.4159,76.3452,5.6634,4.5902,290.0333,2.7317,16.0569,0.9792,36.9
26.22,0.073,95.4648,74.7702,113.1057,75.1552,5.2873,4.3595,458.211,2.7434,15.7017,0.9779,36.9
26.26,0.0709,92.65,75.2678,104.1379,74.5929,5.6917,4.4617,379.9461,2.7683,16.2854,0.9806,36.9
26.32,0.0726,87.7808,81.1629,111.3134,71.5037,5.9714,4.2287,421.6841,2.4572,15.5132,0.9828,36.9
26.36,0.0697,95.7137,77.7963,110.2439,71.9739,6.1702,4.4146,322.7482,2.5963,16.5123,0.9784,36.9
26.42,0.0738,92.6186,73.0408,115.2033,73.2815,5.4857,4.3479,419.5545,2.8876,16.0145,0.98,36.9
26.46,0.0674,93.127,77.7407,112.3695,75.5369,5.4286,4.0942,435.6929,2.5942,17.1556,0.9809,36.9
26.52,0.0686,92.2818,71.2669,105.9208,72.7056,5.9936,4.2871,411.1127,2.6162,16.7843,0.9788,36.9
26.56,0.0705,97.5566,77.4485,111.8545,75.0195,6.4004,3.8762,386.0114,2.6438,16.4793,0.9779,36.9
26.62,0.0735,93.8807,70.3538,111.5594,70.838,5.5625,4.122,430.953,2.626,16.5509,0.9785,36.9
26.66,0.0666,93.265,69.774,113.1187,74.6776,5.4107,3.9416,414.263,2.9005,16.2451,0.9748,36.9
26.72,0.0762,91.6459,72.8,115.5086,72.7311,5.3642,4.3131,545.4644,3.0043,16.1179,0.9806,36.9
26.76,0.0589,91.3247,74.2071,112.8913,73.8289,5.6359,3.5948,390.7421,2.8596,16.1549,0.9766,36.9
26.82,0.0749,95.0063,71.3954,112.7527,73.5174,5.8996,4.3006,345.3768,2.8103,16.8498,0.9802,36.9
26.86,0.0628,95.6228,80.6968,106.616,76.2735,5.5796,4.0234,442.9418,2.9265,16.6705,0.9779,36.9
26.92,0.0764,92.5757,73.2458,109.7394,72.4167,5.567,3.956,354.2288,2.6235,16.5725,0.9816,36.9
26.96,0.0778,91.6126,73.845,108.0481,73.6855,5.6474,4.1981,363.6534,3.0347,16.2917,0.9813,36.9
27.02,0.0812,92.3869,80.5637,110.3926,77.2925,5.4707,4.4503,459.4636,3.0902,15.7871,0.9796,36.9
27.06,0.0706,94.4916,72.5819,116.2357,71.3929,5.5102,3.7943,436.168,3.0551,16.8054,0.9817,36.9
27.12,0.0678,98.4763,74.3117,108.8054,78.764,5.8756,4.1649,345.6006,2.9292,15.5982,0.9811,36.9
27.16,0.0765,99.0235,71.0674,111.6335,77.4921,5.4557,4.2292,469.2652,2.9881,16.0937,0.9782,36.9
27.22,0.0722,89.3277,73.0368,112.8066,71.7167,5.0168,4.0392,415.8381,3.3647,16.4099,0.9763,36.9
27.26,0.0698,89.5251,74.5768,113.6249,72.7254,5.4644,4.5331,489.1266,3.1864,16.5356,0.9804,36.9
27.32,0.0721,92.3276,71.8702,115.7018,72.1827,5.4469,4.4426,489.8168,3.1665,16.1318,0.9768,36.9
27.36,0.0771,90.6542,75.7103,113.5513,74.2332,4.8117,4.6567,414.5654,2.9547,15.618,0.9782,36.9
27.42,0.076,94.4928,77.0057,110.6633,73.6227,5.5426,4.2375,443.6494,2.7594,16.0415,0.9811,36.9
27.46,0.0748,91.5101,73.5501,109.2255,74.304,5.4828,4.068,344.8749,3.0348,15.9802,0.9826,36.9
27.52,0.091,96.4062,76.9199,113.6963,75.0035,4.8694,4.2487,444.5093,2.7906,16.5855,0.9796,36.9
27.56,0.0728,93.8496,77.5063,108.6152,70.8349,4.984,4.3059,330.8477,3.0278,16.249,0.9806,36.9
27.62,0.0677,89.0786,81.1951,105.1934,75.5783,5.9388,3.8149,447.4869,2.4782,16.1392,0.9799,36.9
27.66,0.0732,97.9194,81.019,106.5739,76.3575,5.3668,4.7917,405.6928,2.9971,15.6911,0.9773,36.9
27.72,0.0752,92.3321,75.4399,114.5227,71.7935,5.601,4.0914,372.5244,3.0542,16.6707,0.9807,36.9
27.76,0.0752,92.7499,76.8076,105.0123,71.8947,5.8626,4.275,526.283,2.9853,15.5605,0.9788,36.9
27.82,0.0788,93.8648,75.5277,107.6709,75.1038,5.4214,4.175,400.8766,2.6081,16.4634,0.9794,36.9
27.86,0.0712,90.887,76.018,111.2633,72.973,5.5756,3.788,408.4549,3.0172,16.0413,0.9769,36.9
27.92,0.0614,94.6271,78.6514,110.6629,72.905,5.8211,3.8713,391.8185,2.8828,16.3132,0.9829,36.9
27.96,0.0671,90.8187,71.1995,108.122,73.76,5.211,4.1749,260.9001,2.9557,15.9721,0.9762,36.9
28.02,0.0607,90.9652,80.4311,110.6024,72.8859,5.2187,3.7501,370.7312,2.8514,17.3355,0.9794,36.9
28.06,0.0784,92.5159,71.7198,113.1123,76.3165,5.3957,4.0324,418.0793,2.8402,16.6186,0.9798,36.9
28.12,0.0626,89.3788,69.6477,107.6341,76.047,5.0893,4.2953,417.6548,2.6721,15.4519,0.9793,36.9
28.16,0.067,91.6393,73.5548,115.798,72.162,5.6065,4.4114,288.657,2.4988,16.3333,0.9777,36.9
28.22,0.0767,92.476,71.0785,101.0442,77.0354,5.3855,3.8646,447.0623,2.6609,15.0186,0.9794,36.9
28.26,0.0725,94.1643,72.3623,110.9197,74.3859,5.3371,4.5894,467.8807,2.6667,16.3437,0.9796,36.9
28.32,0.0674,92.8171,74.8576,109.9034,74.0638,5.698,3.6466,408.0176,2.4762,16.9165,0.9785,36.9
28.36,0.074,96.0199,76.5356,111.0961,73.4619,5.8163,4.4351,434.089,2.689,15.6433,0.9812,36.9
28.42,0.0719,96.6299,82.5673,112.2237,73.4698,5.9567,4.056,331.3348,2.9959,16.9052,0.9812,36.9
28.46,0.0747,92.5335,77.4329,110.9445,73.758,5.1516,4.8305,349.9662,3.0025,16.1619,0.9798,36.9
28.52,0.0679,91.9642,76.8375,108.3501,74.0903,5.5843,4.6719,390.1897,2.9934,16.4693,0.9745,36.9
28.56,0.0793,88.566,77.7062,115.0529,72.5541,5.8388,4.6858,365.129,2.649,16.6637,0.9778,36.9
28.62,0.0711,95.9954,77.556,109.8266,73.5993,5.3647,4.2357,496.6081,2.4199,15.9468,0.9798,36.9
28.66,0.0823,92.1075,71.563,107.7739,74.8733,5.5289,4.0253,357.0797,2.8017,16.854,0.9806,36.9
28.72,0.0732,92.5601,78.2065,109.1645,75.096,5.9276,4.472,434.7416,2.5016,15.8697,0.9807,36.9
28.76,0.0677,91.9374,78.2127,119.7922,73.0281,5.5841,4.8544,409.7756,2.7217,16.0885,0.9777,36.9
28.82,0.0701,91.371,79.7594,108.2042,78.1636,5.7777,4.0517,309.2822,2.7593,16.2055,0.9804,36.9
28.86,0.0732,91.0037,72.1605,104.9659,73.5003,5.4325,4.3921,472.8838,2.9547,16.4846,0.9796,36.9
28.92,0.0668,94.6378,79.5501,112.9497,73.5031,4.8826,4.3318,345.3184,2.8002,15.6123,0.9794,36.9
28.96,0.0814,90.6101,79.8585,112.784,71.5385,5.4555,3.9757,440.7283,2.8494,16.7283,0.9786,36.9
29.02,0.0707,92.0285,74.718,116.5736,77.8141,5.8671,4.2668,396.4273,2.6889,15.6256,0.9781,36.9
29.06,0.085,95.5596,81.1733,113.8747,72.1734,5.6015,3.7296,412.115,3.0439,16.8039,0.979,36.9
29.12,0.0933,90.2946,77.6895,110.9847,73.7279,5.2341,4.2619,514.6942,2.664,15.5967,0.9793,36.9
29.16,0.0768,95.579,77.0742,107.3147,74.7853,5.576,4.5835,404.1207,3.0051,15.3487,0.9812,36.9
29.22,0.0767,95.9675,77.5838,119.2181,73.5764,5.351,3.5607,446.0759,2.5043,16.6557,0.9781,36.9
29.26,0.0717,97.0849,74.6235,113.8916,75.118,5.6402,4.2246,353.6189,2.778,16.2273,0.9782,36.9
29.32,0.0646,92.9355,81.6358,110.7981,76.2564,5.8469,4.3824,356.2018,2.3298,16.1207,0.9759,36.9
29.36,0.0687,98.0074,78.1421,108.0587,73.946,5.4137,4.1116,332.4895,2.9832,16.016,0.9798,36.9
29.42,0.0768,91.2687,75.0243,111.6137,74.5396,5.6751,4.1841,386.1297,2.7052,15.2184,0.9808,36.9
29.46,0.0775,94.0254,75.5144,111.0249,77.0623,5.237,4.4113,305.5133,2.4141,15.7362,0.9817,36.9
29.52,0.0726,93.0593,74.9429,118.2846,73.3472,5.4176,4.1572,431.2451,2.4795,17.1101,0.9799,36.9
29.56,0.0805,93.5615,80.1912,112.901,74.0035,5.3125,4.337,468.7485,2.7717,16.1763,0.9771,36.9
29.62,0.0782,92.048,72.8672,111.2221,71.5365,5.1049,4.2559,455.9079,2.7541,16.2634,0.9764,36.9
29.66,0.0761,93.2785,79.2228,111.4574,73.6742,5.3354,4.2493,421.056,2.7088,16.4108,0.9788,36.9
29.72,0.0665,93.7539,75.9005,110.3544,75.3909,5.2612,4.4044,393.8052,2.3366,15.4617,0.9778,36.9
29.76,0.0632,94.193,69.5043,108.8734,74.8748,5.6803,4.1057,480.9407,3.1076,16.6811,0.9794,36.9
29.82,0.0837,97.5431,79.0877,107.2264,73.9903,5.5208,4.4258,338.9261,2.6059,16.1751,0.9782,36.9
29.86,0.0757,96.3826,74.2154,105.8563,74.7944,5.6634,4.7248,432.8084,2.6213,16.9404,0.9762,36.9
29.92,0.0699,93.7808,76.5184,109.8328,70.6473,5.5514,4.1663,386.9817,2.8676,15.7787,0.9803,36.9
29.96,0.0714,92.6589,73.8177,111.9215,72.6672,5.4917,4.1233,501.767,2.4882,16.0211,0.9761,36.9
30.02,0.0614,99.6945,74.1729,115.4219,75.9002,5.7108,4.2593,404.7333,2.8248,16.6374,0.979,36.9
30.06,0.0648,97.3031,72.3299,106.7366,74.5496,4.9795,4.5413,412.1687,2.5657,15.6266,0.974,36.9
30.12,0.0705,94.3023,75.4439,115.1437,73.0809,5.1918,4.1753,307.6823,2.1616,16.2836,0.9769,36.9
30.16,0.0774,91.1687,72.4911,103.9504,75.6638,5.166,4.1201,417.4727,2.589,15.8704,0.975,36.9
30.22,0.0654,93.5955,73.022,109.4569,73.6148,5.0635,4.3443,332.7303,2.6738,16.2238,0.9785,36.9
30.26,0.069,95.7718,76.8365,114.0873,75.8009,5.7762,4.2689,397.609,2.5256,16.3593,0.9796,36.9
30.32,0.0714,91.914,78.356,115.2691,75.214,5.438,4.3957,377.0467,2.8676,16.6774,0.9771,36.9
30.36,0.0654,91.5738,76.4223,112.6493,72.1345,5.4757,4.2258,366.2442,2.9575,16.1276,0.976,36.9
30.42,0.0697,90.7368,77.8124,109.8739,75.8548,5.641,4.0793,490.5511,2.8302,15.7733,0.9771,36.9
30.46,0.0654,89.3418,78.7894,113.4535,72.0368,4.96,4.3575,396.5874,2.6042,16.104,0.9762,36.9
30.52,0.0636,88.2248,74.8696,111.3756,75.016,5.7124,3.9027,392.703,3.1472,15.841,0.9766,36.9
30.56,0.0714,91.2401,71.4126,108.8831,77.9085,5.6505,4.4912,449.9182,2.6929,16.9771,0.978,36.9
30.62,0.0791,92.5299,76.0923,108.3075,73.4951,5.7249,4.4348,401.9166,3.0073,15.2109,0.9789,36.9
30.66,0.0837,93.0796,72.6681,115.3778,75.7372,5.1266,4.4506,394.3566,3.3599,15.5852,0.9739,36.9
30.72,0.0769,95.9611,81.6924,109.5604,75.874,5.3065,4.075,407.6749,3.0778,15.7776,0.9781,36.9
30.76,0.0706,92.2303,76.3657,106.7692,73.7742,5.2765,4.5643,332.232,2.9558,16.3452,0.9777,36.9
30.82,0.0729,92.6285,80.6012,111.9978,71.1099,5.2887,3.6897,287.9964,2.8146,16.4687,0.9785,36.9
30.86,0.0779,92.8632,74.4043,105.9639,72.7644,5.815,4.5069,449.3449,3.2311,16.1796,0.978,36.9
30.92,0.0736,94.7771,77.9772,110.9489,75.7092,5.5059,4.4972,370.4787,2.9142,16.101,0.9756,36.9
30.96,0.0735,92.2428,75.1305,110.4742,73.7395,5.6852,4.1184,390.2709,3.4172,16.3335,0.9765,36.9
31.02,0.0823,94.4951,73.3521,107.9484,72.2318,5.5037,4.1451,460.6544,2.8779,17.357,0.9795,36.9
31.06,0.0688,95.4608,79.7377,106.5096,76.4353,5.2687,4.2596,342.7377,3.0114,15.2687,0.9736,36.9
31.12,0.087,93.4343,69.8157,111.3681,76.9597,6.0004,4.2252,416.9029,3.2653,15.2471,0.9772,36.9
31.16,0.0633,93.6611,75.5388,107.1173,72.8726,5.6722,4.0722,387.5788,2.8125,16.1127,0.9781,36.9
31.22,0.0707,91.4977,69.6117,116.65,73.2316,5.0503,4.2232,444.8882,2.7291,15.9528,0.9749,36.9
31.26,0.066,94.2927,77.9257,112.5107,74.7373,5.6988,4.3641,373.533,2.7412,16.7877,0.9799,36.9
31.32,0.0725,92.7378,74.3121,106.5281,73.5161,5.4968,3.7686,467.3009,2.752,17.6866,0.9771,36.9
31.36,0.0665,90.8794,76.9256,108.1977,73.865,5.442,4.4933,360.4936,3.1217,16.2119,0.9742,36.9
31.42,0.0687,95.0306,77.5001,105.4638,76.7471,5.4521,4.2708,386.5793,2.9519,16.6775,0.9771,36.9
31.46,0.0784,94.6032,78.313,114.4576,75.6991,5.2381,4.1423,308.5278,2.9742,16.4416,0.9772,36.9
31.52,0.0788,94.8969,78.7695,112.2878,72.7819,5.2381,4.509,382.5631,3.1361,15.6113,0.9804,36.9
31.56,0.0744,88.9657,74.506,109.1168,74.3168,5.3284,4.1966,399.8054,2.878,15.9445,0.9785,36.9
31.62,0.0824,90.4656,77.8725,111.3686,75.1659,5.233,3.9188,329.326,3.0477,16.0609,0.9793,36.9
31.66,0.0665,85.871,75.1471,109.0322,73.3603,4.9595,4.3373,409.9213,2.6523,15.9923,0.9795,36.9
31.72,0.0756,92.5141,73.8498,107.2384,72.485,4.9422,4.3126,400.0437,2.8139,15.4995,0.975,36.9
31.76,0.0764,93.6014,72.7294,112.5775,74.76,4.6705,4.3869,326.5836,2.8935,16.0307,0.9813,36.9
31.82,0.0709,96.5163,77.3076,109.7178,76.8152,5.4146,4.4567,365.5533,2.7332,16.3468,0.9757,36.9
31.86,0.0719,95.1709,80.4437,108.6104,77.0239,4.8037,4.6323,405.388,2.7219,16.1665,0.9768,36.9
31.92,0.0778,93.528,82.522,113.9551,72.176,5.3423,4.2907,489.5702,2.647,16.2584,0.9797,36.9
31.96,0.0682,91.612,78.0753,111.5488,69.8785,5.5043,4.094,451.5429,2.9084,16.0711,0.9769,36.9
32.02,0.0741,98.1649,70.7882,109.2829,74.3348,5.5463,4.2059,385.0494,2.8791,16.3445,0.9781,36.9
32.06,0.061,91.7738,76.7172,103.9972,72.6567,5.1225,4.1559,398.3806,2.9777,15.7425,0.9753,36.9
32.12,0.0785,93.5179,77.9162,109.6019,69.7891,5.6723,4.1379,343.1047,2.8686,16.2669,0.9782,36.9
32.16,0.0734,92.7053,83.0174,104.0913,74.4517,5.2675,4.1462,466.0519,2.9008,16.1212,0.9802,36.9
32.22,0.0779,91.1585,80.122,109.9599,74.5138,5.4227,4.3705,420.335,2.7356,16.1104,0.9743,36.9
32.26,0.0795,91.8154,72.3552,106.3262,77.9782,5.6594,4.2178,369.7705,3.084,15.9758,0.9845,36.9
32.32,0.0719,90.3788,81.4966,110.6626,75.8157,5.4009,4.0432,458.9561,2.5858,16.3079,0.9761,36.9
32.36,0.0744,94.8876,79.2047,109.2089,74.7968,5.8415,4.299,354.379,2.9213,15.8158,0.9771,36.9
32.42,0.0671,90.5035,77.0868,109.0408,74.0203,5.8567,4.5264,293.99,2.769,16.3567,0.9792,36.9
32.46,0.0707,93.3728,79.9093,106.5314,74.9128,5.2573,4.214,453.909,2.6319,16.6122,0.9753,36.9
32.52,0.0824,87.7439,78.5826,107.4161,71.0297,5.2689,4.3518,421.9936,2.8553,15.7574,0.9801,36.9
32.56,0.08,92.7683,81.8091,108.1708,73.8248,5.4762,3.9361,353.4695,2.7538,16.0088,0.9765,36.9
32.62,0.0741,93.2248,75.8701,101.3597,71.4309,5.3183,4.3925,384.0593,2.5214,16.6158,0.9761,36.9
32.66,0.0678,91.8545,72.5572,107.611,72.0298,5.6846,4.084,414.3183,2.5581,16.252,0.9782,36.9
32.72,0.0656,95.6854,81.0719,108.1363,73.89,5.0825,4.6193,463.6268,2.733,17.199,0.9783,36.9
32.76,0.0643,93.7974,76.695,113.0622,74.5292,6.0059,4.1514,410.7288,2.9377,16.2427,0.977,36.9
32.82,0.0732,93.2385,84.3044,107.0897,75.4772,5.8418,4.609,357.2597,2.9138,15.8305,0.9759,36.9
32.86,0.0719,93.635,78.571,109.8273,75.493,5.4648,4.3824,391.8302,2.9348,16.6031,0.9797,36.9
32.92,0.079,97.9017,79.7927,106.3948,74.2313,5.4253,4.1179,437.9444,2.7545,16.1336,0.9761,36.9
32.96,0.0709,90.756,73.7735,111.8518,76.1839,5.0998,4.843,389.5907,2.7427,16.3677,0.9791,36.9
33.02,0.0794,89.1793,74.3693,116.0585,73.1095,5.3084,4.1646,411.1538,2.405,15.9567,0.978,36.9
33.06,0.0711,86.4176,74.7722,111.2765,76.9903,5.3511,4.183,356.6898,2.5461,16.9704,0.9782,36.9
33.12,0.077,94.6113,72.1862,111.933,71.5896,5.3158,4.613,398.5567,2.6569,15.7294,0.977,36.9
33.16,0.0752,89.21,73.6676,112.6486,72.4946,5.1531,4.9459,362.6811,2.7265,15.8901,0.9791,36.9
33.22,0.0771,97.5963,74.5361,107.1125,75.2269,4.9636,4.5115,282.63,2.6756,15.8664,0.9793,36.9
