Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.76,0.0695,95.9143,68.1856,113.5021,72.8389,5.7368,3.8454,439.9038,1.9625,16.1384,0.9808,36.8
10.82,0.0687,90.6027,71.3727,108.3132,72.1533,5.8144,3.9485,409.2913,2.2728,16.335,0.9811,36.8
10.86,0.0661,93.8759,71.4948,114.6217,74.0784,5.7705,3.9534,483.3501,2.0973,15.8038,0.9814,36.8
10.92,0.0685,91.9372,69.4052,107.7842,73.0241,5.9934,3.6171,436.7813,2.0156,16.1641,0.9831,36.8
10.96,0.0643,96.2231,70.9787,113.9892,75.905,5.7167,4.0234,459.1611,2.1051,16.4566,0.9802,36.8
11.02,0.0685,93.1018,71.3305,111.7769,74.2897,5.8811,3.8382,459.9415,2.3105,15.8694,0.9796,36.8
11.06,0.0702,95.2937,69.6807,113.5583,72.2506,5.6712,4.1404,400.0822,2.1275,16.1739,0.9795,36.8
11.12,0.0725,92.9003,71.3022,114.9301,70.6745,5.8862,3.5478,426.492,2.3186,16.2681,0.9807,36.8
11.16,0.0737,94.9765,70.8131,116.2851,72.7765,5.5934,3.9012,388.5993,2.204,16.0548,0.981,36.8
11.22,0.0616,94.2926,73.905,111.1362,74.6976,5.8695,3.9162,443.2498,2.2372,16.197,0.9805,36.8
11.26,0.0686,93.32,70.1466,112.9725,73.9277,5.7928,4.0047,401.5749,2.2884,15.8995,0.9814,36.8
11.32,0.0728,93.9416,71.1904,111.1645,73.5246,5.5602,4.2061,437.3839,2.364,16.3756,0.981,36.8
11.36,0.0713,93.7032,71.1388,111.7149,73.754,5.6939,3.7914,421.4825,2.3065,16.1164,0.9804,36.8
11.42,0.0688,95.2853,79.9426,116.4986,72.5334,5.883,4.085,466.7315,2.2692,16.1338,0.9806,36.8
11.46,0.0673,96.1722,73.9501,111.5893,73.8301,5.3713,4.2913,395.2007,2.3663,16.1841,0.9796,36.8
11.52,0.0632,90.9282,76.0753,117.3822,74.1876,5.6417,3.7829,467.0996,2.3444,16.0724,0.9818,36.8
11.56,0.0718,94.1714,72.494,113.6701,74.1445,5.796,3.7287,464.5643,2.4967,16.1848,0.9824,36.8
11.62,0.0652,94.0101,72.5853,113.0782,74.5592,5.7213,3.7148,399.8415,2.3716,16.2945,0.9825,36.8
11.66,0.0694,94.9988,70.5793,112.1643,74.5934,5.8258,3.9191,422.3872,2.5608,15.8174,0.9801,36.8
11.72,0.071,96.1525,72.3329,114.0472,74.5603,5.7439,3.935,431.5531,2.5511,16.2838,0.9803,36.8
11.76,0.0712,91.4637,76.5525,113.3657,74.4327,5.6229,3.6763,434.0229,2.4362,16.0489,0.9788,36.8
11.82,0.0693,92.4389,74.7267,109.8876,71.3468,5.7542,3.855,410.5292,2.3677,16.1199,0.9798,36.8
11.86,0.0658,92.1865,70.5036,111.795,71.3569,5.6966,3.3944,440.1007,2.4874,16.1616,0.9814,36.8
11.92,0.0665,92.8934,77.4816,113.3223,75.1656,5.7468,3.9963,463.7782,2.5801,16.1471,0.9802,36.8
11.96,0.0686,93.5838,73.5639,113.3484,70.4225,5.6207,3.9509,421.5369,2.3427,15.9709,0.9808,36.8
12.02,0.0665,96.4468,70.8226,110.8098,73.6865,5.5556,4.0936,390.6709,2.2111,16.8178,0.9808,36.8
12.06,0.0656,91.9601,70.6869,110.1835,74.8976,6.0784,3.9815,412.0764,2.3029,16.3282,0.9801,36.8
12.12,0.0684,94.6332,67.7928,115.2802,72.4987,5.7047,3.6279,371.7171,2.3646,15.8784,0.9794,36.8
12.16,0.074,96.5195,70.0724,115.3873,72.0955,5.534,4.0957,412.5883,2.3591,15.9231,0.9791,36.8
12.22,0.074,98.7218,70.2046,113.443,75.3804,5.8338,4.1004,432.4902,2.2567,16.2867,0.9814,36.8
12.26,0.0701,95.4075,73.7055,112.0965,73.3138,5.5921,4.1769,503.3459,2.3532,16.1346,0.9804,36.8
12.32,0.07,94.8485,72.8204,112.5899,72.898,5.7019,4.2461,426.3709,2.301,16.4675,0.9812,36.8
12.36,0.0649,95.0289,70.2958,112.9296,73.3732,5.9343,3.734,400.6493,2.4139,16.1975,0.9807,36.8
12.42,0.072,93.5934,71.48,111.4736,73.3871,5.7083,3.8913,482.855,2.3301,16.5822,0.9819,36.8
12.46,0.071,94.5072,77.1515,114.7728,71.7168,5.7855,3.729,441.1623,2.24,15.969,0.9805,36.8
12.52,0.067,92.7485,67.529,112.8559,75.0051,5.9859,3.4922,433.1903,2.2887,16.1903,0.9811,36.8
12.56,0.0692,93.533,68.5934,108.9596,74.1526,5.4115,4.0528,423.9848,2.2057,16.2288,0.9794,36.8
12.62,0.0718,96.2443,70.2047,112.3639,71.8972,5.3871,3.9044,399.3143,2.2075,16.3882,0.9811,36.8
12.66,0.0673,96.7956,71.9063,111.3705,73.9213,5.6021,3.9801,424.8041,2.3027,16.0776,0.9791,36.8
12.72,0.067,91.2322,71.0607,114.6934,71.9165,5.7413,3.664,432.544,2.2318,16.312,0.98,36.8
12.76,0.0704,92.9255,72.8671,110.2489,71.18,5.6106,3.9515,384.048,2.1676,16.084,0.9825,36.8
12.82,0.068,94.9236,71.2624,113.0041,73.4064,5.9558,3.8873,369.8581,2.3429,15.8998,0.9816,36.8
12.86,0.0727,96.4456,74.2194,115.4751,74.2311,5.5024,4.1106,460.4244,2.2254,15.8174,0.9817,36.8
12.92,0.0705,95.3544,74.1529,119.7513,72.477,5.7318,4.1757,423.5029,2.1754,15.9341,0.9819,36.8
12.96,0.0672,92.6025,72.9717,111.8099,72.709,5.5897,3.7658,396.0855,2.2734,16.127,0.9797,36.8
13.02,0.0648,96.1223,73.1792,112.4492,71.6838,5.5488,3.7143,463.0491,2.2493,16.2282,0.9823,36.8
13.06,0.0693,94.8171,71.4597,113.5087,75.0835,5.8017,4.0614,344.3083,2.0108,16.104,0.981,36.8
13.12,0.0702,97.4463,69.7566,113.8303,72.4633,5.9696,3.8107,471.9859,2.1717,16.4693,0.981,36.8
13.16,0.0712,96.5436,70.0393,116.6684,73.1866,5.823,3.8077,435.4131,2.2532,16.7813,0.98,36.8
13.22,0.0664,95.9129,74.2407,111.4191,73.0317,5.8929,4.028,433.4821,2.1546,15.937,0.9805,36.8
13.26,0.0698,94.0973,70.4945,113.1311,72.9485,5.8026,4.0441,433.0548,2.272,16.3828,0.9805,36.8
13.32,0.0638,94.9415,72.2214,109.7691,71.8631,5.6605,3.677,430.1802,2.1976,16.2366,0.9809,36.8
13.36,0.0736,93.1025,74.0941,115.3887,71.3141,5.6656,4.0069,459.5657,1.9522,15.9218,0.9806,36.8
13.42,0.0694,95.4484,74.0216,114.1069,72.4313,5.8427,4.1074,437.2064,2.0807,15.7502,0.9801,36.8
13.46,0.0675,91.9043,74.0921,113.2604,75.2702,5.6164,3.668,437.7235,1.9405,16.3552,0.9816,36.8
13.52,0.0728,94.3557,72.7538,111.2961,73.3049,5.5873,3.9346,411.5478,2.1911,16.285,0.9808,36.8
13.56,0.0712,94.1637,74.195,113.7642,72.2333,5.5742,4.1497,393.1217,2.0428,16.7503,0.9833,36.8
13.62,0.0701,97.5251,74.5632,112.53,73.6387,5.6924,4.0302,401.7289,2.1292,16.2342,0.9808,36.8
13.66,0.0674,95.6698,71.1461,113.9683,72.9286,5.7637,4.0597,435.1605,1.8993,15.8273,0.9831,36.8
13.72,0.0697,94.0959,69.9483,112.6464,75.3761,5.5327,4.1149,384.9417,2.026,16.7077,0.9788,36.8
13.76,0.0707,94.1026,71.3208,113.1828,74.0625,5.8201,4.1508,432.0403,2.3575,15.911,0.9838,36.8
13.82,0.0693,93.2819,74.3814,113.2986,73.5244,5.7616,4.0556,496.8261,2.0803,16.1548,0.9801,36.8
13.86,0.0748,93.0822,75.7994,115.31,71.8222,5.9939,3.6089,468.5988,2.0768,16.2982,0.9816,36.8
13.92,0.0676,92.2033,74.112,113.1389,75.3914,5.675,4.3569,443.4272,2.01,16.24,0.9817,36.8
13.96,0.0681,93.4394,76.0782,113.1813,72.791,5.6716,4.2458,450.3988,2.0607,16.0568,0.98,36.8
14.02,0.0679,94.218,73.8855,112.2662,73.5142,5.6644,4.4433,434.7156,1.9677,16.1237,0.9814,36.8
14.06,0.0697,91.9538,70.2226,109.3955,72.5146,5.5794,3.9642,441.7194,2.1298,16.1002,0.9808,36.8
14.12,0.0727,95.2486,67.3554,114.0403,72.4692,5.8441,4.1168,419.3978,2.161,16.2747,0.9812,36.8
14.16,0.0749,94.4081,69.0949,113.2615,72.8621,5.7643,4.3167,458.1822,2.0665,16.3641,0.9807,36.8
14.22,0.0691,95.5041,73.2154,108.6373,70.3018,5.9673,3.5304,453.9424,2.1598,15.7347,0.9805,36.8
14.26,0.0707,95.988,74.0667,113.7652,74.4249,5.8905,3.8936,433.1282,2.0859,15.6939,0.9822,36.8
14.32,0.065,94.2492,74.1369,114.263,73.4279,5.7303,3.8914,323.6625,1.9844,15.5324,0.9801,36.8
14.36,0.0749,92.5691,73.3761,112.913,72.2091,5.7017,4.1082,362.6456,2.0489,15.4325,0.9801,36.8
14.42,0.0692,94.2902,73.3215,112.5542,73.1235,5.7965,4.2212,349.6236,2.0946,15.0688,0.9823,36.8
14.46,0.0728,95.6419,70.9445,116.3962,70.8002,5.8198,3.9575,351.2585,2.2775,15.388,0.979,36.8
14.52,0.0641,96.2139,72.0223,114.4249,73.1333,5.6059,3.7512,337.1663,2.1419,15.1267,0.9826,36.8
14.56,0.0689,94.1634,73.4174,111.6039,75.0595,5.722,4.0383,325.1765,2.1489,15.9296,0.9802,36.8
14.62,0.0707,91.4776,71.1432,112.8965,73.7024,5.9727,4.3172,337.0273,2.1841,15.6949,0.9819,36.8
14.66,0.0693,94.1767,72.4144,111.9818,73.5379,5.8129,4.1749,374.5599,2.2132,15.5743,0.9815,36.8
14.72,0.0707,94.6424,73.1547,112.1647,75.8144,5.4907,3.9066,340.9625,2.1701,15.0062,0.9834,36.8
14.76,0.0724,95.4799,69.5065,109.4477,73.8962,5.6306,3.8336,305.5575,2.3615,15.4662,0.9813,36.8
14.82,0.0715,95.6892,66.0951,113.9069,74.007,5.6165,4.0184,357.7031,2.1596,15.8526,0.9805,36.8
14.86,0.0788,99.174,70.9066,111.394,70.8355,5.5259,4.1224,365.191,2.1544,15.3524,0.9808,36.8
14.92,0.0669,93.394,71.9825,110.5869,72.8184,5.7224,4.1466,365.369,2.4082,15.6455,0.9811,36.8
14.96,0.0755,94.1904,75.3,112.2111,74.4847,5.7694,3.96,359.3704,2.2655,15.9282,0.9805,36.8
15.02,0.0657,95.166,72.4888,112.1459,75.0394,5.6069,4.0029,284.5293,2.3066,15.8244,0.9801,36.8
15.06,0.0692,93.9014,69.7471,110.9573,72.2844,5.7225,4.0126,307.4472,2.36,15.6309,0.9821,36.8
15.12,0.0693,92.7968,70.5415,109.9777,72.5473,5.9318,4.0322,322.514,2.3481,15.3055,0.9803,36.8
15.16,0.0691,92.3349,74.3113,111.24,73.6559,5.829,3.848,355.5181,2.2258,15.6167,0.9832,36.8
15.22,0.0699,93.9079,70.3159,114.1522,72.7122,5.6034,3.7461,382.6433,2.4809,15.3592,0.9801,36.8
15.26,0.0751,90.2215,71.5911,114.6934,73.8437,5.613,3.9518,341.2551,2.194,15.5857,0.9774,36.8
15.32,0.072,95.0886,72.507,112.0012,71.6888,5.5085,3.9443,330.5015,2.5492,15.879,0.9814,36.8
15.36,0.076,94.6072,71.0548,110.7912,74.7227,5.3644,4.1852,356.6491,2.3663,16.1406,0.9784,36.8
15.42,0.075,94.4373,69.1284,111.8852,73.016,5.5059,4.0807,280.5743,2.4556,15.5467,0.9826,36.8
15.46,0.0701,92.4624,65.2149,114.3405,74.1028,5.543,4.1,339.8013,2.3787,15.3325,0.9819,36.8
15.52,0.0697,95.7562,68.586,118.2114,70.1901,5.4587,4.1458,361.0228,2.2519,14.9194,0.9787,36.8
15.56,0.0669,93.9734,72.6405,113.4481,72.3421,5.5582,3.9659,373.1172,2.4126,15.3634,0.982,36.8
15.62,0.0737,95.6957,71.8586,112.9593,74.6765,5.3975,3.7861,330.6101,2.3757,15.2804,0.9813,36.8
15.66,0.069,92.4732,70.7827,112.9884,71.8935,5.5215,4.0671,319.6578,2.3,15.3829,0.9801,36.8
15.72,0.0705,91.0318,69.5206,117.7083,71.1939,5.6074,3.9438,275.9917,2.503,15.6038,0.9822,36.8
15.76,0.07,92.8504,69.3912,111.8978,71.5306,5.5378,4.2077,337.3612,2.3433,15.5916,0.979,36.8
15.82,0.0667,91.5869,66.7687,113.4938,72.2321,5.3361,4.079,360.2716,2.3987,15.4002,0.9842,36.8
15.86,0.0722,96.7259,73.7031,119.1071,72.0128,5.6824,4.054,339.1144,2.3997,15.1444,0.9811,36.8
15.92,0.0716,92.2711,75.1483,115.3526,70.9892,5.4502,3.7361,314.9468,2.4075,15.7659,0.9804,36.8
15.96,0.0726,90.6764,68.484,110.7085,74.8009,5.3349,3.6303,377.0832,2.3257,15.6071,0.9786,36.8
16.02,0.0688,92.7156,71.5794,114.6941,73.2991,5.6767,4.1423,266.7068,2.3744,15.6383,0.9801,36.8
16.06,0.0659,91.898,75.1211,111.479,71.8164,5.9161,4.1555,326.54,2.5252,15.4578,0.9819,36.8
16.12,0.064,93.5173,75.7236,112.8156,72.1027,5.8674,3.7219,280.0625,2.194,15.4127,0.9818,36.8
16.16,0.0705,99.2265,73.97,109.2315,74.4299,5.6103,3.9148,335.5935,2.4891,15.2532,0.9824,36.8
16.22,0.0663,93.8717,71.9087,117.0443,72.135,6.0101,3.9115,344.2003,2.3689,16.0212,0.9797,36.8
16.26,0.0699,95.2914,71.6587,113.2488,72.6132,5.8203,3.993,331.1186,2.3673,15.2235,0.9817,36.8
16.32,0.0714,90.9068,76.7307,114.2438,73.5595,5.7195,3.9966,365.6384,2.1097,15.6322,0.9811,36.8
16.36,0.0704,94.5389,70.2048,108.014,73.8546,5.8303,4.1648,344.3661,2.1872,15.7259,0.982,36.8
16.42,0.0724,94.3395,72.3869,109.5322,73.9254,5.6356,3.8027,352.2253,1.9225,15.0994,0.9802,36.8
16.46,0.0678,92.9608,74.129,114.3509,75.2663,5.7986,3.813,337.9172,2.0853,15.5088,0.9806,36.8
16.52,0.0649,95.0694,76.1918,108.9441,72.1992,5.771,3.8394,365.4626,2.2808,15.1236,0.9801,36.8
16.56,0.0695,94.1498,73.9277,113.2445,71.6344,5.9368,4.1621,320.7782,2.2884,15.402,0.9827,36.8
16.62,0.0663,91.5572,69.5484,113.0288,73.6962,5.37,4.233,286.9022,2.2589,15.5346,0.98,36.8
16.66,0.0671,94.2693,74.0641,110.3281,71.2708,5.7299,3.7929,350.7156,1.9522,15.8811,0.9801,36.8
16.72,0.0633,92.2778,70.4949,108.6627,73.0914,5.7419,3.9534,342.9362,2.2821,15.3539,0.9796,36.8
16.76,0.0742,93.8517,73.7444,107.3642,74.1495,5.7185,3.7025,340.8948,2.2839,15.5591,0.9809,36.8
16.82,0.0737,90.7923,72.9306,113.6236,74.4541,5.6745,4.2374,404.633,2.1294,15.5333,0.9786,36.8
16.86,0.0719,96.1927,71.9784,110.9573,71.5573,5.3321,3.7657,301.764,2.0154,14.8754,0.9838,36.8
16.92,0.0682,88.9799,75.6464,109.3462,73.9928,5.7022,4.0716,332.4827,2.0959,15.6018,0.9813,36.8
16.96,0.0723,94.1902,71.1188,110.6992,73.8236,5.7661,4.1608,343.7958,2.2511,15.5539,0.9806,36.8
17.02,0.0736,93.6842,75.2078,113.5215,73.0159,5.6033,4.4186,340.8774,2.2024,15.6239,0.9826,36.8
17.06,0.0694,94.4141,73.8503,112.9111,72.1587,5.2716,3.8647,310.6845,2.1083,15.3348,0.9799,36.8
17.12,0.0684,90.6589,73.2116,112.7576,72.1839,5.7614,4.1923,357.5644,1.9472,15.3586,0.9816,36.8
17.16,0.0622,92.3545,75.7326,113.6783,71.6311,5.8265,3.9049,387.9315,2.0234,15.3382,0.9824,36.8
17.22,0.0729,94.1788,71.3103,111.6189,70.5942,5.5716,4.047,291.8618,2.2585,15.8857,0.9796,36.8
17.26,0.0732,93.3165,71.4928,109.0225,71.1775,5.5796,4.1105,350.4235,2.2593,15.8604,0.9813,36.8
17.32,0.0701,91.1314,72.1,111.6496,72.5883,5.8248,3.7546,346.2584,2.2062,15.5335,0.9806,36.8
17.36,0.074,94.3886,69.6076,111.3122,73.7623,5.806,4.013,355.1627,2.2099,14.9606,0.9801,36.8
17.42,0.0737,93.1533,72.3419,110.991,71.1113,5.5227,4.1404,339.0088,2.0599,15.3516,0.9813,36.8
17.46,0.0712,94.6812,68.6295,112.7943,72.254,5.718,4.1385,347.9056,2.1748,15.1421,0.9827,36.8
17.52,0.0701,93.1788,73.9812,112.4319,73.967,5.5759,3.979,338.291,2.0944,15.6632,0.9824,36.8
17.56,0.0709,95.5055,70.1638,109.8921,70.8627,5.6675,3.927,348.7409,2.2717,14.8702,0.9826,36.8
17.62,0.0719,92.5401,70.2939,111.0835,73.2546,6.0802,3.8033,340.0222,2.1778,15.4925,0.9809,36.8
17.66,0.072,91.0843,67.4874,109.2257,72.006,5.5431,3.948,303.3328,2.0638,15.2462,0.9818,36.8
17.72,0.0688,91.7444,74.5481,108.998,71.8304,5.6325,4.218,341.1314,1.9983,15.8209,0.9816,36.8
17.76,0.0709,92.6386,74.4082,115.0748,73.9273,5.644,3.9778,291.8259,1.9334,15.7953,0.9798,36.8
17.82,0.0744,91.9037,69.6089,108.6588,71.4095,5.5002,3.8408,345.2481,1.8276,15.5149,0.9815,36.8
17.86,0.0697,90.3404,74.2759,112.0236,72.1969,5.2812,4.1597,318.045,2.1744,15.643,0.9803,36.8
17.92,0.0665,91.5462,73.3728,109.7047,72.5843,5.4968,4.4204,318.7741,1.8606,15.2604,0.9796,36.8
17.96,0.0737,93.6718,72.0748,111.1119,71.9206,5.8029,3.9326,344.4057,2.0175,15.4158,0.9795,36.8
18.02,0.0756,94.2084,71.6134,114.783,70.5003,5.5629,3.9948,320.5458,2.1635,16.285,0.9818,36.8
18.06,0.0715,94.2685,70.7016,110.0595,72.8798,5.5678,4.0951,322.1553,1.9214,16.064,0.9816,36.8
18.12,0.0709,90.7565,73.9,115.6124,72.1117,5.7093,4.0926,339.8954,2.0188,16.2231,0.9802,36.8
18.16,0.072,90.1276,73.8525,114.9185,71.7463,5.4531,4.2465,344.6219,2.1707,16.1054,0.9815,36.8
18.22,0.0743,93.6021,72.7523,111.7247,72.3385,5.5105,4.0268,328.4445,2.1302,15.8203,0.98,36.8
18.26,0.0803,93.9255,73.6399,112.2555,72.1718,5.7123,4.0592,373.2208,2.2758,16.206,0.9796,36.8
18.32,0.0724,91.7812,74.1584,110.9184,71.62,5.4939,3.9531,378.7329,1.9547,16.0795,0.9796,36.8
18.36,0.0684,92.8544,72.8966,105.2997,72.0143,5.7409,4.061,355.147,2.0372,16.2455,0.9811,36.8
18.42,0.0638,92.2098,74.0218,114.1101,74.0883,5.5277,4.0339,338.5675,2.0294,16.067,0.98,36.8
18.46,0.069,92.6213,71.0262,108.7306,70.1154,5.5043,3.8434,357.456,2.1958,16.2114,0.9793,36.8
18.52,0.0672,93.7775,73.1108,111.3527,72.7303,5.2314,3.8718,344.3959,2.5162,15.6042,0.9806,36.8
18.56,0.0596,90.4777,72.8749,110.397,68.8584,5.539,4.1072,344.5384,2.4241,16.567,0.9806,36.8
18.62,0.0723,91.1181,73.0718,109.9046,73.0685,5.3362,3.8282,374.5159,2.376,16.2251,0.9791,36.8
18.66,0.0712,90.6762,73.0704,114.5765,72.2372,5.5998,3.8144,391.7052,2.344,15.655,0.9831,36.8
18.72,0.0697,93.597,70.7452,112.412,75.3161,5.5029,4.0048,310.8786,2.478,16.3247,0.9805,36.8
18.76,0.0691,90.1103,79.1535,109.5193,72.3521,5.5517,4.1214,377.7376,2.472,16.6795,0.9789,36.8
18.82,0.0656,90.2962,76.2187,111.9187,70.5569,5.7385,4.3658,340.8006,2.2234,16.5621,0.9811,36.8
18.86,0.0717,92.3104,73.9809,108.7092,72.5728,5.5053,4.1951,356.3645,2.4845,15.9546,0.9815,36.8
18.92,0.0693,91.6765,71.9658,113.201,72.7394,5.3339,4.5171,275.9956,2.3334,16.5363,0.9819,36.8
18.96,0.0699,90.9089,68.5035,111.3763,73.2665,5.5436,4.2021,403.3265,2.2893,16.3158,0.9816,36.8
19.02,0.0757,92.4257,73.844,111.3069,72.8437,5.531,3.9621,357.1723,2.4638,16.4434,0.9832,36.8
19.06,0.0726,93.1439,69.8875,112.2656,72.7506,5.1933,4.1701,308.0163,2.2002,16.9297,0.9791,36.8
19.12,0.0671,95.2565,77.4352,109.605,71.4156,5.3947,4.2385,334.5973,2.4408,15.7433,0.9801,36.8
19.16,0.0728,92.2174,77.4117,113.5939,72.0176,5.4585,4.0232,334.3379,2.3538,15.9826,0.9808,36.8
19.22,0.0718,92.0192,74.2889,111.8595,73.1883,5.5089,4.2368,327.6262,2.196,16.4126,0.9794,36.8
19.26,0.0762,92.8465,69.5598,110.6619,69.7093,5.3534,4.0331,381.8954,2.3307,16.0302,0.9808,36.8
19.32,0.0755,91.6272,75.8656,111.3336,71.3342,5.2652,4.1925,325.1574,2.1461,15.6564,0.9827,36.8
19.36,0.0722,88.8684,71.4222,111.1229,72.8016,5.3322,3.8862,343.6931,2.1431,16.0435,0.981,36.8
19.42,0.0725,94.6937,77.5426,108.4603,73.7002,5.7148,4.0139,348.3956,2.4155,16.9694,0.9836,36.8
19.46,0.0705,93.3739,74.5641,110.9009,70.6953,5.5994,4.0019,388.9048,2.2508,15.7834,0.9807,36.8
19.52,0.0726,91.8043,73.0159,108.5603,72.1677,5.4198,3.9951,321.465,2.4018,16.2786,0.9816,36.8
19.56,0.0768,93.2809,74.8648,110.7882,72.6647,5.5353,3.9851,345.2114,2.2605,16.1142,0.9815,36.8
19.62,0.0724,92.1793,79.2827,107.3838,74.2103,5.5774,4.099,356.7377,2.1379,16.4606,0.9822,36.8
19.66,0.0691,95.7734,72.3917,107.3519,72.9285,5.5002,4.3161,393.3628,2.267,16.6113,0.9793,36.8
19.72,0.0673,91.8296,73.7132,109.574,72.244,5.345,4.5531,353.4624,2.1729,16.2398,0.9815,36.8
19.76,0.0686,92.3281,76.7579,111.1134,71.8169,5.5051,3.9537,344.532,2.3572,16.4644,0.9816,36.8
19.82,0.0691,92.1653,75.8846,109.5049,72.8184,5.339,3.9702,332.4487,2.3223,16.4466,0.9816,36.8
19.86,0.071,94.0769,73.7114,109.1408,70.915,5.4839,4.2076,342.3157,2.423,15.9268,0.9796,36.8
19.92,0.0616,91.6987,74.6089,107.2767,73.2344,5.8403,4.3334,295.5575,2.3054,16.1792,0.9809,36.8
19.96,0.0696,91.808,71.6063,113.9763,72.7961,5.4455,3.8103,340.8989,2.1617,16.0783,0.9814,36.8
20.02,0.0769,91.1049,69.7567,111.6148,74.0431,5.5316,4.1826,301.6192,2.156,15.6062,0.9813,36.8
20.06,0.0765,91.3062,73.664,106.8007,73.0242,5.4323,4.2076,279.5977,2.2184,16.3376,0.9812,36.8
20.12,0.0704,94.5743,74.4897,110.0298,72.9364,5.7491,3.7217,380.2544,2.2038,15.7149,0.982,36.8
20.16,0.0791,92.9266,77.8918,109.6984,72.684,5.5943,4.2167,300.1538,2.1895,16.1872,0.9811,36.8
20.22,0.074,91.7728,73.6865,109.7847,72.8694,5.6678,3.9424,329.9466,2.2198,16.3416,0.9824,36.8
20.26,0.0731,95.5632,76.9365,111.4348,72.5357,5.502,3.932,342.1448,2.3148,16.327,0.9827,36.8
20.32,0.0706,93.5278,78.0052,110.8002,72.1675,5.5775,4.2583,325.0592,2.162,16.5403,0.9806,36.8
20.36,0.0719,93.5716,72.9102,112.106,75.4396,5.9186,3.9664,253.5147,2.089,15.81,0.9815,36.8
20.42,0.0709,93.7666,74.3622,110.0778,73.8383,5.6563,4.3656,316.2448,2.3066,16.7177,0.9803,36.8
20.46,0.0793,94.7375,75.0085,111.6984,75.9539,5.6637,4.1182,313.2536,2.2645,16.154,0.9814,36.8
20.52,0.0749,93.7735,78.1969,105.557,73.8986,5.1684,4.4356,297.3956,2.0328,16.0254,0.9819,36.8
20.56,0.0629,90.9224,72.1927,112.5592,74.0486,5.4873,4.1944,348.0807,2.2025,15.8845,0.9798,36.8
20.62,0.0731,95.4406,81.0682,109.9137,73.3014,5.613,4.0393,336.3021,2.1899,16.5619,0.9807,36.8
20.66,0.0677,93.1712,77.1226,112.5468,75.7636,5.6991,4.1105,281.594,2.1081,16.6036,0.9805,36.8
20.72,0.0678,93.1358,75.0503,108.5869,70.5885,5.7203,4.0816,286.8149,2.0692,16.4656,0.9789,36.8
20.76,0.0772,94.4183,73.7996,110.5992,71.4112,5.6877,3.9767,368.3967,1.9951,15.4908,0.9815,36.8
20.82,0.068,91.8716,79.4231,111.1983,75.3403,5.9761,3.9904,320.4804,1.9968,16.5752,0.9821,36.8
20.86,0.0718,92.7861,72.1762,113.1876,72.3213,5.7466,3.9767,395.4604,2.0194,16.0566,0.9812,36.8
20.92,0.0688,93.8326,71.8172,113.0489,74.0035,5.5542,3.9607,353.7164,2.1345,15.8172,0.983,36.8
20.96,0.0776,97.7073,72.6861,110.3751,72.8282,5.4974,4.2064,342.9406,2.1816,16.1774,0.9828,36.8
21.02,0.0693,92.917,70.6094,111.6238,72.1813,5.4047,4.1282,327.9087,2.1554,15.857,0.9824,36.8
21.06,0.0742,90.6123,73.6477,110.7148,71.1263,5.637,4.3551,302.2642,2.1198,16.242,0.9817,36.8
21.12,0.072,93.2133,73.7474,113.5133,70.9953,5.649,3.9777,361.6975,2.0411,16.6368,0.9793,36.8
21.16,0.0716,93.3083,73.2283,110.8175,70.1286,5.6307,4.1916,340.727,2.1801,16.1231,0.9814,36.8
21.22,0.0718,92.203,71.3163,110.9339,72.241,5.7239,4.1929,381.6695,2.1012,16.0031,0.9818,36.8
21.26,0.081,93.0842,72.035,113.4717,72.6309,5.3358,3.9984,367.6228,2.2081,16.3319,0.9802,36.8
21.32,0.0758,92.1672,76.7129,110.5208,73.0996,5.5917,4.2492,314.4584,2.2569,16.4073,0.9834,36.8
21.36,0.0742,93.4402,70.4676,108.7226,71.5759,5.252,4.0421,340.3383,2.069,16.5512,0.9831,36.8
21.42,0.0728,92.9868,75.5051,109.2652,71.1446,5.62,4.3693,329.127,2.087,16.7459,0.9831,36.8
21.46,0.0774,91.4473,77.6759,107.4592,74.1325,5.7485,4.205,301.9928,2.0816,15.8907,0.9812,36.8
21.52,0.07,91.7582,72.0734,111.7358,71.9345,5.9532,3.8552,277.3213,2.139,16.1303,0.9783,36.8
21.56,0.0678,96.2756,77.3843,110.9117,71.3725,5.6146,4.2254,360.9565,2.0404,16.4208,0.9828,36.8
21.62,0.0705,92.429,77.0458,112.33,72.929,5.5946,4.2773,381.9086,2.0524,16.0169,0.9803,36.8
21.66,0.074,92.3956,70.4739,108.4722,73.7924,5.4598,4.0758,365.3646,2.1108,16.215,0.9814,36.8
21.72,0.0666,90.9533,79.6488,108.871,72.1027,5.4784,4.3794,332.5206,2.0154,16.0458,0.9813,36.8
21.76,0.0682,91.6599,74.5408,112.8309,71.4601,5.356,3.855,303.9494,1.9917,16.0961,0.9804,36.8
21.82,0.0747,90.0698,71.9053,112.6489,72.456,5.2798,3.8435,380.39,2.2601,15.9375,0.9806,36.8
21.86,0.0671,90.9437,71.6425,109.8022,74.8436,5.6875,3.8753,344.9371,2.016,16.2294,0.9783,36.8
