Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.76,0.0679,93.9203,68.5874,124.9563,70.4005,5.5269,3.7457,478.4351,2.8538,14.5044,0.9791,36.8
10.82,0.065,94.0356,70.5734,112.9643,74.6354,6.3833,3.962,411.0129,2.4421,13.8128,0.9811,36.8
10.86,0.0784,93.1641,76.3971,111.4412,75.0738,5.4725,3.808,481.4066,2.7847,14.1304,0.9825,36.8
10.92,0.0667,95.8862,75.0235,112.8375,75.3318,5.9145,3.865,512.9275,2.8313,13.8103,0.9792,36.8
10.96,0.0735,96.6735,73.0064,107.0003,73.7632,6.1545,3.8993,407.3167,2.4705,14.4214,0.9793,36.8
11.02,0.0627,99.5325,76.1604,115.0141,71.764,5.2693,3.7215,438.5766,2.2859,14.2424,0.9822,36.8
11.06,0.0677,94.3763,72.7934,105.3137,73.3723,6.0384,4.1751,457.767,2.5863,14.0571,0.9789,36.8
11.12,0.0827,98.8018,70.4345,114.7224,74.5667,5.973,4.0617,385.7626,2.6843,15.1217,0.981,36.8
11.16,0.0715,94.3777,78.6114,116.0477,75.4163,5.4985,3.8448,464.5418,2.4411,14.6517,0.9805,36.8
11.22,0.0578,94.5054,71.2508,110.6438,70.2021,6.3573,4.0756,469.8479,2.411,14.1539,0.9797,36.8
11.26,0.0692,91.597,81.216,115.5192,71.1733,5.6241,3.9074,508.798,2.6818,14.2202,0.9781,36.8
11.32,0.0718,95.6277,73.3188,117.2368,74.2886,6.1712,4.1483,449.79,2.1644,13.9791,0.9817,36.8
11.36,0.0723,95.6685,67.2112,110.045,73.6817,5.97,3.833,454.5245,2.2667,14.9647,0.9808,36.8
11.42,0.0834,93.9553,75.5451,119.7838,72.2219,5.5759,4.0843,441.0076,2.6792,14.6213,0.9823,36.8
11.46,0.0623,93.6068,71.6953,109.2072,71.1287,6.1995,3.6555,497.1732,2.3947,14.4429,0.9788,36.8
11.52,0.072,95.9112,69.0516,114.2726,71.3498,5.8746,3.406,517.5136,2.4093,13.6526,0.9798,36.8
11.56,0.0678,95.3478,69.5765,110.3308,69.1986,5.6338,3.929,408.4835,2.2704,14.3571,0.9807,36.8
11.62,0.0635,90.7555,70.4921,117.1246,70.7633,5.9883,3.9408,460.7709,2.64,13.9409,0.9829,36.8
11.66,0.0725,94.5775,68.9782,115.161,73.2958,5.969,4.0284,516.0958,2.3083,14.555,0.9803,36.8
11.72,0.0675,93.2503,67.6701,113.6862,73.1471,5.4903,3.9634,445.2382,2.4461,13.9963,0.979,36.8
11.76,0.0713,90.2711,74.6189,113.1911,73.0368,5.7566,3.6342,447.6532,2.2669,14.3401,0.9791,36.8
11.82,0.0672,99.614,63.018,114.7227,73.1273,5.7276,4.4282,463.1747,2.599,14.1868,0.9807,36.8
11.86,0.0685,93.8793,68.7686,120.0265,77.0428,6.2369,3.9086,492.9299,2.5573,14.3096,0.9768,36.8
11.92,0.0711,100.8403,70.4568,112.6611,74.3972,5.8678,3.8547,486.1702,2.4406,13.9581,0.9816,36.8
11.96,0.0562,95.295,72.9951,113.2583,74.0943,6.0718,4.2056,489.1668,2.2627,14.0953,0.9833,36.8
12.02,0.084,93.3975,75.1231,107.9107,73.8422,5.4775,3.8743,475.3142,2.6218,14.4196,0.9775,36.8
12.06,0.072,91.5982,75.7811,116.7974,70.6019,5.7866,3.4422,437.8629,2.3105,14.7036,0.979,36.8
12.12,0.0657,94.3176,73.1599,112.6479,75.5054,5.8675,4.2486,526.4722,2.6741,14.2729,0.9793,36.8
12.16,0.0747,95.237,74.6488,112.9043,79.1625,6.0097,4.0577,478.9588,2.2264,14.4065,0.9805,36.8
12.22,0.0718,92.2654,69.0014,117.2926,71.8981,5.9914,4.1525,423.2241,2.4153,14.7251,0.9794,36.8
12.26,0.062,96.0194,70.5455,109.7067,75.6318,5.9348,3.8356,422.9326,1.9389,14.1958,0.9794,36.8
12.32,0.0722,95.1991,68.9762,108.9729,72.627,5.9699,4.2289,494.2077,2.9117,13.7106,0.9795,36.8
12.36,0.061,92.9246,71.2163,112.541,71.5838,5.4302,3.7592,444.8126,2.3562,14.2708,0.9802,36.8
12.42,0.0734,91.3907,72.1484,111.6698,70.9828,6.0501,4.1,552.3745,2.5282,14.182,0.9803,36.8
12.46,0.0666,90.9827,72.0392,109.0873,72.5372,5.4604,3.8188,465.5528,2.4934,14.464,0.981,36.8
12.52,0.0717,93.0354,64.6114,113.6201,73.2837,5.2931,4.5216,524.4103,2.7684,14.1064,0.9782,36.8
12.56,0.0637,92.8188,72.371,114.7926,75.3926,5.5263,4.0452,386.9071,2.5993,14.6906,0.9822,36.8
12.62,0.0693,93.2863,70.5165,108.7024,70.1368,5.868,3.8364,513.1432,2.3282,14.3853,0.9821,36.8
12.66,0.069,93.478,74.996,114.8387,71.9712,5.9575,3.8442,444.687,2.4471,14.245,0.9792,36.8
12.72,0.0787,94.5526,74.0496,113.854,71.366,5.7267,3.4793,543.3889,2.2499,14.2157,0.9832,36.8
12.76,0.0714,91.244,80.0021,111.118,72.9092,5.2416,3.8492,444.0182,2.2623,13.9129,0.9799,36.8
12.82,0.07,95.2898,74.1357,117.0218,70.0527,6.2078,4.1226,580.2272,2.2625,14.1116,0.9792,36.8
12.86,0.0602,94.8375,80.6418,114.8605,74.1923,5.4761,3.6476,497.7528,1.9559,13.9088,0.9806,36.8
12.92,0.0638,92.1136,71.3016,111.4379,71.0735,5.8712,3.7918,372.44,2.5494,14.3619,0.9802,36.8
12.96,0.0772,92.209,68.5267,109.1662,75.9383,5.6927,4.0999,483.5554,2.0448,13.9986,0.9852,36.8
13.02,0.0695,97.6965,69.0316,114.1619,71.9365,5.5368,3.2884,532.8995,2.3487,13.7866,0.9786,36.8
13.06,0.0629,94.9765,73.7925,107.2374,76.6747,6.1817,4.151,430.6239,2.2197,13.9819,0.9841,36.8
13.12,0.0723,92.7436,77.2694,112.5077,73.9795,5.6431,3.9864,444.4105,2.0934,14.3536,0.9795,36.8
13.16,0.0704,95.9593,74.8967,113.0286,74.4488,5.6763,3.7398,511.9853,2.336,14.2003,0.9788,36.8
13.22,0.0678,95.1678,73.8525,106.1404,71.6708,6.117,4.2047,497.7504,2.5193,14.9821,0.982,36.8
13.26,0.0669,93.8479,71.896,112.8625,73.5246,5.7708,3.9493,402.2699,2.5407,14.6343,0.981,36.8
13.32,0.074,97.2049,70.4986,115.9573,71.6268,5.5624,4.5391,444.2094,2.5071,14.2181,0.9795,36.8
13.36,0.0599,97.1126,69.9604,114.2367,76.2747,5.191,3.4961,447.3451,2.2251,14.3149,0.9815,36.8
13.42,0.0772,93.0028,76.9716,109.5347,71.5074,6.3243,4.115,429.6809,2.3529,13.9963,0.9797,36.8
13.46,0.0671,94.0905,72.0567,116.1651,71.6255,5.5373,3.7612,410.4359,2.2339,14.2635,0.9803,36.8
13.52,0.0702,94.6395,77.148,113.451,73.1826,5.7594,4.006,499.6111,2.2431,13.8678,0.9794,36.8
13.56,0.0743,94.5869,74.5463,114.5545,74.8504,6.1332,3.5279,447.6143,1.912,14.5078,0.9788,36.8
13.62,0.0704,91.6901,70.12,109.3044,75.3566,5.6903,3.8615,541.2963,2.0678,14.5282,0.9782,36.8
13.66,0.0631,95.0266,72.9946,112.5473,72.51,5.6631,3.8984,399.9984,2.0367,14.2856,0.9792,36.8
13.72,0.0811,98.0034,75.7482,113.4878,75.6377,5.9578,4.2841,375.518,2.0857,13.45,0.9793,36.8
13.76,0.0707,90.6215,71.4018,104.7109,79.3897,5.7907,4.1148,383.154,2.5251,14.1178,0.9782,36.8
13.82,0.074,94.7546,71.1384,117.249,74.833,5.7986,4.0261,330.5836,2.2654,13.9758,0.9812,36.8
13.86,0.0774,94.6078,78.5722,115.4154,71.4252,5.1774,4.0235,401.319,2.1958,13.6731,0.9795,36.8
13.92,0.0744,95.4316,63.3063,109.5413,71.3673,5.4824,4.4682,415.2733,2.4719,13.2051,0.9788,36.8
13.96,0.0699,92.2139,75.3776,115.1464,72.9933,5.1137,4.3477,413.6032,2.4288,13.3856,0.9797,36.8
14.02,0.0611,92.2617,74.0189,105.1214,73.422,5.1163,4.0192,402.8604,2.4059,14.1343,0.979,36.8
14.06,0.0718,96.8257,76.2032,117.4664,75.3135,5.6221,4.4134,383.4866,2.3954,14.1385,0.9784,36.8
14.12,0.0741,97.4159,74.9112,120.2151,77.455,5.1234,4.2256,375.4303,2.2325,13.8075,0.9797,36.8
14.16,0.0672,95.1335,67.5863,112.4343,73.6234,5.9832,3.3526,415.6258,2.54,13.4458,0.9832,36.8
14.22,0.0646,90.3885,68.2122,112.2245,74.7387,5.9078,4.0044,423.2386,2.7431,14.3242,0.9806,36.8
14.26,0.073,90.8907,71.7073,117.3372,74.2413,5.1782,4.4699,400.9133,2.207,13.8763,0.9812,36.8
14.32,0.0666,94.2127,73.4113,113.4947,70.8245,5.4742,3.7697,440.742,2.9081,13.5785,0.9799,36.8
14.36,0.0799,91.8111,65.2412,110.0065,76.9038,5.6795,3.9749,417.6145,2.4854,13.9526,0.9814,36.8
14.42,0.0601,93.1947,68.7059,112.9597,72.3883,5.5139,3.8604,422.0388,2.4703,13.8048,0.9792,36.8
14.46,0.0697,89.8516,70.6706,109.6888,73.4819,5.6262,4.0997,471.6407,2.4768,14.0465,0.9747,36.8
14.52,0.0681,93.8784,76.6302,114.4362,71.1134,5.5066,4.2674,394.1584,2.8623,13.572,0.9803,36.8
14.56,0.069,94.525,72.823,108.9668,73.7311,5.7284,4.1914,424.8631,2.6556,13.4586,0.9793,36.8
14.62,0.0708,92.9005,71.9962,120.1676,71.2091,5.359,4.1329,318.8625,2.7177,13.7156,0.9829,36.8
14.66,0.0687,90.5524,72.0479,106.0522,71.7218,5.3171,4.1274,414.0145,2.8232,13.6859,0.9787,36.8
14.72,0.0717,91.7424,70.4569,110.7518,71.6254,5.5052,4.1691,309.8699,2.4105,13.6299,0.9805,36.8
14.76,0.0708,87.8152,67.9141,112.3002,70.4393,5.4781,3.7402,410.7756,2.391,13.515,0.9823,36.8
14.82,0.0736,94.9986,79.5929,112.5917,72.3254,5.6643,3.8622,383.0211,2.4676,13.4899,0.9802,36.8
14.86,0.0729,95.5804,72.5637,118.368,71.7825,5.0856,4.2869,334.0414,2.625,14.2521,0.9803,36.8
14.92,0.0712,94.1302,69.8091,106.248,72.627,5.1072,3.7936,356.1629,2.8352,14.5329,0.979,36.8
14.96,0.0714,98.0798,72.6253,115.8218,71.6459,5.1548,4.379,377.0258,2.5505,13.8573,0.9817,36.8
15.02,0.0804,91.4025,69.0586,114.1296,74.5188,5.7788,3.9978,369.6881,2.7105,13.9137,0.9811,36.8
15.06,0.0688,95.8726,71.7284,115.6252,74.7232,5.18,4.3568,459.0932,2.6177,13.7989,0.9811,36.8
15.12,0.0646,94.6926,63.062,106.8723,70.6616,5.5586,3.9634,283.4983,2.6618,13.8143,0.9812,36.8
15.16,0.0689,91.5617,77.7742,118.4778,75.2363,5.5577,4.0894,387.9775,2.7084,13.834,0.9828,36.8
15.22,0.0775,94.8402,75.5195,113.985,73.3241,5.8717,3.9941,413.945,2.4094,13.7234,0.9781,36.8
15.26,0.0606,94.2609,70.8913,113.8382,72.296,5.3449,3.9059,331.3366,2.5999,14.1555,0.9816,36.8
15.32,0.0776,94.0271,74.5406,112.7671,72.4975,5.8594,3.5575,408.4945,2.6864,14.0118,0.9809,36.8
15.36,0.0584,95.7856,77.5238,109.2343,71.1303,5.7261,3.3756,394.0737,2.6152,14.2932,0.9802,36.8
15.42,0.0798,95.3776,81.8803,114.6158,74.3234,6.139,4.0864,363.5478,2.5738,13.942,0.9805,36.8
15.46,0.0659,92.0267,71.7863,112.8329,73.7476,5.5318,4.2003,326.0134,2.5864,13.9549,0.9791,36.8
15.52,0.072,92.1218,72.5007,114.5986,73.7029,5.4588,3.4316,416.7605,2.7548,14.1904,0.9815,36.8
15.56,0.07,93.4177,80.2714,112.0161,70.3456,5.8293,4.2059,329.7666,2.7126,14.1624,0.9781,36.8
15.62,0.0728,94.5748,73.2442,112.2706,73.677,6.0308,4.0784,408.4922,2.3253,14.0667,0.9797,36.8
15.66,0.0555,93.8137,67.1783,113.2415,73.7372,5.8857,4.1025,357.9785,2.2868,13.9424,0.9804,36.8
15.72,0.0749,93.3671,72.9226,108.4662,74.1652,5.3302,3.9858,374.1536,2.7801,14.2335,0.9838,36.8
15.76,0.0608,92.774,71.7557,113.5362,72.9979,5.4211,3.3242,369.8087,2.3867,13.3363,0.9801,36.8
15.82,0.0629,96.542,76.62,111.1177,74.4193,5.4876,4.0239,368.3986,2.7102,13.7702,0.9807,36.8
15.86,0.0652,92.2678,71.3307,110.172,73.843,5.601,3.7933,369.9552,2.306,14.0513,0.9823,36.8
15.92,0.0684,92.117,71.8583,111.3362,76.4797,6.1781,4.1575,380.2307,2.1759,13.0384,0.9808,36.8
15.96,0.0723,88.9733,71.1606,107.5587,73.3272,5.2821,4.3507,359.3413,2.5768,13.6994,0.9781,36.8
16.02,0.0669,96.5527,76.871,111.6891,76.5256,5.7224,3.8397,309.9996,2.302,13.4972,0.9812,36.8
16.06,0.0738,93.2478,71.1728,111.1575,71.8961,5.9025,4.6,414.4253,2.552,14.3693,0.9817,36.8
16.12,0.0747,92.9804,74.5789,111.2938,75.0959,5.7237,3.9084,364.6616,2.5425,14.0773,0.9781,36.8
16.16,0.0752,93.412,76.5679,111.9698,73.0655,5.5929,3.7884,370.8817,2.2816,13.8441,0.979,36.8
16.22,0.0658,95.758,71.5699,111.4075,75.4301,5.6441,3.3202,422.6658,2.3394,13.995,0.9807,36.8
16.26,0.0788,94.4189,78.6286,109.273,74.3029,5.7991,4.0076,382.0405,2.0352,13.324,0.9789,36.8
16.32,0.0674,96.8067,74.7032,113.5495,71.6452,6.2,4.4404,416.5263,2.5294,13.5675,0.9793,36.8
16.36,0.0676,95.6553,78.9601,116.2233,71.8578,5.4003,4.2539,416.241,2.518,13.9233,0.9794,36.8
16.42,0.0706,88.1505,78.5295,110.6933,73.7015,5.1856,3.6713,272.7448,2.2998,13.8944,0.9801,36.8
16.46,0.0712,92.8662,72.947,115.198,72.1297,5.7389,4.3136,484.0335,2.0239,13.8668,0.9776,36.8
16.52,0.061,93.4481,63.4028,112.2849,72.3721,5.2341,3.3793,477.0223,2.2617,14.1564,0.9797,36.8
16.56,0.0689,96.0888,71.5547,112.4947,71.9015,5.6348,3.9921,394.5901,2.3373,14.4898,0.9804,36.8
16.62,0.0858,88.3049,72.9835,119.5573,75.7465,5.5903,3.7563,373.827,2.1594,14.5001,0.9824,36.8
16.66,0.0783,94.6803,74.6053,112.7858,72.666,6.1903,4.1308,391.5427,2.5196,13.4113,0.979,36.8
16.72,0.0643,92.5809,72.9879,113.6069,68.012,5.4375,3.8503,349.4213,2.5,13.8379,0.9816,36.8
16.76,0.076,91.3044,72.5997,113.4914,73.6594,5.5356,4.1587,407.6356,2.6105,13.7892,0.9794,36.8
16.82,0.0766,88.9164,74.9895,115.6957,70.3084,5.5197,4.2183,335.5238,2.3947,13.8562,0.9813,36.8
16.86,0.0657,90.6941,71.4922,112.1993,71.027,5.6669,4.3958,355.2793,2.1515,13.7963,0.9779,36.8
16.92,0.08,92.6665,77.2894,113.0667,71.3069,5.2531,4.4264,378.7302,2.15,13.4003,0.9792,36.8
16.96,0.0728,92.5322,68.3911,117.4775,70.8897,5.7493,4.1819,461.6945,2.2094,14.1032,0.9801,36.8
17.02,0.0695,89.1363,71.4253,111.0502,70.9662,5.6786,4.2083,390.3542,2.1656,13.8346,0.9782,36.8
17.06,0.0778,90.5309,74.7527,111.1671,69.3198,5.3186,4.0911,386.008,2.2802,13.74,0.9823,36.8
17.12,0.0659,89.2974,70.1922,112.2113,70.3411,5.5576,4.0136,379.2126,2.3356,13.9797,0.9782,36.8
17.16,0.075,91.105,69.7902,111.9909,72.7874,5.967,3.9388,366.472,2.0859,13.8412,0.9791,36.8
17.22,0.0745,94.0174,73.4773,111.9664,74.5208,5.1964,4.2274,353.4656,2.4356,13.9882,0.9799,36.8
17.26,0.0748,93.8067,76.1926,116.3571,75.1096,5.1793,3.642,345.0408,2.3071,13.9035,0.9792,36.8
17.32,0.0715,91.1996,72.8623,107.4737,71.0574,5.871,4.1632,381.9921,2.1905,13.6605,0.9804,36.8
17.36,0.0694,93.5037,73.3108,119.9499,74.2039,5.7657,4.2236,287.2349,2.388,13.6244,0.9801,36.8
17.42,0.0822,90.9114,72.083,105.6486,70.9371,5.5686,3.4967,382.3838,2.4315,13.4954,0.9808,36.8
17.46,0.0645,93.3761,67.7094,103.8704,72.2205,5.27,4.0239,434.9184,2.0809,13.5981,0.9813,36.8
17.52,0.0693,95.4787,69.7719,108.9678,73.6106,5.1981,4.0561,365.132,2.1777,14.0637,0.9807,36.8
17.56,0.0796,90.2513,74.0451,107.9458,70.5539,5.6156,4.1898,390.8766,2.0997,13.4406,0.9776,36.8
17.62,0.0826,90.719,72.7763,117.3474,73.9544,5.6681,4.3331,399.8579,2.3284,14.1236,0.978,36.8
17.66,0.0811,95.0108,71.4545,109.6904,69.0622,5.2546,4.5441,385.6914,2.3247,13.5226,0.9785,36.8
17.72,0.0824,93.6145,70.9863,107.4858,71.7974,5.2367,4.0828,453.9228,1.7906,13.4867,0.9796,36.8
17.76,0.0686,93.4935,64.9254,113.58,72.5917,5.4852,4.1374,336.6652,2.0273,13.8601,0.9803,36.8
17.82,0.0668,91.4758,75.3379,114.9468,70.567,5.21,4.4504,469.7866,2.3406,13.9551,0.979,36.8
17.86,0.0702,93.9976,73.4109,112.7316,73.5729,5.5935,4.3359,384.6034,2.1714,14.2191,0.9802,36.8
17.92,0.0664,96.731,72.4706,112.1938,74.3964,5.5098,4.089,422.1297,2.8045,14.4207,0.9822,36.8
17.96,0.0636,93.3503,76.4348,109.1039,73.313,5.0569,4.0114,380.7174,2.1412,14.3054,0.9808,36.8
18.02,0.0741,92.3886,67.6223,108.8179,71.6868,4.9797,4.0679,415.6224,2.2871,14.3257,0.9796,36.8
18.06,0.0776,94.9939,67.4661,120.1204,73.7179,5.0008,3.9805,338.6079,2.2223,14.4909,0.9829,36.8
18.12,0.063,92.2049,69.8299,110.2726,72.1194,5.5348,4.1693,391.5577,2.7179,14.6131,0.9799,36.8
18.16,0.0708,93.3686,71.1936,111.3011,71.8867,5.3429,4.042,442.507,2.6027,14.5625,0.9806,36.8
18.22,0.0732,89.3097,69.2958,105.5752,74.2849,6.0334,4.2495,370.1592,2.5028,14.2298,0.9785,36.8
18.26,0.0856,91.0147,69.2207,117.517,71.8973,5.6602,4.0334,390.8309,2.2422,13.9254,0.9792,36.8
18.32,0.0735,94.7995,72.2604,110.0025,71.3994,5.226,3.8019,379.1646,2.711,14.5327,0.9812,36.8
18.36,0.0625,89.0909,68.3314,113.208,70.5829,6.2595,4.2346,385.3545,2.4125,13.5064,0.9788,36.8
18.42,0.0814,94.2204,69.1497,106.18,73.4886,5.8529,4.5654,269.5275,2.7979,14.4334,0.9794,36.8
18.46,0.0678,90.6104,79.3656,114.1754,70.9718,5.8417,4.0243,424.5861,2.7023,14.2755,0.979,36.8
18.52,0.0937,91.9372,76.0553,109.4057,70.3,5.8072,4.3189,437.8106,2.5188,14.4417,0.9788,36.8
18.56,0.0738,94.9534,79.3909,111.5199,72.2624,5.7876,4.2594,377.7571,2.6581,14.0795,0.9811,36.8
18.62,0.0651,89.8,70.7583,112.8718,73.4901,5.953,3.6098,448.0427,2.7455,14.2507,0.9831,36.8
18.66,0.0686,90.7582,67.5691,106.4602,72.5181,5.9558,3.5148,361.7352,2.394,13.9202,0.9798,36.8
18.72,0.0749,91.7116,74.4109,112.8294,70.8049,5.7582,3.8673,369.3962,2.648,14.7273,0.9807,36.8
18.76,0.0644,92.2291,69.8118,108.9577,70.328,5.5946,3.953,405.0258,2.9331,14.4019,0.9801,36.8
18.82,0.0834,98.583,79.143,110.3576,72.4183,5.7201,3.8949,413.6518,2.829,14.1678,0.9797,36.8
18.86,0.0712,92.8225,74.8159,110.3688,76.3568,5.7542,4.4033,330.5557,2.4047,14.1365,0.9768,36.8
18.92,0.0693,92.415,73.181,113.5426,75.8367,5.8886,3.5638,416.6559,2.8341,14.4384,0.9806,36.8
18.96,0.0738,94.5339,67.0966,115.3615,70.4895,5.4087,3.9113,371.6006,2.6053,14.5113,0.9799,36.8
19.02,0.0864,95.4624,78.05,108.0481,76.4792,5.5569,4.1218,409.7923,2.4233,14.1739,0.9805,36.8
19.06,0.0713,93.6372,71.079,105.0358,75.6525,5.7253,3.678,411.9905,2.707,14.457,0.9799,36.8
19.12,0.0801,93.221,67.9001,111.495,68.3064,5.6155,4.4138,548.8667,2.9398,14.302,0.9803,36.8
19.16,0.0665,92.1428,76.0318,113.0356,72.4568,5.6685,4.2692,395.9876,2.7949,14.5263,0.9804,36.8
19.22,0.0677,90.674,70.9677,108.9091,72.1225,5.5079,4.2404,382.3042,2.8159,14.2902,0.9799,36.8
19.26,0.0811,91.9311,71.3546,114.811,72.723,5.394,3.628,268.5707,2.5694,14.3656,0.9789,36.8
19.32,0.0716,91.1412,71.0253,116.5824,74.1895,5.6971,4.2679,417.2358,2.5068,14.2561,0.9795,36.8
19.36,0.0715,91.7769,68.042,117.2895,71.7241,5.5428,4.5172,386.5726,2.6514,14.3617,0.9805,36.8
19.42,0.076,95.3498,74.3445,111.8004,72.7072,5.5913,3.9014,399.9334,2.4803,14.1588,0.9826,36.8
19.46,0.06,94.0574,68.3963,114.4119,74.1179,4.8195,3.8479,383.279,2.5205,14.3123,0.9812,36.8
19.52,0.0695,91.0793,75.6874,117.4647,73.3844,5.4073,4.0883,363.5234,2.5402,14.404,0.9804,36.8
19.56,0.0671,95.0451,71.7107,108.8693,76.0339,5.3523,3.8782,369.4914,2.3878,13.8009,0.9781,36.8
19.62,0.0733,93.5766,75.1011,104.6412,71.0833,5.4267,4.0559,310.1952,2.4295,14.3041,0.9794,36.8
19.66,0.0791,88.8198,74.4914,110.074,71.0896,5.2729,3.6712,465.5328,2.6667,14.1492,0.981,36.8
19.72,0.0674,92.1687,74.8816,108.8222,73.9794,5.8013,3.7467,366.131,2.5341,14.4102,0.9794,36.8
19.76,0.0703,92.8624,76.0385,109.7755,72.7503,5.9184,4.0673,409.1207,2.5609,14.3476,0.9807,36.8
19.82,0.0726,91.9729,74.2977,108.0853,71.7188,5.4011,4.4766,446.4216,2.6139,14.4385,0.9773,36.8
19.86,0.0659,87.0391,75.4904,107.5287,72.6482,5.7286,4.5047,479.2612,2.3735,14.3408,0.9813,36.8
19.92,0.0692,90.712,78.738,115.1077,74.2134,4.9655,4.2397,392.7169,2.4147,13.902,0.9815,36.8
19.96,0.0778,91.9875,72.2855,116.8226,73.6998,5.6039,3.842,335.5538,2.4019,14.8049,0.9785,36.8
20.02,0.066,94.033,80.7037,111.5782,73.7861,6.1509,4.0215,288.6162,2.5869,14.6642,0.9798,36.8
20.06,0.0743,95.1015,73.9655,106.5543,69.3313,5.8054,4.3192,348.418,2.4734,14.4491,0.98,36.8
20.12,0.0653,92.6577,73.1792,111.995,71.9109,5.8412,4.0331,408.8281,2.4651,14.1309,0.9811,36.8
20.16,0.0652,92.0897,68.2876,102.5984,73.5932,5.671,3.6183,336.3898,2.2731,14.6123,0.9817,36.8
20.22,0.076,97.6734,78.4477,107.1338,74.3262,5.5509,3.9004,399.7276,2.607,14.4114,0.9788,36.8
20.26,0.0727,94.3589,79.4475,111.2126,72.6643,5.511,3.658,358.2927,2.1683,13.9836,0.9799,36.8
20.32,0.0686,95.6099,76.0633,114.7619,75.0501,6.1595,4.4719,402.479,2.5534,14.2069,0.981,36.8
20.36,0.0708,93.3372,73.95,109.7335,71.5417,5.8053,4.1745,415.2356,2.4317,14.6223,0.979,36.8
20.42,0.0609,96.9829,78.6288,106.2302,74.772,5.519,3.785,403.7361,2.3589,14.2642,0.9811,36.8
20.46,0.0643,96.3875,74.7865,109.253,71.5565,5.1735,4.116,394.9576,2.6464,14.1025,0.9802,36.8
20.52,0.0624,97.0241,77.1363,100.3647,72.2886,5.3134,4.1631,415.4514,2.4171,13.9723,0.9801,36.8
20.56,0.0804,92.386,71.3742,108.7707,74.1288,5.4282,3.9753,379.9071,2.4493,14.5938,0.9766,36.8
20.62,0.0696,89.6151,79.5651,113.6736,75.5729,5.6367,4.3577,522.8219,2.6188,14.5287,0.9785,36.8
20.66,0.0752,94.1812,72.4625,110.5664,74.7468,5.9597,4.0576,387.7847,2.3177,14.0969,0.9769,36.8
20.72,0.0707,92.1583,77.9978,104.5844,71.7864,5.3491,4.3004,421.7551,2.181,13.9966,0.9778,36.8
20.76,0.0816,91.1156,77.4888,117.3111,72.028,5.8705,4.0522,432.8573,2.363,14.1198,0.9784,36.8
20.82,0.0729,94.9225,72.3704,114.3042,72.3083,5.3492,4.4395,315.4579,2.3317,14.2603,0.9785,36.8
20.86,0.0742,92.9745,71.9058,105.0374,71.0849,5.341,4.3833,428.2668,2.6912,14.6144,0.9815,36.8
20.92,0.0691,91.4817,74.9008,107.8813,74.6593,5.6598,4.3943,294.9802,2.1466,14.396,0.9791,36.8
20.96,0.0748,92.9068,74.6975,112.3291,72.2695,5.8236,4.0905,346.1813,2.5455,14.375,0.9795,36.8
21.02,0.0803,92.6451,77.2632,104.7056,71.7661,5.4754,4.2872,403.5908,2.5015,14.3988,0.9809,36.8
21.06,0.0658,94.0376,76.5299,104.9502,72.2626,6.1726,4.0682,370.7387,2.4986,14.5028,0.9798,36.8
21.12,0.0643,93.3684,71.0805,108.0997,71.4579,5.5833,4.1844,366.4656,2.3141,14.7782,0.9799,36.8
21.16,0.071,95.3756,81.1057,106.0412,69.9234,5.4932,4.1669,430.6564,2.4909,14.8339,0.9768,36.8
21.22,0.067,91.7199,70.8784,108.9957,72.5978,5.4487,4.1516,395.6386,2.457,14.6786,0.9787,36.8
21.26,0.0705,88.9189,67.6191,109.9492,69.7254,5.7923,3.7727,334.2824,1.9676,13.8534,0.9798,36.8
21.32,0.0712,92.5233,79.9451,108.2376,71.8517,5.7397,4.4544,414.9596,2.4324,14.3455,0.9802,36.8
21.36,0.0694,92.8746,76.2011,107.0385,73.1403,5.9788,4.049,362.4487,2.1125,14.2457,0.9797,36.8
21.42,0.076,88.6796,76.3807,109.6126,73.4902,4.9706,3.9513,335.7112,2.2203,14.5058,0.9789,36.8
21.46,0.0744,90.4539,76.3367,112.7318,72.3305,5.6055,4.2707,464.5897,2.4853,14.5468,0.9796,36.8
21.52,0.073,91.3492,72.6701,107.8893,70.5539,4.8986,3.9733,407.6271,2.2941,14.2979,0.9788,36.8
21.56,0.0647,94.6805,72.5168,109.62,71.2452,5.2333,4.2021,374.2906,2.5884,14.1737,0.9794,36.8
21.62,0.0635,94.7098,74.2325,109.2666,71.5658,5.6708,4.2274,390.2437,2.3142,14.9483,0.9786,36.8
21.66,0.0609,90.2827,77.6256,114.5102,74.2302,5.6795,4.1597,473.3599,2.2913,13.6151,0.9795,36.8
21.72,0.0688,95.6823,73.1639,110.8028,70.3462,5.6906,4.2885,344.5833,2.265,14.3689,0.9836,36.8
21.76,0.0738,94.3988,78.807,103.9178,73.3907,5.4609,4.0114,341.6764,2.4099,14.5326,0.9796,36.8
21.82,0.0608,91.7477,74.9935,112.9661,72.7949,5.2913,4.5007,424.0648,2.313,14.4517,0.9793,36.8
21.86,0.0845,91.1855,79.4311,112.5052,71.0538,5.5731,4.5002,435.2148,2.1864,14.1734,0.9807,36.8
