Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.1087,94.1493,49.7196,112.9203,72.8007,3.9312,4.1911,567.8411,3.037,12.6362,0.9772,37.0
22.06,0.1104,93.5159,49.6604,112.165,72.9348,4.0752,4.0877,554.5309,3.1546,12.6546,0.9769,37.0
22.12,0.1082,93.476,49.1223,112.1306,73.105,4.1344,4.0107,543.1228,3.0356,12.6131,0.9774,37.0
22.16,0.1076,93.0957,49.5208,110.9081,73.1903,4.0787,4.1041,555.5995,3.0782,12.4429,0.9771,37.0
22.22,0.1071,94.6641,50.92,112.7637,72.3824,4.0641,4.1679,540.9267,3.075,12.5092,0.9769,37.0
22.26,0.1098,94.2541,50.4524,111.5216,73.1925,4.0084,4.1318,528.5568,3.1894,12.4155,0.9769,37.0
22.32,0.1072,94.8513,50.7572,112.3788,72.6198,3.9819,4.1174,544.162,3.213,12.6571,0.9769,37.0
22.36,0.105,95.4601,49.8073,112.9404,72.4886,4.1371,3.9723,557.1479,3.117,12.3041,0.9768,37.0
22.42,0.1158,93.4422,50.5382,113.3217,72.922,3.9613,3.9267,543.7782,3.17,12.5879,0.9769,37.0
22.46,0.1036,93.5136,50.8109,113.4249,72.1224,4.0509,4.1177,503.4318,3.2289,12.3789,0.9775,37.0
22.52,0.1048,93.3591,50.2276,111.2574,72.9082,4.0835,4.1725,516.5201,3.1547,12.5642,0.977,37.0
22.56,0.1105,93.0031,49.0584,114.1661,72.9347,4.0773,4.0279,536.4532,3.1028,12.6573,0.9771,37.0
22.62,0.1079,94.1371,50.1798,111.6912,73.4731,4.0483,4.053,538.3022,3.1544,12.3635,0.9772,37.0
22.66,0.1057,93.1924,52.1611,112.5693,72.2779,4.0558,4.0539,568.2928,3.1372,12.4252,0.9774,37.0
22.72,0.1074,93.8435,51.0552,113.006,73.2267,4.0149,4.0625,540.1694,3.1833,12.6106,0.9764,37.0
22.76,0.1083,93.6155,50.6512,112.7506,72.2136,3.8789,4.1949,542.4443,3.0326,12.5063,0.9769,37.0
22.82,0.1102,93.6519,50.1079,113.3817,72.3665,3.9824,4.1286,556.6627,3.2162,12.4817,0.9773,37.0
22.86,0.1049,93.9915,49.8871,114.054,72.238,4.0481,4.2375,537.2426,3.0962,12.5549,0.9769,37.0
22.92,0.1088,93.9557,50.1918,113.175,72.9685,4.0105,4.1387,540.3116,3.1723,12.4155,0.9771,37.0
22.96,0.1154,92.4654,49.1093,112.8419,72.2434,3.9754,4.1222,561.5503,2.9505,12.305,0.9772,37.0
23.02,0.1146,93.4209,50.6139,113.433,72.1223,3.9881,4.2204,548.9804,3.0328,12.5063,0.977,37.0
23.06,0.1036,92.8554,50.8657,112.0842,72.4407,3.9896,4.2086,555.5914,3.1196,12.6021,0.9768,37.0
23.12,0.1186,93.0564,50.7435,111.5827,72.4052,3.9658,4.1545,565.4556,3.0332,12.4524,0.9773,37.0
23.16,0.1131,93.8733,50.0395,111.2303,71.9942,4.0081,4.1119,535.0194,2.9008,12.4927,0.9766,37.0
23.22,0.1108,94.9379,50.2847,112.7173,73.3658,4.0634,4.3121,534.5691,2.94,12.5959,0.9768,37.0
23.26,0.1043,91.8792,50.4821,110.3982,73.2423,3.9062,4.2406,534.1459,3.0179,12.6583,0.9769,37.0
23.32,0.1064,94.6529,49.971,112.0025,72.1585,4.0435,4.1171,549.3101,2.9884,12.5863,0.9773,37.0
23.36,0.1117,93.8673,50.9651,112.8778,72.395,4.0446,4.215,558.5817,3.0019,12.48,0.9768,37.0
23.42,0.1057,94.0016,49.469,111.6425,73.0315,3.9867,4.1432,557.9842,3.0372,12.4469,0.9767,37.0
23.46,0.1093,93.9402,49.3617,111.0873,72.0624,4.0189,4.0931,544.7647,3.0035,12.5588,0.9773,37.0
23.52,0.1102,92.5656,52.2885,113.7926,72.5374,4.0865,4.0589,542.6526,2.9048,12.3588,0.9771,37.0
23.56,0.1086,93.1254,49.4134,111.0499,73.0871,3.9761,4.071,542.1671,2.8609,12.3149,0.9774,37.0
23.62,0.1041,92.6061,50.2798,112.4655,72.5139,4.056,4.1835,532.0636,2.8028,12.6122,0.9772,37.0
23.66,0.1078,94.3925,49.5395,113.1036,72.7265,4.0617,4.0062,511.9793,3.0366,12.3207,0.9772,37.0
23.72,0.1148,93.3333,51.7403,113.4069,72.9551,4.1443,4.0745,541.0764,2.9163,12.5679,0.9767,37.0
23.76,0.1104,92.5221,50.2097,111.2022,72.441,4.0364,4.1424,530.4642,2.8005,12.4309,0.9774,37.0
23.82,0.1083,93.3999,51.1249,112.1017,72.3618,3.9932,4.2233,559.1957,2.9387,12.4681,0.9775,37.0
23.86,0.1043,92.2894,49.7238,112.6282,71.7373,4.0128,4.1726,553.2384,2.798,12.5882,0.9773,37.0
23.92,0.1107,92.8986,52.211,111.6989,72.2515,4.0505,4.1965,545.2648,2.7747,12.5445,0.9769,37.0
23.96,0.1115,93.1861,50.0281,113.6626,72.0299,3.9641,4.2183,540.8577,2.7556,12.3653,0.9772,37.0
24.02,0.1123,93.2531,51.0542,113.1733,71.983,4.0177,4.0381,561.4298,2.9817,12.5201,0.9767,37.0
24.06,0.1116,93.5865,50.702,113.6756,72.7379,3.9656,4.1836,548.7285,2.6348,12.6024,0.9766,37.0
24.12,0.1083,94.2621,52.3079,112.1274,72.2814,4.0133,4.1046,556.8044,2.8639,12.6071,0.9767,37.0
24.16,0.112,93.5697,50.2916,111.9373,72.9453,3.9405,4.2377,543.9167,2.8412,12.6158,0.9771,37.0
24.22,0.1068,92.7916,50.7054,112.4585,73.0392,4.1534,4.079,520.6962,2.7161,12.3954,0.9775,37.0
24.26,0.1077,93.3902,51.0184,112.768,71.7756,4.0548,4.1758,531.7132,2.8127,12.4859,0.9767,37.0
24.32,0.1161,93.9349,49.5055,112.2202,71.5737,4.0204,4.2689,553.5118,2.9704,12.5194,0.9774,37.0
24.36,0.1114,91.5928,50.7798,111.5216,72.1031,3.9236,4.3433,569.0343,2.7921,12.4683,0.9768,37.0
24.42,0.101,93.8571,50.8532,111.4959,71.6795,4.0618,4.1895,533.7504,2.758,12.5982,0.9771,37.0
24.46,0.1073,93.6995,49.952,112.3668,72.6096,3.8797,4.1984,557.1447,2.8221,12.5606,0.9768,37.0
24.52,0.1098,92.8355,51.6564,112.1759,71.8326,3.9947,4.2714,533.1781,2.8063,12.3168,0.9772,37.0
24.56,0.1098,92.3174,50.3608,112.1722,73.0298,3.9302,4.1874,562.6658,2.7973,12.3154,0.9767,37.0
24.62,0.1094,92.8689,50.4941,111.3154,72.771,3.998,4.1228,512.1279,2.8133,12.8066,0.977,37.0
24.66,0.1108,92.9027,50.6501,111.4112,72.6945,3.9912,4.2117,544.5443,2.7379,12.5442,0.9767,37.0
24.72,0.112,92.8124,49.2584,112.7183,72.3596,3.9572,4.0935,544.0233,2.8857,12.6487,0.977,37.0
24.76,0.1138,93.682,51.0029,111.4232,72.5479,4.0218,4.1731,522.3446,2.809,12.5072,0.9766,37.0
24.82,0.1078,93.5703,50.8758,114.6481,72.2295,3.9719,4.2733,539.4515,2.7728,12.3731,0.9772,37.0
24.86,0.1073,92.6487,51.6975,113.355,71.7749,3.9926,4.0655,546.3413,2.8486,12.5679,0.9768,37.0
24.92,0.1145,92.5347,50.5977,112.1975,72.3139,4.0072,4.2377,547.7069,2.7392,12.2583,0.977,37.0
24.96,0.1104,92.4946,50.4311,110.9111,71.6972,4.0629,4.111,543.0008,2.7238,12.4955,0.9771,37.0
25.02,0.1044,93.7557,49.5207,111.9736,73.4403,3.9298,4.3206,555.0958,2.6325,12.2637,0.9772,37.0
25.06,0.1087,94.7838,50.2173,109.1155,73.2711,4.032,4.1748,546.5064,2.6782,12.622,0.9768,37.0
25.12,0.1075,93.7355,51.4946,110.928,72.6494,3.9298,4.1455,523.3744,2.6911,12.3729,0.977,37.0
25.16,0.1165,93.2966,50.9684,112.0747,72.9574,3.9956,4.4091,530.3958,2.5845,12.4815,0.9772,37.0
25.22,0.1101,93.0206,50.3091,110.9144,72.7462,4.0612,4.1687,539.1715,2.8424,12.6527,0.9771,37.0
25.26,0.1112,93.0588,51.7524,111.9983,71.7644,4.027,4.171,568.5925,2.7615,12.5463,0.9771,37.0
25.32,0.1109,94.0735,49.6296,110.3076,72.9083,4.0184,4.0835,544.9984,2.7205,12.5858,0.9774,37.0
25.36,0.1067,93.1205,52.6027,110.7728,72.9367,4.0268,4.2439,524.779,2.674,12.6001,0.9767,37.0
25.42,0.1116,92.7972,51.5848,111.3803,73.0066,3.9494,4.4266,539.2033,2.7155,12.4253,0.9768,37.0
25.46,0.1093,93.8439,50.652,110.2579,73.2389,4.0492,4.1925,544.0532,2.6827,12.3559,0.9773,37.0
25.52,0.1139,93.3105,50.6323,111.0287,73.0365,3.8592,4.2014,522.6784,2.6703,12.3794,0.9772,37.0
25.56,0.1107,92.3767,50.5384,111.522,72.2911,3.9083,4.3451,551.7443,2.6169,12.729,0.9768,37.0
25.62,0.1124,92.1158,51.9694,110.1704,71.994,4.0106,4.2777,548.6279,2.7495,12.4397,0.9768,37.0
25.66,0.1078,93.394,50.8775,111.1153,72.1907,3.8544,4.1474,533.1649,2.8284,12.3111,0.9771,37.0
25.72,0.1134,93.4848,49.6297,111.3217,72.7284,4.0371,4.1321,540.5718,2.6371,12.5578,0.9771,37.0
25.76,0.1128,93.367,51.2159,111.7013,71.8212,3.9769,4.1673,550.6124,2.6491,12.4536,0.9772,37.0
25.82,0.1074,91.8697,50.7025,110.5219,72.742,3.9284,4.2477,541.2474,2.5895,12.588,0.9773,37.0
25.86,0.1062,92.7918,49.8545,109.6131,73.0958,3.931,4.2219,549.3327,2.6978,12.5241,0.9771,37.0
25.92,0.1103,92.2588,51.422,110.5449,72.2129,3.9527,4.2411,552.2058,2.7275,12.3973,0.977,37.0
25.96,0.1058,92.3166,51.2579,108.8071,72.234,3.9753,4.0268,517.7291,2.5652,12.4446,0.977,37.0
26.02,0.1139,94.7396,51.6753,111.8864,72.6906,4.0266,4.2278,516.9119,2.5683,12.5097,0.9769,37.0
26.06,0.1103,93.5506,52.3066,109.9365,72.9021,4.0011,4.1604,542.8841,2.6296,12.3871,0.9767,37.0
26.12,0.1101,92.0183,50.9672,111.2124,72.9892,4.0,4.1093,565.3792,2.7794,12.6007,0.9772,37.0
26.16,0.1096,93.9629,51.0707,110.5405,72.6275,4.0306,4.1026,547.9817,2.6695,12.4893,0.9767,37.0
26.22,0.1078,93.3907,50.2217,112.4467,72.6173,4.0417,4.1243,537.697,2.6809,12.3169,0.9772,37.0
26.26,0.1122,93.5812,51.6827,109.3704,72.1951,3.9815,3.9843,541.0498,2.661,12.5401,0.9772,37.0
26.32,0.1084,93.3069,53.0586,112.0307,72.0875,3.9241,4.2248,572.5095,2.8182,12.3556,0.9775,37.0
26.36,0.1085,92.6171,50.5996,110.5067,72.9801,4.0083,4.231,528.1928,2.8001,12.443,0.977,37.0
26.42,0.114,91.6392,50.7692,110.0202,72.7951,3.8527,4.2213,531.2728,2.7938,12.4365,0.9768,37.0
26.46,0.1106,92.4425,51.0057,110.293,72.2511,3.9161,4.1576,556.1632,2.9932,12.5372,0.9766,37.0
26.52,0.109,93.5219,51.0739,110.41,73.7101,3.955,4.255,564.4851,3.0202,12.6605,0.9767,37.0
26.56,0.1156,92.6825,50.8012,110.1763,73.2048,3.9881,4.261,550.658,2.9455,12.1939,0.9773,37.0
26.62,0.1095,92.7157,50.3418,111.0625,72.5226,3.9584,4.1184,535.654,2.9415,12.486,0.9767,37.0
26.66,0.1083,91.7097,52.7693,109.7388,72.3608,4.0618,4.1776,541.9637,3.0073,12.5113,0.9772,37.0
26.72,0.1099,92.1157,51.1053,109.9386,72.5509,3.9565,4.1982,550.6792,3.0814,12.6072,0.9769,37.0
26.76,0.1119,92.9126,50.9127,112.6591,72.3951,3.9786,4.3236,553.3613,3.1656,12.5349,0.9774,37.0
26.82,0.1128,92.9673,50.9212,112.8956,72.5882,3.991,4.3827,555.3348,3.0606,12.4073,0.9768,37.0
26.86,0.1069,91.7713,50.4517,111.8896,73.5034,3.8873,4.3494,535.1859,3.0852,12.3669,0.9773,37.0
26.92,0.1101,92.4923,50.4882,110.5566,72.6075,3.9866,4.1155,557.7131,3.15,12.5826,0.9769,37.0
26.96,0.1154,92.914,50.89,111.459,73.0084,4.039,4.2914,557.5481,3.2076,12.5294,0.9771,37.0
27.02,0.1089,93.6155,51.258,110.4266,72.7348,3.9881,4.1862,549.4566,3.2019,12.5419,0.9766,37.0
27.06,0.111,93.4885,51.59,111.5524,72.7181,3.8785,4.267,545.3924,3.1772,12.6477,0.977,37.0
27.12,0.112,92.8396,50.9593,110.6826,72.7743,3.8744,4.156,548.3979,3.2084,12.5104,0.977,37.0
27.16,0.1099,93.1208,51.4154,111.9373,72.9649,4.0182,4.0338,532.605,3.3474,12.3906,0.977,37.0
27.22,0.1105,92.9626,51.1131,111.2885,73.3661,3.887,4.1038,525.4619,3.1485,12.4725,0.9769,37.0
27.26,0.1134,92.483,52.0861,113.5477,72.5284,3.9929,4.2179,534.1827,3.2315,12.4222,0.9768,37.0
27.32,0.1121,92.5388,50.7015,111.6668,72.6429,3.9963,4.1373,527.0105,3.2275,12.6719,0.9771,37.0
27.36,0.1081,92.5433,49.7432,111.3009,72.8955,3.9446,4.0775,562.4855,3.0793,12.5574,0.9771,37.0
27.42,0.1131,91.8888,50.5789,109.9652,72.633,3.8965,4.3383,539.8802,3.1544,12.4728,0.977,37.0
27.46,0.1176,92.0321,52.4138,112.5443,72.7072,3.8777,4.1467,545.0178,3.1573,12.4085,0.9768,37.0
27.52,0.1147,92.3748,51.7913,109.6049,71.7884,3.92,4.2126,524.7711,3.1612,12.4497,0.9775,37.0
27.56,0.1117,93.7709,50.9829,109.9389,72.4271,4.0309,4.1314,568.8803,3.1127,12.4463,0.9772,37.0
27.62,0.1067,92.7341,51.3285,109.6816,73.0796,3.8479,4.2007,538.5552,3.0782,12.5946,0.9772,37.0
27.66,0.1116,92.4651,52.4222,111.2651,72.0226,3.9496,4.3524,536.8654,3.0825,12.3946,0.9773,37.0
27.72,0.1155,94.1546,50.4015,113.1514,72.2787,3.9995,4.2017,523.6579,3.1423,12.4407,0.9769,37.0
27.76,0.1161,91.2695,52.2899,111.2202,72.2812,3.9154,4.1942,554.1234,3.0399,12.516,0.9774,37.0
27.82,0.1052,91.8875,52.9973,111.8077,72.0727,3.9239,4.133,553.6279,3.1216,12.435,0.9767,37.0
27.86,0.1126,91.9633,51.4061,112.6872,72.6329,3.8825,4.5059,554.6337,3.027,12.504,0.9767,37.0
27.92,0.1141,93.7995,50.902,111.7508,73.4969,3.8165,4.2499,558.6169,3.0291,12.4956,0.977,37.0
27.96,0.1114,92.7846,51.6973,111.4209,72.6314,3.9605,4.1996,523.5008,2.9739,12.4471,0.9773,37.0
28.02,0.1123,91.896,50.6254,111.1442,72.6737,3.8642,4.322,525.5512,2.931,12.4633,0.9774,37.0
28.06,0.1125,91.3134,50.7676,109.0318,72.6143,3.9688,4.2411,546.5933,3.0162,12.5688,0.977,37.0
28.12,0.1145,92.2757,51.4009,111.0719,72.7035,3.9077,4.0915,530.8672,2.9221,12.5741,0.9772,37.0
28.16,0.121,93.7004,51.7894,110.3922,72.8525,3.9427,4.4904,539.81,2.9234,12.6113,0.9767,37.0
28.22,0.1085,93.0676,51.4613,112.3253,72.9126,3.8954,4.2192,549.8492,2.8761,12.4805,0.9774,37.0
28.26,0.1133,93.2497,51.8622,109.8683,71.7302,3.8946,4.1418,531.9365,2.9378,12.5796,0.9769,37.0
28.32,0.1113,93.0015,50.4716,111.8014,72.614,3.8861,4.3115,562.3924,2.8802,12.456,0.9771,37.0
28.36,0.1112,92.8357,51.0059,109.7169,71.5595,3.9867,4.1816,566.1265,2.9595,12.4768,0.9771,37.0
28.42,0.1148,93.8135,51.6825,110.8696,72.2009,3.9625,4.3033,538.5081,2.9376,12.468,0.9769,37.0
28.46,0.1109,92.9098,51.2742,110.7453,72.3747,3.8988,4.1679,540.1558,2.9891,12.4833,0.9769,37.0
28.52,0.1125,92.3281,51.0308,112.303,72.5585,3.92,4.1992,562.5438,2.9196,12.5544,0.9768,37.0
28.56,0.1115,92.112,52.4199,109.1388,72.5982,3.9764,4.1106,542.1543,2.7679,12.5307,0.977,37.0
28.62,0.1227,92.2129,50.8533,111.2408,72.0026,3.9016,4.1552,560.9475,2.6835,12.4304,0.9772,37.0
28.66,0.1114,91.651,50.971,110.6676,72.0261,3.9133,4.2431,549.8933,2.8246,12.5216,0.9771,37.0
28.72,0.1153,93.3384,51.8474,108.9391,72.3103,3.9399,4.1355,564.5132,2.8761,12.5732,0.9764,37.0
28.76,0.1115,91.1449,51.2775,109.9483,72.1279,3.8574,4.1792,517.0777,2.9245,12.4572,0.9769,37.0
28.82,0.1096,92.6421,51.5025,110.2629,71.9697,3.8584,4.0877,531.0846,2.977,12.3946,0.9769,37.0
28.86,0.114,92.043,51.6339,109.9674,72.154,3.8624,4.2177,536.7458,2.7308,12.4723,0.9772,37.0
28.92,0.119,91.3244,51.1104,109.5304,73.0392,3.9065,4.1591,555.7835,2.6747,12.5081,0.9768,37.0
28.96,0.1106,93.1963,50.7661,109.0567,71.6446,3.9293,4.3475,525.899,2.8647,12.5227,0.9771,37.0
29.02,0.1143,93.0266,52.016,110.3476,71.8724,3.9554,4.1485,545.0003,2.752,12.5396,0.9769,37.0
29.06,0.1127,93.2854,51.7678,109.7809,72.379,3.8502,4.3194,555.4068,2.7183,12.5165,0.977,37.0
29.12,0.1159,93.8733,51.408,110.5331,71.9793,3.8564,4.3304,546.4656,2.7501,12.4302,0.9765,37.0
29.16,0.1088,93.2014,52.3585,110.149,72.4745,3.8752,4.267,567.0509,2.8216,12.5108,0.9773,37.0
29.22,0.1113,92.242,52.2778,109.2442,72.0587,3.9211,4.2703,544.6367,2.7425,12.4397,0.9766,37.0
29.26,0.1173,92.8474,50.9359,111.1015,71.7714,3.9281,4.1154,524.7956,2.8651,12.609,0.9771,37.0
29.32,0.113,92.398,51.8726,110.2253,72.1986,3.9154,4.1394,550.3898,2.8367,12.7028,0.9765,37.0
29.36,0.1123,91.9505,50.2471,109.3411,72.2568,3.8699,4.1537,550.456,2.8443,12.6089,0.9769,37.0
29.42,0.1123,91.8776,51.9071,108.1297,71.5358,3.8473,4.2935,532.1238,2.6388,12.3396,0.9772,37.0
29.46,0.1154,92.6369,49.9335,112.2682,72.6735,3.9005,4.3491,559.8996,2.6932,12.5864,0.9774,37.0
29.52,0.1104,92.4315,52.1509,109.7052,72.4885,3.862,4.2231,540.9712,2.8513,12.4456,0.9771,37.0
29.56,0.1129,91.1716,51.4293,109.4564,72.1895,3.9848,4.3407,563.8543,2.6193,12.4831,0.9765,37.0
29.62,0.1113,92.0987,52.3543,110.0931,73.0696,3.9569,4.2129,541.5686,2.7815,12.4001,0.9771,37.0
29.66,0.12,91.941,51.0123,109.5636,71.7918,3.8474,4.1911,571.4049,2.6415,12.373,0.9769,37.0
29.72,0.115,92.4177,50.6044,110.1533,72.4167,3.9202,4.2731,528.5385,2.7605,12.5493,0.9773,37.0
29.76,0.1087,90.3858,52.4942,109.5147,72.6232,3.8912,4.2692,530.5356,2.692,12.4171,0.9768,37.0
29.82,0.1159,91.4399,52.1878,110.3058,72.9824,3.9154,4.3057,546.9882,2.6344,12.4912,0.9771,37.0
29.86,0.1143,91.9155,51.7895,110.5523,71.9159,3.8675,4.2079,545.7495,2.753,12.5397,0.9768,37.0
29.92,0.1171,93.0351,50.9847,109.3962,73.0866,3.8897,4.2005,553.5964,2.7169,12.3389,0.9769,37.0
29.96,0.1091,92.9973,51.7164,110.938,72.95,4.019,4.4045,540.5552,2.59,12.494,0.9774,37.0
30.02,0.1106,91.2377,52.0473,111.8578,72.9786,3.9499,4.2667,565.7064,2.6427,12.3611,0.9776,37.0
30.06,0.1128,91.9351,51.8536,108.6202,72.9135,3.8759,4.1778,548.3312,2.6743,12.3816,0.9769,37.0
30.12,0.1124,92.0043,51.711,110.5895,72.3526,3.9758,4.2899,537.7565,2.652,12.5744,0.9771,37.0
30.16,0.1146,91.9952,50.3414,109.2127,72.7217,3.9211,4.2932,531.6197,2.6365,12.616,0.977,37.0
30.22,0.1174,92.1338,51.8058,110.2027,72.9399,3.9724,4.3987,543.9873,2.5828,12.5173,0.977,37.0
30.26,0.1154,92.6332,51.2665,109.1128,73.1355,3.9754,4.3075,540.9273,2.6685,12.5254,0.9766,37.0
30.32,0.1176,92.9444,51.1639,109.5902,72.6287,3.9105,4.221,544.7394,2.5631,12.5172,0.9775,37.0
30.36,0.1175,93.1615,51.9711,111.8068,72.1537,3.9106,4.4604,562.7509,2.7189,12.549,0.9764,37.0
30.42,0.1169,91.8856,51.1061,109.0155,72.8421,3.9966,4.2869,552.4061,2.52,12.499,0.977,37.0
30.46,0.114,92.332,51.5861,110.4906,72.3182,3.9469,4.2663,534.7601,2.6819,12.5602,0.9767,37.0
30.52,0.1102,92.4919,51.6639,109.3956,73.1479,3.8285,4.3764,528.8001,2.6074,12.4472,0.9768,37.0
30.56,0.115,92.4156,52.0565,108.9357,72.7673,3.9069,4.1637,521.7732,2.7605,12.5172,0.9771,37.0
30.62,0.1157,93.4251,51.4113,109.9172,72.2413,3.9527,4.1174,530.183,2.5667,12.342,0.9771,37.0
30.66,0.1136,92.1261,51.5745,109.5909,72.8616,3.937,4.3684,546.7031,2.6608,12.5549,0.977,37.0
30.72,0.1133,92.1739,52.4791,108.6251,72.6203,3.9369,4.3001,529.9,2.6657,12.4422,0.977,37.0
30.76,0.1117,92.2751,52.3708,109.0522,72.6247,3.9027,4.2938,556.4421,2.6702,12.4753,0.9771,37.0
30.82,0.1156,92.442,50.4715,109.2787,72.9983,3.9211,4.2096,545.49,2.514,12.4864,0.9769,37.0
30.86,0.1205,92.0153,52.7267,111.4346,72.8769,3.9209,4.2676,547.5817,2.652,12.5238,0.9773,37.0
30.92,0.1121,92.3918,51.5093,111.8926,72.2861,3.8915,4.3758,525.4309,2.671,12.2944,0.9767,37.0
30.96,0.1158,93.3936,51.6016,107.7098,73.3556,3.9041,4.3837,533.326,2.6678,12.4359,0.9768,37.0
31.02,0.1132,91.6484,52.4679,110.5868,73.2772,3.9722,4.2784,555.9238,2.6878,12.3464,0.977,37.0
31.06,0.1134,92.1526,52.7971,109.5379,72.7067,3.9147,4.3187,545.9149,2.6467,12.3923,0.9772,37.0
31.12,0.1111,93.1157,51.9998,108.733,73.1283,3.8633,4.3657,533.9593,2.9616,12.5426,0.9772,37.0
31.16,0.1156,92.7499,51.8261,110.167,72.5045,3.8955,4.6188,543.5719,2.7703,12.4979,0.977,37.0
31.22,0.1142,91.9984,51.992,109.2547,72.5867,3.9255,4.204,565.0568,3.0188,12.5373,0.9773,37.0
31.26,0.1126,93.561,52.6228,109.7303,72.2275,3.914,4.3962,542.5806,2.9897,12.3622,0.9768,37.0
31.32,0.11,93.0604,51.1332,109.2725,73.127,3.89,4.4402,529.4211,2.9768,12.4371,0.9768,37.0
31.36,0.11,92.3252,53.445,110.7109,72.9834,3.9265,4.2639,540.4125,3.0685,12.5818,0.9773,37.0
31.42,0.1172,93.2376,52.8432,110.69,72.6005,3.9415,4.2646,544.6409,3.1771,12.6217,0.9772,37.0
31.46,0.116,92.3569,51.147,111.7289,72.5373,3.971,4.4575,558.5977,3.0901,12.5463,0.9771,37.0
31.52,0.121,93.4323,50.4743,111.1285,72.3208,3.8834,4.2098,523.9146,2.9876,12.621,0.9769,37.0
31.56,0.1151,92.0181,52.2905,109.3918,72.4322,3.93,4.134,567.7771,3.1368,12.3574,0.9771,37.0
31.62,0.1139,92.2233,51.5533,112.0033,72.5326,3.8826,4.4203,539.0551,3.163,12.4452,0.9771,37.0
31.66,0.1141,92.7266,51.4111,109.9013,73.7589,3.8354,4.4073,547.0558,3.1015,12.4516,0.977,37.0
31.72,0.1143,92.2625,52.1958,108.2766,72.6891,3.9115,4.2563,553.1547,3.2007,12.452,0.9769,37.0
31.76,0.1127,92.3994,50.9324,109.6462,72.6039,3.9122,4.2147,551.528,3.2259,12.5695,0.9769,37.0
31.82,0.1139,93.2875,52.2759,110.1752,73.267,3.9422,4.2667,509.7587,3.1793,12.4759,0.9771,37.0
31.86,0.1191,93.1549,52.0456,109.5018,72.4411,3.9648,4.1225,534.6788,3.1378,12.3424,0.9771,37.0
31.92,0.1077,92.9197,52.0627,109.4399,73.5024,3.8425,4.2252,525.3086,3.1428,12.5024,0.9767,37.0
31.96,0.1127,92.3332,51.1249,110.5851,73.1774,3.8435,4.3586,538.503,3.176,12.4402,0.9767,37.0
32.02,0.1091,92.757,51.4763,110.7255,73.0321,3.909,4.2399,550.2073,3.1215,12.4749,0.9771,37.0
32.06,0.1152,92.0611,53.5598,109.1428,72.5552,3.7718,4.3409,551.88,3.1777,12.3394,0.9766,37.0
32.12,0.1128,92.5878,52.868,110.8822,72.6701,3.88,4.2209,536.9697,3.1877,12.4777,0.9766,37.0
32.16,0.1123,92.3405,52.2331,110.4393,72.9315,3.8414,4.1689,551.0096,3.1535,12.5538,0.9769,37.0
32.22,0.1189,91.6672,53.4327,111.4134,72.3681,3.9797,4.2673,549.4232,3.0585,12.2875,0.9771,37.0
32.26,0.1128,92.1203,50.9547,107.8015,72.7055,3.8763,4.3564,547.5959,2.9671,12.6362,0.9769,37.0
32.32,0.1153,91.8724,51.9758,110.7481,71.9489,3.9224,4.3584,570.1111,3.0484,12.4212,0.9766,37.0
32.36,0.1219,93.4074,52.527,109.7959,73.5125,3.8966,4.2234,530.0444,3.0456,12.4029,0.9771,37.0
32.42,0.1162,92.2545,53.6178,111.0516,72.2737,3.8437,4.2235,535.7584,3.1481,12.433,0.9769,37.0
32.46,0.1086,93.141,51.945,109.6517,72.0831,3.9038,4.3328,517.2093,3.1276,12.5061,0.9766,37.0
32.52,0.1135,92.1803,52.9637,109.5062,72.927,3.8051,4.2782,524.5388,3.0832,12.4354,0.9766,37.0
32.56,0.1143,92.7368,52.6123,110.6093,72.7009,3.9539,4.3387,549.849,2.9345,12.4278,0.9771,37.0
32.62,0.1094,90.3951,52.8747,109.1512,73.0252,3.8628,4.4144,543.8614,2.8848,12.5574,0.9773,37.0
32.66,0.1128,92.3572,52.5185,109.5111,73.2788,3.8005,4.2911,556.5413,2.9527,12.5074,0.9774,37.0
32.72,0.1133,91.8546,52.0899,110.1916,72.602,3.8702,4.2681,524.2046,2.9684,12.3119,0.977,37.0
32.76,0.1152,93.4786,51.8991,109.3513,72.5342,3.8232,4.3075,559.473,3.0465,12.5775,0.9778,37.0
32.82,0.1132,92.0354,51.1158,109.8567,72.8427,3.8644,4.3242,558.1249,2.8741,12.4173,0.9769,37.0
32.86,0.1173,93.1798,51.489,109.0642,72.6186,3.9214,4.23,539.2551,3.03,12.5801,0.9769,37.0
32.92,0.1143,91.9032,52.6168,111.5369,72.591,3.8676,4.1545,534.5833,2.8556,12.4993,0.9771,37.0
32.96,0.1178,92.5572,51.9236,109.9823,73.2357,3.9493,4.2283,518.4509,2.8598,12.3193,0.977,37.0
33.02,0.1123,91.6486,52.4981,111.5297,72.6762,3.8378,4.2077,540.4974,2.9283,12.3598,0.9771,37.0
33.06,0.1178,92.2496,52.7014,108.5263,72.4372,3.9064,4.2685,555.2824,3.0083,12.6663,0.9768,37.0
33.12,0.1141,92.3446,51.8959,112.0907,73.4703,3.8323,4.2477,543.639,2.8619,12.3639,0.9768,37.0
