Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.66,0.0618,95.0194,73.6403,121.4967,75.2312,5.7303,4.0551,576.3164,2.6434,14.4909,0.9719,36.9
10.72,0.074,96.1487,69.0738,115.1395,75.2453,5.7315,3.7016,729.129,2.4812,15.8173,0.9807,36.9
10.76,0.0574,99.0244,71.3437,120.6879,74.9043,5.4852,3.8726,485.2279,2.4214,15.2665,0.9896,36.9
10.82,0.0637,95.4122,75.7142,117.2965,75.7734,5.4572,4.0988,456.877,2.7149,17.6832,0.9742,36.9
10.86,0.0692,101.2278,71.2353,118.2024,68.218,6.1204,4.1325,427.4727,2.4341,16.4766,0.9811,36.9
10.92,0.0818,94.0253,81.4839,114.8698,72.5077,5.7742,3.7433,449.7638,2.4766,16.6581,0.9771,36.9
10.96,0.0586,99.5956,67.2853,111.6254,77.4845,5.4777,4.5651,483.2456,2.4196,15.6483,0.9778,36.9
11.02,0.0569,91.8257,72.1364,113.4571,74.2058,5.4544,3.8112,549.4283,2.6768,15.29,0.9749,36.9
11.06,0.0635,96.1283,73.3165,111.3459,76.9646,5.8879,4.1034,382.7449,2.6485,14.5982,0.9711,36.9
11.12,0.0722,100.277,73.5212,111.2542,71.3933,5.9486,4.3054,707.3624,2.4844,17.0511,0.9744,36.9
11.16,0.0731,95.2649,70.7907,113.4583,74.2378,6.5321,4.4602,385.8347,2.458,15.1995,0.9793,36.9
11.22,0.0817,91.5368,69.2327,115.772,72.3607,5.7285,4.0766,362.5409,2.648,16.6795,0.9857,36.9
11.26,0.0604,97.9854,74.0541,114.9275,72.5956,5.8556,4.2307,429.0997,2.7475,14.6308,0.9758,36.9
11.32,0.0618,92.8057,77.459,115.1521,73.2147,5.7057,4.2532,409.6937,2.5628,14.1939,0.9829,36.9
11.36,0.0727,97.8525,77.4907,114.4321,76.5313,5.6423,4.3419,455.6193,2.677,15.578,0.9788,36.9
11.42,0.0685,96.9716,74.3647,111.6833,75.0209,6.1038,3.9399,582.4878,2.4461,16.225,0.9835,36.9
11.46,0.0715,94.818,72.5112,109.9328,76.0019,6.1964,3.846,556.3035,2.4758,15.1942,0.9891,36.9
11.52,0.0611,95.7075,72.5634,106.0559,76.374,5.5358,3.998,704.186,2.5455,15.2183,0.9835,36.9
11.56,0.0623,98.1983,71.0685,113.3369,73.9994,5.8398,3.7349,519.4038,2.7729,14.2076,0.9789,36.9
11.62,0.0712,95.9379,79.7903,116.9624,73.3938,5.6573,4.5258,500.4511,2.6845,16.3778,0.9798,36.9
11.66,0.055,96.4195,81.8393,120.7795,71.8868,5.91,3.7558,469.6655,2.7973,17.507,0.9775,36.9
11.72,0.0704,96.179,72.4718,115.4619,75.2434,5.6165,4.0196,484.1812,2.7507,15.4624,0.9756,36.9
11.76,0.07,92.6021,74.4032,113.7819,75.5113,5.6095,4.0507,496.764,3.049,16.5925,0.9856,36.9
11.82,0.0628,95.3149,70.7629,117.3355,71.4327,5.6107,4.1363,480.2852,3.1079,14.8017,0.9812,36.9
11.86,0.0744,98.7868,75.4772,117.6237,76.246,5.844,4.1153,494.4383,2.8752,14.7891,0.9788,36.9
11.92,0.052,97.8674,71.3667,112.0964,76.0397,6.1426,4.3031,699.7944,2.8921,14.9918,0.9784,36.9
11.96,0.0647,97.7241,67.2524,109.535,75.0652,5.3878,3.7625,698.1469,2.9021,16.0923,0.9694,36.9
12.02,0.0671,102.906,69.7477,110.044,70.6304,5.6024,3.7529,625.337,3.0192,15.8948,0.9827,36.9
12.06,0.0574,97.6755,73.5005,113.6187,73.8648,6.0104,4.2554,300.5077,3.2337,17.1701,0.978,36.9
12.12,0.068,92.1117,74.3444,115.9639,74.6919,6.1419,4.1827,393.8885,2.6958,13.5445,0.9792,36.9
12.16,0.0704,99.4533,70.6495,109.868,74.8499,5.9128,4.106,412.4483,3.0788,16.702,0.9791,36.9
12.22,0.071,91.8391,76.081,114.9996,73.299,6.0687,3.7264,552.7113,2.967,15.8422,0.9775,36.9
12.26,0.0544,93.9617,72.4836,112.7262,73.9623,5.7321,4.0181,341.4387,2.9774,15.6228,0.9764,36.9
12.32,0.0634,96.3206,69.2468,112.3969,73.5849,5.7988,3.9555,370.4077,3.0772,16.7397,0.9744,36.9
12.36,0.0699,97.2606,70.8562,127.8408,74.18,5.8342,4.1397,599.8378,3.1339,16.6044,0.9798,36.9
12.42,0.0727,97.6213,68.4257,110.9064,74.5018,5.5203,4.155,509.6421,3.0832,16.3141,0.9782,36.9
12.46,0.063,92.0773,73.9509,112.5483,73.3237,6.0704,4.1123,681.9228,3.049,14.6487,0.9852,36.9
12.52,0.0677,98.0963,73.5678,109.2332,78.1345,5.9104,4.0865,490.3812,3.1215,16.0692,0.9731,36.9
12.56,0.0703,98.0341,65.7055,117.259,76.0838,5.3075,3.8401,525.6655,3.0842,15.873,0.981,36.9
12.62,0.0531,96.4906,70.8511,116.3033,69.6924,5.6841,3.6385,530.4718,3.1087,16.1991,0.9781,36.9
12.66,0.0609,100.0288,69.1244,107.7035,74.5861,5.1222,4.2018,344.7758,2.9454,14.7396,0.9801,36.9
12.72,0.0705,95.3181,78.2468,119.2963,75.6271,5.8834,3.8279,605.158,3.0553,14.78,0.9813,36.9
12.76,0.0727,95.936,69.7015,113.9391,78.3041,5.9778,3.8233,464.473,3.2268,17.3723,0.9743,36.9
12.82,0.0749,94.9579,73.6363,120.027,74.9712,5.9897,4.1166,594.941,3.2091,16.798,0.9745,36.9
12.86,0.0586,100.4931,70.5031,117.6803,73.3194,5.8063,4.0956,640.7213,3.0733,17.5228,0.9743,36.9
12.92,0.0588,99.6876,70.6941,117.212,73.2316,5.539,3.7835,643.8465,3.0762,16.5188,0.9733,36.9
12.96,0.0743,100.2497,65.4082,110.8818,75.5698,6.581,3.8409,550.4015,3.1165,15.5993,0.9729,36.9
13.02,0.0613,93.7534,68.9516,108.5876,70.4358,5.6571,4.0968,355.0224,3.1712,15.6845,0.9806,36.9
13.06,0.0578,93.4636,74.3988,109.9161,73.8821,5.5876,3.4371,520.9795,3.0446,15.7474,0.9804,36.9
13.12,0.0738,96.8598,73.9903,113.6128,74.5235,5.6929,4.1331,641.199,3.0593,14.964,0.986,36.9
13.16,0.0656,90.8852,80.7155,110.6013,75.9608,5.8495,4.2375,437.0859,3.0934,17.9281,0.9834,36.9
13.22,0.0748,95.9012,71.0479,123.9553,74.9318,6.055,3.5562,539.8666,3.1323,14.487,0.9835,36.9
13.26,0.0537,98.858,73.0019,116.955,75.2806,5.5849,3.7648,673.397,3.0717,15.3734,0.9768,36.9
13.32,0.0478,94.0522,72.6843,112.5381,75.0616,5.3788,3.9092,323.2693,2.8856,15.3687,0.9728,36.9
13.36,0.0596,95.8895,68.023,116.3259,73.5082,5.3517,4.2866,416.2078,3.0059,15.0356,0.9842,36.9
13.42,0.0642,99.7188,69.9455,111.5799,73.2951,5.9237,3.7648,559.1635,3.246,16.1741,0.9717,36.9
13.46,0.0626,99.7672,65.1988,111.543,77.7813,5.8202,3.5518,511.7435,3.0909,14.5515,0.9778,36.9
13.52,0.0737,92.9248,66.1492,117.8614,75.8349,5.6869,3.5497,640.3621,3.0773,16.1509,0.9829,36.9
13.56,0.0826,100.249,73.9661,110.8704,74.4765,5.8204,4.0101,641.4393,2.8478,16.1164,0.9835,36.9
13.62,0.0603,96.7143,70.8145,113.7863,74.3373,5.3425,3.7969,334.1658,2.9682,13.7684,0.9828,36.9
13.66,0.0629,98.1013,73.4468,112.4255,73.117,5.9238,3.7744,511.5369,3.1305,14.5319,0.9807,36.9
13.72,0.0636,98.7903,67.9458,122.8838,74.7137,6.1055,4.1572,650.6825,2.9629,18.6119,0.984,36.9
13.76,0.0611,97.5471,69.2994,118.0884,72.1272,5.2796,3.8688,393.0754,3.2055,15.0089,0.9823,36.9
13.82,0.0695,88.9976,75.6066,117.1299,77.3401,6.2084,4.128,539.6383,2.9358,14.738,0.9867,36.9
13.86,0.0607,99.2312,69.0283,108.8316,72.8163,5.7846,3.8957,387.6889,2.8892,14.5843,0.9787,36.9
13.92,0.0733,93.6784,71.3582,111.3253,74.985,5.866,3.6788,562.4767,3.0422,14.4807,0.9698,36.9
13.96,0.0583,93.6134,72.1194,110.5781,77.5206,5.6726,3.7006,511.646,2.9438,15.0208,0.971,36.9
14.02,0.0708,94.805,73.6752,110.7057,76.5546,5.8434,4.1163,506.1001,3.1013,15.499,0.9815,36.9
14.06,0.0793,100.3479,79.3115,112.4335,78.0768,6.0235,4.2278,482.8187,3.1057,16.2176,0.9823,36.9
14.12,0.0774,97.1712,72.6887,112.7804,73.0685,6.1043,4.1953,533.5469,3.0237,15.3138,0.9846,36.9
14.16,0.0692,97.5956,75.8955,118.3172,73.1969,5.5084,3.8878,558.5667,2.7571,14.9731,0.9842,36.9
14.22,0.0672,97.7791,75.0395,111.9645,75.3739,6.1892,4.025,509.1659,3.0701,15.7695,0.9753,36.9
14.26,0.0687,98.3839,77.6096,122.1826,72.6811,5.4014,3.2202,573.2904,2.9085,16.2651,0.9726,36.9
14.32,0.0645,98.7672,77.4731,109.9768,72.9479,5.8787,3.5885,332.6624,3.0069,15.8444,0.9815,36.9
14.36,0.0671,96.6606,66.3057,115.8302,73.922,5.3854,4.2886,523.1377,3.107,14.8998,0.9732,36.9
14.42,0.0594,99.6727,72.3969,114.4291,74.058,5.4148,4.2042,438.7681,3.1621,14.7427,0.9715,36.9
14.46,0.0676,96.5982,71.8417,115.7396,74.7362,5.5947,3.9387,420.4797,3.2012,17.0346,0.9822,36.9
14.52,0.0551,92.125,68.9642,112.2779,76.6015,5.5783,4.1158,430.337,3.065,18.5132,0.9848,36.9
14.56,0.0642,92.0101,73.6253,120.2175,74.5692,5.9372,4.2813,571.4432,3.0147,14.693,0.9845,36.9
14.62,0.0618,97.4882,77.327,118.7529,74.2209,5.6886,3.9994,552.2633,3.0184,14.4682,0.9746,36.9
14.66,0.0698,96.3599,76.8946,112.0264,73.8297,5.5397,3.9085,701.5445,3.0266,16.3975,0.9774,36.9
14.72,0.0557,96.1575,73.4361,115.2709,75.161,6.0517,3.9418,460.153,3.0087,17.2548,0.9834,36.9
14.76,0.047,98.2362,66.0918,116.3827,75.0129,6.3068,3.9711,427.9675,2.9992,15.4827,0.9842,36.9
14.82,0.0778,96.4715,75.6273,118.536,74.5601,5.2272,4.288,337.8093,2.9604,16.4492,0.9781,36.9
14.86,0.0608,94.5007,74.2728,111.0747,76.2105,5.314,3.8469,630.7794,3.1962,16.502,0.9774,36.9
14.92,0.0718,93.4657,70.9836,109.1276,72.7211,5.8106,3.8708,651.5254,3.0955,14.8434,0.977,36.9
14.96,0.0612,96.644,76.8202,108.2898,71.8046,5.726,3.6188,579.006,3.0597,14.9135,0.9819,36.9
15.02,0.074,94.3041,69.9941,117.2699,76.2971,5.3135,3.7647,601.9711,3.001,16.9164,0.9795,36.9
15.06,0.0653,97.7354,67.5053,118.8466,77.7774,5.9157,3.7351,507.5059,3.0581,17.2441,0.9795,36.9
15.12,0.0832,99.9515,66.4089,116.4323,75.8581,5.5701,3.9007,282.3203,3.0523,16.9548,0.9746,36.9
15.16,0.0514,95.4125,73.7412,121.4608,71.6612,5.5265,3.9668,679.1713,2.8145,14.9658,0.9805,36.9
15.22,0.0589,96.8716,72.658,109.9503,74.3562,5.814,4.0825,655.175,3.034,17.9993,0.9779,36.9
15.26,0.0679,96.0317,76.6913,116.8414,73.625,5.9899,4.1644,447.4034,2.9618,17.0225,0.9861,36.9
15.32,0.0729,90.5537,72.8825,111.0123,77.3796,5.8448,4.2728,619.018,3.0211,15.6081,0.9816,36.9
15.36,0.0683,98.3151,68.2788,111.1459,73.562,5.5171,4.4045,583.5426,3.0959,13.5576,0.9784,36.9
15.42,0.0754,92.6163,71.0104,111.7861,76.4449,5.2774,3.5513,567.42,3.1382,14.9243,0.9819,36.9
15.46,0.073,93.8962,68.9384,112.37,76.0863,6.16,4.1716,452.2788,2.6491,15.5936,0.9764,36.9
15.52,0.064,94.3486,73.4918,116.3303,77.1785,5.4168,4.0218,290.9371,2.8222,16.4622,0.9799,36.9
15.56,0.065,98.2933,84.2372,114.7624,77.2004,6.095,4.1116,479.4592,3.1576,15.819,0.97,36.9
15.62,0.0739,93.5674,74.6566,111.8368,72.4021,5.6042,3.6213,527.5812,2.9948,16.5819,0.9765,36.9
15.66,0.0649,95.1297,68.2338,116.7334,75.4984,6.1319,4.0736,506.5953,2.9683,14.9515,0.9806,36.9
15.72,0.0824,93.0378,70.9352,118.7677,75.4884,6.1017,3.7616,-60.7974,3.0583,13.5577,0.9792,36.9
15.76,0.0805,99.9781,69.6762,117.9894,73.5721,5.637,4.151,258.4679,3.05,14.8583,0.9779,36.9
15.82,0.0688,94.3312,68.0056,118.1375,73.7545,5.3088,3.8489,218.7217,3.1755,13.2085,0.9776,36.9
15.86,0.0557,95.249,69.1611,108.4853,74.2355,5.5647,4.2484,10.9658,3.0233,12.8265,0.9812,36.9
15.92,0.062,93.8525,66.1775,111.2656,73.2976,6.0784,4.0102,212.1655,3.1374,15.4076,0.9847,36.9
15.96,0.0623,100.4166,70.5715,114.8771,74.1315,5.6033,4.0609,15.0756,2.9972,14.0179,0.9789,36.9
16.02,0.0735,90.0676,73.4802,117.7039,72.6845,5.9802,4.5299,44.9179,3.1558,11.8019,0.9812,36.9
16.06,0.0604,101.0082,73.3977,105.2229,74.181,5.5805,4.253,37.4502,2.9159,13.8068,0.9876,36.9
16.12,0.0755,97.8843,63.8264,107.666,72.316,6.0633,3.7267,112.2036,2.9985,13.3356,0.9794,36.9
16.16,0.0766,96.0807,69.0029,118.5132,74.2084,6.1679,4.0385,172.9099,3.2117,12.7573,0.9718,36.9
16.22,0.0742,97.2454,65.7553,119.4432,74.1223,5.5685,3.6636,230.7348,3.1654,12.544,0.977,36.9
16.26,0.0534,99.257,72.2349,117.3737,76.223,4.7778,3.7506,127.3849,3.1716,13.36,0.9753,36.9
16.32,0.0797,93.4451,70.2793,122.7033,72.5383,5.499,4.5951,123.4634,3.2634,13.6217,0.9769,36.9
16.36,0.0502,96.1043,74.6007,117.9394,73.9904,5.8243,4.262,100.8523,2.9871,12.9454,0.9742,36.9
16.42,0.0599,93.7513,75.7445,113.3893,75.8308,5.5449,3.8695,46.7772,2.8758,11.8103,0.9772,36.9
16.46,0.0701,93.6128,76.0037,107.2993,72.6575,5.6818,3.8145,15.2677,3.1855,11.6678,0.9872,36.9
16.52,0.0734,95.4406,72.2184,113.5401,70.6817,5.389,4.1402,31.9642,3.1034,13.7296,0.9782,36.9
16.56,0.0714,97.9967,70.9221,112.786,74.2348,6.0149,3.9138,46.8175,3.1468,12.6341,0.9877,36.9
16.62,0.0616,89.8029,66.1993,121.5851,75.7819,5.2605,3.7122,164.1804,3.216,14.7802,0.974,36.9
16.66,0.0693,98.9716,75.3436,117.2198,73.6977,5.4352,4.4623,275.9723,3.084,12.9882,0.9814,36.9
16.72,0.0846,94.8873,73.2575,113.3451,72.5243,5.7667,3.7942,47.3885,3.0151,14.0928,0.9823,36.9
16.76,0.0652,95.8258,71.7638,114.7592,76.1807,5.509,4.1176,-0.4042,3.2023,13.7734,0.9794,36.9
16.82,0.0473,92.5044,74.1729,112.0425,74.4326,5.6976,3.8426,50.0122,2.8356,13.0951,0.9844,36.9
16.86,0.0575,92.6613,76.0534,114.3962,71.8847,6.1115,4.2356,265.195,3.044,14.3889,0.9818,36.9
16.92,0.0629,96.5579,70.7148,109.6474,74.6923,5.7633,4.3671,132.2322,3.1707,12.6737,0.9815,36.9
16.96,0.0508,94.3325,78.0452,107.701,76.3047,5.6592,3.8439,-99.8238,3.0845,14.3828,0.982,36.9
17.02,0.0681,97.6782,74.3995,111.0509,73.8475,5.6429,4.2162,159.7834,3.1172,13.0708,0.9838,36.9
17.06,0.0595,92.56,79.0487,110.114,73.1383,5.7548,3.9413,230.5055,2.9707,14.3084,0.9798,36.9
17.12,0.0608,97.0969,68.1794,117.6402,78.022,5.5816,4.2074,-62.4693,3.1387,12.9793,0.9837,36.9
17.16,0.0772,94.2859,73.9557,111.6268,77.281,5.8028,3.9633,156.6976,3.0781,13.9535,0.9771,36.9
17.22,0.0582,100.298,76.5197,111.2088,73.3713,5.7185,4.1393,72.484,2.9704,13.7436,0.9838,36.9
17.26,0.0656,96.6847,68.8349,118.0803,74.8492,6.054,4.2067,339.6898,3.0464,12.1328,0.9822,36.9
17.32,0.0652,93.0255,71.6605,111.9206,76.8243,5.804,4.1452,72.3132,3.1466,11.9832,0.9759,36.9
17.36,0.0562,97.2369,72.7018,115.3662,72.7378,5.8557,4.1683,34.4851,2.9841,14.1018,0.9763,36.9
17.42,0.0668,94.6413,77.9336,117.806,75.1708,5.5013,3.6689,311.4233,2.8855,12.598,0.9838,36.9
17.46,0.0747,97.8334,67.566,118.1136,71.3278,6.0093,3.6449,26.5663,3.0898,14.1771,0.9744,36.9
17.52,0.0701,94.0952,76.926,112.7503,72.9594,5.9463,4.0429,141.8564,3.2086,12.0643,0.9923,36.9
17.56,0.0707,92.1403,78.883,113.0082,70.9371,5.5036,4.0101,60.5995,3.2357,13.3534,0.9847,36.9
17.62,0.0609,93.945,73.3754,111.5996,72.238,5.8431,3.8909,341.7721,3.0926,13.9829,0.9801,36.9
17.66,0.0564,97.2949,75.1317,114.1383,77.9288,5.5982,3.492,279.2962,2.9657,15.1825,0.9776,36.9
17.72,0.0753,95.9097,77.4023,109.927,74.4757,5.7215,4.1313,34.7937,2.9656,14.6408,0.9883,36.9
17.76,0.0732,93.8712,73.6161,113.8184,72.4794,5.6446,3.9344,-42.9451,3.0652,12.1848,0.9801,36.9
17.82,0.0667,97.8587,71.8729,111.2334,72.756,5.5632,3.9931,74.0409,2.7748,12.6454,0.9699,36.9
17.86,0.0729,90.0908,68.9538,120.3292,72.2967,6.0573,4.7094,200.897,2.9183,13.6406,0.9764,36.9
17.92,0.0746,94.9083,68.4521,112.4837,72.3986,5.498,4.3231,42.052,2.7982,12.7902,0.9763,36.9
17.96,0.0771,97.3335,73.2354,109.4936,75.2831,5.476,3.8897,-57.6971,2.9171,12.7282,0.9818,36.9
18.02,0.0651,98.9517,77.6005,107.5953,73.796,5.7314,3.8094,23.724,3.1153,12.8251,0.9735,36.9
18.06,0.0791,88.7789,67.663,116.1141,73.2777,5.9765,4.0121,169.7512,2.9091,13.4765,0.9838,36.9
18.12,0.068,93.3776,75.5273,115.2527,75.1683,6.1006,4.4911,104.7566,2.8315,14.1391,0.9836,36.9
18.16,0.0487,87.5843,71.2805,112.0057,76.0401,5.7725,4.2138,160.1149,3.0247,13.6205,0.9787,36.9
18.22,0.0576,93.1207,71.5474,109.1858,74.7457,5.4598,3.5395,116.7004,3.0349,13.9379,0.9865,36.9
18.26,0.0717,94.942,70.7111,116.3336,75.2871,5.3189,3.9304,125.1831,3.0546,13.3001,0.9748,36.9
18.32,0.0599,88.8097,68.1619,113.4172,69.8536,5.2433,4.3417,104.352,2.8991,13.8075,0.9846,36.9
18.36,0.0815,96.7141,76.8069,110.8285,75.5065,5.9427,4.1466,-47.0421,2.8835,13.1341,0.9754,36.9
18.42,0.0749,94.772,77.5305,120.8042,72.9828,5.6743,3.9017,116.0368,3.0773,13.8195,0.988,36.9
18.46,0.0585,91.31,73.0379,114.3666,73.415,5.757,3.8933,-91.9563,3.1472,13.4534,0.9733,36.9
18.52,0.0679,91.0546,74.4873,103.2653,73.6623,6.1686,3.9993,257.6698,2.9308,13.6825,0.9719,36.9
18.56,0.083,94.068,71.578,112.9437,73.0051,5.4884,4.1884,218.7302,2.9086,12.9632,0.9765,36.9
18.62,0.0725,93.7489,72.9167,105.0451,74.6973,5.4186,4.0501,145.3753,3.1483,14.6604,0.9854,36.9
18.66,0.0554,96.5386,67.1646,118.5973,74.6192,5.899,4.75,-25.6938,2.6691,14.2313,0.983,36.9
18.72,0.068,94.6862,71.6104,116.2643,73.6002,5.2619,3.9127,134.6721,3.169,13.4908,0.9717,36.9
18.76,0.0742,95.527,72.6736,107.6894,76.968,5.4786,4.2713,24.8123,2.9439,13.2013,0.9727,36.9
18.82,0.0635,96.1832,75.3074,115.2522,70.8595,5.6729,4.26,49.5461,2.948,12.465,0.9779,36.9
18.86,0.0649,95.1913,71.4693,113.726,75.1364,5.8402,4.5247,63.3582,2.8921,12.6404,0.9791,36.9
18.92,0.0689,89.2492,73.0939,115.7047,76.2878,5.2563,4.4525,58.906,2.8644,14.1007,0.9764,36.9
18.96,0.0687,97.2724,70.6896,117.6585,75.5041,5.3565,4.1048,-92.5622,2.9873,14.9013,0.9791,36.9
19.02,0.0702,93.6907,66.9085,115.3961,72.7344,5.1937,3.9999,170.2205,3.2001,11.6457,0.9759,36.9
19.06,0.0664,98.9625,65.3725,109.9668,73.7845,5.8945,4.1099,40.9899,2.9894,13.2127,0.9768,36.9
19.12,0.0648,93.6691,69.3092,108.9927,72.2142,5.8652,3.815,20.3622,2.8326,12.5103,0.989,36.9
19.16,0.0627,91.3305,70.8435,108.7442,69.9842,5.4624,4.6518,-26.7174,2.9922,13.2774,0.9699,36.9
19.22,0.072,91.2961,77.4013,110.9663,72.8363,5.5087,4.1859,26.795,3.0039,14.4074,0.9779,36.9
19.26,0.0653,92.4808,67.974,116.8502,73.2117,5.4724,3.7473,180.7478,2.8499,14.7741,0.982,36.9
19.32,0.0765,90.8812,82.3678,111.8963,70.8956,5.3665,4.0144,348.7072,2.8281,15.8013,0.9756,36.9
19.36,0.0635,94.5295,78.3756,98.6218,70.9262,5.7248,4.0296,208.084,2.8404,16.0694,0.9736,36.9
19.42,0.0684,93.9416,73.2975,109.0058,73.2101,5.6646,4.2031,109.2831,2.9327,17.3238,0.9833,36.9
19.46,0.0714,92.3156,72.2959,110.8029,73.807,5.8957,3.8341,39.4012,2.7378,17.0804,0.9777,36.9
19.52,0.0777,97.3577,68.885,106.16,72.5819,5.8374,3.8586,279.561,2.9823,15.726,0.9703,36.9
19.56,0.0712,91.8313,72.2061,118.2717,74.5864,5.4251,4.269,71.4003,2.9916,16.5669,0.9792,36.9
19.62,0.0645,93.2614,72.6024,117.0558,71.8905,5.7253,3.7159,350.6788,2.7576,17.6746,0.9723,36.9
19.66,0.082,94.116,66.2951,104.0151,73.5526,5.4682,3.7752,169.4,2.7915,16.5315,0.9782,36.9
19.72,0.0666,88.8118,73.39,108.9713,72.6426,5.3187,4.3775,130.3673,3.1722,15.374,0.9816,36.9
19.76,0.0549,88.5365,76.7769,105.8897,72.3195,5.9547,3.764,279.0775,2.9718,14.8841,0.9819,36.9
19.82,0.0624,90.3625,72.1519,111.0178,71.8026,5.5486,3.9531,-87.309,3.0826,18.2761,0.9764,36.9
19.86,0.052,97.777,74.5876,115.1566,73.9272,5.5479,4.1084,187.9519,2.9978,16.0239,0.981,36.9
19.92,0.0561,85.7751,71.9137,110.8097,73.4708,5.0977,4.4544,321.9478,2.7852,17.1277,0.9892,36.9
19.96,0.0649,97.4145,74.5889,114.4878,72.8614,5.8374,3.9653,112.3359,2.7937,16.4513,0.9739,36.9
20.02,0.0713,94.0267,71.4095,110.3786,72.7953,5.3329,4.329,77.1482,3.0717,15.4968,0.9754,36.9
20.06,0.0675,93.6435,78.2934,107.9798,75.5689,5.8447,4.2825,183.5482,2.8498,17.3729,0.9782,36.9
20.12,0.0758,90.2863,74.5976,108.288,69.8343,5.5659,3.9095,114.3841,2.8312,16.2217,0.978,36.9
20.16,0.0678,94.3428,67.7649,111.1906,71.4384,5.357,4.6717,247.6494,2.8782,19.5688,0.9835,36.9
20.22,0.0533,88.4757,66.1971,110.8882,75.2248,5.6138,4.2861,26.3971,2.9928,16.3008,0.9802,36.9
20.26,0.0871,96.0882,66.8767,109.0931,71.469,5.7037,4.196,208.8947,3.0594,16.0792,0.9669,36.9
20.32,0.0734,88.1455,71.6961,110.8111,74.9647,5.2736,4.3242,33.9868,2.7991,16.4534,0.9843,36.9
20.36,0.0715,92.2477,74.4339,111.0364,73.5815,4.8859,4.3099,-56.9566,3.0793,17.114,0.9772,36.9
20.42,0.0581,91.8161,73.5232,110.798,72.0103,5.0418,4.337,104.1616,2.9693,16.0744,0.9787,36.9
20.46,0.088,93.4744,72.7893,106.3252,73.1881,5.582,4.2055,123.3343,2.845,17.4505,0.9826,36.9
20.52,0.0748,92.8059,76.8261,105.6141,75.4818,5.3891,4.1493,112.2899,2.9509,18.3341,0.9789,36.9
20.56,0.0652,93.0532,77.1065,106.0215,71.6831,5.7164,3.9599,122.9664,2.8658,17.6176,0.9801,36.9
20.62,0.069,97.5829,70.2708,107.0548,71.7844,5.7371,4.422,148.1596,2.8318,17.1727,0.9743,36.9
20.66,0.0662,91.2277,75.0816,114.9793,73.0881,5.0486,4.1454,107.7802,2.7709,17.3262,0.9808,36.9
20.72,0.073,92.396,75.4958,113.7824,72.2671,5.8823,4.2201,-8.6857,2.7526,18.1744,0.9874,36.9
20.76,0.064,93.8276,75.5106,114.8492,72.7847,5.6047,3.8783,120.3981,2.9429,15.5102,0.9838,36.9
20.82,0.0486,96.1397,69.3849,115.1224,71.4075,5.6141,3.7693,150.0805,2.991,17.3033,0.9771,36.9
20.86,0.0622,89.6475,82.7458,113.3262,70.8156,5.889,4.6033,137.3832,2.5565,15.5696,0.9816,36.9
20.92,0.0671,94.9297,75.8319,105.4144,73.6459,5.4453,4.1459,-26.2506,2.7268,16.232,0.9802,36.9
20.96,0.0807,90.8585,75.8278,104.3806,71.063,5.0133,4.602,185.9703,3.0257,17.9939,0.9793,36.9
21.02,0.0581,91.4012,72.2231,108.1057,71.2624,5.7333,4.1084,-50.8753,2.9239,17.6341,0.9777,36.9
21.06,0.0546,89.8001,78.2457,111.1742,74.514,5.3961,4.1489,-3.0394,2.7871,15.6638,0.9801,36.9
21.12,0.0674,93.7348,78.6756,112.4238,71.0637,5.0445,4.3399,46.9739,2.6221,17.1124,0.9795,36.9
21.16,0.0795,91.9731,67.0244,109.3531,72.6544,5.5579,4.708,7.1766,2.7395,16.8008,0.9804,36.9
21.22,0.0891,91.4761,62.4754,118.4476,71.7756,5.6941,4.3041,-113.6522,2.6789,17.2209,0.9825,36.9
21.26,0.0664,89.7616,71.2909,107.0569,76.4917,5.4965,4.1024,-47.7908,2.8104,16.2003,0.9857,36.9
21.32,0.0717,98.438,74.8207,105.1222,72.7465,5.3315,4.3951,181.9963,2.7984,16.1641,0.9869,36.9
21.36,0.0715,95.6632,74.6081,106.0296,72.9115,5.6543,4.0619,110.8417,2.8235,16.8446,0.9834,36.9
21.42,0.0721,96.3434,72.4764,116.0641,75.518,5.4105,4.2672,169.3509,2.9629,16.8435,0.9752,36.9
21.46,0.0632,91.7199,74.2198,112.5196,72.5189,5.4236,4.4277,238.3834,2.8976,16.4466,0.9814,36.9
21.52,0.0657,92.6658,80.6834,107.1533,71.568,5.5407,4.3628,125.6715,2.5455,16.6837,0.9811,36.9
21.56,0.0633,89.5246,77.3981,117.4152,71.4487,5.5308,4.5251,99.0574,3.0387,15.7917,0.971,36.9
21.62,0.0546,94.1972,80.9359,111.9703,69.1595,5.2777,4.0734,216.3178,2.8185,15.9773,0.9764,36.9
21.66,0.0661,92.9163,73.9602,105.8653,72.6599,5.1896,4.2199,197.9888,3.2247,15.9628,0.9799,36.9
21.72,0.066,89.9778,69.5787,113.6633,73.6247,5.5516,4.3656,235.3822,2.8548,15.4334,0.9714,36.9
21.76,0.066,94.2956,81.2211,110.0311,71.1126,5.2245,4.7142,367.9775,2.4355,15.8888,0.9761,36.9
