Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0505,97.979,125.8398,108.4628,80.1843,8.0933,4.6714,125.1086,3.0921,15.3641,0.9801,36.9
22.06,0.0482,94.5581,120.0236,110.5584,77.6018,8.476,4.7089,140.1973,3.0179,16.2867,0.9784,36.9
22.12,0.0453,95.5435,118.7995,113.3523,79.3959,8.3038,4.7782,37.4077,2.9895,16.3843,0.9796,36.9
22.16,0.0456,93.8365,122.517,108.541,80.826,7.8001,4.7664,62.6908,2.9873,15.4674,0.9777,36.9
22.22,0.0521,96.352,122.9952,112.6474,79.3026,8.0895,4.7894,108.3829,2.9413,16.7658,0.9785,36.9
22.26,0.0425,97.3009,125.7866,109.0349,81.5864,7.7899,4.649,91.761,3.0319,16.0648,0.9757,36.9
22.32,0.0502,96.1606,124.3726,107.6907,77.8292,7.5044,4.9638,51.9014,2.9499,15.6931,0.9799,36.9
22.36,0.0455,93.5885,122.7848,105.0227,79.5412,7.1584,4.9025,165.0017,2.8111,16.3241,0.9791,36.9
22.42,0.0514,93.2636,123.4872,108.647,79.2813,7.5078,4.8179,185.1351,3.0322,15.7878,0.9798,36.9
22.46,0.0449,97.5779,123.0297,109.6349,78.0106,7.3676,4.7491,171.5059,2.9392,16.1415,0.9795,36.9
22.52,0.0489,97.8973,124.403,110.7311,79.4429,7.6777,4.5943,-14.042,2.9878,16.2706,0.977,36.9
22.56,0.0443,98.1164,124.89,112.5415,77.584,7.5153,4.8128,153.6252,3.0081,15.5815,0.9812,36.9
22.62,0.0529,96.7563,125.8319,113.2371,80.8853,7.6774,4.6174,39.3284,3.0268,16.2759,0.9784,36.9
22.66,0.0461,94.6765,126.3843,110.3859,78.9574,7.8403,4.7655,19.9159,2.9768,17.243,0.9765,36.9
22.72,0.0476,96.6213,124.8878,113.3931,78.7178,7.3775,4.8122,113.2519,2.9408,15.6115,0.976,36.9
22.76,0.0488,97.4233,117.7817,107.1421,81.0988,7.5859,4.8818,151.852,2.9935,16.2272,0.9791,36.9
22.82,0.0501,97.6628,120.9734,111.9002,78.4586,7.0897,4.6924,130.7012,2.9913,16.7998,0.978,36.9
22.86,0.047,95.3684,122.153,110.073,78.9639,8.0814,4.7393,95.1252,3.0459,15.7741,0.9811,36.9
22.92,0.0453,95.5501,123.226,114.1739,79.4546,7.9502,5.2108,58.9789,2.9106,16.527,0.9778,36.9
22.96,0.0502,94.53,124.5207,113.2078,81.2392,8.0643,4.9909,39.0984,3.0453,16.7326,0.9736,36.9
23.02,0.0508,95.8926,120.0139,109.0628,79.2025,7.7515,4.9579,11.0948,2.9504,16.213,0.9746,36.9
23.06,0.0475,96.6476,122.3782,109.6702,80.7283,7.829,4.7779,104.0276,2.9969,15.4491,0.9777,36.9
23.12,0.0548,95.4289,122.4859,105.9325,76.9703,7.8599,4.8855,41.3799,2.8671,17.0022,0.9751,36.9
23.16,0.0484,94.6859,125.4457,108.332,78.7747,7.6478,4.8625,-23.9989,2.8276,16.1952,0.9758,36.9
23.22,0.047,92.3698,129.3964,109.7202,78.3565,7.9694,4.7349,26.811,2.8785,16.5007,0.9786,36.9
23.26,0.051,95.348,126.7947,109.3542,80.6766,7.3441,4.6005,26.1445,2.9784,15.8184,0.9771,36.9
23.32,0.0497,93.6893,119.4944,111.4727,78.0942,7.5826,4.8316,-2.1974,2.8141,15.9522,0.9777,36.9
23.36,0.0563,99.3708,124.6613,109.6351,77.852,7.8308,4.6258,119.5003,3.0558,16.3529,0.9771,36.9
23.42,0.0525,96.2101,126.346,115.8819,79.0122,7.8168,4.4707,126.7016,2.957,17.1666,0.9764,36.9
23.46,0.0512,96.0374,122.5179,109.722,78.1358,7.608,4.7995,128.6018,2.937,16.8484,0.9749,36.9
23.52,0.0486,100.865,128.1488,108.6245,79.0634,7.901,4.8155,64.1905,2.9717,16.4997,0.9795,36.9
23.56,0.047,94.7727,120.8827,114.8717,79.1865,7.6225,4.8799,133.2207,2.7936,16.2248,0.9774,36.9
23.62,0.0499,96.4097,126.7301,113.9106,79.4535,8.0627,4.8418,96.3291,2.9995,16.9252,0.9777,36.9
23.66,0.0474,97.7837,124.828,108.5428,79.1571,8.1909,5.0373,159.8774,2.9382,16.1393,0.9787,36.9
23.72,0.0522,93.305,123.8306,115.3841,79.3485,7.4027,4.9862,136.3224,2.8115,16.8502,0.9749,36.9
23.76,0.0481,95.6334,124.9753,111.2389,78.7487,7.7871,4.6734,-20.5809,3.0617,15.662,0.9757,36.9
23.82,0.0446,96.6749,128.0986,110.2873,79.5717,7.7224,4.8484,-29.5931,2.9028,17.2065,0.9772,36.9
23.86,0.0472,95.7093,128.512,112.8335,80.0953,7.7166,4.525,133.674,2.8403,16.3597,0.9793,36.9
23.92,0.0507,98.3671,126.2713,110.7234,79.2227,7.7674,4.6624,149.6219,2.8481,16.4744,0.9724,36.9
23.96,0.0435,95.3998,133.9414,112.0201,79.2021,7.4213,4.5034,104.7072,2.9222,16.6893,0.9753,36.9
24.02,0.0534,98.3136,126.1115,115.4433,79.7007,7.9041,4.4968,95.8656,2.8854,17.1003,0.9812,36.9
24.06,0.0516,93.2231,124.2512,113.6245,78.0777,7.6778,4.6106,91.8052,2.8428,16.0933,0.9744,36.9
24.12,0.0501,95.6884,123.6473,112.9408,81.4861,8.0311,4.7417,66.579,3.0052,16.0542,0.9753,36.9
24.16,0.0475,98.7439,123.9644,111.9918,81.1231,7.8968,5.1339,121.9665,2.8113,15.9616,0.9764,36.9
24.22,0.0462,96.0475,126.1187,110.6953,79.4892,7.6569,4.8448,122.785,2.8659,15.6108,0.9745,36.9
24.26,0.0532,99.1048,125.1489,116.0356,82.5162,7.7037,4.9006,70.3709,2.8925,16.4117,0.9765,36.9
24.32,0.0493,95.1774,123.2919,111.0276,80.0223,7.8844,4.9646,133.9051,2.9838,16.4865,0.9845,36.9
24.36,0.047,96.7069,126.1432,109.6789,79.4477,7.7718,4.7088,12.2897,3.0038,16.2809,0.9755,36.9
24.42,0.0496,99.1301,131.6769,110.3921,79.15,7.5412,4.7592,78.0371,2.9664,16.9922,0.9824,36.9
24.46,0.0515,96.0102,123.3443,110.0249,80.0575,7.901,5.2417,123.6769,2.9473,15.6331,0.9768,36.9
24.52,0.0474,95.1721,123.1312,109.9182,81.475,7.9596,4.5133,18.14,2.8456,16.5378,0.9781,36.9
24.56,0.0515,96.8899,123.6465,112.3127,81.3177,7.8493,4.8983,106.8029,3.0527,15.8211,0.9736,36.9
24.62,0.0524,97.5461,128.4738,109.2064,80.2851,7.2225,4.7469,82.5278,2.9082,16.3298,0.9795,36.9
24.66,0.0512,92.918,123.0646,112.747,80.6743,8.0819,4.8816,86.1147,2.9737,16.253,0.9798,36.9
24.72,0.0526,98.0045,120.6046,109.0806,83.4553,7.6975,4.9935,83.3598,2.8303,16.2009,0.9742,36.9
24.76,0.0533,97.4054,123.2794,110.7443,80.3673,7.4128,4.7781,101.2579,2.9036,15.7722,0.9831,36.9
24.82,0.0504,97.0251,125.1434,115.4383,80.0399,7.5698,4.9346,133.6047,2.8354,15.417,0.9777,36.9
24.86,0.0491,95.0688,128.0947,108.4085,79.8248,7.7821,4.7759,126.007,2.8925,15.938,0.9776,36.9
24.92,0.0475,97.2216,120.8603,108.7225,81.4175,7.634,4.6263,133.35,2.9848,16.5378,0.9799,36.9
24.96,0.0521,96.194,121.5103,108.6404,79.4382,7.6558,4.8704,57.0302,2.8807,15.877,0.9831,36.9
25.02,0.0503,97.1634,124.2954,112.6404,79.7232,7.563,4.7763,11.1679,2.9094,16.2707,0.9718,36.9
25.06,0.0519,94.4515,125.2776,110.9265,80.8097,7.8606,5.1782,98.9171,2.8044,16.1688,0.9799,36.9
25.12,0.0523,97.462,126.9398,110.657,81.4509,7.5103,4.7183,124.2463,2.931,16.8973,0.9776,36.9
25.16,0.0485,96.4992,131.1518,106.8429,79.9208,7.7654,5.2923,64.8825,2.9739,17.1958,0.9721,36.9
25.22,0.0519,95.5536,129.554,109.3955,83.6723,7.9481,4.9748,144.0408,2.9359,16.3073,0.9744,36.9
25.26,0.0491,98.2922,125.1701,108.2303,80.9479,7.3218,4.9576,47.2161,2.8536,16.2858,0.9771,36.9
25.32,0.0507,96.3126,124.8266,110.2576,78.956,7.2751,4.714,111.5161,2.7865,15.3707,0.9737,36.9
25.36,0.0462,97.6224,124.9187,110.7207,80.8583,7.6198,4.7798,200.7838,2.857,14.5109,0.9793,36.9
25.42,0.0494,97.2371,125.3019,105.4239,82.4178,8.0756,4.749,121.5457,3.0039,14.1991,0.9821,36.9
25.46,0.0484,98.2053,120.8912,112.3344,81.4551,7.6622,5.0389,172.7334,3.0278,14.9029,0.9766,36.9
25.52,0.047,100.4596,119.7161,106.6636,80.7104,7.9686,4.7285,112.4094,2.9594,14.3428,0.9796,36.9
25.56,0.0528,97.5591,119.8182,112.1528,81.8128,7.776,4.9004,121.9116,2.932,14.9597,0.9773,36.9
25.62,0.0518,94.6022,122.7703,111.6654,80.1414,7.3624,4.7128,159.2032,3.1069,14.6305,0.9762,36.9
25.66,0.0512,94.079,125.276,111.2063,80.7738,7.3369,4.6245,33.1646,3.0371,14.5708,0.9771,36.9
25.72,0.0494,95.5849,127.527,111.2896,80.2157,7.4109,4.8123,148.1749,3.037,15.3615,0.978,36.9
25.76,0.0511,94.6407,124.6173,111.6474,79.2791,7.4104,4.8832,72.3659,2.9202,14.9091,0.9765,36.9
25.82,0.0495,96.183,122.2406,113.5624,80.501,7.8734,4.768,21.2462,3.1128,14.9001,0.9745,36.9
25.86,0.0471,97.4199,124.4455,112.7151,83.1834,8.0825,4.7644,145.6058,2.9289,14.5201,0.9799,36.9
25.92,0.0538,96.5955,124.2585,111.2016,81.3562,7.7664,4.6775,72.0238,3.0447,14.0929,0.9814,36.9
25.96,0.0529,97.482,127.7204,110.9587,78.0588,7.4814,4.9746,137.2259,3.053,14.1649,0.9782,36.9
26.02,0.0545,94.9353,130.2186,108.9178,81.4747,6.9224,4.9386,182.745,3.0587,15.2571,0.9793,36.9
26.06,0.0531,95.5341,126.7088,109.7755,80.7336,6.9089,4.8738,168.7222,2.9611,13.975,0.9741,36.9
26.12,0.0511,96.6964,125.8966,110.1649,79.442,7.3571,4.7118,136.7794,3.021,15.4817,0.9752,36.9
26.16,0.0451,95.1428,126.0438,112.0482,79.7958,7.4009,4.9881,110.6654,3.0049,15.4868,0.9829,36.9
26.22,0.0483,98.4228,129.7797,110.8578,80.8828,7.8094,4.981,101.6983,2.9941,14.5199,0.9765,36.9
26.26,0.0492,97.7304,125.8258,110.1105,79.6079,7.9681,4.7595,100.7065,2.9265,15.0978,0.9801,36.9
26.32,0.0475,95.4923,120.0867,106.8497,81.3595,7.0081,4.9305,174.3932,2.9397,14.5007,0.9816,36.9
26.36,0.0516,93.6982,123.6465,109.069,81.7313,7.4601,4.7471,208.479,2.9208,15.2171,0.9769,36.9
26.42,0.054,96.0767,122.3136,110.5088,81.5517,8.162,4.9226,96.1454,2.9563,15.2071,0.9792,36.9
26.46,0.052,97.8208,125.4204,110.8406,78.1402,7.4199,4.836,122.6794,2.9131,14.4419,0.9795,36.9
26.52,0.0519,100.5134,123.7931,108.6879,79.4784,7.7463,4.8152,180.7698,3.0389,14.4783,0.9785,36.9
26.56,0.0495,97.3777,123.5926,113.639,79.8628,7.3772,4.6911,55.5071,2.9952,14.742,0.9793,36.9
26.62,0.0527,100.9791,116.6742,109.7891,79.3253,7.2635,5.1287,123.2974,3.0671,14.5326,0.9752,36.9
26.66,0.0494,97.8412,122.7169,107.9744,77.9256,7.2801,4.9327,255.4984,3.0387,14.6308,0.9722,36.9
26.72,0.0516,95.0707,129.1413,111.5812,82.8968,6.9229,4.8477,162.911,2.9173,14.6389,0.9788,36.9
26.76,0.0507,95.8588,122.4307,110.0793,79.7656,7.4406,4.6769,221.8671,2.9578,14.4262,0.9783,36.9
26.82,0.0456,98.0612,127.3512,109.2904,80.6695,7.8345,5.2434,141.7219,3.1302,14.363,0.9756,36.9
26.86,0.0524,98.6571,130.598,112.2887,80.3752,7.0862,4.8013,12.7696,3.0411,14.829,0.9808,36.9
26.92,0.0469,95.7665,126.3149,113.7762,79.8546,7.7122,4.9458,33.0455,2.9517,15.3138,0.978,36.9
26.96,0.053,96.0812,124.2575,113.9489,80.7218,7.3537,4.7196,177.854,2.958,13.9504,0.9776,36.9
27.02,0.0494,98.029,122.0412,114.3583,80.4645,7.1789,4.8563,123.584,3.0396,14.3399,0.978,36.9
27.06,0.0446,93.3163,125.6793,114.2608,80.0369,7.7197,4.9635,96.6283,2.8936,15.0182,0.9766,36.9
27.12,0.0524,93.8044,124.2936,109.4713,83.1437,7.6684,4.7398,74.0774,2.9083,14.4213,0.9759,36.9
27.16,0.0515,94.9613,125.8551,107.583,78.3448,7.3055,5.1207,199.7008,2.8777,15.0137,0.9768,36.9
27.22,0.0539,96.3234,126.3854,110.0708,78.9014,7.4129,4.847,21.7135,2.8711,14.8393,0.9774,36.9
27.26,0.0524,96.4403,123.8227,102.0272,79.9137,7.0474,4.8717,96.7201,2.8379,14.9541,0.9735,36.9
27.32,0.0514,97.1146,126.8631,112.9328,80.7724,8.5212,4.6949,162.3876,2.9737,14.2536,0.9791,36.9
27.36,0.0517,97.9849,130.1053,112.0834,80.6916,7.1241,4.1922,201.6469,2.9554,14.434,0.9723,36.9
27.42,0.0526,98.7604,118.995,112.5131,81.6671,7.6691,4.6701,112.7225,2.9186,15.2526,0.9733,36.9
27.46,0.0486,99.3376,126.2527,106.9052,82.1253,7.2034,4.8239,72.3261,3.0562,14.5672,0.9794,36.9
27.52,0.0523,98.8275,127.1517,109.7798,81.4674,7.0844,4.8959,132.2332,2.9455,15.3009,0.9761,36.9
27.56,0.0468,98.4079,125.7793,112.262,79.1496,8.0414,4.8628,151.8249,2.9562,15.0716,0.9758,36.9
27.62,0.0507,97.9599,122.3794,107.9286,81.8729,8.0955,5.2124,147.238,2.97,14.874,0.9766,36.9
27.66,0.0533,96.485,126.0756,114.6275,81.264,7.4334,4.7246,120.0816,2.9605,14.264,0.977,36.9
27.72,0.053,93.5949,127.2513,109.2222,81.2792,7.6678,5.067,206.0704,2.8215,14.9778,0.9745,36.9
27.76,0.0539,95.6884,130.4711,113.0478,80.6026,8.1194,5.1417,237.8106,2.8994,14.6262,0.9802,36.9
27.82,0.0523,99.369,132.4305,106.8027,81.6524,7.2532,4.6744,161.079,2.9438,14.1825,0.9805,36.9
27.86,0.0544,97.4273,126.5244,110.8763,78.5034,6.9627,5.0363,127.7624,2.9227,14.6079,0.9743,36.9
27.92,0.0526,99.3318,127.6395,109.9508,81.4965,7.3675,5.1347,80.814,2.9172,14.642,0.9748,36.9
27.96,0.0505,94.9751,131.1205,111.6927,81.1362,7.804,4.7709,113.0198,3.0859,14.852,0.977,36.9
28.02,0.0517,96.6159,135.1153,109.062,81.3289,7.9266,4.9285,202.3891,2.86,14.8232,0.9755,36.9
28.06,0.0507,99.8253,132.0851,110.3517,82.1327,8.035,4.6186,100.8768,2.9652,14.9732,0.9763,36.9
28.12,0.0547,95.5863,131.8753,109.3946,82.2022,7.6665,4.8704,171.1088,2.979,14.8687,0.9766,36.9
28.16,0.0499,99.231,126.1053,115.4779,83.3884,7.7854,4.798,258.0467,3.0828,14.9504,0.9694,36.9
28.22,0.0622,96.6881,119.4029,112.6849,80.5701,7.367,4.841,61.4151,2.9349,14.6334,0.9728,36.9
28.26,0.0494,96.9646,129.4084,112.6672,80.8578,7.947,4.7553,280.6274,2.8892,14.4909,0.9714,36.9
28.32,0.0483,95.7705,122.9221,111.1279,80.5697,7.393,4.9004,159.9326,2.9605,14.41,0.9777,36.9
28.36,0.0548,97.8064,132.6091,106.4302,82.1187,7.48,5.1173,204.7324,2.7369,14.8099,0.9743,36.9
28.42,0.0515,96.3533,121.1593,109.9072,80.7714,6.9413,5.1697,88.7817,2.9315,14.6238,0.9759,36.9
28.46,0.0521,95.5332,117.2803,110.1796,81.5893,7.3142,4.7788,106.2804,2.8957,15.2718,0.9721,36.9
28.52,0.0554,94.9128,123.1195,113.7416,80.0329,8.3849,5.0022,118.5511,2.9825,15.1001,0.9766,36.9
28.56,0.0485,96.4588,124.3365,108.6029,81.4398,7.7406,5.1221,121.4291,2.9134,14.1481,0.9785,36.9
28.62,0.0549,98.7305,120.414,114.4705,81.0325,7.6138,5.1836,147.5809,2.831,15.0456,0.9747,36.9
28.66,0.0495,91.539,119.4367,115.8009,79.0922,7.4115,4.9176,141.4066,2.8948,14.3924,0.9749,36.9
28.72,0.0517,94.7537,128.9862,110.6157,81.0648,7.9703,4.9445,1.4053,2.7911,14.5466,0.979,36.9
28.76,0.0514,97.8602,122.1728,111.5609,79.9743,7.4233,4.8206,132.9502,2.928,14.1597,0.9751,36.9
28.82,0.0562,98.6357,124.2146,105.8285,79.6023,6.9681,4.5671,195.1424,2.9685,15.4939,0.9797,36.9
28.86,0.0493,97.4006,127.2921,110.3551,80.7862,7.6059,4.9483,133.7209,2.9984,14.0609,0.9782,36.9
28.92,0.0479,96.3597,120.9685,110.1565,81.7494,7.8006,4.8939,184.2945,2.919,14.5959,0.9759,36.9
28.96,0.0527,95.2565,130.0268,110.3078,83.1052,7.5429,4.9529,181.8835,3.0076,14.9767,0.9701,36.9
29.02,0.0573,97.0679,125.1374,108.6883,80.7076,7.2382,5.0874,38.0214,2.8733,14.3923,0.9777,36.9
29.06,0.0526,96.5601,121.8785,110.1623,80.8912,7.1054,4.9536,145.5871,2.7957,14.11,0.97,36.9
29.12,0.0525,98.2066,127.9271,113.0508,80.4167,7.8306,5.0782,130.9425,2.9549,14.1385,0.9744,36.9
29.16,0.0521,98.2888,126.9188,109.6975,79.5219,7.213,4.7559,143.922,2.9352,15.065,0.9742,36.9
29.22,0.0549,94.385,128.4999,108.2593,81.2199,7.6576,4.8405,116.0754,3.0095,14.9253,0.9751,36.9
29.26,0.0517,97.4221,130.3793,112.3255,81.3682,7.3684,5.2592,127.9995,2.8965,14.3067,0.9834,36.9
29.32,0.0521,95.6609,128.9553,114.8863,81.8284,6.8756,4.8234,147.4237,2.9119,14.8035,0.9766,36.9
29.36,0.0532,97.0785,122.906,108.3664,81.9321,7.1429,4.8309,51.2386,2.817,14.5866,0.9748,36.9
29.42,0.0539,98.6221,130.0875,111.0543,80.8371,7.1143,4.9151,150.1341,2.9993,14.6338,0.976,36.9
29.46,0.0585,94.7264,123.8793,108.8062,81.4438,7.6304,4.9019,100.3775,3.028,15.4774,0.9763,36.9
29.52,0.0559,97.8265,131.6649,104.5218,80.0819,7.56,4.8329,141.4669,2.9913,15.1637,0.975,36.9
29.56,0.053,95.5336,127.8069,109.001,81.5763,7.1846,5.294,111.7131,2.9942,15.6569,0.9747,36.9
29.62,0.0592,96.1006,124.3612,106.971,80.9928,7.4819,4.9545,69.7625,2.9193,14.4285,0.9739,36.9
29.66,0.0512,96.0109,129.919,105.6992,80.3928,8.2498,4.9112,50.7514,3.013,14.8262,0.9721,36.9
29.72,0.0549,98.2168,121.5727,113.1039,79.2965,7.7057,5.1816,124.3383,3.1227,14.2152,0.973,36.9
29.76,0.0574,95.3535,128.6827,107.535,80.4748,6.7911,4.8323,26.0936,3.1295,14.1223,0.9781,36.9
29.82,0.051,95.5258,127.575,107.2204,80.3374,6.8923,4.9548,182.421,2.9963,14.7548,0.9752,36.9
29.86,0.0524,92.911,128.0919,109.2069,82.2218,7.5879,5.1936,124.6657,3.0333,14.7253,0.9737,36.9
29.92,0.0495,97.6055,121.5754,111.7949,80.3803,7.4059,5.3258,158.2018,2.9724,15.4218,0.9748,36.9
29.96,0.0544,95.1734,128.3671,110.3231,81.3707,7.2016,5.0049,79.8596,3.0454,15.3299,0.9774,36.9
30.02,0.0523,98.4301,130.2824,112.0842,79.4078,7.1971,4.8931,218.7205,3.0699,15.2207,0.9763,36.9
30.06,0.0557,96.8707,126.9784,112.7197,79.5542,6.9855,4.8424,36.8249,3.0803,14.4053,0.9791,36.9
30.12,0.0493,94.8243,125.5938,112.623,81.3572,7.2674,4.9258,45.6521,3.0522,14.601,0.9777,36.9
30.16,0.0541,94.176,128.3916,113.2285,79.4087,7.2756,4.7643,236.2495,3.0058,14.6608,0.9768,36.9
30.22,0.0544,96.7525,123.9271,109.4214,80.6308,7.521,4.9593,243.9672,3.0164,14.9318,0.978,36.9
30.26,0.0511,93.3527,126.6892,112.4956,81.9572,7.2986,4.9215,136.6026,3.0626,14.5778,0.976,36.9
30.32,0.0517,97.8814,122.6243,108.1259,79.4643,7.9414,4.9615,103.5237,3.1491,14.8934,0.9717,36.9
30.36,0.0546,96.5248,125.6309,109.2114,83.2184,6.9489,4.8857,153.3114,3.0387,14.5071,0.9753,36.9
30.42,0.0546,97.8071,126.2174,109.1001,78.9509,7.7812,4.8164,171.967,3.0709,14.0534,0.9731,36.9
30.46,0.0612,97.6989,123.103,110.3656,81.2243,7.1822,4.891,145.7028,2.9325,14.1704,0.9785,36.9
30.52,0.0536,94.904,128.8116,109.3382,79.143,7.2366,4.7848,151.3522,3.0929,15.0003,0.9753,36.9
30.56,0.0544,99.4879,125.5082,105.2499,80.5009,6.8854,5.3425,122.2046,3.0075,14.6038,0.9748,36.9
30.62,0.0528,95.5152,125.9013,104.6476,80.6293,7.0702,5.0387,240.0962,2.9985,15.3812,0.977,36.9
30.66,0.0596,94.4893,135.5038,107.9065,79.6477,7.2,5.1021,113.3064,2.9763,14.423,0.9758,36.9
30.72,0.0577,95.5715,125.7256,113.7656,79.4539,7.619,4.9273,135.8489,2.8901,15.0338,0.9754,36.9
30.76,0.0545,97.3002,128.7879,115.1857,80.3478,6.5248,4.9409,70.212,3.0276,15.6276,0.9799,36.9
30.82,0.0529,94.3566,126.8619,106.2611,80.0261,8.1132,4.8902,190.0734,2.9046,14.7685,0.9779,36.9
30.86,0.054,97.9281,125.1983,105.267,79.613,7.1485,5.214,122.2739,2.9819,14.9128,0.9751,36.9
30.92,0.0536,96.4855,123.3145,111.1043,77.77,7.7086,5.5579,260.3421,2.9336,14.6593,0.9737,36.9
30.96,0.0515,93.8011,129.3565,104.0262,81.0976,7.0052,4.8828,105.555,3.0484,15.3957,0.9753,36.9
31.02,0.0578,96.0168,129.1106,108.7967,81.4867,6.9093,4.8291,78.0013,2.9074,14.9914,0.9752,36.9
31.06,0.0533,93.6088,131.5597,108.7954,78.9249,7.0453,5.2186,224.6412,2.9978,15.0598,0.9744,36.9
31.12,0.0538,93.0363,123.4454,109.033,80.7798,7.0339,5.0793,79.0171,2.8774,13.3982,0.9759,36.9
31.16,0.0562,95.5687,136.0098,108.6708,78.1976,7.6949,5.2262,136.2983,2.9459,14.4285,0.9789,36.9
31.22,0.0522,97.7671,123.4292,110.3064,79.4808,6.945,4.7984,96.5776,2.9386,14.1102,0.974,36.9
31.26,0.053,95.4656,122.6851,109.5849,78.6437,6.9493,4.8613,228.0034,2.9833,15.2603,0.9746,36.9
31.32,0.0516,96.2219,126.4523,108.7378,79.7713,7.4712,5.0725,110.2319,3.0659,14.5545,0.9731,36.9
31.36,0.0584,92.2552,128.6179,107.1136,78.3158,7.0577,5.1111,-16.9461,3.0231,14.9816,0.9764,36.9
31.42,0.0564,94.3134,123.2602,108.1676,80.7634,7.6581,5.0932,147.6162,2.8768,14.3337,0.9694,36.9
31.46,0.0557,94.5962,127.9689,110.1324,80.5218,6.8248,5.0489,163.4643,2.9859,15.3027,0.976,36.9
31.52,0.0584,94.6783,128.9281,106.3017,77.2955,7.7537,4.7999,149.4413,3.0421,14.8542,0.9793,36.9
31.56,0.0548,97.498,128.8343,110.2543,80.335,7.2624,4.9823,207.4085,2.9957,14.5938,0.9743,36.9
31.62,0.0559,94.3274,131.293,105.3871,80.4521,7.2839,5.0217,116.2069,3.0912,14.869,0.974,36.9
31.66,0.057,99.7335,128.6298,103.6095,79.0292,7.4546,4.8082,105.7346,2.9026,14.9017,0.9728,36.9
31.72,0.0567,95.7071,126.0229,110.2458,79.6081,6.6715,4.9754,118.1446,2.9358,14.5226,0.9759,36.9
31.76,0.051,90.7591,129.7809,107.8161,78.4921,6.7177,5.0184,55.2989,2.927,14.4297,0.972,36.9
31.82,0.0532,91.815,121.421,107.4477,81.0366,6.9427,5.0948,158.1283,3.0253,14.9974,0.9737,36.9
31.86,0.0557,94.1742,125.1688,110.1769,79.4693,6.8958,4.9456,169.3122,3.004,14.9035,0.9722,36.9
31.92,0.0557,94.9677,126.4772,107.9999,78.2155,7.2992,5.2879,29.4948,2.9309,14.654,0.975,36.9
31.96,0.06,94.541,123.7747,110.0568,79.2221,7.0957,4.9183,186.898,2.963,15.1258,0.9751,36.9
32.02,0.0569,95.6768,131.2128,109.2452,78.9588,8.2625,5.3722,115.5284,2.9367,14.5278,0.9756,36.9
32.06,0.0573,98.0942,121.6329,109.0901,80.0418,7.4321,5.0732,141.4944,2.9231,14.3358,0.974,36.9
32.12,0.0565,94.301,126.339,110.4436,78.8654,7.0828,5.0627,237.2044,2.955,15.1047,0.9774,36.9
32.16,0.0569,95.0639,127.8016,110.8451,77.7837,7.098,5.0499,195.5172,2.9865,13.8398,0.9778,36.9
32.22,0.058,94.587,121.5484,108.1334,78.7325,7.3625,5.2171,77.4978,2.9343,15.193,0.9712,36.9
32.26,0.0574,93.1773,124.6961,108.8438,79.9934,7.1711,5.0363,224.8827,2.97,15.2524,0.9711,36.9
32.32,0.0538,93.0024,131.0269,106.7155,78.5797,7.3132,5.3161,184.278,2.9445,14.6101,0.9695,36.9
32.36,0.0582,95.9674,129.7003,107.625,79.9505,7.4327,5.0571,242.2245,2.9152,14.786,0.9733,36.9
32.42,0.0504,93.9164,128.262,105.2288,78.5877,7.9439,5.3741,202.5408,2.9697,14.2518,0.9758,36.9
32.46,0.0601,94.6937,130.8547,111.0012,78.8402,7.1465,5.2104,151.7263,2.9928,15.5041,0.9744,36.9
32.52,0.0567,93.7893,124.7798,105.4291,80.3846,7.1092,5.0481,247.3201,2.9926,15.1313,0.9739,36.9
32.56,0.0505,94.2311,131.5721,109.1535,78.4908,6.9023,5.1574,182.4007,2.8745,14.7934,0.9774,36.9
32.62,0.0594,98.8526,132.7494,108.4277,77.2679,7.1906,4.6852,152.0701,2.9636,14.5094,0.9762,36.9
32.66,0.0566,94.5014,122.886,108.1419,79.3972,7.3521,5.2087,111.8175,2.9157,14.5605,0.9729,36.9
32.72,0.0601,93.7567,125.5452,106.5413,78.3938,7.3585,4.8302,170.3736,3.0019,15.2073,0.9745,36.9
32.76,0.0559,91.7691,131.3354,110.487,78.9788,7.1244,5.2199,64.7,2.9441,15.3482,0.9736,36.9
32.82,0.0582,97.6197,130.0043,107.6393,79.8203,7.4626,5.125,181.4577,2.8673,14.7871,0.9743,36.9
32.86,0.0566,95.0124,130.996,107.4781,79.3573,7.0385,5.3943,165.2786,2.9041,14.647,0.9775,36.9
32.92,0.0602,93.8944,133.247,109.6089,82.12,6.8604,4.6871,109.871,2.9592,15.0985,0.9759,36.9
32.96,0.0555,94.0783,133.813,114.1716,81.3747,7.2937,5.2515,136.287,2.9232,15.0734,0.974,36.9
33.02,0.0577,93.6624,125.7395,106.8877,80.486,7.018,5.6234,118.8952,2.8523,16.2517,0.9727,36.9
33.06,0.0556,97.1404,127.6911,109.7088,78.4211,7.1027,5.4183,134.0389,2.8986,15.7291,0.973,36.9
33.12,0.0548,94.2434,128.9466,110.9711,79.6572,7.8581,5.4172,-14.542,3.0202,14.0726,0.9729,36.9
