Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.72,0.076,94.0386,72.0553,120.9799,75.8901,5.8659,4.5211,283.8191,2.6786,13.2017,0.9731,36.8
10.76,0.0629,94.0402,73.5938,115.5629,73.2561,5.6358,3.9257,349.2407,2.7136,15.7761,0.9831,36.8
10.82,0.0573,94.7811,75.5636,104.8963,70.6553,5.4882,3.8232,326.62,2.7563,14.2315,0.9811,36.8
10.86,0.0631,96.9114,70.6932,117.5652,74.2503,6.0108,3.7166,517.5778,2.7487,12.052,0.9765,36.8
10.92,0.0638,95.0096,75.0302,113.5278,70.569,5.6462,4.5751,521.4173,2.6332,14.1268,0.9834,36.8
10.96,0.0743,85.2877,72.1408,113.8809,70.7549,6.2132,3.9906,440.4023,2.7001,14.4621,0.9743,36.8
11.02,0.0515,98.3924,73.3756,109.9473,73.6327,5.8046,4.093,534.1229,2.7145,14.2355,0.9787,36.8
11.06,0.0678,85.1273,65.9277,115.7876,71.696,5.7214,3.8601,485.443,2.4351,15.1905,0.9809,36.8
11.12,0.0772,93.8757,71.9364,109.2238,72.0523,5.4156,4.0222,439.4321,2.5264,14.9779,0.981,36.8
11.16,0.0733,96.2756,74.4808,115.3793,69.2678,5.7329,4.1093,433.6188,2.7234,14.5132,0.9828,36.8
11.22,0.0726,92.1838,82.3592,111.0808,72.9442,5.9985,3.8623,593.9553,2.565,14.6497,0.9677,36.8
11.26,0.0556,89.6361,74.6331,105.6215,68.6859,6.3044,3.7222,261.3608,2.682,13.9378,0.9826,36.8
11.32,0.0672,92.3157,69.0391,116.8022,72.4482,5.5943,4.0234,487.7329,2.724,14.64,0.9816,36.8
11.36,0.0683,95.0378,81.402,112.3949,76.6305,5.252,3.6423,613.0001,2.5785,14.4099,0.975,36.8
11.42,0.0581,92.4992,82.971,111.059,72.0747,5.7669,3.7533,460.459,2.5036,13.7624,0.9776,36.8
11.46,0.0594,91.6655,68.0862,110.1009,72.1271,5.8777,4.2022,544.1185,2.781,15.1155,0.9824,36.8
11.52,0.0663,87.2398,72.0737,110.9322,74.0885,5.3991,3.706,382.2185,2.5676,16.304,0.98,36.8
11.56,0.061,97.8932,74.0299,110.6411,74.7558,5.7699,3.9059,370.6829,2.5562,13.6923,0.9825,36.8
11.62,0.0831,96.4667,73.9479,104.3566,71.8698,6.419,4.1815,588.5587,2.3351,15.4114,0.9834,36.8
11.66,0.0665,91.4673,71.6968,105.6686,73.0546,6.4342,3.9565,687.1123,2.6036,14.1865,0.9797,36.8
11.72,0.0734,99.877,65.3366,108.2059,75.8827,5.4585,4.1487,458.0418,2.7669,14.0406,0.9754,36.8
11.76,0.0729,100.1601,79.0395,111.0524,73.0337,5.8943,4.2695,476.9086,2.6568,14.5387,0.9857,36.8
11.82,0.0643,97.0057,74.9098,114.7704,79.9142,5.0701,3.8381,281.3024,2.584,14.1688,0.9856,36.8
11.86,0.066,93.6626,68.9709,112.7642,75.8546,5.6407,3.7889,595.7395,2.675,14.9623,0.9797,36.8
11.92,0.0629,89.3563,71.9929,114.8553,73.8061,5.8131,3.187,283.3248,2.5253,12.8231,0.9725,36.8
11.96,0.0675,94.288,72.4112,105.6317,72.3222,5.9897,3.7629,413.0351,2.6267,14.6419,0.9817,36.8
12.02,0.065,94.3144,79.4294,110.5603,72.5309,5.9649,3.8933,540.3841,2.5646,15.0387,0.9818,36.8
12.06,0.0636,99.7489,80.9897,110.9036,72.6675,5.4737,3.6211,532.7665,2.6328,15.3583,0.975,36.8
12.12,0.0681,98.7469,71.4548,115.2366,77.1118,5.5717,4.0773,473.8989,2.5208,13.2916,0.9762,36.8
12.16,0.0611,90.5711,72.8904,105.6317,71.6262,5.9974,4.2463,410.6936,2.6723,13.9169,0.9826,36.8
12.22,0.0708,93.6279,77.6322,120.3381,73.3072,5.8395,3.8587,375.9856,2.4421,14.1845,0.9791,36.8
12.26,0.0746,93.3556,72.5505,113.1557,69.1591,5.3957,4.012,322.1775,2.7297,13.9943,0.9781,36.8
12.32,0.0683,91.7582,76.8592,114.3204,73.9286,5.1477,4.2138,332.1905,2.6604,15.4961,0.9822,36.8
12.36,0.0496,94.4422,80.8039,116.9354,73.3711,5.5512,3.7905,511.2277,2.4522,13.1038,0.9785,36.8
12.42,0.0641,95.4625,72.8907,113.7533,72.501,5.7893,4.0973,368.3102,2.5506,14.556,0.9706,36.8
12.46,0.0575,93.8891,70.4561,104.6703,76.3074,5.538,3.6146,270.8452,2.5098,13.4277,0.9818,36.8
12.52,0.0695,96.6054,68.6665,118.3774,72.3108,5.5094,4.2556,377.2711,2.7611,14.9506,0.9786,36.8
12.56,0.06,97.8131,69.3386,114.4043,71.6179,5.5779,3.84,398.3258,2.6616,14.2001,0.9796,36.8
12.62,0.0776,92.7309,70.7823,111.6526,72.2391,5.4734,4.021,312.539,2.5186,13.7207,0.9791,36.8
12.66,0.0769,88.4602,72.8651,107.986,74.3982,5.9913,4.0719,638.3799,2.5181,15.3138,0.9752,36.8
12.72,0.0744,94.6112,70.664,119.3973,74.8781,5.9108,3.4666,500.5903,2.3965,12.0261,0.9833,36.8
12.76,0.0589,95.0105,71.0402,110.4889,74.7775,5.9077,3.9193,289.6182,2.5262,13.808,0.9852,36.8
12.82,0.0683,95.7839,78.0943,111.6052,68.3125,6.0335,3.291,538.5633,2.5214,12.7565,0.9795,36.8
12.86,0.0646,92.1128,70.0623,115.3608,71.602,5.3845,4.0844,549.3033,2.5535,13.8905,0.9814,36.8
12.92,0.0704,94.3193,67.5591,115.9031,71.9285,5.966,3.9444,541.1523,2.4277,13.3717,0.9767,36.8
12.96,0.077,101.3471,73.6164,116.0321,73.745,5.4262,4.1095,373.4296,2.6121,13.9228,0.9765,36.8
13.02,0.0607,93.0656,74.9322,116.9415,69.4487,5.8274,3.8958,522.1018,2.5933,13.1348,0.9766,36.8
13.06,0.0643,96.5398,74.5916,115.9535,79.84,5.4054,3.3717,405.3951,2.4988,14.2044,0.9805,36.8
13.12,0.0694,91.4555,72.2557,122.2265,73.6203,5.8812,3.5694,470.4627,2.4059,13.8856,0.9747,36.8
13.16,0.072,96.6686,71.2993,113.664,75.2911,5.4388,4.2255,544.3578,2.5522,13.8677,0.9748,36.8
13.22,0.0725,86.1921,70.8951,108.2307,73.0086,5.738,3.9458,514.8712,2.6222,14.8061,0.9905,36.8
13.26,0.0653,97.7744,71.43,108.731,73.8408,5.6478,3.5536,515.2616,2.544,13.802,0.9816,36.8
13.32,0.0538,99.0628,78.7898,111.9466,73.165,5.7504,4.4224,361.5895,2.4729,13.1762,0.9746,36.8
13.36,0.0555,89.3484,66.4746,118.9031,71.6716,5.3366,4.0398,314.8161,2.5425,13.9292,0.9729,36.8
13.42,0.0727,92.9492,74.7359,112.2676,71.7467,5.5451,4.186,278.0432,2.7315,15.176,0.9745,36.8
13.46,0.0675,98.2635,79.9544,114.3055,77.3599,6.0216,4.1356,609.4097,2.4943,13.6428,0.9795,36.8
13.52,0.0673,97.9012,73.8772,109.4038,74.1443,5.913,4.7923,420.3367,2.5606,13.2639,0.9821,36.8
13.56,0.0692,94.0635,60.7577,107.9393,73.6067,5.7514,3.6777,481.0356,2.6115,13.1868,0.9799,36.8
13.62,0.061,87.2902,72.3316,109.5276,74.3765,5.6831,3.7913,362.6059,2.5753,14.3387,0.9783,36.8
13.66,0.0779,95.883,71.5168,117.9275,72.9042,6.2957,4.4077,618.6194,2.5729,14.957,0.9816,36.8
13.72,0.0674,90.4209,73.054,108.6897,72.7955,5.6398,3.9714,360.8664,2.5793,14.1194,0.9773,36.8
13.76,0.0745,90.9872,72.3972,107.5904,73.5856,5.544,3.9381,483.5192,2.5008,14.4129,0.9773,36.8
13.82,0.0753,99.3649,75.6383,112.4778,74.7404,5.1682,4.1701,534.2906,2.442,12.385,0.9788,36.8
13.86,0.0734,99.6628,69.3925,116.6032,71.5884,5.6005,3.8992,411.1125,2.6257,13.7525,0.991,36.8
13.92,0.0714,94.2899,77.2982,117.4189,73.2546,5.459,3.7662,531.7466,2.4734,13.4671,0.9783,36.8
13.96,0.064,97.2219,70.1848,119.4499,74.142,5.6288,4.0882,381.7379,2.6891,14.9617,0.9823,36.8
14.02,0.0778,89.5246,75.4362,111.5361,71.3281,5.7557,3.9839,299.9098,2.6359,13.1003,0.9829,36.8
14.06,0.0625,94.8845,75.1838,109.7638,72.0903,5.9327,4.3138,661.6246,2.5224,15.3132,0.9857,36.8
14.12,0.0713,93.1432,62.5652,108.7426,73.3472,5.7785,3.8673,539.3511,2.6161,14.5694,0.9865,36.8
14.16,0.0613,100.7917,70.9662,116.653,68.0936,5.8694,3.8365,474.7809,2.5552,14.6783,0.9766,36.8
14.22,0.0738,93.5407,70.3449,117.1861,73.9846,5.6957,4.241,275.3596,2.5311,11.747,0.9794,36.8
14.26,0.0752,93.2665,67.7983,112.1866,67.8682,5.1792,4.5696,187.0784,2.6217,11.9379,0.9834,36.8
14.32,0.0864,95.8442,65.0543,107.5449,73.0729,4.9877,3.6416,140.2911,2.4538,11.6816,0.9815,36.8
14.36,0.0604,90.732,69.5791,112.9148,77.9312,5.5428,4.0724,-2.5809,2.5969,13.0026,0.9833,36.8
14.42,0.0552,90.9257,76.5009,105.2893,79.0163,5.4583,3.7607,46.5542,2.6237,10.9056,0.9803,36.8
14.46,0.068,93.5892,77.3318,113.3913,72.7571,5.165,3.7319,133.555,2.5836,13.518,0.9767,36.8
14.52,0.065,91.0622,74.3434,119.1514,71.6141,5.3355,3.7521,155.0771,2.6596,11.3464,0.9685,36.8
14.56,0.0602,88.5296,66.0909,114.1933,73.892,5.5503,4.5376,178.0383,2.5585,11.9958,0.9806,36.8
14.62,0.0653,91.697,68.8858,112.3129,70.1635,5.9685,3.938,70.9121,2.6809,13.5616,0.9816,36.8
14.66,0.0811,93.7579,70.6204,114.0687,74.855,5.8263,4.3847,141.2414,2.4445,13.4487,0.979,36.8
14.72,0.0738,90.3566,67.7104,110.2745,71.1724,5.4276,4.5714,36.1272,2.5482,13.0019,0.9823,36.8
14.76,0.0654,89.7929,70.5354,111.7699,77.7641,5.2354,3.5528,158.8457,2.588,11.4059,0.9787,36.8
14.82,0.0748,99.7311,76.0861,106.2749,74.893,5.4549,4.1145,-168.4722,2.5895,12.7446,0.9789,36.8
14.86,0.0694,97.5742,73.1518,113.8345,68.3894,5.655,3.4879,73.2983,2.6384,12.7526,0.9803,36.8
14.92,0.0597,92.7382,70.0523,103.3983,72.8196,5.4069,4.6091,96.3577,2.738,11.8865,0.9751,36.8
14.96,0.0783,93.7499,77.0435,119.268,71.209,5.4508,4.1832,82.0577,2.4931,13.1389,0.9784,36.8
15.02,0.0727,92.7874,72.3331,116.6142,68.9073,5.7867,4.28,4.0343,2.4967,12.9854,0.9821,36.8
15.06,0.0753,90.4201,82.3556,108.8864,69.1087,5.5047,4.36,-76.2759,2.5706,13.8892,0.9776,36.8
15.12,0.0618,93.1564,76.2804,114.8063,73.3168,5.7019,4.4922,94.8092,2.6214,14.0868,0.9805,36.8
15.16,0.0827,102.0534,70.4468,119.8547,71.8109,5.533,4.1293,208.4665,2.672,13.0152,0.9788,36.8
15.22,0.0695,94.1588,68.4709,115.7837,69.3969,5.6964,4.1635,135.0822,2.7768,11.744,0.9765,36.8
15.26,0.0821,96.1888,70.324,113.7291,73.283,5.2454,4.2936,72.273,2.4024,11.2439,0.982,36.8
15.32,0.0733,91.8342,77.0958,109.2591,74.3333,5.3466,3.4846,28.4497,2.3859,12.2061,0.9808,36.8
15.36,0.0701,97.0018,83.1618,108.7254,74.9515,5.615,4.4292,61.9389,2.5908,13.4294,0.979,36.8
15.42,0.0878,98.1358,67.0476,109.7265,72.1855,5.5401,4.1444,202.201,2.5404,12.1064,0.9827,36.8
15.46,0.0736,87.5669,75.2649,118.6557,71.922,5.1176,3.7015,201.5238,2.4357,11.9651,0.9786,36.8
15.52,0.0574,92.0706,76.8767,111.8443,75.2282,5.2467,3.5311,7.7652,2.6621,13.0485,0.985,36.8
15.56,0.0662,90.1112,71.1339,112.9688,71.2536,5.4621,3.9419,60.8505,2.5418,11.8814,0.9835,36.8
15.62,0.062,94.9639,78.8744,118.6485,71.3741,5.3385,4.1037,78.0914,2.6879,11.2528,0.9789,36.8
15.66,0.0645,91.8106,73.186,112.182,74.1616,5.3495,4.3512,323.4821,2.6851,12.4638,0.9753,36.8
15.72,0.0769,92.0413,68.9925,109.8441,69.7641,5.2653,4.2606,62.3905,2.7487,13.6767,0.9867,36.8
15.76,0.0633,91.9578,73.4396,112.7959,70.251,5.4126,3.6265,185.4362,2.5548,12.9884,0.9802,36.8
15.82,0.072,92.0101,81.0379,108.2486,71.4249,5.5738,4.3302,182.451,2.6919,12.55,0.9894,36.8
15.86,0.0611,94.9746,78.3334,113.545,65.6425,5.5307,3.9509,143.8876,2.7822,13.5737,0.9783,36.8
15.92,0.0736,91.9608,72.4757,109.9763,73.4944,5.6867,4.1665,95.6462,2.7532,10.8965,0.9819,36.8
15.96,0.0664,94.8444,71.3071,109.0847,72.7152,5.91,3.7304,99.4984,2.4386,12.8695,0.9766,36.8
16.02,0.062,94.3233,80.9809,112.9545,68.8508,5.0206,4.0825,114.3411,2.6514,11.2793,0.9825,36.8
16.06,0.0596,96.4386,67.9557,108.4992,72.8978,4.8828,3.8982,-13.9849,2.5256,11.457,0.9842,36.8
16.12,0.0741,94.6418,71.2333,109.7523,75.0766,5.4243,4.3064,56.3293,2.5037,12.3899,0.982,36.8
16.16,0.0711,86.0166,70.0648,108.7678,74.1109,5.7221,4.4519,87.289,2.7822,11.8206,0.9805,36.8
16.22,0.0635,94.2443,72.7305,113.4057,68.243,5.2156,3.9539,68.9609,2.6211,11.281,0.9821,36.8
16.26,0.0684,94.7829,69.5265,119.068,76.1219,5.7375,4.064,94.1715,2.5448,12.1543,0.9807,36.8
16.32,0.0716,87.106,71.0782,109.8358,70.7801,5.4961,4.035,107.5471,2.6509,13.2693,0.9821,36.8
16.36,0.0716,85.8582,74.5402,116.6915,72.5026,5.2777,3.5423,91.113,2.7267,11.8193,0.978,36.8
16.42,0.0722,89.8775,73.4375,98.5243,72.3926,5.5298,3.9068,-62.8266,2.5498,11.823,0.9811,36.8
16.46,0.0749,86.4716,72.0252,106.7575,74.038,6.0597,4.006,72.9198,2.6165,11.9474,0.9787,36.8
16.52,0.0622,89.5722,73.0627,116.8134,70.9039,5.571,3.6874,165.486,2.436,11.8172,0.9794,36.8
16.56,0.0793,93.2063,77.8451,105.6691,75.1766,5.4193,3.4071,-117.5344,2.5496,11.9659,0.9784,36.8
16.62,0.0681,91.1515,79.2497,104.5991,69.0768,5.988,3.9257,161.091,2.7716,12.5473,0.9773,36.8
16.66,0.0549,86.2224,75.3961,111.9404,73.2412,5.5684,3.5001,140.6923,2.5113,12.6452,0.9857,36.8
16.72,0.0772,90.8783,78.9864,112.1388,69.9708,5.6608,4.1707,-60.8687,2.6375,12.4177,0.9799,36.8
16.76,0.0692,93.5548,68.2264,108.1288,74.5396,4.9908,4.0195,185.0752,2.5337,12.7994,0.9778,36.8
16.82,0.0533,89.4455,76.6517,109.6246,69.5152,5.7455,4.6849,-0.6845,2.3191,12.2071,0.9829,36.8
16.86,0.0719,94.573,70.9544,105.4282,72.4968,5.2653,4.4601,114.8743,2.6917,13.924,0.9776,36.8
16.92,0.0699,91.4704,68.6165,111.0594,71.8962,5.5096,4.0727,159.1141,2.5245,11.1722,0.9786,36.8
16.96,0.0676,90.9052,76.1911,113.7356,71.8951,5.236,3.6264,47.4356,2.6663,13.0265,0.9781,36.8
17.02,0.0711,99.3406,75.9872,108.1542,73.3406,5.3106,4.8377,-60.8627,2.6842,10.4375,0.979,36.8
17.06,0.0803,93.4584,72.2957,112.4208,73.2802,5.2661,4.0785,-217.5424,2.5743,11.0521,0.9795,36.8
17.12,0.0767,93.5004,81.6216,109.0932,73.5877,5.9917,4.3731,-4.944,2.4523,11.363,0.978,36.8
17.16,0.0761,87.7888,77.3658,115.9467,74.6336,5.0892,4.0425,296.5171,2.5734,12.4629,0.9784,36.8
17.22,0.0829,88.5172,69.8858,101.3395,72.9563,5.9318,3.4321,148.9519,2.5909,10.9677,0.9755,36.8
17.26,0.0667,88.7805,74.7967,101.4681,71.3472,5.0792,4.117,237.9395,2.5854,12.2252,0.9775,36.8
17.32,0.0685,89.693,73.114,106.0243,75.0664,5.5331,4.17,131.3942,2.6294,12.3377,0.9766,36.8
17.36,0.0829,81.3611,61.8819,110.9983,69.7803,5.5836,4.3587,46.4992,2.5707,11.7367,0.9791,36.8
17.42,0.075,91.3148,76.1668,104.6964,72.4409,5.2528,3.9556,70.0622,2.5857,12.9481,0.9776,36.8
17.46,0.0679,86.9282,69.4251,111.9715,73.4292,5.5709,4.2077,176.014,2.4233,12.9301,0.9775,36.8
17.52,0.0767,89.8694,69.942,110.2217,71.3662,5.5469,4.1901,22.3133,2.4589,12.0151,0.9837,36.8
17.56,0.0528,88.0544,73.5289,108.1993,72.5111,5.6887,4.3011,-26.1193,2.6802,12.6632,0.979,36.8
17.62,0.0681,93.9476,70.1353,117.3676,71.9946,5.2115,4.2164,-17.6263,2.5725,11.6716,0.981,36.8
17.66,0.0709,97.3175,67.4243,106.5278,70.4324,5.0255,3.4869,231.7075,2.4526,11.7282,0.9773,36.8
17.72,0.0805,88.119,67.1589,110.6489,68.9746,5.2406,4.2944,174.891,2.7956,12.8394,0.9805,36.8
17.76,0.0815,92.431,72.3812,113.322,71.6599,5.143,4.6558,241.2136,2.5348,10.6304,0.9766,36.8
17.82,0.0751,91.0673,75.1476,111.3834,73.7822,5.3727,4.1129,232.2261,2.5706,13.0152,0.9834,36.8
17.86,0.0719,88.1017,66.1744,112.3687,68.3547,5.1638,3.9036,341.5196,2.6846,12.2212,0.9827,36.8
17.92,0.079,96.0126,73.9229,94.3096,72.0455,5.1874,3.8649,-3.5878,2.5371,13.391,0.9789,36.8
17.96,0.0673,97.0838,71.8401,104.9681,68.8038,5.8628,4.1683,263.9813,2.6937,11.7479,0.9769,36.8
18.02,0.0662,84.169,78.3938,102.5518,70.5063,5.0233,4.4794,96.6656,2.4787,11.213,0.9815,36.8
18.06,0.0671,86.5294,77.7671,108.7826,74.3777,5.0737,4.1112,62.8787,2.7214,13.4864,0.9817,36.8
18.12,0.0705,92.2371,73.9522,103.8815,71.1447,6.0384,3.8881,240.3348,2.6135,11.582,0.981,36.8
18.16,0.0731,89.8226,74.3341,97.9438,72.0576,5.5427,3.5516,52.6128,2.4461,12.4598,0.9799,36.8
18.22,0.08,87.0171,76.3467,103.7605,71.0041,5.7056,4.8217,142.0721,2.472,13.5044,0.9771,36.8
18.26,0.0836,88.4659,75.3257,113.5732,71.2366,5.2101,4.5173,197.6395,2.5478,14.7262,0.9759,36.8
18.32,0.075,91.4736,74.7785,105.3018,70.0872,5.9889,4.3159,97.2877,2.4984,13.4195,0.976,36.8
18.36,0.0795,95.1589,78.3891,114.4612,69.398,4.8978,4.3219,99.4197,2.3912,15.8016,0.9815,36.8
18.42,0.0683,97.1778,74.9878,109.412,73.1617,5.3917,4.1556,342.0021,2.5296,14.7031,0.9852,36.8
18.46,0.0739,96.7942,79.5743,106.9324,68.8244,5.3217,4.3521,98.4985,2.3408,15.3081,0.9814,36.8
18.52,0.0651,88.4259,72.5868,107.8842,69.8016,5.4332,4.1204,234.6936,2.6317,14.2477,0.9803,36.8
18.56,0.0611,94.2845,71.5909,103.6094,71.5987,5.1117,3.8585,193.082,2.3805,15.2702,0.9786,36.8
18.62,0.0696,88.7065,70.2699,104.7614,69.6084,6.0628,4.1092,335.9968,2.5217,14.389,0.9841,36.8
18.66,0.0588,92.4006,78.7864,106.119,71.1607,5.2685,4.3942,13.8557,2.3747,15.4189,0.9712,36.8
18.72,0.0781,94.1487,75.4357,104.1777,69.7982,5.3182,4.5963,35.2608,2.421,15.0673,0.9767,36.8
18.76,0.0877,90.2192,74.3679,107.2652,71.4241,5.7156,4.862,122.5207,2.728,14.5564,0.98,36.8
18.82,0.0731,87.3098,72.8937,96.8695,73.9807,5.7509,4.0044,152.6593,2.5762,14.051,0.986,36.8
18.86,0.0808,87.9199,75.5662,116.3338,71.877,5.175,4.5772,1.475,2.4903,14.6478,0.9824,36.8
18.92,0.0739,91.1266,77.1357,118.2918,71.5752,4.9403,3.9605,287.8608,2.5485,12.6301,0.9803,36.8
18.96,0.0745,84.3694,78.5703,109.758,71.7281,5.4993,4.1773,114.2246,2.434,15.8457,0.9759,36.8
19.02,0.0686,91.3124,70.9976,114.7652,68.3467,5.2024,4.788,83.3973,2.4451,13.1878,0.9782,36.8
19.06,0.0885,95.3566,72.072,109.72,69.3866,5.4383,3.8957,182.9382,2.447,15.4731,0.9801,36.8
19.12,0.0753,91.7576,78.3759,108.2778,69.6923,5.4566,4.0353,52.7682,2.5058,14.3554,0.9754,36.8
19.16,0.0838,86.1923,78.3051,104.6877,72.2702,4.9223,4.5923,14.9987,2.5908,14.7398,0.9777,36.8
19.22,0.0711,88.2942,74.3205,108.8597,72.2428,5.1806,4.6183,260.9209,2.5043,15.5955,0.9786,36.8
19.26,0.0759,88.9819,77.7459,110.8786,69.1852,4.6592,4.1841,127.8332,2.4361,13.6715,0.9835,36.8
19.32,0.0554,89.443,76.9305,108.7604,74.2083,4.8364,4.3833,-28.3197,2.5988,15.9172,0.9768,36.8
19.36,0.078,88.8742,77.247,102.9221,71.6566,5.1351,5.0673,141.2295,2.6107,13.9605,0.9765,36.8
19.42,0.0633,84.9705,76.2326,111.6301,70.3366,5.8758,4.1345,120.3864,2.6778,14.7967,0.9759,36.8
19.46,0.074,99.8584,80.8079,116.5253,73.1068,5.2582,4.2825,43.0327,2.3416,14.4423,0.973,36.8
19.52,0.0692,96.3277,77.5601,97.6479,74.8842,5.675,4.4676,136.0914,2.3791,15.3431,0.9802,36.8
19.56,0.0804,91.3643,75.8404,111.1443,75.5024,5.1883,4.2488,167.9588,2.3156,17.6424,0.9832,36.8
19.62,0.0647,87.4625,68.5799,104.8991,70.5061,5.1822,4.1584,155.0367,2.4848,15.1068,0.9759,36.8
19.66,0.0648,92.3429,77.9825,111.0533,72.6313,5.5582,4.3911,192.5121,2.5981,14.135,0.976,36.8
19.72,0.0725,87.5093,73.573,107.9185,71.9501,4.6749,3.6485,183.0429,2.4439,14.8565,0.9832,36.8
19.76,0.0728,96.2275,71.71,110.8875,72.5038,5.6678,4.3864,125.744,2.6521,16.4356,0.9792,36.8
19.82,0.0785,86.2869,76.1921,111.7565,68.9325,5.9479,4.3428,59.1876,2.4352,15.4547,0.9759,36.8
19.86,0.0701,91.7884,74.0291,107.4396,68.5599,4.7673,4.5121,177.5456,2.473,15.1472,0.9839,36.8
19.92,0.0817,82.5367,73.0495,112.239,69.7237,5.1696,4.546,287.0706,2.4653,15.1968,0.9758,36.8
19.96,0.0533,86.4867,79.7011,105.2147,67.6565,5.5449,4.8397,140.8648,2.6104,15.3174,0.9828,36.8
20.02,0.0752,92.479,76.3618,114.8499,71.3259,5.1345,4.2426,319.4445,2.4959,14.5318,0.9758,36.8
20.06,0.0685,93.7605,65.8335,121.2945,70.3398,5.6498,4.967,332.145,2.2126,13.5479,0.9747,36.8
20.12,0.0729,90.2726,74.586,109.6522,71.0029,5.4735,4.204,125.2627,2.4469,14.7737,0.975,36.8
20.16,0.0858,95.0459,75.9292,101.3213,70.0435,4.7064,4.373,363.2434,2.3785,16.3808,0.9787,36.8
20.22,0.0705,91.8323,80.4828,106.2512,68.5897,5.7117,4.9138,265.5482,2.4859,13.5308,0.9763,36.8
20.26,0.0667,91.7718,73.7768,104.2852,71.8888,5.3079,4.7152,-27.3218,2.51,13.4939,0.9767,36.8
20.32,0.0863,90.358,70.8697,102.9852,74.9137,5.3155,4.3559,27.9764,2.5248,14.3152,0.9726,36.8
20.36,0.0786,93.8324,80.0021,105.6499,71.943,5.3528,4.4174,116.6318,2.3759,14.9016,0.9804,36.8
20.42,0.0733,93.8346,76.2332,108.1622,67.2458,4.7979,4.1403,-3.3244,2.1592,13.5596,0.981,36.8
20.46,0.0735,93.9832,86.2219,114.0327,71.4005,5.4806,3.9917,250.4811,2.48,15.7579,0.9782,36.8
20.52,0.094,82.7848,74.4474,98.9367,67.893,4.9795,4.2612,339.656,2.5392,14.6538,0.9749,36.8
20.56,0.0721,97.3952,81.6716,104.0012,68.6615,5.1662,4.4828,153.5714,2.607,14.979,0.9808,36.8
20.62,0.0816,88.5642,82.431,115.2572,68.2122,5.6503,4.8865,102.2793,2.6419,16.5702,0.976,36.8
20.66,0.0712,90.9073,76.6718,108.0426,73.2834,5.1955,4.2358,150.0724,2.2701,16.7463,0.9861,36.8
20.72,0.0815,89.9533,72.0788,101.5603,69.0609,4.7724,5.0487,114.651,2.316,13.8656,0.9805,36.8
20.76,0.074,90.5661,81.2141,102.0596,68.9933,4.8292,4.1935,334.1572,2.3916,15.2619,0.9709,36.8
20.82,0.0746,93.986,69.6741,109.7828,70.8523,5.0256,4.5559,167.0548,2.2022,15.4313,0.9811,36.8
20.86,0.0768,87.9808,77.8796,109.8808,64.9921,5.3097,4.5502,52.991,2.4575,14.5414,0.985,36.8
20.92,0.0644,94.0876,72.4111,93.9525,68.134,5.4435,4.2431,326.6366,2.5069,15.3967,0.98,36.8
20.96,0.0862,83.7796,72.8714,107.9277,74.2279,4.7234,4.6429,244.24,2.3515,13.7338,0.9786,36.8
21.02,0.0766,91.0031,80.1307,112.3382,68.5039,5.083,4.5749,48.0953,2.3362,15.7643,0.9749,36.8
21.06,0.0783,82.505,71.6782,115.9276,71.1189,5.1344,4.3996,207.2423,2.5729,14.5206,0.9795,36.8
21.12,0.0691,88.6803,74.1464,106.8923,70.5164,4.9743,4.6191,181.4159,2.5366,13.9946,0.9856,36.8
21.16,0.0685,91.4721,80.2083,105.7614,70.4992,5.3939,4.2384,-6.9134,2.3852,13.9682,0.975,36.8
21.22,0.0898,94.2596,77.6645,98.0501,73.613,4.9228,4.508,2.4085,2.4301,14.7109,0.9835,36.8
21.26,0.0567,93.0047,73.2856,101.4198,72.1325,5.242,4.7668,-12.3876,2.5392,14.9354,0.9779,36.8
21.32,0.0761,86.3145,75.0728,104.933,71.735,5.4381,4.4392,346.8843,2.3795,14.6589,0.9785,36.8
21.36,0.0773,88.7231,76.3264,104.9956,70.1744,5.1478,4.5776,-21.1198,2.3875,14.5022,0.9893,36.8
21.42,0.0699,93.5577,77.5749,103.587,71.4294,5.4504,4.616,184.7059,2.1353,13.4674,0.9771,36.8
21.46,0.0775,86.2701,82.2627,101.3965,71.4225,5.1544,4.2122,182.8886,2.3381,15.7711,0.9818,36.8
21.52,0.0891,84.5236,76.9033,104.009,70.4195,4.9736,4.6447,253.2503,2.5857,13.2421,0.9762,36.8
21.56,0.0801,88.796,79.761,106.8208,69.6806,4.7834,4.0718,114.6824,2.1991,14.6271,0.9835,36.8
21.62,0.087,88.8526,82.2731,101.1434,69.8709,5.3265,4.5433,337.0772,2.6199,14.3151,0.9814,36.8
21.66,0.0753,90.6144,79.517,98.8487,69.1945,5.1197,3.9552,163.3122,2.3921,15.0259,0.9818,36.8
21.72,0.0824,91.2134,77.0368,98.4276,73.3839,5.6559,4.0902,55.0334,2.5404,15.0306,0.9811,36.8
21.76,0.0632,86.9481,79.2066,106.304,69.4378,4.9406,4.3816,266.6016,2.4815,16.2213,0.9848,36.8
21.82,0.0835,84.4988,81.7225,105.8022,71.9339,5.4306,4.4861,134.6403,2.3587,15.2264,0.9824,36.8
