Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0762,88.7573,75.3502,104.4264,68.0864,5.0244,4.3327,76.0572,2.3223,17.4282,0.9821,36.8
22.06,0.0763,91.7174,76.5303,106.659,68.246,5.1374,4.5575,112.9933,2.3085,17.3164,0.9792,36.8
22.12,0.0766,91.0232,75.3871,109.2725,71.8091,5.3106,4.5057,114.9058,2.3275,18.0916,0.9812,36.8
22.16,0.0783,87.7281,75.0734,104.8078,69.5707,4.9757,4.0415,193.2503,2.2862,18.1927,0.9769,36.8
22.22,0.0711,89.7473,77.2639,105.8561,69.0765,5.4974,4.723,5.1365,2.3134,18.2297,0.9791,36.8
22.26,0.0777,91.1452,75.0685,108.0234,69.1502,5.4515,4.5425,34.5185,2.3705,17.7196,0.9799,36.8
22.32,0.0792,89.1769,77.8309,109.1892,70.8241,5.1171,4.2325,12.9613,2.3133,19.1691,0.9771,36.8
22.36,0.0739,88.6718,78.4355,106.0112,72.1296,5.1937,4.1973,101.0566,2.2539,18.1241,0.982,36.8
22.42,0.0799,89.4722,76.6957,106.7893,68.9874,5.0974,4.3278,19.7613,2.3325,17.8976,0.9817,36.8
22.46,0.0774,89.8156,80.7494,107.375,71.4942,5.125,4.7015,42.2921,2.2541,17.4564,0.9796,36.8
22.52,0.0736,88.1074,76.4795,108.6992,71.3792,5.0964,4.1991,104.1204,2.3557,18.5712,0.9805,36.8
22.56,0.0774,87.5961,76.3492,103.3606,70.9485,5.213,4.3658,76.1213,2.2775,18.5246,0.9755,36.8
22.62,0.0781,89.7038,79.0234,104.0036,69.9271,5.3201,4.0624,73.7332,2.3432,17.7382,0.9827,36.8
22.66,0.0746,92.4886,79.0028,106.6676,69.1544,5.1114,4.5737,117.2137,2.3202,19.0277,0.9845,36.8
22.72,0.079,89.2683,80.3865,106.4352,71.0096,5.1045,4.4648,91.4726,2.1983,17.0867,0.9807,36.8
22.76,0.0745,88.8074,77.5929,105.229,70.7437,5.2222,4.4584,8.4411,2.3355,17.9388,0.9816,36.8
22.82,0.0854,90.2141,76.5702,104.2245,71.2334,5.1189,4.7482,115.3969,2.312,18.7002,0.9747,36.8
22.86,0.0791,89.5552,80.3904,101.9242,70.0504,5.1436,4.34,111.0635,2.2329,17.5178,0.9823,36.8
22.92,0.0728,89.2304,77.4551,104.7223,70.7482,5.1265,4.4004,72.0063,2.3549,17.7195,0.9809,36.8
22.96,0.0807,87.5855,79.2019,105.6708,72.5103,5.1628,4.4813,105.0708,2.3539,18.8972,0.9792,36.8
23.02,0.0796,88.8109,76.7458,104.1517,69.9097,5.0608,4.4342,77.7152,2.2445,17.45,0.977,36.8
23.06,0.0734,87.8018,74.2249,104.6526,70.9582,5.2047,4.2889,68.411,2.2869,18.3848,0.9817,36.8
23.12,0.0795,89.0328,75.858,105.1728,68.6829,5.2492,4.4327,49.5019,2.3343,17.6989,0.9799,36.8
23.16,0.0816,93.2437,78.668,104.1195,72.438,5.2214,4.5212,125.5192,2.2869,18.875,0.9778,36.8
23.22,0.0781,88.7155,77.4831,101.2433,71.0069,5.2016,4.4361,71.5709,2.2993,17.2434,0.9841,36.8
23.26,0.0767,91.2338,77.669,107.5023,69.966,5.069,4.4907,15.2774,2.2452,17.5472,0.9781,36.8
23.32,0.0804,91.3769,76.3062,108.1117,69.013,5.1588,4.7856,6.7367,2.3275,18.0771,0.9758,36.8
23.36,0.0823,88.3109,78.9689,102.5203,71.8979,5.0685,4.4723,5.3822,2.2353,18.0505,0.9791,36.8
23.42,0.0842,89.6334,75.6769,105.826,71.3738,4.9735,4.5596,102.8524,2.3538,18.4601,0.9794,36.8
23.46,0.083,90.9436,80.0993,106.7279,69.9758,5.0569,4.4996,138.2415,2.27,17.9491,0.9754,36.8
23.52,0.0795,91.4148,79.1129,106.7686,72.9121,5.1872,4.3561,-15.3556,2.2096,18.8137,0.9827,36.8
23.56,0.076,89.8939,74.0162,105.0007,70.1167,5.1651,4.5424,59.0158,2.2575,18.4711,0.9793,36.8
23.62,0.0759,92.2626,78.9837,103.0797,71.5563,4.9961,4.5722,28.7074,2.1999,16.9039,0.9791,36.8
23.66,0.0855,88.9365,78.453,104.6774,71.6468,5.1925,4.4551,150.0049,2.2495,18.1581,0.9761,36.8
23.72,0.0804,85.5535,76.625,103.9435,69.9103,5.264,4.5413,35.3653,2.2063,18.5515,0.981,36.8
23.76,0.0768,88.4923,80.7714,105.9722,72.9289,5.3474,4.4788,2.4727,2.2699,17.1424,0.9761,36.8
23.82,0.0826,89.6401,80.5027,108.9925,72.103,5.1084,4.4118,31.3422,2.2681,17.6089,0.9805,36.8
23.86,0.0828,89.9228,78.8961,105.5261,72.2664,5.1256,4.8776,89.7542,2.1926,17.5663,0.9819,36.8
23.92,0.074,91.7757,78.2857,107.5449,71.7649,5.3056,4.5215,116.5295,2.2554,18.2563,0.9792,36.8
23.96,0.0712,88.7114,77.4703,103.9779,69.0358,5.0665,4.5356,72.0104,2.2688,17.8421,0.9838,36.8
24.02,0.0821,91.7781,76.6628,103.8326,72.1161,5.2565,4.4871,52.5133,2.2957,18.1382,0.9796,36.8
24.06,0.0815,88.334,79.7311,104.4239,69.5789,5.228,4.8207,55.9177,2.2547,18.241,0.9809,36.8
24.12,0.0815,89.7463,79.6171,102.7323,71.4893,4.8959,4.4296,65.3044,2.324,18.5366,0.9774,36.8
24.16,0.0774,90.7995,82.7707,104.1542,70.9642,5.1358,4.6332,-8.6502,2.2943,18.8524,0.979,36.8
24.22,0.0802,90.6977,76.0956,105.3006,70.9303,5.0016,4.3857,89.0347,2.3267,17.8303,0.9789,36.8
24.26,0.0845,88.3243,76.8094,104.7018,70.2802,4.978,4.6939,39.2104,2.1708,18.066,0.98,36.8
24.32,0.0779,88.8177,76.6734,106.8824,71.8699,4.9902,4.6511,58.7478,2.2767,17.5346,0.9774,36.8
24.36,0.0827,85.0381,76.9727,104.9875,72.963,5.1322,4.6788,181.141,2.2219,18.9185,0.9818,36.8
24.42,0.0796,88.1991,76.8736,103.7702,71.5024,5.2229,4.7615,68.9784,2.2641,18.9377,0.9781,36.8
24.46,0.0799,87.5621,76.4357,103.5964,69.1424,5.0814,4.5352,50.435,2.2453,18.2885,0.9796,36.8
24.52,0.0832,89.4842,81.0682,103.3458,72.4951,5.1412,4.1948,93.9417,2.2009,18.6759,0.9807,36.8
24.56,0.0842,89.6775,75.2729,104.5693,72.5574,5.139,4.6643,50.751,2.2222,18.2785,0.9816,36.8
24.62,0.0853,88.8871,81.4848,106.0942,70.8676,5.1588,4.3953,116.5942,2.204,16.8635,0.9797,36.8
24.66,0.0834,92.4851,81.0652,107.3971,71.3706,4.9923,4.5676,40.5877,2.1364,18.146,0.9798,36.8
24.72,0.0797,89.7194,79.0777,102.1827,73.73,5.2254,4.4409,98.8536,2.2833,17.9335,0.9835,36.8
24.76,0.0799,87.0844,79.151,101.59,74.101,5.1682,4.2564,50.961,2.2831,18.0359,0.9831,36.8
24.82,0.0824,90.521,78.0958,104.6519,70.4868,5.0191,4.348,31.3093,2.1301,18.1195,0.98,36.8
24.86,0.084,87.8925,77.4903,104.4708,72.2837,5.0363,4.2352,111.633,2.2256,18.1304,0.9777,36.8
24.92,0.0775,91.5956,81.12,104.4391,72.8075,5.0331,4.5416,118.1102,2.2113,18.5854,0.9813,36.8
24.96,0.0782,88.7904,84.3751,100.765,70.8091,4.9705,4.403,110.1886,2.1748,18.2698,0.9783,36.8
25.02,0.0866,88.3973,85.6959,105.3407,70.821,5.2784,4.6019,165.6514,2.2091,18.3421,0.9803,36.8
25.06,0.0782,90.8786,81.2858,102.8076,71.2499,5.1336,4.4117,57.0159,2.2254,18.0854,0.9773,36.8
25.12,0.0822,87.8888,80.9611,101.7486,73.8175,5.0606,4.6917,-5.222,2.2234,17.3702,0.9743,36.8
25.16,0.0776,87.4131,78.4991,102.3997,71.5928,5.2316,4.6553,48.3807,2.2545,17.6484,0.9788,36.8
25.22,0.0823,86.6414,80.8446,101.4194,73.1266,5.3404,4.5108,3.5672,2.1528,18.5653,0.9821,36.8
25.26,0.0743,90.7647,79.9019,105.2455,69.0335,4.8627,4.4653,71.1992,2.2077,18.4761,0.9822,36.8
25.32,0.0828,89.7995,80.1844,101.2175,69.5032,5.1824,4.4589,88.0541,2.2334,17.7408,0.9744,36.8
25.36,0.0844,90.0641,79.473,103.1103,70.5143,5.1001,4.5575,47.2185,2.2813,18.1306,0.9815,36.8
25.42,0.0907,91.549,77.6346,104.7217,72.1514,5.1317,4.5437,32.1437,2.2081,18.3638,0.9769,36.8
25.46,0.0814,85.7822,81.33,108.0241,69.8698,4.9422,4.4312,73.2781,2.2072,16.1757,0.977,36.8
25.52,0.0784,90.4873,79.1744,107.6679,72.3909,4.8514,4.554,133.7871,2.3236,16.6538,0.9806,36.8
25.56,0.0799,90.0911,82.8687,103.5362,71.932,4.9697,4.6485,66.8344,2.3138,15.803,0.9796,36.8
25.62,0.0824,87.9405,78.0261,103.6811,73.2902,5.225,4.3744,33.4508,2.3866,15.8832,0.9792,36.8
25.66,0.0794,87.6129,84.5632,103.786,73.6023,4.8157,4.5403,102.6628,2.4028,15.6601,0.9816,36.8
25.72,0.0869,93.3512,83.3644,101.2333,70.0638,4.7481,4.6264,137.0053,2.4098,15.2166,0.9816,36.8
25.76,0.0791,90.6363,78.7983,108.0431,74.0509,5.2402,4.2958,45.0533,2.2425,15.7158,0.9772,36.8
25.82,0.086,88.4739,80.7079,101.5615,71.3181,4.849,4.8029,103.246,2.2436,16.0477,0.9787,36.8
25.86,0.0847,88.9351,83.9644,104.0098,71.219,5.0772,4.6592,39.9779,2.4158,16.0976,0.9844,36.8
25.92,0.0779,87.9632,82.9746,104.2338,71.1791,4.8671,4.8188,127.6363,2.366,16.209,0.9814,36.8
25.96,0.0801,90.3558,84.5699,104.4818,69.3432,4.827,4.7551,20.6305,2.3616,15.6724,0.9805,36.8
26.02,0.0795,88.8752,84.0928,104.5136,71.1647,5.2104,4.5205,43.1665,2.3911,15.6662,0.9786,36.8
26.06,0.0822,90.5553,84.2982,106.367,71.3259,4.9635,4.698,173.0224,2.4019,14.9001,0.9805,36.8
26.12,0.0883,89.7917,81.5394,103.074,71.8941,5.1217,4.5776,88.6807,2.3317,16.4554,0.9808,36.8
26.16,0.0823,90.552,78.6317,103.2895,73.1428,5.3191,4.626,159.2552,2.3394,15.0383,0.9754,36.8
26.22,0.0889,88.1515,82.5382,105.3318,73.248,5.0175,4.5768,85.0468,2.2703,15.8243,0.9776,36.8
26.26,0.0802,89.7064,78.1625,103.6508,71.1189,4.8804,4.4642,98.4328,2.3236,15.1061,0.9751,36.8
26.32,0.0883,90.4272,83.6524,104.1163,71.0374,4.7551,4.5803,130.5208,2.3098,15.5523,0.9785,36.8
26.36,0.0841,87.0918,81.8911,106.3696,70.27,4.7832,4.8142,124.6567,2.2443,16.1269,0.9797,36.8
26.42,0.0755,89.9106,80.2091,102.4136,71.6691,4.992,4.7825,111.2603,2.3434,16.0214,0.9792,36.8
26.46,0.0845,88.3896,82.1364,105.6647,71.6071,5.1057,4.6478,102.9564,2.3013,16.2156,0.9775,36.8
26.52,0.0859,90.1498,80.6388,102.8784,72.4063,5.2288,4.6444,91.8731,2.2875,15.6874,0.9788,36.8
26.56,0.0764,88.1252,78.794,106.6758,74.4926,4.7749,4.6563,40.8232,2.3499,15.1607,0.9782,36.8
26.62,0.0864,86.9513,82.7955,105.4599,72.2655,4.7908,4.7138,70.3028,2.3324,15.5219,0.978,36.8
26.66,0.0831,89.2967,81.2399,108.2994,73.0266,5.059,4.7041,144.8767,2.3007,15.6707,0.9796,36.8
26.72,0.0833,86.6461,85.5081,104.3529,73.707,4.9575,4.7767,165.9041,2.2506,15.0885,0.9775,36.8
26.76,0.0814,90.2932,81.5249,103.5516,72.28,4.9999,4.5672,53.7863,2.3319,15.3921,0.98,36.8
26.82,0.0836,90.2659,81.1049,104.6782,70.7684,4.9737,4.8817,68.0273,2.2878,16.5981,0.9776,36.8
26.86,0.084,87.9784,82.5379,100.5268,72.6416,4.9861,4.6871,114.2257,2.3157,15.257,0.9785,36.8
26.92,0.0809,88.7978,83.1668,101.9131,71.6936,5.0993,4.522,94.6265,2.3135,15.8691,0.9828,36.8
26.96,0.0909,88.2193,80.5277,104.4051,73.3421,5.0367,4.6842,60.0801,2.337,16.0672,0.9803,36.8
27.02,0.0832,89.1913,80.1512,103.172,73.4675,5.0459,4.4667,178.6794,2.2008,16.3968,0.9791,36.8
27.06,0.0839,91.6734,83.5224,100.351,72.2078,5.0335,4.8883,158.0505,2.2802,16.3884,0.9793,36.8
27.12,0.0835,87.6943,81.8868,99.796,70.4678,5.1851,4.5051,50.8119,2.2875,15.7251,0.9782,36.8
27.16,0.0929,86.941,85.0616,100.4308,72.3227,5.0444,4.4636,85.5576,2.3062,16.7048,0.9784,36.8
27.22,0.092,90.3087,83.0983,101.3048,70.096,4.7425,4.8366,117.5438,2.2012,16.1555,0.9801,36.8
27.26,0.0835,88.3252,83.0034,103.6043,72.8221,4.8826,4.7177,62.2352,2.2359,16.5373,0.9786,36.8
27.32,0.0905,89.1831,83.2541,104.7259,73.0265,5.0206,4.7905,103.5429,2.2876,15.5387,0.9759,36.8
27.36,0.0807,87.9789,83.4579,105.4425,71.9003,4.8067,4.6245,10.8425,2.2273,15.8514,0.9787,36.8
27.42,0.0883,89.3474,78.5974,99.1873,73.1565,5.0448,4.5956,92.4636,2.2405,15.3348,0.9799,36.8
27.46,0.0808,91.7469,83.1486,102.6796,71.3496,5.0721,4.4633,37.3176,2.2732,15.6118,0.9805,36.8
27.52,0.0799,90.2136,88.1332,99.1896,74.269,4.9291,4.7565,131.5018,2.2214,16.4637,0.9752,36.8
27.56,0.0808,90.6115,83.3871,104.4338,69.5636,5.0355,4.5457,73.4121,2.3461,16.6956,0.9769,36.8
27.62,0.0772,88.5195,82.7135,102.42,70.0168,4.9697,4.4866,122.282,2.1805,16.217,0.981,36.8
27.66,0.0852,89.8728,77.6511,99.2244,71.0752,4.9012,4.4184,108.6107,2.2093,16.0031,0.9816,36.8
27.72,0.087,89.5245,80.1587,103.7481,71.1728,4.8663,4.6717,98.118,2.275,15.5376,0.9788,36.8
27.76,0.0856,86.5331,80.1003,104.0665,72.6769,4.9497,4.5538,88.4885,2.2215,16.7697,0.9758,36.8
27.82,0.0835,87.6838,82.0344,99.3794,74.2898,4.8011,4.5478,111.5293,2.2656,16.431,0.9737,36.8
27.86,0.0808,90.0354,81.8095,105.2036,71.0364,4.9348,4.5565,184.9587,2.2527,17.2468,0.9817,36.8
27.92,0.0833,87.9446,84.5021,103.6515,71.6984,5.0552,4.6485,139.8186,2.2001,16.4334,0.9822,36.8
27.96,0.0843,86.5323,88.2127,101.1392,71.2561,5.1631,4.6141,98.2306,2.2755,15.4546,0.9803,36.8
28.02,0.0834,90.8766,82.6326,103.5334,70.7419,4.7957,4.6547,52.0541,2.2188,15.6654,0.9777,36.8
28.06,0.0859,88.0224,78.4514,102.065,72.5354,4.9752,4.6544,140.8009,2.3553,15.4497,0.979,36.8
28.12,0.0881,90.5726,82.2185,98.6409,71.3936,5.0113,4.9963,121.35,2.2372,16.5488,0.9798,36.8
28.16,0.0858,89.6093,86.3318,101.1274,71.9968,5.1544,4.7097,139.4942,2.233,15.7148,0.9803,36.8
28.22,0.0846,87.1504,85.3234,102.6562,71.3445,5.0013,4.7869,159.7306,2.2344,14.8546,0.9763,36.8
28.26,0.0825,88.0352,79.5341,101.2861,71.7365,4.7355,4.4961,107.6212,2.1833,15.595,0.9798,36.8
28.32,0.0853,88.548,80.1036,103.7605,72.4317,4.8273,4.7027,108.5267,2.2551,15.9201,0.9788,36.8
28.36,0.0831,88.486,80.183,100.6559,73.5772,4.9062,4.8484,92.9045,2.191,16.2076,0.9799,36.8
28.42,0.0867,89.6619,82.4559,101.0858,68.7883,4.6438,4.7987,115.025,2.2786,15.9644,0.9791,36.8
28.46,0.0827,87.4672,81.6073,102.9294,73.6851,4.9518,4.5576,146.3059,2.2097,16.212,0.9736,36.8
28.52,0.0927,87.2364,81.1035,102.8567,71.8731,5.0167,4.5695,79.1384,2.2294,16.7252,0.9779,36.8
28.56,0.0873,87.9293,78.9395,106.407,71.7663,4.8699,4.6024,90.0969,2.2207,16.8462,0.9754,36.8
28.62,0.0849,87.0395,76.2839,106.675,71.9711,4.8491,4.8239,73.206,2.2653,16.0392,0.9825,36.8
28.66,0.0921,86.228,80.8044,98.676,73.4861,4.881,4.7426,98.4202,2.1863,16.0998,0.9786,36.8
28.72,0.0876,86.9637,84.6722,103.2731,74.24,5.0879,4.644,66.0476,2.1711,14.9039,0.9774,36.8
28.76,0.0876,87.9632,81.4536,106.7131,71.3082,4.9347,4.716,-82.844,2.1678,16.0829,0.9775,36.8
28.82,0.0881,89.2617,85.9549,105.3076,71.4377,5.0281,4.459,83.199,2.1976,15.4894,0.9797,36.8
28.86,0.0884,86.2831,82.0584,99.2748,70.4709,4.8934,4.4869,137.2415,2.2066,16.2552,0.9833,36.8
28.92,0.0905,88.8193,81.8588,103.0788,71.7699,4.9311,4.8697,5.576,2.2411,16.6851,0.9761,36.8
28.96,0.0818,90.7939,79.8549,104.2623,71.4631,5.1067,4.4304,177.0701,2.2576,16.2936,0.9816,36.8
29.02,0.0898,88.8449,85.5887,102.8631,71.9581,4.7454,4.7362,36.9804,2.2517,15.027,0.9793,36.8
29.06,0.0956,87.6555,85.2006,100.554,69.5285,5.1863,4.7164,71.6824,2.2399,16.1459,0.9786,36.8
29.12,0.0853,90.1818,80.2979,105.682,71.1599,4.6904,4.4344,121.7943,2.2103,16.1625,0.9789,36.8
29.16,0.0824,89.236,83.7681,100.9495,72.6594,5.0101,4.5995,201.8762,2.2244,16.1296,0.9753,36.8
29.22,0.0869,88.2931,83.3369,101.3239,70.5836,4.9717,4.5098,158.7355,2.3667,15.8833,0.9803,36.8
29.26,0.0883,88.644,83.5684,104.6289,72.2375,4.6901,4.7052,118.6994,2.3221,17.0754,0.9778,36.8
29.32,0.0843,88.8199,85.3349,100.8866,73.3109,4.6634,4.7931,63.5473,2.3077,15.7866,0.983,36.8
29.36,0.0861,87.84,85.1917,98.3342,69.6541,4.9266,4.9425,105.1903,2.2998,16.0546,0.9728,36.8
29.42,0.0859,89.644,82.6285,101.5655,69.841,4.9125,4.8096,101.5409,2.3463,16.3553,0.9769,36.8
29.46,0.0865,89.2184,84.4798,102.2955,72.5705,4.5665,4.5306,159.4912,2.4014,16.6582,0.9784,36.8
29.52,0.0922,86.843,83.2771,96.2418,71.5882,4.8347,4.8815,137.2057,2.2981,16.6149,0.9803,36.8
29.56,0.0799,89.5613,83.8409,97.8081,69.8058,4.8005,4.75,84.3457,2.3612,15.6745,0.9757,36.8
29.62,0.0875,87.6884,85.6498,102.3283,69.4232,5.1652,4.6623,37.7134,2.3761,16.495,0.9775,36.8
29.66,0.088,85.0875,85.9938,105.4495,69.9207,4.9089,4.842,139.6345,2.2981,17.2239,0.9745,36.8
29.72,0.0962,84.0213,84.1587,100.6075,71.3356,4.9357,4.8231,65.3416,2.3861,16.4308,0.9771,36.8
29.76,0.0917,87.9226,86.2568,101.9977,69.2221,4.9365,4.4497,34.1946,2.3124,16.9295,0.9801,36.8
29.82,0.0845,85.8973,83.5754,103.133,72.8733,4.8546,4.6137,96.0636,2.3542,16.3068,0.9757,36.8
29.86,0.0913,89.8886,82.6748,104.0485,71.4219,4.7406,4.5887,47.4131,2.312,17.0728,0.9764,36.8
29.92,0.0935,87.7691,83.1523,100.613,72.24,4.9767,4.8257,137.4526,2.2882,15.7946,0.9784,36.8
29.96,0.085,87.9086,83.7702,102.764,69.1018,4.7717,4.5197,63.634,2.29,17.5887,0.9725,36.8
30.02,0.0871,90.1191,86.7289,103.6585,72.3295,4.764,4.7221,82.0194,2.356,15.2532,0.9807,36.8
30.06,0.0882,86.8924,83.7505,102.1127,71.4616,5.1365,4.7006,144.8908,2.3535,16.6324,0.9766,36.8
30.12,0.0841,87.5283,83.3826,101.066,73.9776,4.9623,4.6094,66.4749,2.2384,16.263,0.9788,36.8
30.16,0.0903,87.5228,83.539,102.0354,72.9635,4.6904,4.6778,28.3759,2.3444,16.3939,0.9782,36.8
30.22,0.0819,87.7207,83.995,101.9028,72.2213,4.8761,4.8927,14.7991,2.2803,16.775,0.9761,36.8
30.26,0.0881,89.2542,85.2591,104.8241,72.2299,4.9387,4.7474,91.0724,2.2397,16.9546,0.9741,36.8
30.32,0.0916,87.2807,83.4688,101.731,69.6552,4.891,4.9074,77.4551,2.226,15.8793,0.9806,36.8
30.36,0.0959,90.7363,88.654,103.5542,72.4752,4.8249,4.7477,45.5995,2.2554,16.9159,0.9773,36.8
30.42,0.0913,85.3066,85.8527,102.7907,73.2524,4.7272,4.8874,52.4854,2.2362,15.6791,0.9756,36.8
30.46,0.0856,87.0292,86.9007,105.5999,71.7338,4.9303,4.8513,17.7209,2.2525,15.6099,0.9748,36.8
30.52,0.0835,86.2148,83.6948,98.9176,72.2013,4.9321,4.8118,69.1568,2.3419,16.8302,0.9748,36.8
30.56,0.0906,86.2597,83.9398,103.5277,73.8084,5.1639,5.0753,111.254,2.3325,15.8415,0.9763,36.8
30.62,0.0879,88.048,83.2473,102.7668,72.7427,5.0653,4.3756,118.5726,2.2498,15.6837,0.9803,36.8
30.66,0.0943,87.6743,85.1393,100.9544,71.9066,5.1294,4.6415,167.088,2.3109,16.8962,0.9762,36.8
30.72,0.0911,87.7816,81.4351,98.6813,71.3149,4.914,4.7678,35.1447,2.3274,16.0227,0.977,36.8
30.76,0.0874,86.4376,81.5675,106.9269,70.7498,4.6984,4.7295,25.1811,2.3534,16.5376,0.9801,36.8
30.82,0.0839,88.0483,80.4926,103.6548,75.1092,4.9074,4.9688,156.6871,2.217,15.6653,0.9763,36.8
30.86,0.0939,88.7476,81.546,100.8065,73.1542,4.976,4.6245,115.4612,2.3054,17.6845,0.9766,36.8
30.92,0.0834,89.0612,82.0083,104.4984,72.157,4.883,4.6318,49.162,2.2953,16.1556,0.9795,36.8
30.96,0.0919,84.1112,84.0939,102.4695,74.4395,4.8048,4.9415,35.489,2.3498,17.2493,0.9772,36.8
31.02,0.0928,86.7352,84.5358,106.0527,72.9449,4.6205,4.8878,5.5083,2.2478,16.3367,0.98,36.8
31.06,0.0932,85.9017,83.6276,101.6484,70.6243,5.1532,4.8554,120.6106,2.2763,15.4,0.9767,36.8
31.12,0.0849,86.6185,81.3676,104.9378,72.0093,4.845,4.6551,95.6561,2.3715,16.279,0.9795,36.8
31.16,0.0881,89.1162,84.8952,108.1744,73.101,4.6448,4.5143,87.9832,2.2829,16.1292,0.9751,36.8
31.22,0.0877,84.2576,82.3562,104.6887,72.8234,4.85,4.8485,36.4026,2.3223,16.6929,0.977,36.8
31.26,0.0948,86.3357,81.7573,99.0445,71.1824,5.0891,4.7364,54.6348,2.3241,16.4719,0.9763,36.8
31.32,0.0915,90.7175,83.6088,100.7714,72.3266,4.9045,4.7597,153.6458,2.2188,16.0533,0.9819,36.8
31.36,0.089,87.3105,88.0509,101.9653,72.5145,4.6851,4.3488,116.7521,2.2825,16.676,0.98,36.8
31.42,0.0883,90.5306,80.422,102.161,73.9934,4.7968,4.8753,115.6643,2.2982,16.2713,0.9814,36.8
31.46,0.0884,87.4686,80.0907,104.1602,70.7916,4.926,4.896,113.8771,2.2647,16.0426,0.9802,36.8
31.52,0.0906,87.8595,82.7553,105.2516,71.9158,4.9028,4.4569,86.9893,2.1851,16.3802,0.9772,36.8
31.56,0.0832,89.6306,85.1217,103.7229,70.2703,4.883,4.8523,173.476,2.2075,16.2165,0.9752,36.8
31.62,0.0818,88.8,85.2619,105.6221,70.0903,4.8264,4.827,61.2789,2.2253,16.6397,0.9765,36.8
31.66,0.091,87.9978,81.6508,102.5405,72.6288,4.744,4.9908,125.6172,2.2282,16.3295,0.9803,36.8
31.72,0.0864,88.6156,81.7805,103.8333,71.1683,4.7049,4.3803,125.7372,2.2073,17.5449,0.9784,36.8
31.76,0.0892,89.3499,86.8839,104.9518,71.7775,4.5341,4.7907,94.3801,2.2276,15.7382,0.9769,36.8
31.82,0.0924,85.4673,82.4842,104.4286,75.4549,5.0173,4.9448,14.5853,2.3199,16.1895,0.98,36.8
31.86,0.0935,88.5327,86.1649,104.8676,73.0308,5.016,4.5749,131.1381,2.2669,16.2468,0.9733,36.8
31.92,0.095,89.7737,82.8974,105.948,72.2187,4.8239,4.6519,150.7099,2.3038,15.9629,0.9782,36.8
31.96,0.0886,87.5901,86.7076,103.3392,72.5796,4.7871,4.8775,123.2842,2.3621,16.5911,0.9809,36.8
32.02,0.0937,85.7591,83.4584,101.4109,71.1128,4.9476,4.8959,93.7917,2.2148,16.6233,0.9781,36.8
32.06,0.0944,89.0016,84.009,104.5498,73.6606,5.0215,4.6809,118.704,2.2743,16.9403,0.98,36.8
32.12,0.0891,89.0904,84.3342,100.4902,74.7236,4.6197,4.6303,86.5925,2.2396,15.7834,0.9761,36.8
32.16,0.0911,87.2956,82.324,100.8515,71.7446,4.7031,4.7721,43.673,2.3024,16.2731,0.9745,36.8
32.22,0.0904,89.4502,87.6249,104.0514,74.8524,4.8948,4.9312,137.2056,2.307,16.0832,0.9771,36.8
32.26,0.0918,86.5878,81.5967,102.3663,71.594,4.9877,4.8901,11.7047,2.2631,15.5464,0.9774,36.8
32.32,0.0913,89.9231,81.4997,103.0771,72.7162,4.8788,4.7801,94.294,2.1613,16.8084,0.9726,36.8
32.36,0.0901,86.0469,83.773,102.531,73.0099,4.7576,4.5432,85.7653,2.1631,16.4811,0.9755,36.8
32.42,0.0915,89.8662,83.7266,102.8382,73.0204,5.1934,4.9175,137.5989,2.2591,16.1784,0.9757,36.8
32.46,0.0955,88.0352,85.8538,103.6005,73.6244,5.1756,4.663,76.9798,2.3574,16.3749,0.9797,36.8
32.52,0.0918,89.8872,87.4434,104.5128,71.415,4.8203,4.7018,72.3321,2.2274,15.3677,0.9794,36.8
32.56,0.0878,90.3669,79.0614,104.7537,74.3374,4.6969,4.9173,78.8067,2.2804,16.6723,0.9745,36.8
32.62,0.0937,91.6798,82.3403,101.4928,72.4499,4.9462,4.6309,1.0911,2.2256,16.2618,0.9779,36.8
32.66,0.0865,87.8908,82.868,101.6138,72.109,4.775,4.8968,67.5755,2.253,15.3588,0.9751,36.8
32.72,0.0872,89.504,82.2918,105.0718,74.7509,4.4683,4.8498,44.0414,2.2652,15.5744,0.9803,36.8
32.76,0.0873,88.086,84.8638,103.6925,73.633,5.1503,4.8127,62.9665,2.2628,16.436,0.9788,36.8
32.82,0.0827,86.0029,84.9279,100.5609,73.3611,4.7979,4.7796,127.5652,2.2186,15.2712,0.979,36.8
32.86,0.0811,86.2165,84.9863,99.9251,74.3145,4.9746,4.8602,70.107,2.2236,16.4832,0.9757,36.8
32.92,0.0862,90.585,82.4004,100.705,71.5317,4.9108,4.6026,121.4577,2.3215,16.0316,0.9833,36.8
32.96,0.0862,87.4078,82.7458,101.6499,72.6745,4.8489,4.6157,92.1512,2.16,16.4287,0.9779,36.8
33.02,0.0947,91.0204,82.9382,101.782,73.2614,4.7888,4.8263,-29.6985,2.2876,17.4256,0.9782,36.8
33.06,0.0929,86.143,82.9359,99.5436,74.7132,4.8444,4.7562,164.4055,2.3539,15.9311,0.9806,36.8
33.12,0.0905,88.9734,86.9955,99.0033,71.8268,4.6097,4.8308,20.5943,2.2498,15.6716,0.9743,36.8
