Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.72,0.0816,100.8063,82.3506,116.6993,77.1375,5.4918,3.5413,538.6975,3.0443,14.812,0.9757,36.9
10.76,0.0718,93.6455,70.4563,110.7784,75.2627,5.5544,3.9384,530.6956,2.8181,13.978,0.9794,36.9
10.82,0.0734,99.0446,75.302,115.6443,74.1583,5.7136,3.9586,583.2396,2.8426,14.5886,0.9783,36.9
10.86,0.0681,93.7429,68.7144,117.1172,78.2839,5.5413,3.8038,480.6603,2.9224,15.0153,0.9807,36.9
10.92,0.0828,97.9324,57.2625,117.5269,72.5733,5.4829,4.362,459.0373,2.8389,12.9875,0.9801,36.9
10.96,0.0691,95.3587,71.739,114.6993,75.337,6.5131,4.511,579.6456,2.9123,13.3554,0.9788,36.9
11.02,0.0576,96.2955,68.8254,114.6136,76.8751,5.9903,3.4423,476.7739,2.857,14.6705,0.9696,36.9
11.06,0.0667,97.1867,65.5086,117.8035,74.9299,5.596,3.7391,440.2051,2.8662,14.7462,0.9831,36.9
11.12,0.0785,94.8633,75.1005,115.2865,75.9861,5.4034,3.706,427.0895,2.9504,16.1442,0.9895,36.9
11.16,0.0737,92.49,76.3733,116.6529,75.9567,6.2641,3.8766,595.3987,3.0163,14.5945,0.9792,36.9
11.22,0.0665,99.2397,72.9473,111.6576,74.3912,5.5736,4.1177,635.3794,2.9602,13.3153,0.977,36.9
11.26,0.06,91.0522,75.3291,111.79,74.7413,5.9251,4.4459,392.9448,2.915,13.1517,0.9793,36.9
11.32,0.0637,97.036,68.3425,111.3215,74.072,5.9459,3.4635,509.5829,2.9244,14.5656,0.982,36.9
11.36,0.0496,93.6209,77.5757,113.9717,73.8008,5.5094,3.9768,553.8291,2.7972,13.345,0.986,36.9
11.42,0.0639,96.221,73.3604,118.2178,72.969,5.7491,3.9317,310.5529,3.086,14.7306,0.9783,36.9
11.46,0.0633,93.5899,70.1574,116.7126,73.5798,6.131,3.8102,607.2451,3.1009,13.9639,0.9805,36.9
11.52,0.0766,95.1785,73.7138,116.4523,73.0628,5.5431,4.4675,530.2054,2.9019,15.1588,0.9811,36.9
11.56,0.0639,96.0481,64.1524,113.9866,75.0146,5.9787,3.8325,507.6056,2.9281,13.809,0.9815,36.9
11.62,0.0861,91.4951,68.8933,116.1878,74.405,6.3557,3.7997,538.0072,2.7487,14.0463,0.9834,36.9
11.66,0.0585,94.11,79.684,116.4903,75.4382,5.5834,4.0258,483.8617,2.9965,14.856,0.971,36.9
11.72,0.0626,96.0705,75.6669,108.4475,74.4283,5.6332,3.6265,484.8888,2.7367,13.6927,0.9843,36.9
11.76,0.0769,93.3554,76.7199,120.9805,74.7841,6.581,3.8,556.0393,2.9525,14.6713,0.9739,36.9
11.82,0.0805,98.8432,71.2552,115.5856,73.6347,5.8981,3.7551,506.5425,2.8475,15.0101,0.9804,36.9
11.86,0.0696,98.5345,74.2341,112.7086,71.4363,5.8039,3.7941,550.9371,2.7885,14.088,0.9784,36.9
11.92,0.0518,97.6804,70.7638,117.4197,77.2594,5.4573,3.1273,710.3552,2.9657,15.0951,0.9796,36.9
11.96,0.0612,95.0829,74.0216,114.5582,72.2478,5.7502,4.2029,349.9826,2.894,13.5778,0.9834,36.9
12.02,0.0613,92.5014,75.488,114.3208,74.9778,5.7091,3.6864,713.9683,2.9193,12.7168,0.9746,36.9
12.06,0.0559,92.9768,75.1438,110.8765,73.1267,6.1964,4.1482,564.4498,2.9339,13.5847,0.983,36.9
12.12,0.0586,98.3682,74.3329,118.189,72.6852,6.1735,3.7529,612.2042,2.9756,16.5749,0.9715,36.9
12.16,0.0594,90.2118,77.0203,110.0533,71.1442,5.4571,3.2258,521.1207,2.9503,15.7626,0.9774,36.9
12.22,0.0633,99.3357,71.5129,118.7284,78.2527,5.445,3.7319,456.1896,2.8404,13.1695,0.9832,36.9
12.26,0.0717,96.671,76.1261,114.5463,75.3434,5.2929,3.8545,491.6921,2.8558,15.3183,0.9813,36.9
12.32,0.0688,96.7474,75.5155,106.6017,71.4613,6.0772,4.2316,529.2119,2.9404,15.0661,0.9818,36.9
12.36,0.0746,94.0772,70.2361,113.1675,76.1085,5.5306,4.3326,598.1153,2.8432,16.255,0.9871,36.9
12.42,0.0518,104.0046,74.0632,114.6682,75.9947,6.121,4.0498,559.3671,2.9231,14.7972,0.9835,36.9
12.46,0.0635,93.2503,76.8838,109.5627,73.1078,5.8488,4.274,469.911,2.9981,15.5967,0.9774,36.9
12.52,0.0634,96.5276,70.2843,121.4256,73.6585,5.966,4.3247,425.2216,2.892,14.5972,0.9822,36.9
12.56,0.0658,96.6519,72.8104,118.9708,73.9208,5.5295,4.4532,533.6709,2.8872,15.5176,0.9827,36.9
12.62,0.0716,95.2464,72.301,111.4167,74.6645,5.7846,4.0964,373.2732,2.8862,15.896,0.9702,36.9
12.66,0.0792,92.4585,67.297,116.95,72.4568,5.6065,3.7596,490.3088,2.9936,13.9923,0.9774,36.9
12.72,0.0669,99.5229,68.3432,110.2363,74.9103,6.154,4.7917,560.3829,2.7959,14.0804,0.9747,36.9
12.76,0.0538,96.3162,81.3559,116.4721,71.8371,5.6106,3.8538,434.4363,2.8705,14.1731,0.9794,36.9
12.82,0.0599,94.919,72.0154,111.83,72.3798,6.1412,3.7844,420.2777,2.9509,13.223,0.9803,36.9
12.86,0.0654,93.8195,72.1409,113.4314,74.1536,5.9051,4.108,592.2438,2.7625,15.0263,0.9807,36.9
12.92,0.0686,90.894,82.6405,114.6486,73.1734,5.3134,3.9382,645.7828,2.9424,15.0883,0.9762,36.9
12.96,0.0763,95.0709,71.8996,111.0705,74.2037,5.5443,3.749,441.5383,2.7387,13.3848,0.9766,36.9
13.02,0.0628,90.8546,74.687,108.568,74.931,5.7242,3.5844,514.0106,2.8253,13.8005,0.9752,36.9
13.06,0.0508,98.9209,68.3721,118.0653,74.9581,5.6054,3.843,645.9551,2.6325,14.0137,0.9777,36.9
13.12,0.0725,91.536,62.8898,116.2197,75.024,5.9236,3.6881,537.0049,2.7042,13.3614,0.9847,36.9
13.16,0.0612,90.9941,69.6095,120.4278,75.728,5.4392,4.0788,590.6083,2.6719,16.5867,0.9801,36.9
13.22,0.0761,98.0336,75.0413,106.3032,69.0951,5.2679,4.0206,494.1146,2.9211,16.2489,0.9862,36.9
13.26,0.0576,97.8758,74.5848,119.3805,73.1511,6.1262,4.6959,462.6253,2.9785,13.2597,0.9822,36.9
13.32,0.0675,94.2166,69.7619,106.7367,74.7072,5.7138,3.891,455.5334,2.8211,14.2836,0.9812,36.9
13.36,0.0758,95.6371,68.9727,126.2859,77.2941,5.5074,4.135,581.9273,2.7672,14.3674,0.9787,36.9
13.42,0.0748,94.5816,72.4395,119.9207,73.8622,5.5296,3.7051,516.7553,2.7097,14.1791,0.9734,36.9
13.46,0.0684,97.7891,79.8226,118.0779,75.2032,5.8476,4.334,542.0879,2.6216,15.4192,0.9774,36.9
13.52,0.0789,94.2576,75.0958,118.9511,74.1453,6.1485,3.7638,504.6399,2.9765,12.8473,0.9757,36.9
13.56,0.0668,93.7819,72.5899,108.6369,73.4932,6.0026,3.4581,579.0366,2.7898,15.0062,0.9832,36.9
13.62,0.0653,96.6832,68.7416,107.2688,77.3639,5.73,3.8272,433.2526,2.8193,14.5912,0.979,36.9
13.66,0.0703,94.6059,77.2256,123.3409,74.5382,5.6173,3.8482,669.5698,2.892,13.8916,0.9759,36.9
13.72,0.0845,94.8721,73.3029,117.4235,72.7875,5.9094,3.6409,915.3787,2.9673,15.035,0.9746,36.9
13.76,0.0773,93.8195,76.1254,118.2608,72.5007,5.8278,4.1165,442.9008,2.8242,14.6029,0.9745,36.9
13.82,0.0626,96.6437,77.6899,108.2938,72.45,6.0102,4.6928,549.7548,2.9688,13.658,0.9769,36.9
13.86,0.0605,101.9292,66.0655,112.9701,74.6614,5.8105,3.9801,609.6597,2.7472,14.6151,0.9781,36.9
13.92,0.0656,93.4249,65.2203,117.7271,73.5066,5.7509,4.3784,510.7006,2.788,15.4936,0.9797,36.9
13.96,0.0842,95.4381,80.834,103.6739,74.4844,6.0712,3.622,590.0658,2.9299,13.8527,0.9807,36.9
14.02,0.0649,92.3737,74.7161,109.6194,75.4301,5.608,4.4267,456.6327,2.9747,14.3592,0.9766,36.9
14.06,0.0504,86.3495,75.557,115.8716,71.725,5.6612,4.2846,394.6943,2.8528,12.7949,0.9791,36.9
14.12,0.0781,93.0865,75.7637,111.2289,78.0444,5.6399,4.4652,425.571,2.6991,15.9246,0.9819,36.9
14.16,0.0592,96.9343,73.9368,114.1194,76.8743,5.4561,3.6715,655.1069,2.807,15.7481,0.9816,36.9
14.22,0.0586,95.9175,76.3372,111.0229,75.801,5.6691,4.4211,404.6436,2.903,16.2894,0.9754,36.9
14.26,0.0672,100.5018,70.1044,113.0637,79.5928,5.5665,3.9388,551.7342,2.7851,14.0255,0.9783,36.9
14.32,0.051,95.8404,62.929,116.3035,75.7752,5.8201,4.1096,586.9799,2.9519,14.614,0.9762,36.9
14.36,0.07,97.7526,74.1628,114.5961,74.2512,5.956,3.6066,733.5859,2.9578,13.1454,0.9776,36.9
14.42,0.04,97.2229,77.6433,114.1861,75.4486,5.6515,3.8189,389.0385,2.808,13.4359,0.9758,36.9
14.46,0.0605,97.3638,75.7575,120.9335,73.4881,5.7406,4.0504,562.9697,2.6431,14.3564,0.9886,36.9
14.52,0.0571,93.954,70.2303,110.644,71.4936,5.5049,4.2693,659.2449,2.7917,13.6383,0.9809,36.9
14.56,0.0639,96.2728,66.5927,112.2128,71.7949,6.0388,3.9342,70.3753,2.8117,13.7088,0.9756,36.9
14.62,0.0626,98.2522,75.3251,112.3868,75.4713,5.4627,4.0111,187.134,2.8683,11.6841,0.9832,36.9
14.66,0.0685,88.666,66.3835,114.9524,74.6516,6.231,4.2963,168.2365,3.0281,12.9664,0.9685,36.9
14.72,0.058,99.8579,75.7072,117.3556,71.5492,5.7843,3.422,186.0615,2.9282,12.3939,0.9739,36.9
14.76,0.0784,92.4471,63.3235,106.513,74.487,6.1463,3.7267,56.7128,2.9035,13.2244,0.9753,36.9
14.82,0.0756,90.554,79.5851,117.3714,75.7982,5.2334,3.8497,195.2788,2.9354,11.6947,0.98,36.9
14.86,0.0745,97.172,79.3923,112.7539,76.8584,6.1041,4.3582,-22.1377,3.0197,12.3832,0.9798,36.9
14.92,0.0628,95.3615,69.3041,115.7811,74.7243,5.788,3.8977,340.6517,3.1634,12.0873,0.9756,36.9
14.96,0.0704,94.8124,78.367,113.6924,74.5544,5.4762,3.9566,112.5459,3.1113,13.0967,0.9842,36.9
15.02,0.0668,104.8738,72.2027,118.0333,69.7437,6.029,4.3673,148.3661,3.0145,13.2742,0.9783,36.9
15.06,0.0388,95.8639,69.8792,112.9443,75.2112,5.5399,3.4821,30.5219,2.6382,11.6487,0.981,36.9
15.12,0.0546,95.4851,68.1584,107.6535,76.7841,5.2747,4.1586,323.659,3.1724,12.1411,0.9668,36.9
15.16,0.0586,96.0944,66.5152,115.7936,68.6052,5.8538,3.2841,137.01,2.9095,13.5568,0.9793,36.9
15.22,0.0741,90.9412,73.5498,104.83,71.2698,5.5688,4.2297,61.8878,2.9618,10.8335,0.9684,36.9
15.26,0.0695,94.7159,75.3087,113.5718,77.8095,5.6783,3.5501,162.4561,2.8597,11.0376,0.9819,36.9
15.32,0.0422,97.9705,76.2837,121.6049,74.3691,5.7392,4.5079,-45.4174,2.9602,11.7555,0.9826,36.9
15.36,0.0784,100.4573,74.5585,111.68,74.2194,5.9735,3.8052,295.7001,2.8155,14.1008,0.9764,36.9
15.42,0.0635,95.434,70.2951,107.4525,75.2155,6.0144,4.1278,171.3692,2.7761,13.5465,0.9837,36.9
15.46,0.0747,89.0467,74.9096,109.6654,76.3256,5.1365,4.1872,201.3174,3.0068,13.0591,0.9787,36.9
15.52,0.0652,96.5111,70.9679,112.3458,75.5149,5.6285,4.4717,191.4945,2.7036,12.1085,0.9785,36.9
15.56,0.0728,91.8188,80.9832,112.1538,73.9686,5.6412,3.9362,55.0563,3.1152,11.8815,0.9837,36.9
15.62,0.0475,97.4268,77.4734,109.3697,74.2602,6.5385,4.1356,159.1426,3.0088,12.0274,0.9788,36.9
15.66,0.0541,90.8413,71.6217,113.1736,71.5803,6.1515,4.1342,241.4256,2.6574,10.1512,0.9704,36.9
15.72,0.0754,98.6983,75.3779,114.6394,71.0497,5.2517,3.935,90.7698,2.7559,12.1976,0.9777,36.9
15.76,0.0872,94.2763,78.396,110.6904,71.3154,5.5664,3.8697,119.6688,2.9023,12.725,0.981,36.9
15.82,0.0649,92.3795,74.1692,108.5529,74.0191,6.0948,3.4749,238.6631,2.9586,11.6767,0.9828,36.9
15.86,0.0484,93.4759,75.0587,109.503,72.4473,5.883,4.5654,205.174,2.9458,11.723,0.9745,36.9
15.92,0.0734,87.8926,69.6339,121.317,74.2611,5.1731,4.0801,221.959,3.1013,11.6544,0.9794,36.9
15.96,0.0654,85.8644,74.5132,113.9302,72.2476,5.6359,4.1888,277.5038,2.9793,12.2205,0.9745,36.9
16.02,0.0764,95.3182,70.0953,114.3964,77.6588,5.595,4.0251,27.1238,2.8305,12.0717,0.9799,36.9
16.06,0.0796,88.347,67.1944,116.2749,75.1746,5.7511,3.8918,26.61,2.9651,12.9445,0.9804,36.9
16.12,0.0646,92.7256,84.7603,114.3985,73.9739,5.1745,4.3183,27.3777,2.714,12.3273,0.9803,36.9
16.16,0.0811,93.6147,70.163,114.7242,75.4887,5.848,3.7317,49.8344,2.9069,11.8327,0.9766,36.9
16.22,0.0719,94.6829,72.2601,106.7445,77.2736,5.8245,3.6484,148.9729,2.8769,11.7353,0.9758,36.9
16.26,0.0699,91.1102,72.2163,110.5799,74.3405,5.4795,4.0669,76.3263,2.8049,9.1352,0.9779,36.9
16.32,0.0643,97.6506,72.8308,116.0927,72.782,5.2036,4.7887,121.086,3.0487,11.7533,0.9812,36.9
16.36,0.0748,89.4282,74.4192,105.6124,75.4044,5.8688,4.4764,281.9534,2.8063,10.9236,0.9863,36.9
16.42,0.0592,97.8331,76.6237,109.1086,72.3925,5.6154,3.6857,227.7394,2.7414,13.3023,0.9781,36.9
16.46,0.0582,96.426,78.8608,116.5573,72.8687,5.8429,4.0793,61.6395,2.9583,13.2194,0.975,36.9
16.52,0.0778,96.2205,74.8355,114.1643,74.8562,5.6372,4.4403,165.9679,2.8684,12.5955,0.9773,36.9
16.56,0.0908,94.7839,66.7959,107.1533,72.3647,5.651,4.233,205.5607,2.7854,12.3673,0.976,36.9
16.62,0.0698,97.7323,63.495,114.2127,72.1986,5.6175,4.2763,127.4092,2.8538,10.8287,0.9799,36.9
16.66,0.0745,89.7031,74.2894,110.335,74.8038,5.782,4.4616,207.349,2.8893,11.9443,0.9782,36.9
16.72,0.0597,101.4129,71.7271,119.7885,73.0154,6.0621,4.154,171.5666,2.7384,12.7346,0.9765,36.9
16.76,0.0775,92.6182,68.381,106.2758,74.3923,6.0102,4.8502,172.559,2.9897,13.1272,0.9792,36.9
16.82,0.0659,96.2897,72.5005,114.2429,75.8659,5.642,4.4445,-33.716,2.7927,12.1709,0.9819,36.9
16.86,0.0656,97.5727,67.8371,112.4199,72.8254,5.2732,4.2501,149.1005,2.6366,12.7286,0.9778,36.9
16.92,0.0721,92.0601,68.8472,111.3582,74.0992,4.7699,4.0518,121.3004,2.7345,12.7745,0.9736,36.9
16.96,0.066,96.1112,67.275,108.5303,73.3372,5.3404,4.4594,212.8424,2.7394,12.7896,0.9781,36.9
17.02,0.0657,96.0074,70.0061,109.4441,73.2337,5.557,4.2666,139.6904,2.738,14.0255,0.9795,36.9
17.06,0.0676,95.8344,66.5684,109.0486,72.6268,5.6109,4.3113,230.7438,2.8513,12.0166,0.9885,36.9
17.12,0.0649,93.3591,74.2007,112.519,76.2054,5.3901,4.4723,280.9433,2.8835,13.0492,0.9859,36.9
17.16,0.0775,94.2161,69.9103,115.8501,71.0854,5.7116,3.8928,146.1802,2.9368,13.5154,0.9755,36.9
17.22,0.0604,85.4634,75.9913,118.7531,72.0835,5.4085,3.8357,169.7547,2.7606,14.3806,0.9722,36.9
17.26,0.0771,92.7463,69.7547,107.5099,75.0349,5.9857,4.5097,237.162,2.7801,11.906,0.9793,36.9
17.32,0.0725,93.9604,76.5052,111.8544,73.0786,5.7145,3.9334,261.5038,2.9153,12.909,0.9865,36.9
17.36,0.086,94.5201,73.7232,111.2937,72.3334,5.5723,4.5518,35.0427,2.8639,13.9026,0.9775,36.9
17.42,0.0826,92.7134,76.3186,115.9116,71.8598,5.676,4.7607,160.6309,2.6237,12.8754,0.9763,36.9
17.46,0.0766,90.6266,70.5364,106.4039,70.5972,5.4562,3.9752,126.8194,2.768,12.0829,0.9863,36.9
17.52,0.0766,90.4679,78.6621,116.2581,74.9226,5.497,4.5217,105.433,2.656,13.5975,0.9803,36.9
17.56,0.0813,91.2363,74.502,113.2814,72.1278,5.1155,4.3831,166.5194,2.9295,15.3107,0.9786,36.9
17.62,0.0642,94.287,69.7813,111.778,73.0973,5.7521,3.955,193.008,2.7821,11.9445,0.9788,36.9
17.66,0.0793,90.1884,72.9621,113.8351,73.316,4.9994,4.1031,254.2801,2.9249,12.5224,0.9801,36.9
17.72,0.0617,100.1323,71.7847,111.4358,71.4136,5.3622,3.6225,132.2678,2.7776,11.1785,0.9729,36.9
17.76,0.0753,88.3298,74.7939,114.4067,74.1579,5.4361,4.3758,164.8261,2.6796,11.7605,0.9841,36.9
17.82,0.0767,95.975,75.7538,105.5496,75.1615,5.1388,4.0924,-95.6171,2.9128,11.6168,0.9813,36.9
17.86,0.0594,93.0773,70.9079,106.7007,70.2201,5.3592,4.5657,86.3351,2.7467,12.2194,0.9757,36.9
17.92,0.0763,93.2955,73.2317,115.8757,72.3233,5.6684,4.1781,36.7328,3.0532,13.46,0.9857,36.9
17.96,0.076,85.4665,75.1875,102.1796,73.1227,5.3427,3.2962,20.8276,2.7948,14.2433,0.9802,36.9
18.02,0.0612,89.9222,83.3596,102.0197,71.3021,5.393,4.4348,197.2419,3.0167,12.0235,0.9739,36.9
18.06,0.0576,88.096,66.2036,114.0187,74.3556,5.8446,4.7983,115.635,2.8067,11.657,0.9766,36.9
18.12,0.0775,94.6058,72.6118,111.2519,74.287,4.9236,4.6752,214.5415,2.7399,11.9459,0.985,36.9
18.16,0.069,92.2576,76.1901,112.1457,75.0343,5.7299,4.5242,-31.1952,2.8261,11.0296,0.98,36.9
18.22,0.0676,95.5052,70.4337,104.3572,76.6854,5.7582,4.2517,309.3631,2.7141,13.4136,0.9776,36.9
18.26,0.0661,97.3392,70.9456,113.0938,76.0176,5.7104,4.1125,30.182,2.9063,11.7445,0.9834,36.9
18.32,0.0569,97.2993,71.1167,107.0227,70.6453,5.4592,4.793,127.6377,2.6838,13.1765,0.9858,36.9
18.36,0.0608,89.0239,73.0274,105.7915,72.1543,5.1356,4.0595,186.5386,2.8453,12.2532,0.9806,36.9
18.42,0.0791,94.4967,77.5898,105.9609,73.4449,5.478,3.8289,135.1819,2.8952,12.4175,0.9848,36.9
18.46,0.0791,90.6998,72.0485,115.7573,74.5002,5.2915,3.6808,212.9882,2.9068,12.3373,0.9785,36.9
18.52,0.0638,100.1318,74.1474,113.0426,75.8854,4.9144,4.744,177.2208,2.7444,13.2695,0.9818,36.9
18.56,0.0596,89.35,74.3328,112.1712,70.7057,5.3841,4.4575,-58.4707,2.9098,15.1571,0.9757,36.9
18.62,0.0847,88.9309,73.7253,106.2081,75.3864,5.4405,4.6362,32.1729,2.69,14.5715,0.9747,36.9
18.66,0.0573,92.6363,72.7865,105.1475,72.402,5.8335,3.7015,189.4554,2.6295,15.4744,0.9783,36.9
18.72,0.0736,88.1628,78.4609,112.0627,68.888,5.395,4.211,12.2054,2.7146,15.5839,0.9762,36.9
18.76,0.0561,89.1461,69.9761,112.0758,72.3873,5.7146,4.8611,169.7117,2.6166,15.5611,0.9746,36.9
18.82,0.069,93.524,66.2483,109.1115,73.4274,5.554,4.846,190.5607,2.8009,16.2492,0.9764,36.9
18.86,0.069,90.86,69.317,99.9815,72.4755,4.7534,3.5572,111.3741,2.9671,15.2799,0.9784,36.9
18.92,0.0623,94.0648,74.1961,105.6091,70.5776,5.7224,4.6883,189.2363,2.7954,14.4931,0.9735,36.9
18.96,0.0687,91.6443,76.9934,106.2541,73.1167,5.1336,4.9305,294.0319,2.6797,13.7662,0.9809,36.9
19.02,0.0798,92.5557,74.9774,110.4038,75.095,5.8602,4.1131,71.1643,2.7814,16.7727,0.9827,36.9
19.06,0.0645,95.0854,80.9112,109.4753,76.0735,4.8366,4.3521,375.2194,2.6952,17.1246,0.9837,36.9
19.12,0.0698,90.8653,74.3284,109.5368,71.3767,5.5781,3.9486,257.0691,2.6502,14.407,0.9875,36.9
19.16,0.0683,95.4472,70.8616,119.7794,74.1038,5.3889,4.4522,158.0986,2.8029,16.3204,0.9829,36.9
19.22,0.0685,90.6821,71.6032,108.0485,69.3241,5.0634,4.2667,190.3506,2.5134,13.7381,0.9865,36.9
19.26,0.0732,96.0254,71.1524,105.8717,77.2584,5.7623,4.3136,217.2684,2.7963,16.0616,0.9686,36.9
19.32,0.0791,92.3472,83.0377,113.9198,72.7674,5.011,4.2018,347.4192,2.8245,14.6728,0.9838,36.9
19.36,0.0748,91.1635,78.3848,105.729,71.5198,4.8691,4.2258,226.5374,2.5585,13.5428,0.9757,36.9
19.42,0.0651,91.4904,76.8314,114.0893,71.3889,5.2975,3.7401,-6.9235,2.4081,16.8578,0.9826,36.9
19.46,0.0785,98.5964,81.2222,107.0369,73.7839,5.4083,4.4382,76.1498,2.5842,15.5256,0.9764,36.9
19.52,0.0771,90.1986,71.762,99.9239,72.8018,5.4967,4.3298,183.33,2.6675,15.7118,0.9787,36.9
19.56,0.0749,88.2545,73.4382,107.5571,71.4452,5.0547,4.515,188.7783,2.7736,16.4757,0.9746,36.9
19.62,0.0747,90.8635,73.4908,107.6065,71.5554,5.5493,4.5712,153.9421,2.755,15.3881,0.9863,36.9
19.66,0.0786,92.9454,73.6586,107.1202,71.5513,5.8455,4.6344,91.2171,2.4121,17.1573,0.9873,36.9
19.72,0.0783,90.5623,76.9508,108.2084,72.8635,5.9631,4.254,-76.0271,2.8446,14.8319,0.9833,36.9
19.76,0.0857,93.8999,75.2272,108.3224,67.9007,5.3758,4.0987,339.7778,2.4287,16.8075,0.9821,36.9
19.82,0.0738,91.8606,75.9528,110.7962,73.7474,5.6815,4.1606,193.6439,2.7854,14.0777,0.9784,36.9
19.86,0.071,89.7548,76.7619,108.1432,66.9423,5.6285,4.4564,-45.7789,2.7358,16.2374,0.9761,36.9
19.92,0.0677,95.2178,71.2886,107.7143,74.7393,5.4996,4.7524,193.1786,2.4983,16.716,0.9785,36.9
19.96,0.0777,92.655,80.8363,111.794,72.45,5.2824,4.3676,102.0034,2.6441,14.4743,0.979,36.9
20.02,0.0851,90.3891,74.7951,106.3626,72.9075,4.9904,4.6663,151.788,2.6193,14.8933,0.9786,36.9
20.06,0.0554,93.2682,70.3698,106.319,69.252,5.1917,3.8834,175.8104,2.7418,14.382,0.9854,36.9
20.12,0.0696,91.809,75.4122,112.238,70.0982,5.0441,4.58,42.409,2.9353,15.9135,0.9811,36.9
20.16,0.0801,88.533,69.4154,107.5407,75.2692,5.2243,3.9493,294.1803,2.7899,15.0274,0.9818,36.9
20.22,0.0776,92.8335,79.3858,105.4912,72.9891,5.8153,4.0188,100.9811,2.4917,16.1678,0.9808,36.9
20.26,0.0674,85.5515,78.1011,111.1731,71.9944,5.3756,4.18,61.7783,2.5178,12.9425,0.9803,36.9
20.32,0.0578,88.0071,74.8461,99.1209,72.801,5.2722,4.2142,135.4682,2.7468,16.7857,0.9902,36.9
20.36,0.0766,94.9635,78.7358,113.3796,74.7414,5.0929,4.5735,233.7782,2.6961,15.9017,0.9786,36.9
20.42,0.0834,92.7952,76.8986,101.0923,73.3548,5.3454,4.4323,108.0671,2.6115,13.7924,0.9852,36.9
20.46,0.0767,85.0248,80.4077,114.3681,74.1629,5.5434,4.5153,257.9584,2.6362,16.5144,0.9729,36.9
20.52,0.0745,86.6639,75.9559,101.2716,68.9825,5.5266,4.5315,139.5638,2.68,15.4905,0.9805,36.9
20.56,0.0599,96.0778,80.0708,104.7544,72.3219,4.7472,4.0849,112.7155,2.6558,15.9119,0.9845,36.9
20.62,0.0867,92.9187,76.9205,111.1146,72.3827,5.158,4.4412,109.8049,2.5957,15.8332,0.9805,36.9
20.66,0.0706,92.6131,63.0949,106.4706,74.4956,5.5314,4.4028,63.1087,2.8123,15.632,0.9734,36.9
20.72,0.0699,89.9317,76.1487,113.3784,71.4043,5.0266,4.8401,117.418,2.7667,14.86,0.9778,36.9
20.76,0.0612,92.488,75.0281,111.2732,71.2364,5.3937,4.391,209.8311,2.5993,15.0279,0.9834,36.9
20.82,0.0832,94.1535,82.9079,113.4172,73.0774,5.4276,4.4988,305.9465,2.6272,15.0283,0.981,36.9
20.86,0.0567,89.6051,66.4328,107.0251,70.2909,4.9919,4.5046,58.1062,2.5257,15.5338,0.9789,36.9
20.92,0.0904,93.575,74.6474,112.2565,75.6245,5.2218,4.144,136.6274,2.9019,15.9126,0.9803,36.9
20.96,0.0656,81.9625,78.0869,103.0549,77.0291,5.3368,4.3184,272.4734,2.6473,15.2539,0.984,36.9
21.02,0.0775,89.2289,80.8466,105.4493,73.3712,5.5942,4.7479,228.754,2.6394,15.2309,0.9806,36.9
21.06,0.0625,84.1546,69.0877,111.3249,72.5293,5.0756,4.8217,349.0234,2.8494,16.4278,0.9755,36.9
21.12,0.0762,94.956,76.252,110.7606,70.5401,5.1759,3.9719,179.5566,2.6556,14.9754,0.9727,36.9
21.16,0.0685,93.5929,77.0865,105.6036,74.2347,4.7063,4.997,167.9267,2.693,15.7632,0.9778,36.9
21.22,0.0692,90.7759,75.3203,100.9854,69.4164,4.933,4.3354,119.9025,2.8973,15.0334,0.9739,36.9
21.26,0.0761,91.7402,80.7633,105.1446,74.4865,5.3085,4.7452,159.7911,2.8016,15.4947,0.9739,36.9
21.32,0.0856,93.6695,78.9965,100.0729,71.0338,5.5472,4.3244,69.6711,2.7366,16.337,0.9814,36.9
21.36,0.0732,91.8641,70.7344,106.5812,73.7921,5.3902,4.6365,103.5315,2.5196,12.9196,0.9865,36.9
21.42,0.0936,92.0939,85.8676,101.9556,72.4574,5.5816,4.3228,160.7178,2.8692,16.4142,0.9734,36.9
21.46,0.0771,88.8246,80.9305,106.1751,73.1212,5.1297,4.1853,132.8367,2.7802,16.7751,0.9758,36.9
21.52,0.0779,94.1546,78.6673,108.0452,69.0146,5.1606,4.5386,-4.6754,2.5188,15.9096,0.9822,36.9
21.56,0.0753,92.9053,68.9453,111.3074,69.6062,5.5567,4.3275,177.3176,2.7282,14.3383,0.9812,36.9
21.62,0.075,91.2353,78.8223,105.5856,72.9737,5.3557,4.2355,365.8378,2.7712,14.2488,0.9781,36.9
21.66,0.064,90.8317,66.2454,109.2607,70.3138,5.1272,4.4467,37.9336,2.8275,16.1626,0.9715,36.9
21.72,0.0838,90.598,76.0062,106.9451,74.104,5.6152,4.6636,39.6571,2.8652,15.9476,0.984,36.9
21.76,0.0752,90.6991,81.1025,107.3995,72.0024,4.9735,4.7107,11.9885,2.6726,14.978,0.9704,36.9
21.82,0.0796,94.168,73.6296,109.6104,72.9759,5.4302,5.0531,158.5965,2.4437,14.8507,0.981,36.9
