Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.72,0.0481,105.1482,76.7616,124.8207,78.3403,5.7207,3.732,547.8604,3.2185,11.1642,0.9778,36.9
10.76,0.0684,97.832,71.0665,113.2527,72.8808,6.0192,4.1096,932.6743,2.8461,11.6447,0.979,36.9
10.82,0.089,99.9556,67.7297,107.9083,75.9609,5.6208,3.9543,671.6313,3.1797,12.7473,0.981,36.9
10.86,0.0509,100.1257,75.9915,117.1262,78.4191,6.0242,3.3719,559.758,3.4813,15.119,0.9799,36.9
10.92,0.042,97.8701,71.1606,111.8647,74.2074,6.2049,4.4033,320.2046,2.8858,15.1602,0.9638,36.9
10.96,0.0865,99.1881,76.2198,105.9943,71.8171,5.7138,4.3521,501.1188,3.4889,13.239,0.9732,36.9
11.02,0.061,91.472,74.299,116.4117,73.5262,5.2927,4.1278,596.3954,3.0077,11.9122,0.977,36.9
11.06,0.0775,101.1944,66.6057,115.1868,79.7573,5.7853,3.7654,479.2729,3.1878,11.3146,0.9838,36.9
11.12,0.0829,93.3174,74.2033,109.5179,74.543,6.6578,4.7297,737.8085,2.9541,12.7383,0.9864,36.9
11.16,0.0709,104.3738,84.0612,107.9057,77.7743,6.2266,5.017,365.2585,3.01,13.9275,0.9772,36.9
11.22,0.0787,95.1825,74.7642,117.0089,77.8048,5.5652,3.7579,735.8535,3.291,14.299,0.9822,36.9
11.26,0.0643,83.2912,83.9374,121.6573,75.8194,5.7188,4.2068,500.6882,2.8742,13.2808,0.9846,36.9
11.32,0.0558,98.3962,82.6326,112.9847,75.2709,5.8694,4.0707,835.2433,3.2795,11.9094,0.9827,36.9
11.36,0.0666,94.0274,78.0497,106.114,75.0834,5.504,4.218,556.0795,3.135,14.039,0.9679,36.9
11.42,0.0463,90.583,71.8519,112.4253,77.1914,5.9983,3.1548,881.415,3.3088,10.5509,0.987,36.9
11.46,0.053,90.9662,64.8875,118.7997,72.6926,6.6559,3.5357,152.9778,2.8959,13.1619,0.9717,36.9
11.52,0.0755,99.2487,67.2524,119.9534,78.5806,6.2391,4.2834,754.1858,3.3987,13.1943,0.9622,36.9
11.56,0.0828,88.7631,77.0842,112.4593,68.3643,5.9786,4.7994,592.5146,3.6207,12.9425,0.9811,36.9
11.62,0.0632,100.6401,59.3927,123.9556,70.4918,5.9387,3.6574,464.876,3.2793,12.1176,0.981,36.9
11.66,0.0784,96.9232,69.9878,106.7853,71.9332,5.9747,3.7967,722.4421,3.6898,9.8211,0.985,36.9
11.72,0.0717,102.7248,73.3156,132.8334,75.3334,5.0259,3.5606,752.6119,3.4568,12.6592,0.975,36.9
11.76,0.0715,96.6206,65.0545,99.067,78.0421,5.2287,4.0604,765.6977,3.3666,13.654,0.9895,36.9
11.82,0.0669,96.922,82.7304,110.4548,73.9479,6.8699,4.9388,712.6323,3.2224,13.2594,0.9688,36.9
11.86,0.0437,102.2652,59.9332,113.743,73.2238,5.7955,3.6736,572.1769,2.8895,11.5401,0.9817,36.9
11.92,0.0616,99.0472,69.948,108.9573,74.1714,5.8382,3.4784,314.6116,3.0837,13.1025,0.9734,36.9
11.96,0.068,94.2992,74.2354,113.403,76.6397,5.5521,4.1047,474.0738,2.8202,12.0367,0.9835,36.9
12.02,0.0712,101.4624,69.0386,127.4135,73.6556,5.3721,4.8285,345.4286,3.2951,12.7476,0.9759,36.9
12.06,0.0652,94.4086,82.8272,113.632,77.049,6.0463,3.7959,632.1459,3.2979,14.0149,0.9788,36.9
12.12,0.082,99.2477,59.1612,112.8572,76.926,6.1444,3.8124,514.2968,3.3629,11.0335,0.9712,36.9
12.16,0.0809,94.7203,69.4983,105.4973,66.0557,6.3253,3.5494,575.5967,2.9248,10.1209,0.9703,36.9
12.22,0.0859,98.2847,62.8786,128.643,75.9096,6.1276,3.1893,556.3575,2.622,12.7727,0.9796,36.9
12.26,0.0595,95.6652,67.6771,108.2392,73.7975,5.1157,3.3715,883.5323,3.0631,12.5964,0.9827,36.9
12.32,0.0571,89.9307,62.1691,110.2086,72.3509,5.7312,3.9678,775.5385,2.8207,12.1519,0.9803,36.9
12.36,0.0785,101.3388,67.3215,114.0506,73.4261,6.1278,4.0792,682.2952,3.3378,11.5992,0.9741,36.9
12.42,0.0735,87.4727,73.3915,116.6357,74.4961,5.2923,4.5176,409.4807,3.2008,12.2049,0.9713,36.9
12.46,0.0487,102.5732,75.7702,114.666,76.18,6.1149,3.2614,728.1402,3.0255,12.619,0.9887,36.9
12.52,0.0661,108.7871,77.2785,119.1182,74.7444,6.2569,4.3275,729.538,2.8815,10.5343,0.9603,36.9
12.56,0.077,104.6162,62.8472,103.7748,74.8156,6.0597,4.4144,363.8028,3.0629,11.5087,0.987,36.9
12.62,0.0626,93.5095,74.0429,107.2937,70.4601,5.7149,3.7487,829.2582,3.3494,9.841,0.9764,36.9
12.66,0.0612,98.5661,65.3589,108.0882,71.5126,6.152,3.5191,901.8307,3.1745,14.0228,0.9855,36.9
12.72,0.057,96.3841,77.219,108.85,74.434,6.6252,4.6021,326.1987,2.5563,11.8615,0.9819,36.9
12.76,0.0745,92.4473,73.5283,105.8531,69.6731,6.1064,3.7407,897.0839,3.0609,11.0105,0.98,36.9
12.82,0.0713,94.4964,68.1016,125.5205,76.4011,6.018,3.0846,791.6702,2.825,11.7056,0.9816,36.9
12.86,0.049,97.974,85.1041,122.0378,73.1838,5.7826,3.9127,625.7939,3.253,11.5462,0.9852,36.9
12.92,0.0869,98.1966,79.4753,114.3026,68.8731,5.698,2.7781,697.864,3.1952,10.9279,0.9727,36.9
12.96,0.0425,102.8545,61.4277,111.8533,77.7028,6.2077,4.7229,513.6853,2.8262,12.1096,0.9796,36.9
13.02,0.0669,101.1322,62.3753,116.6022,82.2625,6.0743,3.3412,518.1267,2.8071,10.3797,0.9746,36.9
13.06,0.0469,85.7086,74.6088,122.4055,71.5077,6.1758,2.8636,574.7756,2.9925,12.3476,0.9874,36.9
13.12,0.0682,93.4946,82.0651,119.2157,75.6129,6.0049,3.7549,334.1568,3.1874,9.9387,0.9723,36.9
13.16,0.0674,99.7392,58.8413,114.0551,76.9194,7.7375,3.672,708.3772,3.4993,12.0764,0.9863,36.9
13.22,0.0878,99.2062,81.3183,109.721,75.1528,5.7293,3.7777,571.6732,2.7799,13.4598,0.9623,36.9
13.26,0.0713,96.275,61.8783,105.9245,67.9287,5.4881,4.9671,544.7947,3.45,10.748,0.984,36.9
13.32,0.0553,101.8407,53.7843,108.7208,76.7636,5.926,2.9594,487.9974,2.8495,11.3632,0.976,36.9
13.36,0.0712,95.0057,74.8079,110.2652,75.4787,6.0069,4.0276,580.2201,3.0221,12.3519,0.9831,36.9
13.42,0.0923,102.3212,66.4374,110.4463,69.9197,6.4195,3.7822,1073.7587,3.033,14.0306,0.9884,36.9
13.46,0.0632,99.8354,74.1313,112.7089,78.5657,6.8509,4.0066,545.822,3.2591,11.418,0.979,36.9
13.52,0.0751,89.7386,56.5566,118.6856,78.9624,6.1408,4.503,1051.5464,3.1896,13.7877,0.983,36.9
13.56,0.0728,96.0373,84.3962,114.7901,69.0351,6.2675,4.0316,644.7569,3.1449,11.1715,0.9808,36.9
13.62,0.0595,101.0241,64.1916,109.2995,70.3233,5.2918,4.3478,614.3009,3.1896,11.3847,0.9757,36.9
13.66,0.0602,95.9258,75.7078,115.4727,72.0641,6.4913,4.2477,708.4125,2.9447,10.49,0.975,36.9
13.72,0.0636,92.5651,70.3519,116.6393,75.389,5.5014,3.3659,605.2962,3.2875,12.456,0.9737,36.9
13.76,0.0755,96.1854,63.2733,113.7811,75.2848,5.3613,3.6785,480.453,3.5025,13.4214,0.9826,36.9
13.82,0.0871,97.3821,68.0089,123.0026,71.9048,5.835,3.6319,702.663,2.9252,12.8112,0.98,36.9
13.86,0.0624,96.5484,76.5249,108.1144,78.3214,5.4983,3.9831,903.2282,3.3075,13.088,0.9924,36.9
13.92,0.0668,96.9526,66.5945,111.4047,72.7098,6.0466,4.1751,584.0534,2.9833,13.2107,0.9736,36.9
13.96,0.0751,94.5724,71.8738,120.2472,72.6189,6.3658,2.9297,756.8956,3.1439,11.358,0.9769,36.9
14.02,0.0494,95.5731,72.305,120.4885,78.4772,6.5212,4.4366,602.6229,2.9131,12.9791,0.9818,36.9
14.06,0.0787,100.7519,74.8443,113.206,75.5664,5.7502,4.2076,685.7499,3.1065,12.8607,0.9851,36.9
14.12,0.1001,96.2344,83.0536,110.2626,72.7404,6.1551,4.3961,477.8963,3.1935,13.4225,0.9909,36.9
14.16,0.0721,94.8047,75.5504,120.6595,70.7273,5.993,4.0262,697.7592,3.3004,13.5572,0.9826,36.9
14.22,0.0816,101.6584,67.3724,122.1219,70.657,6.181,2.9484,696.1308,3.1242,12.8977,0.96,36.9
14.26,0.0636,97.6667,85.052,112.5221,79.8334,5.1773,3.5923,534.9181,3.5014,12.8466,0.9732,36.9
14.32,0.0504,91.5115,74.1344,110.9646,73.91,6.2144,4.237,921.9754,2.9148,12.7977,0.9765,36.9
14.36,0.0764,99.7659,74.8041,108.8062,81.1846,6.7868,3.5705,478.6105,3.3591,12.6413,0.9834,36.9
14.42,0.0599,98.3727,66.5913,121.2082,70.3954,5.0795,4.1449,710.5406,3.3662,12.3796,0.9834,36.9
14.46,0.044,88.9711,63.0693,117.6851,72.5819,5.5585,4.3521,624.5568,3.0441,12.1909,0.9779,36.9
14.52,0.0972,91.4396,78.8005,118.4198,77.9175,6.1158,3.3773,726.2244,2.7976,11.6782,0.98,36.9
14.56,0.0539,108.2497,71.3221,108.6875,70.3667,5.5653,4.4505,694.5305,2.9864,12.7172,0.9746,36.9
14.62,0.0746,82.9555,72.8238,122.6169,71.2168,5.4895,3.7343,424.8987,3.1081,11.9979,0.9833,36.9
14.66,0.0556,94.1146,64.4368,115.5233,73.7782,5.4971,3.7294,457.4047,2.9233,11.8697,0.9818,36.9
14.72,0.0557,99.2153,71.98,115.8343,72.6002,5.9382,4.1926,770.5848,2.9809,10.3687,0.9741,36.9
14.76,0.0667,90.7309,75.729,130.4526,73.5604,5.6995,4.3814,282.5274,3.0808,11.34,0.985,36.9
14.82,0.0747,90.3863,73.8381,109.8833,76.0073,4.5038,4.2559,469.8824,3.2943,12.0014,0.9914,36.9
14.86,0.082,96.5786,69.9336,103.3299,72.3382,6.4007,3.7928,340.9695,3.2731,12.545,0.9742,36.9
14.92,0.0399,94.1825,76.5044,111.1333,73.123,5.8333,2.8823,772.7773,3.1465,12.077,0.9695,36.9
14.96,0.0676,94.9416,61.5998,111.9659,73.4243,5.1566,4.7317,718.6841,3.5171,11.6204,0.9839,36.9
15.02,0.0673,97.069,73.2463,121.7051,75.8174,6.1891,3.6611,341.2434,3.3634,11.5991,0.987,36.9
15.06,0.0532,95.3682,78.7677,112.0578,76.8278,5.553,3.9713,611.9966,2.813,11.7429,0.9844,36.9
15.12,0.0616,83.7125,69.9424,112.3358,79.2758,5.485,4.6949,585.182,3.1175,12.5009,0.9817,36.9
15.16,0.0852,90.9692,82.1077,118.6461,76.1084,5.2063,4.4592,580.3354,2.8932,14.44,0.9829,36.9
15.22,0.0518,95.3619,74.3943,121.8512,68.992,5.2451,3.9218,645.0874,2.7631,13.4612,0.977,36.9
15.26,0.0744,100.978,72.6296,106.5715,71.4914,5.4807,4.544,533.4229,3.2741,12.6979,0.983,36.9
15.32,0.0779,97.9437,67.9494,122.5991,66.159,6.7281,3.8236,559.2878,2.8934,14.0051,0.9761,36.9
15.36,0.0739,103.1456,76.0733,113.2714,73.4345,5.9395,3.9061,805.5885,3.0138,12.1699,0.9759,36.9
15.42,0.0604,94.8332,85.8036,114.3638,69.3432,5.7493,5.0532,552.4701,3.1125,12.74,0.9889,36.9
15.46,0.0892,102.7729,82.9415,118.0,76.3708,5.816,3.9013,0.9185,2.9807,9.9008,0.9862,36.9
15.52,0.065,90.6774,61.0557,108.5061,73.8216,6.7422,3.2985,490.5412,3.3721,8.0656,0.9922,36.9
15.56,0.0594,94.3785,77.8733,122.6204,76.2849,5.0123,3.9703,490.4785,3.3267,10.0954,0.9903,36.9
15.62,0.0523,94.9915,71.592,107.5969,74.8261,5.7229,4.5894,-74.3527,3.5333,10.9389,0.9842,36.9
15.66,0.0777,98.9479,54.5243,123.3006,71.2209,5.7824,4.1242,186.959,2.9422,9.8445,0.9841,36.9
15.72,0.0646,95.3125,76.1447,98.4181,73.7845,5.3151,3.4215,153.3929,2.9734,10.9552,0.9802,36.9
15.76,0.0718,91.1392,74.3518,105.1015,73.9079,5.9003,3.0664,113.1626,2.6918,10.1397,0.9757,36.9
15.82,0.0572,98.2171,71.1938,121.0522,72.4718,5.4503,3.7622,245.088,3.5188,11.5165,0.9811,36.9
15.86,0.0588,96.0131,67.1772,109.966,76.2745,5.483,5.0146,49.7285,2.9483,9.6441,0.9891,36.9
15.92,0.0681,92.479,83.2003,118.6771,76.4695,5.4502,4.9127,175.5733,3.1583,11.124,0.9795,36.9
15.96,0.0758,99.254,74.5298,126.4757,73.7247,6.1886,4.0125,4.8394,2.918,9.8471,0.9801,36.9
16.02,0.0688,89.1038,73.2305,105.3863,74.5733,4.6457,4.9848,395.2118,3.0565,9.7973,0.9808,36.9
16.06,0.0627,90.4548,67.8748,132.1355,70.5955,6.2448,3.9818,80.5234,3.1367,9.7808,0.9668,36.9
16.12,0.0791,88.2111,70.4574,125.4989,73.0191,6.5777,3.9217,725.2165,3.3556,10.866,0.9841,36.9
16.16,0.0679,96.1227,64.5167,106.8283,69.2622,6.1973,3.9341,-29.6139,3.1419,10.8421,0.9754,36.9
16.22,0.0542,98.1184,79.7063,108.1097,77.714,5.7788,4.2032,478.8052,2.9785,10.6481,0.979,36.9
16.26,0.0759,95.6411,71.7834,113.6622,75.3908,5.9632,3.5937,108.3922,2.6212,10.194,0.9727,36.9
16.32,0.0642,85.1514,67.7207,110.6453,73.9413,5.7812,4.2539,-231.9967,3.5055,8.9998,0.9699,36.9
16.36,0.0966,102.5223,56.6255,128.7009,73.297,5.0507,4.8917,418.5739,3.2424,9.6103,0.963,36.9
16.42,0.085,92.5607,71.9165,108.0644,80.9655,5.6272,4.0583,72.6717,3.4181,10.3911,0.9787,36.9
16.46,0.0523,93.2011,82.5678,103.493,75.7246,6.2434,3.7697,136.4961,3.085,11.2527,0.9735,36.9
16.52,0.0772,96.1236,62.7942,103.7764,72.4036,6.1759,3.4263,65.7916,3.3744,11.6679,0.9817,36.9
16.56,0.0725,104.0642,80.6652,107.4611,75.8237,6.5419,4.9943,245.9166,3.0163,11.3648,0.9865,36.9
16.62,0.0633,96.5116,79.7945,108.0993,70.9713,5.9817,3.5867,63.849,2.8393,7.3227,0.9797,36.9
16.66,0.0424,91.9234,79.0678,113.4923,76.885,5.4843,4.1997,407.7423,3.063,11.0633,0.9747,36.9
16.72,0.0682,94.2655,63.9348,122.7939,69.5484,5.5714,3.5998,-29.5338,3.5053,12.3964,0.9802,36.9
16.76,0.074,90.3156,62.2441,114.4858,68.7068,5.8734,4.6851,346.6283,3.1638,8.8241,0.9894,36.9
16.82,0.0815,98.3128,76.3138,97.8173,72.8619,5.2489,4.3831,582.5627,2.9796,9.8718,0.968,36.9
16.86,0.0469,102.5823,76.421,107.3176,72.406,4.883,3.9491,-37.4238,3.3327,10.3725,0.9879,36.9
16.92,0.0712,86.5222,56.4696,115.278,72.4959,5.7338,4.4398,301.1572,3.3041,11.2924,0.9789,36.9
16.96,0.0493,86.7723,78.3309,108.6397,71.6254,6.023,4.3684,36.6264,3.165,11.013,0.9826,36.9
17.02,0.0855,95.5334,70.4843,107.5228,79.7036,5.815,5.0694,353.2229,3.1324,10.7167,0.9865,36.9
17.06,0.0677,94.1631,77.7795,109.899,73.5934,6.6891,3.769,-74.8175,2.8266,11.6414,0.9758,36.9
17.12,0.0641,88.4895,70.0363,119.6479,74.0833,4.6827,4.0018,-46.0064,2.9094,11.1084,0.9708,36.9
17.16,0.0862,94.0131,75.8595,113.0908,71.7776,5.3535,4.422,-7.089,3.4113,11.7974,0.9788,36.9
17.22,0.0642,97.4733,66.2554,104.9164,71.3347,5.224,4.0421,-19.5192,3.212,9.2958,0.9806,36.9
17.26,0.0663,94.7207,66.2846,114.8848,69.3749,5.7246,2.807,406.134,2.9545,10.0338,0.9793,36.9
17.32,0.071,87.4548,72.0126,103.5136,73.7011,5.8058,4.196,-14.039,3.302,10.5766,0.9764,36.9
17.36,0.0643,91.25,61.9046,113.837,67.5045,5.7124,4.6326,60.5853,2.9196,7.7955,0.9717,36.9
17.42,0.0663,85.1431,75.2971,126.1674,72.8331,5.5298,3.9534,229.7824,3.3313,10.9506,0.9807,36.9
17.46,0.0566,84.5243,78.856,124.2595,73.0484,5.8912,4.407,88.2034,3.042,9.0228,0.9793,36.9
17.52,0.0697,100.5409,60.3648,107.6918,77.5494,5.8237,3.6357,68.2325,2.7381,11.5039,0.9804,36.9
17.56,0.05,88.8309,67.8165,98.5001,78.6597,5.3265,4.1429,133.9573,3.0303,10.6666,0.9711,36.9
17.62,0.078,98.0383,73.8023,122.9815,73.0164,5.1525,3.7171,210.9431,3.3406,11.9907,0.9637,36.9
17.66,0.0765,90.2728,81.36,111.8519,73.5417,5.9572,3.9144,544.3824,3.2341,12.3508,0.9815,36.9
17.72,0.0676,89.7874,71.7406,116.5371,73.372,5.5023,3.5787,-65.6544,3.4124,10.5047,0.9791,36.9
17.76,0.0547,90.053,69.4182,120.3832,70.862,5.0987,4.1985,-66.3436,3.5666,11.9999,0.9694,36.9
17.82,0.044,101.1965,72.9337,105.5531,71.0932,5.5013,3.9354,83.4231,3.5353,9.3975,0.9687,36.9
17.86,0.0804,99.6171,82.4715,117.7767,73.1695,5.3465,4.5215,106.7356,2.9811,11.238,0.987,36.9
17.92,0.0577,91.8646,63.8148,107.4768,75.836,5.5818,3.8574,41.9828,3.2151,10.1938,0.9827,36.9
17.96,0.0709,100.6774,65.0935,104.5608,75.799,6.2731,3.7496,-18.3162,3.2433,12.0233,0.9653,36.9
18.02,0.0945,105.2346,75.7223,114.3325,68.8987,5.2937,4.655,84.1996,3.2657,10.2163,0.9749,36.9
18.06,0.0553,97.1583,74.7933,109.397,76.9461,5.4302,3.5956,329.835,3.2861,10.4125,0.9826,36.9
18.12,0.0623,84.6117,67.572,113.4668,72.9533,5.7077,3.8264,81.0457,2.9982,9.8716,0.9755,36.9
18.16,0.0871,102.4063,66.6518,118.7809,77.8444,5.2465,3.7474,-69.9993,2.6634,10.5757,0.9838,36.9
18.22,0.0477,93.6746,65.288,114.3445,77.7988,5.6619,3.9497,305.564,2.8294,10.9355,0.9736,36.9
18.26,0.075,96.3023,72.2967,122.7866,73.253,6.4013,4.8402,111.5854,3.2162,11.9347,0.9727,36.9
18.32,0.0924,95.1735,75.9816,111.5659,69.9924,5.842,3.8397,333.392,2.9336,12.0069,0.9721,36.9
18.36,0.0742,93.6702,74.4439,118.2807,70.1856,5.5682,4.5464,-20.9714,2.8326,8.4661,0.9744,36.9
18.42,0.0552,94.5736,81.1518,116.8388,74.282,4.7378,4.4631,239.2522,3.075,12.9046,0.9839,36.9
18.46,0.0863,97.0598,72.5382,112.8464,74.3523,5.0529,4.4956,455.5439,3.1127,8.8627,0.972,36.9
18.52,0.049,101.8141,81.0013,116.4229,74.4461,5.5519,4.3643,81.6706,2.996,9.9979,0.9702,36.9
18.56,0.0468,93.4851,72.8576,117.7148,68.6268,5.4027,4.0354,84.9777,2.9386,9.7453,0.9817,36.9
18.62,0.0996,92.4708,70.1363,109.0268,66.4635,5.8684,4.1141,286.9542,2.9617,10.5767,0.9875,36.9
18.66,0.0955,95.0924,59.9987,109.5162,62.4501,4.9865,4.2836,314.6635,2.8578,10.7186,0.9762,36.9
18.72,0.0561,100.2005,85.8398,104.7411,72.2114,6.2417,4.5054,-134.0947,2.9688,12.3382,0.9936,36.9
18.76,0.0892,93.4106,85.2259,120.9834,74.3949,5.1709,4.3511,146.9416,2.9807,10.321,0.9812,36.9
18.82,0.072,93.6726,80.7631,114.1588,69.9771,5.8255,4.2675,236.9337,3.0478,10.2785,0.9866,36.9
18.86,0.0837,90.519,78.6211,121.9024,71.3516,5.274,4.0258,-199.2682,3.0126,9.2178,0.977,36.9
18.92,0.0758,98.3467,62.0356,116.397,73.3162,5.7187,4.1671,35.8721,3.3287,10.8489,0.9741,36.9
18.96,0.0769,97.6772,78.7624,120.2822,66.776,4.8867,3.8926,-62.846,3.1397,9.6971,0.981,36.9
19.02,0.0654,88.4374,83.8222,113.418,73.4693,5.6759,4.1937,156.4316,2.6608,10.7412,0.9827,36.9
19.06,0.0717,92.5302,75.6146,112.0985,70.9136,6.2679,3.7048,125.5393,3.6088,12.2286,0.9764,36.9
19.12,0.0714,94.9897,72.309,110.1026,70.3563,5.5618,4.3797,-123.0035,2.97,9.9416,0.9689,36.9
19.16,0.0642,98.0297,74.095,112.5628,73.5863,5.931,3.7932,-45.2117,2.7155,11.2672,0.9773,36.9
19.22,0.0653,87.0217,58.1378,112.1558,68.1032,5.9315,5.0903,240.2752,3.205,11.3742,0.9703,36.9
19.26,0.069,83.7786,74.657,107.7282,68.5763,5.5916,4.7739,354.2202,2.9053,8.9295,0.986,36.9
19.32,0.0718,92.6901,66.2766,109.4815,74.8948,5.5882,3.5072,581.9259,2.6929,9.6732,0.9787,36.9
19.36,0.0555,86.2259,74.5578,110.4814,71.3093,5.7217,4.2612,486.5442,2.8446,10.7186,0.9794,36.9
19.42,0.0665,87.0264,83.1596,106.0384,76.5921,5.5499,4.0957,194.6032,2.8876,11.1484,0.978,36.9
19.46,0.0752,93.0559,70.0532,97.028,70.8392,5.6003,4.3589,497.2604,3.069,10.7882,0.9756,36.9
19.52,0.0494,90.1953,73.5767,110.577,70.225,5.1958,3.9623,69.0088,3.3095,12.4983,0.9827,36.9
19.56,0.0512,96.709,68.1062,110.9395,72.1313,5.5852,4.7702,87.9886,2.9463,10.1994,0.9699,36.9
19.62,0.0854,99.438,75.4222,107.4429,70.7356,5.8849,4.7641,420.4311,2.6898,9.6413,0.9825,36.9
19.66,0.0704,96.3421,59.3728,108.0189,72.3742,5.3596,4.4432,281.6003,2.7546,11.4907,0.9811,36.9
19.72,0.0735,98.9967,78.2303,116.3232,75.1808,6.0866,5.2297,496.2467,3.1017,10.7937,0.9691,36.9
19.76,0.0584,92.6524,70.4822,111.4736,75.6782,5.7431,4.0472,516.2359,3.0618,10.2769,0.981,36.9
19.82,0.0649,95.5125,82.4669,111.7107,72.9867,5.5964,3.9487,44.1911,2.6708,9.785,0.9775,36.9
19.86,0.0466,85.2004,78.1867,105.8759,75.02,4.4174,4.0225,459.8236,2.6471,12.6482,0.9757,36.9
19.92,0.0493,100.4319,73.6257,108.6405,68.0443,5.47,3.3042,119.2291,3.0637,11.4607,0.981,36.9
19.96,0.0883,89.7626,75.5782,110.3838,74.5106,6.1034,4.8406,316.4452,2.48,10.6455,0.9774,36.9
20.02,0.0621,95.3649,91.8237,106.3507,72.957,5.8732,5.1062,67.9293,3.0403,11.9205,0.9746,36.9
20.06,0.0769,80.6972,73.942,111.0077,76.8449,5.5097,4.304,428.2367,2.6528,9.2634,0.978,36.9
20.12,0.0657,99.3494,77.6698,114.0147,71.9814,4.7649,4.7994,216.0846,3.5876,12.862,0.98,36.9
20.16,0.082,92.8904,68.661,102.6478,71.9228,5.2512,3.6654,-127.9059,2.3698,14.0895,0.9793,36.9
20.22,0.0684,93.655,70.8814,105.3564,70.7498,5.3313,4.3601,273.6261,2.8097,12.2905,0.9823,36.9
20.26,0.0722,89.7189,83.5413,115.5295,75.3559,5.0685,4.5321,146.1149,2.9975,13.8958,0.9786,36.9
20.32,0.0756,104.3968,80.4197,114.265,69.8966,5.9785,4.3593,-19.211,2.7829,12.2015,0.9789,36.9
20.36,0.0668,89.8557,80.1485,115.125,73.3057,4.9999,4.5991,-221.5741,2.7714,16.4336,0.9818,36.9
20.42,0.0818,87.7978,67.9766,103.268,72.0549,5.6312,4.6603,137.0533,3.1857,12.1487,0.9757,36.9
20.46,0.0501,81.3601,71.9469,104.4757,75.6371,5.4836,4.7334,597.3693,3.304,10.5669,0.9784,36.9
20.52,0.0802,95.8647,82.1342,108.214,75.6923,6.0377,4.0307,20.6929,3.1268,13.2999,0.9786,36.9
20.56,0.0518,92.8784,75.7943,90.4178,74.7358,4.9338,4.4406,37.3983,2.9337,12.2415,0.9715,36.9
20.62,0.0778,93.4199,68.6228,101.325,70.301,5.8551,3.8549,114.3296,2.9489,10.9983,0.9842,36.9
20.66,0.073,85.9412,74.0273,103.2576,68.9501,5.8149,4.9099,257.2645,3.009,13.4165,0.9746,36.9
20.72,0.0797,82.9956,69.6741,109.5393,72.9452,5.666,4.1168,180.2052,2.6876,12.0758,0.9758,36.9
20.76,0.0665,93.1523,75.9341,105.5553,71.0099,5.454,3.2943,117.8676,2.8514,15.7994,0.9803,36.9
20.82,0.0912,99.4478,78.0143,115.8062,76.8635,5.8388,4.0314,-17.4937,3.3358,11.698,0.9726,36.9
20.86,0.082,92.2599,77.7864,116.0575,80.4795,5.1314,4.0967,217.1836,2.9019,12.3288,0.9729,36.9
20.92,0.0675,90.463,74.4654,110.3888,72.1343,5.001,5.1283,395.4341,2.8997,13.0117,0.9759,36.9
20.96,0.1161,91.6237,67.0463,113.3884,72.0222,4.9115,4.4721,198.6884,3.0537,13.8179,0.9759,36.9
21.02,0.0611,97.609,87.2846,104.2839,67.9328,6.1271,5.0472,-58.3057,2.9248,12.0101,0.9867,36.9
21.06,0.0895,93.3933,72.0958,104.0001,69.4146,4.6579,4.9361,302.5804,3.5228,13.5571,0.9806,36.9
21.12,0.0791,88.844,74.9669,113.0621,71.6658,5.3783,4.7048,-144.7985,3.3,11.9143,0.9675,36.9
21.16,0.0695,87.262,71.6291,116.5772,69.2551,6.0765,4.0653,-304.999,2.7777,12.1271,0.9874,36.9
21.22,0.0676,85.5582,92.4056,105.0671,72.8452,5.2982,3.5564,140.6372,2.5786,12.0826,0.985,36.9
21.26,0.0542,88.4472,77.0999,122.025,71.1043,6.1225,4.5565,162.0751,2.8704,14.5901,0.9831,36.9
21.32,0.0546,89.8481,85.571,102.7696,71.3174,4.6755,4.8783,-32.1038,3.182,13.0124,0.9893,36.9
21.36,0.0749,83.4976,67.0942,95.5369,75.5489,5.3204,4.1751,99.3849,3.1284,11.692,0.9862,36.9
21.42,0.0777,94.2936,87.9753,110.3105,80.7006,5.8427,4.442,224.5389,2.9125,11.3464,0.9704,36.9
21.46,0.0684,86.292,70.4372,105.7157,64.6603,5.5485,4.4188,-22.688,3.2046,13.5314,0.9677,36.9
21.52,0.0726,88.7846,62.7063,115.2528,72.9119,5.7902,4.4663,300.6021,2.9976,14.4531,0.9748,36.9
21.56,0.0438,95.9443,67.565,118.5756,75.9961,4.8745,5.3441,288.5648,2.8881,10.935,0.9893,36.9
21.62,0.0732,94.3595,74.276,106.8248,70.8624,4.9155,3.538,106.0804,2.6273,13.4483,0.9825,36.9
21.66,0.0806,85.8174,86.1026,108.9988,74.0627,5.3254,4.8964,133.2116,3.1915,11.6306,0.9853,36.9
21.72,0.0968,91.0399,67.9815,101.0102,71.172,6.1621,3.9699,347.5737,2.9251,12.8268,0.9846,36.9
21.76,0.0651,91.3734,75.0906,102.1515,68.8224,6.0957,4.6441,498.9081,3.3373,13.2839,0.9788,36.9
21.82,0.0545,93.9059,70.4627,110.3733,73.1544,5.3299,4.5307,128.7417,2.8261,13.7089,0.9758,36.9
