Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0763,90.1602,71.8455,103.7447,71.5224,5.2442,4.4859,17.0652,2.4182,18.8804,0.9755,36.9
22.06,0.0807,89.4804,77.4456,104.4613,72.407,5.2264,4.3631,84.2341,2.4991,20.8616,0.9774,36.9
22.12,0.0813,90.2724,74.084,109.331,73.5004,5.3359,4.5003,98.8324,2.5434,20.875,0.9779,36.9
22.16,0.0725,92.7399,75.8656,106.7849,72.2264,5.1797,4.1593,105.852,2.4722,20.2301,0.976,36.9
22.22,0.0735,90.6102,75.7488,108.5763,70.7247,5.2902,4.1089,94.5879,2.4951,20.2981,0.9737,36.9
22.26,0.0832,93.6148,76.8894,106.1256,71.359,5.2651,4.3077,84.768,2.4959,20.8567,0.9782,36.9
22.32,0.0765,88.1961,77.3563,113.9696,72.9529,5.3583,4.5788,46.4536,2.4682,20.0503,0.98,36.9
22.36,0.0815,88.7931,77.5825,105.5852,73.1342,5.189,3.9831,91.6073,2.4503,19.5099,0.9804,36.9
22.42,0.0795,91.3614,74.7267,107.3025,72.1335,5.2657,4.1466,97.5645,2.4275,19.9457,0.975,36.9
22.46,0.0738,89.1634,73.6626,105.0743,74.1832,5.1729,4.1274,110.2951,2.4203,19.1171,0.9774,36.9
22.52,0.0765,90.455,76.6323,106.7583,73.2545,5.3034,4.542,92.0049,2.481,20.0075,0.9721,36.9
22.56,0.0741,92.3881,72.4553,109.4923,73.0324,5.2697,4.6033,115.6978,2.4212,19.667,0.9793,36.9
22.62,0.0686,92.7488,76.4002,107.2783,71.5808,5.2648,4.551,74.1478,2.4979,20.6268,0.9811,36.9
22.66,0.0794,92.9045,76.5293,106.4557,71.6088,5.342,4.1379,101.2477,2.515,20.1669,0.9822,36.9
22.72,0.0774,90.2721,74.5666,105.1503,72.6441,5.0628,4.3235,76.4481,2.5049,20.0084,0.979,36.9
22.76,0.0744,90.3498,79.4645,107.9193,72.2689,5.3581,4.558,74.7864,2.461,20.3178,0.9729,36.9
22.82,0.0733,89.7867,79.4519,105.5736,71.1947,5.1348,4.6513,144.603,2.5156,19.6296,0.9799,36.9
22.86,0.0731,91.9791,77.9442,108.0516,72.7853,5.0253,4.6014,89.5298,2.4391,20.9535,0.977,36.9
22.92,0.0738,88.7749,76.6703,105.7851,71.7205,5.0241,4.1444,27.8537,2.4266,19.736,0.9765,36.9
22.96,0.078,90.1974,78.3747,108.9981,72.3984,5.1615,4.6438,43.9508,2.4527,19.4985,0.9761,36.9
23.02,0.0811,88.3824,75.9019,106.4235,72.5112,5.3565,4.2276,151.5153,2.4462,20.4217,0.9755,36.9
23.06,0.079,89.9572,75.7416,105.2487,73.081,5.3069,4.3305,93.5934,2.4684,20.0681,0.9778,36.9
23.12,0.0755,90.29,75.1467,107.6441,72.6936,5.3495,4.4098,120.1479,2.4855,20.8047,0.9803,36.9
23.16,0.0775,91.6196,76.6687,107.8643,72.5341,5.2793,4.415,58.4661,2.3685,19.6397,0.9836,36.9
23.22,0.0686,90.7364,77.784,108.4397,73.7412,5.185,4.4261,134.9076,2.3137,20.6609,0.9833,36.9
23.26,0.0751,92.5157,77.84,107.8283,70.8735,5.2161,4.4359,104.0887,2.3963,20.1846,0.9766,36.9
23.32,0.0808,91.4494,80.6801,103.8596,72.0493,5.2587,4.4808,76.5904,2.4418,19.4002,0.9796,36.9
23.36,0.0744,89.4051,76.9397,107.5815,74.4031,5.1861,4.3885,142.3379,2.4428,18.9598,0.9769,36.9
23.42,0.0786,89.5311,77.5887,105.2089,74.1968,5.1027,4.3672,45.2484,2.4526,20.4566,0.9757,36.9
23.46,0.0742,92.4853,76.2758,105.5973,72.2685,5.0038,4.3661,63.6434,2.4527,19.6979,0.978,36.9
23.52,0.0788,90.9538,78.5488,107.1189,74.6352,5.0854,4.2482,118.336,2.3398,19.9491,0.98,36.9
23.56,0.0806,91.1479,77.639,105.1775,72.8291,5.1975,4.4478,75.6173,2.3866,19.296,0.9785,36.9
23.62,0.0754,88.5185,76.0026,103.9151,73.7122,5.3268,4.3632,77.8752,2.4017,20.095,0.975,36.9
23.66,0.0786,90.0593,77.8749,107.8942,73.7805,5.1796,4.386,127.2282,2.3927,20.2725,0.9823,36.9
23.72,0.0837,91.1573,75.5575,101.276,74.0742,5.2897,4.6193,74.5394,2.4903,19.4448,0.9749,36.9
23.76,0.0781,90.6191,75.1057,109.5256,72.6442,5.1276,4.3582,153.0991,2.3604,20.4611,0.9797,36.9
23.82,0.0774,89.8169,78.6173,103.377,71.6303,5.0957,4.3936,77.1272,2.3782,19.7669,0.9783,36.9
23.86,0.0809,89.9728,79.074,107.0748,72.5227,5.1355,4.3787,121.327,2.3484,20.3659,0.9803,36.9
23.92,0.0751,92.1516,76.5505,108.8148,72.1493,5.3242,4.6857,42.5134,2.4767,20.1708,0.9769,36.9
23.96,0.0792,90.4998,77.1151,102.6223,72.5417,5.2992,4.4372,129.3549,2.3787,19.9522,0.9769,36.9
24.02,0.0818,90.0925,79.3133,104.7661,71.9277,5.1925,4.5073,121.562,2.448,20.3652,0.9773,36.9
24.06,0.0805,91.0811,79.7532,103.1094,71.9803,5.2535,4.3178,139.7923,2.4509,18.1627,0.9778,36.9
24.12,0.0772,89.7694,80.2638,104.066,73.6884,5.342,4.5445,162.6781,2.4508,17.8297,0.9792,36.9
24.16,0.0848,91.6527,77.7165,105.3458,72.2229,5.126,4.345,120.7244,2.5613,17.7818,0.9769,36.9
24.22,0.0816,89.7921,78.242,108.0646,73.6227,5.2462,4.475,82.0654,2.5862,17.0154,0.9775,36.9
24.26,0.0743,91.3122,80.2302,106.0877,71.373,5.1741,4.7049,68.1964,2.476,18.4344,0.9807,36.9
24.32,0.078,91.2733,76.8668,107.1127,73.5081,5.0828,4.5151,97.2628,2.5588,18.0949,0.9784,36.9
24.36,0.08,91.2934,77.8995,106.4845,73.4045,5.0642,4.3984,139.7363,2.6421,18.8505,0.9787,36.9
24.42,0.0795,91.8331,75.6181,107.5739,72.2518,5.2199,4.4061,107.626,2.5432,17.7628,0.9771,36.9
24.46,0.0782,91.6636,79.7153,104.5169,74.2857,5.1153,4.6502,122.8781,2.5016,17.9035,0.9743,36.9
24.52,0.0758,90.6643,79.2631,103.5428,72.7719,5.1967,4.0017,52.7558,2.5245,18.5314,0.9771,36.9
24.56,0.0753,89.427,77.9958,109.0182,73.2224,5.2425,4.4708,77.6772,2.5575,18.2987,0.9751,36.9
24.62,0.0805,90.1464,78.7384,106.5697,73.2883,5.2712,4.2481,111.7596,2.5132,18.2583,0.9766,36.9
24.66,0.0771,88.3688,81.485,109.0856,71.9102,5.1542,4.3408,136.0802,2.504,18.1279,0.9741,36.9
24.72,0.0771,90.8009,75.3675,102.8607,72.1308,5.1717,4.4692,47.7919,2.5144,16.9766,0.981,36.9
24.76,0.0808,89.6612,77.7537,103.9769,73.384,5.0213,4.5372,81.0181,2.42,17.705,0.9781,36.9
24.82,0.0813,90.77,78.7494,104.7872,72.3036,5.1627,4.3947,130.5076,2.4485,18.3019,0.9778,36.9
24.86,0.0843,91.4937,78.6081,103.5116,72.0601,5.1154,4.5566,116.4394,2.5168,18.5916,0.9755,36.9
24.92,0.0791,89.9464,76.4257,105.681,73.8206,5.1101,4.4687,74.2918,2.5592,17.8756,0.975,36.9
24.96,0.081,90.109,78.2914,106.2027,72.6193,4.8251,4.8575,114.3934,2.5531,18.1436,0.9769,36.9
25.02,0.0778,89.9224,78.7673,109.6467,71.9831,5.2825,4.5068,112.7289,2.5147,18.5292,0.977,36.9
25.06,0.0799,91.0097,77.6609,104.0222,73.1618,5.2697,4.68,109.9961,2.5608,17.5939,0.9773,36.9
25.12,0.0821,89.3995,77.3284,106.4412,72.8035,5.234,4.6204,106.0917,2.49,18.7796,0.9816,36.9
25.16,0.0862,92.0783,80.3338,101.7915,71.8531,5.1662,4.7512,114.4347,2.5974,18.8672,0.9777,36.9
25.22,0.079,89.5695,76.4656,106.7984,72.8199,5.19,4.5768,101.8729,2.4716,17.7321,0.9785,36.9
25.26,0.0786,90.5259,79.8405,107.6986,73.647,5.1586,4.3684,108.8358,2.5287,17.518,0.9793,36.9
25.32,0.076,90.2533,77.3348,109.8359,71.9225,4.8673,4.4624,112.8067,2.504,18.3765,0.9812,36.9
25.36,0.0836,90.2181,79.4321,108.4507,71.9659,5.0568,4.3885,140.6829,2.4674,17.9918,0.9773,36.9
25.42,0.0817,89.9905,81.1524,103.4964,73.8687,5.0069,4.0967,77.4352,2.5088,18.3879,0.9817,36.9
25.46,0.0775,90.2486,77.9272,110.042,72.8337,5.2107,4.2345,165.5452,2.496,17.8738,0.9787,36.9
25.52,0.0771,92.4377,82.2712,106.4744,71.5101,5.1071,4.5123,72.0469,2.4022,17.2084,0.9756,36.9
25.56,0.0866,88.1058,76.2662,107.8629,72.8132,4.7905,4.4819,157.1341,2.4809,18.8987,0.9777,36.9
25.62,0.0817,90.0775,78.6784,106.1863,73.4872,5.1837,4.3692,172.5243,2.372,17.9532,0.9773,36.9
25.66,0.0822,88.3796,78.4515,108.6685,73.2945,5.1881,4.3973,121.298,2.5163,18.4824,0.9785,36.9
25.72,0.0821,90.8164,80.9212,105.5254,73.6338,5.2447,4.5486,126.1618,2.4736,18.228,0.9768,36.9
25.76,0.0845,89.1753,79.3187,105.9099,71.1313,5.253,4.534,173.9518,2.4848,18.547,0.9786,36.9
25.82,0.0843,90.4039,78.263,103.421,73.0753,5.094,4.4074,103.5007,2.404,18.9152,0.9749,36.9
25.86,0.0829,89.8528,81.8285,102.9441,73.3193,5.2566,4.7636,91.9472,2.4784,18.6654,0.9772,36.9
25.92,0.0847,89.7388,78.7773,104.6974,74.754,5.0792,4.3348,55.3914,2.4692,17.898,0.9789,36.9
25.96,0.0878,88.7006,79.3398,103.4355,74.1407,4.9707,4.6023,184.2303,2.5258,17.8139,0.9783,36.9
26.02,0.081,90.5756,80.0411,103.4231,73.9969,5.2332,4.4973,180.9842,2.4585,17.4016,0.9793,36.9
26.06,0.0757,88.631,78.6937,105.0645,74.7542,5.0104,4.4407,134.1309,2.4443,18.3089,0.9784,36.9
26.12,0.0847,90.8896,79.2018,102.8227,73.3375,5.1049,4.6875,166.7994,2.4199,16.9446,0.9761,36.9
26.16,0.0809,88.7298,80.2019,104.0053,72.3744,5.4365,4.4097,92.6217,2.455,17.876,0.9761,36.9
26.22,0.0836,89.6236,80.4074,103.0633,73.7464,4.9514,4.6006,161.458,2.492,17.895,0.9775,36.9
26.26,0.0806,89.997,77.7171,103.1397,72.8778,5.2172,4.3741,165.0061,2.493,18.7516,0.9778,36.9
26.32,0.0866,91.9316,79.5722,102.9635,72.6091,5.0799,4.3969,103.6749,2.4063,18.2712,0.9794,36.9
26.36,0.0904,88.3605,80.7944,108.4223,74.2913,4.9579,4.6339,105.2736,2.4446,17.4802,0.9804,36.9
26.42,0.0723,89.8703,78.3176,105.2388,73.7981,5.2067,4.3151,162.6123,2.4966,17.6566,0.9743,36.9
26.46,0.0819,91.2224,80.3834,106.0647,72.3214,4.8637,4.5464,109.894,2.4625,18.0059,0.9738,36.9
26.52,0.0785,91.2828,77.2545,102.5388,72.0033,5.0687,4.3506,166.3489,2.4948,17.4534,0.9748,36.9
26.56,0.0843,88.5823,81.6456,106.3089,74.5024,4.8845,4.7006,120.6149,2.4397,19.3099,0.9755,36.9
26.62,0.0791,90.8072,80.0306,105.6612,72.607,5.1481,4.394,158.8284,2.4518,17.8228,0.9765,36.9
26.66,0.078,92.0243,81.0153,107.3581,74.172,5.1285,4.4394,126.6506,2.3939,18.4517,0.9779,36.9
26.72,0.0824,86.9144,79.862,104.6943,72.5856,5.0609,4.4908,146.5034,2.4842,18.3694,0.9783,36.9
26.76,0.0851,90.7854,82.8806,102.5957,74.9427,5.1112,4.4735,144.2478,2.4177,18.4601,0.9779,36.9
26.82,0.0786,89.8098,78.1361,105.8382,72.0987,5.0012,4.8506,93.507,2.4467,18.0558,0.9751,36.9
26.86,0.0824,92.1965,80.2978,102.7548,73.5544,5.2623,4.4232,101.2923,2.4035,18.5753,0.9777,36.9
26.92,0.0838,90.6508,75.5631,104.4078,73.4158,5.1417,4.6322,140.2222,2.4578,17.4778,0.9772,36.9
26.96,0.0772,89.3258,80.1078,101.635,74.1916,5.0786,4.5605,76.2241,2.3399,17.8704,0.9777,36.9
27.02,0.0859,90.8231,81.1825,106.4402,74.2062,5.0429,4.428,172.1982,2.4781,18.125,0.9742,36.9
27.06,0.0768,93.546,80.0742,104.21,72.9777,4.9397,4.4829,137.4405,2.3885,17.2835,0.9768,36.9
27.12,0.0879,90.0511,78.1852,105.155,73.6563,5.0535,4.3747,89.2221,2.4763,17.3838,0.975,36.9
27.16,0.0783,91.6738,80.0647,102.267,73.2793,4.9161,4.5833,99.8281,2.3447,18.186,0.9757,36.9
27.22,0.0824,89.9673,80.5165,101.5923,72.3037,4.9167,4.8077,174.2222,2.4188,18.1809,0.9767,36.9
27.26,0.082,89.6192,80.1572,101.8774,73.566,4.9457,4.7431,92.4895,2.4342,17.9555,0.974,36.9
27.32,0.085,91.7115,79.5193,102.056,73.0253,5.0068,4.3247,198.0704,2.452,18.1322,0.9755,36.9
27.36,0.0867,93.081,81.6526,105.2087,72.5551,5.1769,4.572,85.0767,2.431,18.1415,0.976,36.9
27.42,0.0805,90.4905,77.1181,104.1289,72.7177,4.9247,4.3712,157.5134,2.469,18.0561,0.9751,36.9
27.46,0.0896,90.5217,78.4858,108.8125,72.1008,4.9431,4.515,114.251,2.5236,18.3984,0.9757,36.9
27.52,0.0862,92.8181,75.7688,110.0401,72.8949,4.9233,4.5589,124.5667,2.594,18.4118,0.9747,36.9
27.56,0.0818,90.0565,78.8398,107.9689,75.4254,5.1328,4.6068,187.3092,2.5191,18.2794,0.978,36.9
27.62,0.0824,89.9002,75.2369,102.6913,73.5842,5.2291,4.492,164.9751,2.4728,17.4904,0.9768,36.9
27.66,0.0851,89.2808,80.7937,102.1968,72.5499,5.1799,4.4608,151.7141,2.5596,17.6802,0.9789,36.9
27.72,0.0764,91.4041,80.2889,106.5819,73.6329,5.0332,4.3467,50.4681,2.4685,19.0407,0.977,36.9
27.76,0.0865,90.1869,82.8481,104.1828,72.2755,5.2978,4.2408,62.5752,2.5444,18.1315,0.9784,36.9
27.82,0.082,87.703,80.7845,104.5188,74.1012,5.1627,4.4601,125.3882,2.4923,18.7711,0.9784,36.9
27.86,0.0815,90.2529,78.3031,104.6915,72.6936,4.8555,4.6852,119.0913,2.5393,18.4108,0.9742,36.9
27.92,0.083,89.6966,79.6551,105.5083,74.0003,4.9984,4.2754,116.5409,2.4731,18.5205,0.9806,36.9
27.96,0.0802,89.7359,81.4214,105.4036,72.1307,5.0323,4.559,81.5108,2.5161,18.1968,0.9751,36.9
28.02,0.0899,89.0865,80.0926,104.6098,72.6146,5.059,4.4029,155.4445,2.5694,18.7416,0.9778,36.9
28.06,0.0874,90.8831,77.8317,106.1749,72.5302,4.9877,4.6475,135.5929,2.503,19.1656,0.9781,36.9
28.12,0.0903,93.056,79.8136,108.3428,72.8116,5.2685,4.4974,100.0215,2.54,18.9715,0.9769,36.9
28.16,0.0866,92.1491,77.963,105.792,74.7722,4.9309,4.6819,56.4241,2.5156,18.6569,0.9808,36.9
28.22,0.0935,88.1683,78.8818,105.973,73.9861,5.0483,4.6204,161.3769,2.5464,17.5748,0.9784,36.9
28.26,0.0838,91.1718,78.2984,104.7171,73.4586,5.1047,4.229,104.0565,2.5541,18.4243,0.9754,36.9
28.32,0.0862,88.8718,78.1189,105.3406,75.0092,5.2704,4.6473,99.084,2.4346,18.9203,0.9773,36.9
28.36,0.082,91.1736,83.737,103.4548,72.0131,5.2324,4.46,147.3342,2.5761,18.8207,0.9728,36.9
28.42,0.0878,88.0138,78.447,104.4354,71.9448,4.9646,4.4884,147.5449,2.4736,18.667,0.9728,36.9
28.46,0.0867,92.3408,80.843,106.5623,72.4328,5.0921,4.4474,122.4641,2.4169,17.969,0.9771,36.9
28.52,0.0791,90.4212,79.4247,101.9343,72.5373,4.976,4.3312,164.2758,2.5282,18.2551,0.9758,36.9
28.56,0.0872,89.5391,78.0627,107.0552,72.2063,4.9025,4.6483,144.6128,2.414,19.0198,0.9746,36.9
28.62,0.0826,88.7896,82.2202,102.0428,72.3766,5.0123,4.4023,134.433,2.5379,19.0272,0.9825,36.9
28.66,0.0879,89.9283,79.5487,102.9082,70.8649,5.0513,4.5481,190.1928,2.5018,18.3463,0.9776,36.9
28.72,0.0895,89.3509,80.7479,98.0929,72.3301,4.7551,4.4991,101.6107,2.4466,18.8666,0.9764,36.9
28.76,0.0804,86.9028,80.4415,104.6768,73.4974,5.0224,4.3939,72.5058,2.4458,18.0474,0.9774,36.9
28.82,0.0877,89.1854,83.7624,102.8266,71.6318,5.0493,4.2491,89.351,2.5536,17.7527,0.9754,36.9
28.86,0.0908,90.3133,80.955,102.0087,71.1375,4.899,4.7122,142.6057,2.3801,19.1626,0.978,36.9
28.92,0.0856,86.6111,81.562,104.1076,72.6349,5.0142,4.5837,177.3812,2.3687,18.6661,0.9775,36.9
28.96,0.0817,87.5819,79.8312,101.5461,73.5381,4.9885,4.7148,126.5279,2.4165,18.3635,0.9727,36.9
29.02,0.0908,90.4431,81.4789,102.2713,71.4604,4.9677,4.3617,95.5866,2.4527,18.5236,0.9773,36.9
29.06,0.0863,89.9888,77.5791,103.9489,71.7915,5.043,4.5739,79.9751,2.4008,17.1512,0.9769,36.9
29.12,0.0864,89.465,82.5206,103.6096,72.9748,5.245,4.5759,66.1675,2.4173,19.0965,0.976,36.9
29.16,0.0852,89.4589,82.0909,104.7815,72.2002,5.1472,4.4544,95.9294,2.4386,18.4318,0.9761,36.9
29.22,0.0873,90.2676,79.2782,102.4649,74.0896,5.1765,4.7005,130.572,2.4418,18.7226,0.9776,36.9
29.26,0.0829,88.3427,82.8929,101.9979,74.3463,4.9419,4.6185,151.7931,2.3996,18.3178,0.9795,36.9
29.32,0.0841,87.3573,81.5271,101.5854,72.9594,5.035,4.5829,144.6601,2.4313,18.1799,0.9784,36.9
29.36,0.083,89.0853,85.37,105.3141,73.2302,5.1498,4.4051,159.6519,2.5253,18.5163,0.9746,36.9
29.42,0.0903,89.6378,81.7021,104.2068,72.3964,5.0603,4.3732,147.7609,2.5246,17.6859,0.9735,36.9
29.46,0.0883,87.9415,80.724,104.8061,72.8087,5.0434,4.1754,174.4113,2.4021,16.7696,0.9739,36.9
29.52,0.0884,87.9569,80.6149,106.4429,73.1017,5.0439,4.6317,170.6315,2.469,19.3595,0.9754,36.9
29.56,0.0854,87.8421,81.267,102.7726,72.9067,5.0981,4.4328,120.7848,2.5317,18.2312,0.9747,36.9
29.62,0.0836,89.9946,81.4804,104.9176,71.9314,5.1245,4.5903,93.7467,2.462,19.2014,0.9738,36.9
29.66,0.0899,87.282,82.6709,106.2417,73.461,4.9581,4.6369,113.3035,2.4457,19.0426,0.979,36.9
29.72,0.0849,88.7859,77.3866,101.9393,71.8009,5.1619,4.5097,97.4211,2.3816,17.4173,0.9783,36.9
29.76,0.078,91.1994,82.3096,102.2146,73.7482,5.1654,4.4128,136.3229,2.4956,18.9926,0.9732,36.9
29.82,0.0899,90.0456,80.1651,102.3375,73.3936,4.9083,4.6342,103.1299,2.4781,18.4984,0.9724,36.9
29.86,0.0887,88.5146,82.3612,104.233,72.4455,5.0369,4.4231,146.9194,2.4575,18.1359,0.974,36.9
29.92,0.0825,91.6217,79.1452,105.6476,71.9976,4.9792,4.4699,140.2918,2.4609,18.3466,0.9733,36.9
29.96,0.077,90.0145,81.7164,101.6571,73.1736,4.9654,4.5716,81.8569,2.5449,18.1389,0.9761,36.9
30.02,0.0837,89.4575,77.5182,105.0456,72.0138,4.9137,4.3408,112.5808,2.4341,18.3118,0.976,36.9
30.06,0.0819,87.8675,78.5892,106.0358,73.445,4.8517,4.2354,121.758,2.4774,18.1999,0.9753,36.9
30.12,0.0867,88.208,82.3931,106.0318,73.8704,4.9712,4.5748,191.8478,2.4097,18.0105,0.9748,36.9
30.16,0.0864,86.916,82.6723,107.0096,73.6387,5.1623,4.5521,160.8636,2.4079,18.2546,0.9759,36.9
30.22,0.0821,92.3024,82.6036,103.6567,74.2696,5.0542,4.6757,151.1412,2.3691,18.6945,0.9734,36.9
30.26,0.0864,90.1667,80.2976,104.1275,71.8716,5.0858,4.9405,132.1377,2.4745,18.817,0.9751,36.9
30.32,0.0864,91.835,81.623,105.9994,74.588,4.9662,4.5155,55.8659,2.427,18.3062,0.9747,36.9
30.36,0.0878,91.0885,79.8331,104.6252,74.7727,5.0644,4.7507,62.714,2.4533,17.5817,0.9769,36.9
30.42,0.0902,89.0933,80.5825,103.7835,74.2771,4.9846,4.7095,133.4998,2.4239,18.9432,0.9762,36.9
30.46,0.082,90.0148,80.9529,106.3508,72.5842,5.1427,4.7261,114.547,2.4278,18.1735,0.9731,36.9
30.52,0.0816,90.5632,82.4754,107.64,72.8912,5.0772,4.8073,107.4876,2.4307,17.444,0.9771,36.9
30.56,0.087,88.679,82.1552,108.4206,72.0495,4.9982,4.6356,124.2418,2.4411,18.8032,0.9748,36.9
30.62,0.0856,91.0787,83.3424,105.2295,73.2078,5.1255,4.6526,92.0218,2.4602,18.1386,0.978,36.9
30.66,0.0854,90.7113,76.6312,107.4174,72.7746,5.2846,4.6069,94.2211,2.4999,18.9611,0.9787,36.9
30.72,0.0873,90.4225,79.1486,106.0958,72.571,5.2024,4.2793,153.0606,2.4559,17.6898,0.9755,36.9
30.76,0.0871,90.3932,83.7846,104.0243,73.867,5.229,4.6137,118.9047,2.3979,17.9109,0.9732,36.9
30.82,0.0816,89.4798,82.7064,106.7393,74.7581,5.281,4.5498,78.3036,2.4501,18.035,0.9755,36.9
30.86,0.0909,88.0313,80.3901,110.1392,75.0997,5.0063,4.6335,141.0657,2.6022,18.3417,0.9733,36.9
30.92,0.0864,92.3671,76.7961,105.6923,74.07,5.038,4.463,118.9365,2.603,17.1612,0.9747,36.9
30.96,0.0819,91.3048,80.5261,104.2437,72.143,4.9231,4.4587,139.8175,2.5027,18.4072,0.9766,36.9
31.02,0.0919,90.7394,84.2987,105.1301,73.4808,5.0949,4.4888,141.9284,2.539,17.9713,0.9766,36.9
31.06,0.0883,92.5834,84.2378,105.4058,74.4166,4.9591,4.6477,122.5371,2.533,17.6092,0.9725,36.9
31.12,0.0831,90.9565,82.7662,103.9738,73.6024,5.1837,4.9947,118.9136,2.4722,17.5069,0.9748,36.9
31.16,0.0847,89.019,79.7534,104.7938,73.4109,4.9872,4.5824,153.1347,2.462,18.4608,0.9787,36.9
31.22,0.088,90.5976,80.971,108.559,74.9426,4.9022,4.5682,116.863,2.5246,16.9457,0.9781,36.9
31.26,0.0873,90.5182,79.0339,106.1611,75.1398,4.9519,4.4302,161.3976,2.5166,18.3003,0.9745,36.9
31.32,0.0889,91.3451,81.5757,105.4567,73.3662,5.116,4.4703,142.5269,2.6193,18.8683,0.978,36.9
31.36,0.0865,91.0034,84.1066,107.0423,74.0841,5.0548,4.4809,147.2772,2.517,18.6608,0.974,36.9
31.42,0.0883,90.4508,82.2786,102.5081,75.9387,5.047,4.5379,98.511,2.5828,18.0367,0.9743,36.9
31.46,0.0847,90.0171,84.2711,104.1445,75.3428,4.9936,4.7149,125.2325,2.5072,17.9595,0.98,36.9
31.52,0.0842,86.5013,82.4799,108.0293,74.3895,4.8465,4.5478,71.1959,2.4881,19.4236,0.979,36.9
31.56,0.092,90.336,81.3643,106.8236,73.4436,5.0418,4.1944,98.8577,2.4552,18.6762,0.9803,36.9
31.62,0.0873,88.2268,82.3805,106.4138,73.6356,5.0592,4.4518,127.4548,2.5653,18.5643,0.9782,36.9
31.66,0.0817,90.2219,84.0913,108.1933,72.8559,4.7223,4.8007,160.696,2.5215,18.1278,0.9757,36.9
31.72,0.0878,93.8674,82.9516,104.9485,74.5531,4.8301,4.7357,107.3085,2.5573,17.0146,0.9741,36.9
31.76,0.0842,90.3034,80.4811,106.7577,74.3845,4.7709,4.6086,211.7651,2.5438,18.3333,0.9776,36.9
31.82,0.0862,87.7284,83.3407,102.6017,74.5048,5.0455,4.5381,114.1932,2.5082,18.4317,0.9762,36.9
31.86,0.0858,90.5682,78.376,107.0874,74.8014,4.9682,4.3997,108.6319,2.5076,17.929,0.9789,36.9
31.92,0.0844,90.9137,81.017,103.5544,73.359,4.9993,4.5074,96.2339,2.454,18.2898,0.9772,36.9
31.96,0.0942,90.6713,81.4555,109.1608,75.4461,4.7946,4.5803,128.3117,2.4984,18.1513,0.9745,36.9
32.02,0.0863,90.2715,81.5237,106.9772,71.4152,4.8824,4.6065,173.8447,2.4884,18.3363,0.9736,36.9
32.06,0.0838,89.6607,79.962,102.7752,73.8458,4.9177,4.467,135.6493,2.5382,17.1661,0.9747,36.9
32.12,0.0861,90.1608,80.7371,104.8079,75.8638,5.0078,4.6061,142.9683,2.4695,16.7854,0.9723,36.9
32.16,0.0814,88.1907,83.2033,103.4822,74.5052,5.1165,4.5304,178.1651,2.5489,17.6662,0.9753,36.9
32.22,0.0768,91.4169,77.6929,106.5763,73.5519,5.0946,4.5158,175.851,2.452,18.819,0.976,36.9
32.26,0.0857,90.0434,81.137,103.3238,73.632,5.0842,4.4993,89.2379,2.4648,18.3025,0.9785,36.9
32.32,0.0834,89.1139,81.3782,106.3931,74.442,5.1986,4.6582,109.9357,2.4791,18.0207,0.9757,36.9
32.36,0.0906,93.4085,80.2011,103.8457,73.5306,4.9822,4.5559,131.1757,2.4523,17.8453,0.9737,36.9
32.42,0.0939,90.3524,83.3377,107.2785,73.0335,5.1008,4.7633,99.7725,2.5034,17.3717,0.9817,36.9
32.46,0.0893,88.7375,83.9725,107.1152,72.6403,5.0098,4.7794,165.9654,2.5179,18.1169,0.9738,36.9
32.52,0.0914,87.8628,81.4246,109.4675,73.4311,4.967,4.6148,139.9939,2.538,17.8722,0.9715,36.9
32.56,0.081,91.4626,81.8386,106.1693,74.9974,5.1651,4.4779,170.8219,2.416,18.1283,0.9756,36.9
32.62,0.0879,89.8804,77.2544,106.3075,76.209,4.9301,4.575,99.6513,2.4538,18.6372,0.9761,36.9
32.66,0.0862,91.1578,75.6942,104.9224,73.3327,5.0543,4.5791,47.7322,2.5072,18.5911,0.9761,36.9
32.72,0.0926,91.9523,82.8913,105.3468,75.5778,4.7963,4.8803,55.4387,2.4923,17.655,0.9756,36.9
32.76,0.0855,91.473,82.2689,104.5136,74.7481,4.8986,4.5047,130.1119,2.4238,18.9759,0.9755,36.9
32.82,0.0856,91.5623,78.4824,103.6821,75.5958,5.0599,4.4988,188.3498,2.4265,19.4569,0.9766,36.9
32.86,0.0829,89.6366,78.9254,104.4082,73.6738,5.1259,4.7637,207.1901,2.4459,18.7072,0.9749,36.9
32.92,0.0868,90.2557,78.4473,101.4041,72.9919,5.0988,4.5453,129.8122,2.484,18.2503,0.9754,36.9
32.96,0.0844,90.2592,79.8915,106.0933,74.3905,5.089,4.6425,86.2026,2.4842,18.0894,0.9739,36.9
33.02,0.0864,90.9172,81.976,104.4795,73.3094,4.7847,4.3236,45.3911,2.5063,16.9431,0.9743,36.9
33.06,0.0878,90.5196,83.0878,104.0885,74.3641,4.9518,4.6181,123.7003,2.3774,17.7971,0.9749,36.9
33.12,0.0836,92.3399,81.2562,103.3521,75.5069,4.9545,4.855,64.0483,2.4846,18.1747,0.9749,36.9
