Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.56,0.0414,99.8656,120.0383,114.1634,74.5737,7.3076,4.5221,169.845,2.9107,16.2922,0.9787,36.9
21.62,0.0511,96.4007,119.0286,108.4095,78.9721,7.7797,4.8466,214.8896,3.2453,15.6775,0.9816,36.9
21.66,0.0365,93.3787,113.5944,107.1,77.3674,7.8237,5.0373,222.658,2.8596,14.9152,0.9793,36.9
21.72,0.0478,100.5072,106.9722,110.5932,77.7047,7.9165,4.4625,324.1488,2.6527,15.7504,0.985,36.9
21.76,0.0433,97.8913,108.8546,112.5909,79.3458,7.6021,4.6638,137.7544,3.0312,15.5652,0.984,36.9
21.82,0.0485,97.748,114.4331,109.1962,84.6566,7.5392,4.9992,64.1975,3.0995,15.3536,0.9806,36.9
21.86,0.0504,92.2229,122.1694,117.2231,78.4186,8.3118,4.5051,197.9015,2.9977,17.701,0.9803,36.9
21.92,0.0469,97.2724,109.5961,111.3191,81.6823,8.2553,4.843,146.8254,2.9136,16.2637,0.9784,36.9
21.96,0.0637,100.362,122.2111,116.1506,79.149,7.9402,4.7217,145.867,2.8279,13.8581,0.9791,36.9
22.02,0.0513,92.4418,130.0301,114.3686,79.8444,8.584,4.3466,193.0589,3.0769,18.3054,0.9786,36.9
22.06,0.0418,96.9526,100.2902,105.1184,82.2811,9.267,4.1331,148.2611,3.0882,15.2035,0.9757,36.9
22.12,0.0501,92.5234,119.6351,106.1063,77.1112,8.5364,4.3058,151.5524,2.8928,14.0013,0.9795,36.9
22.16,0.0517,92.5223,114.2494,118.6402,83.0444,8.0128,4.6918,457.9864,3.1241,13.6249,0.9753,36.9
22.22,0.0389,98.908,113.5046,109.3714,80.0866,8.2125,4.9237,113.6747,3.0924,14.8513,0.9778,36.9
22.26,0.0462,96.8706,124.3471,114.362,80.7759,8.0657,4.7262,62.134,3.0277,15.044,0.9832,36.9
22.32,0.053,97.5647,112.1622,108.409,81.1954,7.4668,4.7277,219.5374,3.2731,16.2313,0.9801,36.9
22.36,0.0471,96.8974,118.232,112.7869,78.6199,8.1788,4.0833,387.5391,2.9876,15.9366,0.986,36.9
22.42,0.0476,92.4366,115.893,119.0098,77.6332,7.5528,4.7305,15.145,3.0423,16.7116,0.9871,36.9
22.46,0.0441,95.8955,120.7091,111.1936,79.0088,7.7035,4.6266,71.3815,3.1222,15.5342,0.9766,36.9
22.52,0.049,100.708,126.8943,105.2851,80.1814,7.6262,4.3272,176.7427,3.1246,16.581,0.9838,36.9
22.56,0.0411,97.3215,125.3972,115.1173,77.8927,6.5019,5.0337,-6.1871,3.0567,16.3427,0.9795,36.9
22.62,0.0572,97.329,120.3866,121.3296,77.5137,7.162,5.0268,273.3049,2.7785,14.6383,0.9694,36.9
22.66,0.0498,99.1865,136.3317,107.5282,82.3496,8.3764,4.4457,182.8588,3.0301,15.0063,0.9803,36.9
22.72,0.0539,95.76,121.2391,111.0259,77.9554,8.077,4.3483,121.1023,3.0615,14.0819,0.9751,36.9
22.76,0.0447,100.4498,120.534,112.4414,83.6864,7.8107,5.502,219.3365,2.9168,16.8126,0.9827,36.9
22.82,0.0544,96.6431,133.9046,107.6882,81.8216,8.0121,4.965,161.7134,2.841,14.998,0.9803,36.9
22.86,0.052,96.853,119.6069,115.5952,79.7772,8.0817,4.9765,239.9777,3.2917,14.776,0.9722,36.9
22.92,0.0479,94.1756,126.9339,116.2635,79.4726,7.5048,4.8839,150.8088,2.8298,15.2978,0.9824,36.9
22.96,0.0429,99.2812,118.5743,113.4188,76.2331,7.9246,4.9833,175.275,3.0352,15.0383,0.9777,36.9
23.02,0.0445,99.5957,119.4745,106.808,77.7102,7.3627,4.8611,203.9887,3.0029,16.1655,0.9822,36.9
23.06,0.0511,96.7079,122.0391,113.9807,82.9091,8.1435,4.7024,190.3256,2.8173,16.2715,0.9709,36.9
23.12,0.058,100.2686,123.6416,118.5472,81.0441,8.5052,4.456,295.789,2.7629,15.424,0.9816,36.9
23.16,0.0481,102.8091,120.4275,104.1792,76.2188,8.0145,4.6385,194.4947,2.8614,15.5758,0.9811,36.9
23.22,0.0485,100.2382,124.7954,109.9036,81.3934,8.1068,4.7335,92.3253,2.9737,15.4237,0.9795,36.9
23.26,0.0519,93.5611,123.808,114.0261,79.7812,7.6421,4.9,186.1367,2.8944,14.9984,0.9781,36.9
23.32,0.0451,97.9246,121.6409,111.4692,76.2021,7.8711,4.5483,249.133,2.7732,16.1884,0.9851,36.9
23.36,0.0484,103.9293,119.0599,112.2206,76.4093,7.4524,5.2767,290.4222,2.7418,16.3451,0.9835,36.9
23.42,0.04,94.5728,119.2683,110.2564,80.987,7.479,5.2124,190.383,2.6617,16.0657,0.9758,36.9
23.46,0.0549,96.8174,120.0528,108.9593,80.2094,9.094,4.7534,139.6888,2.7305,15.3567,0.981,36.9
23.52,0.0474,94.0458,132.89,106.5887,78.2622,8.2863,4.6889,237.899,2.9906,15.3138,0.9792,36.9
23.56,0.0493,98.2359,128.5604,112.9342,80.9752,7.4083,4.3858,241.4118,3.0224,14.5658,0.9779,36.9
23.62,0.0575,98.0403,118.2355,117.699,80.2385,8.0002,4.3649,95.2943,2.837,16.3272,0.9824,36.9
23.66,0.0545,94.187,138.4638,108.5028,77.9486,7.9141,4.4226,110.2643,2.9921,16.4959,0.972,36.9
23.72,0.0545,97.392,131.8409,102.4809,81.5125,8.6904,4.4659,318.9225,2.9778,14.7818,0.9762,36.9
23.76,0.0576,98.1434,119.8854,116.8662,77.9397,8.3459,4.5021,286.7137,2.9486,14.9577,0.9812,36.9
23.82,0.0469,98.8953,135.9022,121.5261,78.3297,7.7327,5.0076,332.2882,2.9893,15.2095,0.9792,36.9
23.86,0.0473,94.1204,117.1487,111.0163,79.8112,7.3367,4.8967,241.926,2.8659,16.7624,0.9754,36.9
23.92,0.0514,101.4428,103.8158,102.789,81.0762,8.0406,4.8043,366.7729,2.9264,16.8852,0.978,36.9
23.96,0.0476,92.3201,135.7295,105.567,76.9181,7.7769,5.0305,180.0104,2.8113,16.0557,0.9743,36.9
24.02,0.0462,102.8067,131.2693,111.1791,78.0367,7.5294,4.5589,153.6646,2.7965,16.3032,0.977,36.9
24.06,0.0448,95.1004,114.0342,114.5498,77.4154,7.801,4.3503,328.0638,2.7982,15.5803,0.9816,36.9
24.12,0.0653,99.6694,125.7037,108.6911,81.4652,6.8794,4.8226,292.7555,2.7912,14.6027,0.9744,36.9
24.16,0.0508,95.8253,110.4975,111.976,81.6518,7.7961,5.088,284.4442,3.2097,16.7884,0.9797,36.9
24.22,0.0559,92.6598,130.3304,108.9301,80.3243,7.7635,4.3974,230.6073,2.8297,14.5236,0.9764,36.9
24.26,0.0462,92.8677,114.2881,116.8784,80.504,7.7508,4.5544,69.1532,3.0409,16.1044,0.9825,36.9
24.32,0.0503,94.6033,116.8057,116.096,77.7559,7.2479,4.8481,46.5414,2.9422,15.6971,0.9784,36.9
24.36,0.0496,94.1303,130.7939,108.856,75.9945,7.3222,5.0625,155.0718,2.8557,16.0739,0.983,36.9
24.42,0.0432,101.2334,131.2253,103.722,77.8146,7.8497,4.9148,117.4924,2.7831,15.6516,0.9811,36.9
24.46,0.0514,98.8068,126.4849,103.8081,78.1791,8.1728,5.48,46.7833,2.9005,16.5253,0.9835,36.9
24.52,0.0517,96.7218,107.1889,111.9518,76.7074,7.3311,4.9685,113.9658,2.6405,14.623,0.9791,36.9
24.56,0.0482,95.0195,123.0379,103.304,77.9959,7.7506,5.1353,173.8828,2.8338,14.9515,0.9774,36.9
24.62,0.0449,91.9804,133.4136,113.254,78.4168,7.4591,4.8109,89.6131,2.8931,13.1505,0.9862,36.9
24.66,0.0499,91.0752,131.5652,110.7006,77.3408,8.1788,5.0419,250.3151,2.7995,17.4835,0.978,36.9
24.72,0.0417,96.3915,130.9461,110.4783,81.2532,8.094,4.9341,230.9595,2.9194,15.9443,0.982,36.9
24.76,0.0551,99.4744,132.0176,121.582,78.8766,7.1134,4.3707,208.7631,2.8599,15.9953,0.9656,36.9
24.82,0.0555,93.0846,115.1131,110.9109,75.1491,8.0894,5.5307,174.6356,2.8687,15.1334,0.9744,36.9
24.86,0.0562,99.2623,130.5319,112.9059,78.1169,8.4843,5.0546,162.2033,2.6204,14.8619,0.9739,36.9
24.92,0.0542,100.9723,138.7182,111.0369,78.2488,7.7399,4.732,119.5877,2.5596,16.1708,0.9835,36.9
24.96,0.0479,97.1631,107.4775,107.0061,80.3567,7.5153,4.7341,161.5305,2.5677,15.9453,0.9801,36.9
25.02,0.0504,92.1008,112.7731,104.3145,80.4445,7.78,4.8758,98.7285,2.9148,16.7339,0.9736,36.9
25.06,0.0513,97.1754,124.0958,109.1675,79.6439,7.7434,4.958,115.1102,2.6747,15.6311,0.9818,36.9
25.12,0.0493,94.8799,123.7909,107.5231,80.6917,7.9053,4.5944,260.7953,2.84,15.7674,0.9781,36.9
25.16,0.0499,97.6542,118.7939,115.684,77.3974,7.2171,4.5729,245.1751,2.864,15.3941,0.9723,36.9
25.22,0.0547,94.1256,125.2767,109.4651,78.1921,7.5945,5.0605,125.3596,2.6823,16.6996,0.9768,36.9
25.26,0.0557,100.005,124.7063,106.4803,79.3761,8.2144,4.6518,112.0869,3.0689,14.8027,0.9772,36.9
25.32,0.0464,100.0292,122.8125,117.3116,79.5955,7.7426,4.9601,317.0831,3.0237,15.4286,0.9793,36.9
25.36,0.0543,94.4738,128.0942,105.8708,75.7966,7.1645,5.0139,126.318,2.7244,15.9315,0.9756,36.9
25.42,0.0536,104.5633,126.6994,110.6256,76.5108,6.8852,4.7361,129.2996,2.7971,15.625,0.9772,36.9
25.46,0.0522,93.5327,127.4374,111.4024,80.5223,6.9763,4.6734,285.4202,3.1702,14.8564,0.9829,36.9
25.52,0.0495,95.2783,126.8821,111.156,80.9521,8.3435,5.0508,292.899,2.8529,16.0024,0.976,36.9
25.56,0.0546,99.1151,124.3179,103.3042,78.8684,7.2519,4.883,119.1361,3.0714,15.3924,0.9742,36.9
25.62,0.0478,102.5512,115.1971,117.7294,77.3977,7.4644,4.8329,132.2457,2.8412,15.3252,0.9821,36.9
25.66,0.0532,95.8689,129.2309,110.3392,77.3231,7.9865,4.2822,235.4478,2.9896,15.3554,0.9747,36.9
25.72,0.0469,99.487,113.1267,116.4456,77.8936,8.1994,5.2192,245.4254,2.9297,15.548,0.9824,36.9
25.76,0.0481,91.163,133.2851,112.5237,78.3402,8.0778,5.568,34.8986,3.1839,16.319,0.9746,36.9
25.82,0.0481,96.3245,125.3129,99.316,80.73,7.9397,3.8553,175.8713,3.0365,15.1737,0.9817,36.9
25.86,0.0487,94.7197,135.3777,114.0477,81.0521,6.9232,4.6695,326.9397,3.0023,15.4596,0.9788,36.9
25.92,0.0502,98.9584,116.2936,104.6493,78.5345,7.477,4.8044,325.3446,3.0946,16.2536,0.9747,36.9
25.96,0.0494,94.0056,122.6348,108.8856,78.9135,8.0161,4.2033,224.7356,2.9281,16.0178,0.9762,36.9
26.02,0.0521,97.4136,127.2202,116.5629,82.1539,7.5258,5.2626,147.5501,2.9562,15.3049,0.9731,36.9
26.06,0.0502,95.1354,117.6426,110.0667,76.982,7.2217,4.7967,162.8121,3.1358,14.1293,0.9721,36.9
26.12,0.0462,93.0267,127.3338,114.8658,79.4436,7.8149,4.9269,182.7181,2.7351,13.9901,0.9794,36.9
26.16,0.0538,97.8835,120.0714,111.9124,81.5393,7.3509,4.3333,202.5746,3.0071,15.7854,0.9792,36.9
26.22,0.0506,93.1571,116.7095,109.8917,77.9726,7.9235,4.3194,116.6517,3.0617,16.0678,0.9776,36.9
26.26,0.054,98.4436,118.0842,105.3488,78.8521,7.7507,4.4675,79.2362,2.8718,14.28,0.9805,36.9
26.32,0.0489,90.9202,132.4248,107.4646,81.8272,7.9257,4.6247,161.3027,3.1054,15.0309,0.9837,36.9
26.36,0.0485,97.0057,114.6372,110.5641,79.7569,7.7144,4.8264,216.4309,3.1025,16.6411,0.9762,36.9
26.42,0.0511,95.0297,111.8753,113.9508,79.4659,7.9605,4.6796,298.8452,2.9152,15.5046,0.9721,36.9
26.46,0.0473,97.8247,113.0391,117.6678,81.1629,7.6113,4.5226,282.0367,2.8909,15.037,0.9744,36.9
26.52,0.05,90.0282,135.8011,102.5509,82.5679,8.097,4.9012,341.4768,2.831,15.6189,0.9796,36.9
26.56,0.05,96.0545,126.1359,119.0266,78.218,7.8393,5.3251,119.7414,3.0695,14.998,0.9795,36.9
26.62,0.0564,96.3397,123.7288,110.0704,80.57,7.3394,5.1467,187.8436,2.9585,14.2767,0.9759,36.9
26.66,0.0551,95.0497,126.8596,108.1049,81.1837,7.4128,4.7772,52.3483,3.0221,15.6093,0.9829,36.9
26.72,0.0604,98.1055,124.3987,104.7667,79.8627,6.9272,4.6555,99.9829,2.9261,16.2714,0.9774,36.9
26.76,0.0425,90.8657,117.8459,109.3246,81.1366,8.1987,5.5103,79.4205,2.9727,14.0446,0.9821,36.9
26.82,0.0504,99.6435,128.2758,104.1353,79.3125,7.7019,4.2214,217.1864,2.836,15.0316,0.9823,36.9
26.86,0.0587,97.6464,121.1862,106.725,77.4104,6.8282,5.2378,114.6121,2.8761,14.653,0.9755,36.9
26.92,0.059,95.3572,128.6488,111.7157,79.5028,7.4934,4.5151,257.507,2.8102,14.5902,0.9745,36.9
26.96,0.0473,92.8734,125.8501,114.2354,80.743,7.6966,4.3378,271.6752,2.8905,15.3588,0.9763,36.9
27.02,0.0431,98.9447,114.5031,108.4434,80.849,7.4874,4.6865,288.2043,2.7344,14.8207,0.9791,36.9
27.06,0.0538,95.004,121.7321,110.019,81.5474,8.066,5.1333,368.6035,2.6335,14.966,0.9686,36.9
27.12,0.0566,94.48,134.4931,115.8095,82.162,7.8438,4.8917,302.4608,2.9813,14.1209,0.977,36.9
27.16,0.0509,88.8425,121.0905,108.3926,79.3692,6.7431,4.4062,130.8027,3.0632,15.6554,0.9806,36.9
27.22,0.0495,100.6416,132.8893,116.9891,78.355,7.7385,5.2595,61.2035,3.043,15.4472,0.974,36.9
27.26,0.0601,100.9014,121.5441,108.299,83.4677,6.4151,5.4694,268.2562,2.901,14.0771,0.987,36.9
27.32,0.0586,95.2429,132.0956,111.2946,80.5103,8.8078,4.844,77.6895,3.0838,14.881,0.9791,36.9
27.36,0.0492,95.068,128.993,105.8588,79.7127,7.7889,4.1659,-13.1557,2.8085,15.8697,0.9736,36.9
27.42,0.0602,100.2857,129.9592,113.3007,76.0055,8.6206,5.0796,254.6432,2.9577,15.2908,0.9747,36.9
27.46,0.0494,94.9839,129.4282,111.8467,80.5517,7.7738,4.7761,320.7664,2.6843,15.3508,0.9671,36.9
27.52,0.0545,102.2006,121.3702,109.6495,77.2062,7.7954,4.8092,165.1677,2.9555,15.4906,0.9774,36.9
27.56,0.0496,102.7995,110.0932,113.5263,80.8997,7.6405,4.8669,205.9391,2.6761,14.4734,0.9722,36.9
27.62,0.054,99.7799,130.5391,115.8401,76.4749,7.4341,4.9018,229.5327,2.791,15.4132,0.9781,36.9
27.66,0.0433,101.1198,122.5409,111.5494,80.9201,7.4497,4.9889,204.6376,2.8223,15.7276,0.9743,36.9
27.72,0.0469,97.9514,124.9841,106.1973,79.3398,7.2473,4.5492,188.267,2.7136,14.9711,0.9746,36.9
27.76,0.0455,98.9068,123.3504,118.3694,82.1135,7.2448,4.8259,137.7048,2.8492,16.3143,0.9736,36.9
27.82,0.0455,103.4706,134.0742,108.8254,82.8144,8.688,4.7329,248.8206,3.1291,15.3562,0.98,36.9
27.86,0.0455,96.6052,119.5725,103.9097,81.7575,6.8703,5.1284,212.0332,2.857,15.4608,0.9738,36.9
27.92,0.043,95.0112,116.3308,112.6792,80.41,6.8966,4.1676,288.2877,2.9199,15.5238,0.9796,36.9
27.96,0.0458,96.7293,131.367,112.8333,82.1584,7.259,4.8371,221.6616,2.8692,15.5081,0.979,36.9
28.02,0.0478,95.3872,126.824,104.3371,84.6435,8.1168,4.8791,120.3702,2.7767,16.0689,0.9803,36.9
28.06,0.0433,93.5085,110.7487,109.679,78.5854,7.425,4.7971,148.6995,2.8716,15.449,0.979,36.9
28.12,0.0504,98.1959,126.8531,118.5213,84.3378,8.0576,5.0816,-99.2565,2.777,16.6083,0.9799,36.9
28.16,0.0485,100.623,125.8496,113.6671,84.5249,7.8536,4.8404,123.7741,2.8507,16.861,0.974,36.9
28.22,0.0533,93.0075,126.2788,106.7611,83.2101,6.0512,5.2076,144.4106,2.8762,15.6032,0.9728,36.9
28.26,0.0531,95.8574,116.4974,116.2812,82.2772,7.6833,5.0548,307.9479,2.8324,14.6093,0.9833,36.9
28.32,0.0522,99.6824,124.2909,112.9284,79.4946,7.7834,5.0404,38.4065,2.786,15.0679,0.9742,36.9
28.36,0.0544,95.3607,113.2776,103.8183,82.7836,7.426,4.4936,202.7553,2.9622,15.9241,0.9758,36.9
28.42,0.0468,97.2235,126.4399,113.9335,78.7681,7.9254,4.6515,192.7007,2.9335,16.9546,0.9726,36.9
28.46,0.0608,94.7361,132.1762,115.7554,78.6096,6.7949,5.0777,233.1596,2.9045,16.125,0.9777,36.9
28.52,0.0528,98.4103,134.6871,110.1247,77.9758,7.5763,5.0961,279.5057,2.8089,16.3655,0.9769,36.9
28.56,0.0459,98.2377,125.1646,109.3285,83.3796,8.2539,4.8586,246.6923,3.13,14.7198,0.9785,36.9
28.62,0.0522,100.0884,136.709,112.8347,80.7779,7.4789,4.7783,252.9086,2.8687,14.0621,0.9799,36.9
28.66,0.056,100.5612,124.2332,107.1066,81.8366,7.3361,4.4378,14.5912,2.7142,14.9975,0.979,36.9
28.72,0.0468,93.8537,130.2743,108.5097,81.4379,7.244,5.6369,278.4782,2.9605,14.9032,0.9776,36.9
28.76,0.0518,92.9794,144.2402,110.8108,80.8367,6.7267,5.0952,60.9105,2.6182,14.9791,0.9759,36.9
28.82,0.0486,95.7062,129.3089,115.3645,81.6857,8.0607,5.4891,355.9104,2.6453,14.482,0.9791,36.9
28.86,0.0613,96.1717,128.8792,110.52,77.184,7.322,5.2263,-11.9182,2.7277,14.7649,0.9768,36.9
28.92,0.052,102.646,120.0474,104.9784,81.2368,7.4401,4.7967,146.477,2.803,14.6665,0.9822,36.9
28.96,0.044,103.1618,116.5198,113.2512,85.4718,8.4168,4.7588,204.2861,2.7925,15.2229,0.9697,36.9
29.02,0.0518,99.898,120.4901,107.1097,76.2703,7.9611,5.054,153.4408,2.823,14.7917,0.9716,36.9
29.06,0.0519,98.6824,118.2034,111.1544,79.6545,7.3936,4.814,188.8401,2.8389,13.9665,0.9735,36.9
29.12,0.0461,100.0565,138.7226,115.8673,83.5407,7.9726,4.8889,215.0882,2.6355,15.4879,0.9765,36.9
29.16,0.0528,97.9496,112.1238,109.7219,79.9032,7.3901,5.0914,225.1121,2.9122,16.0328,0.9817,36.9
29.22,0.0467,102.3159,128.0147,104.4042,78.6892,8.3291,4.9029,267.6015,2.6964,15.0627,0.9761,36.9
29.26,0.0533,97.5927,127.1231,115.5789,82.1187,7.7876,4.3024,198.7049,2.8999,13.9361,0.9802,36.9
29.32,0.0509,95.812,137.3721,106.0633,77.394,7.3692,4.9914,313.165,2.846,15.8524,0.9859,36.9
29.36,0.0571,96.4903,128.7907,107.6655,83.7246,7.6677,5.2498,47.5698,2.688,15.1385,0.9782,36.9
29.42,0.0513,94.7481,132.4966,109.7751,85.8257,7.3312,5.0008,285.9335,2.8729,15.1236,0.9765,36.9
29.46,0.0494,99.7528,122.4072,110.3589,80.0159,6.9906,4.6485,397.1885,2.9617,15.2752,0.9831,36.9
29.52,0.0563,100.3429,122.1434,112.6627,81.5922,7.2907,5.0043,77.1456,2.866,15.3684,0.979,36.9
29.56,0.0549,94.1393,127.5671,110.6669,77.6676,6.9195,4.8532,327.7626,3.0817,15.4339,0.9807,36.9
29.62,0.0471,94.6441,118.4202,106.9771,83.7243,7.9634,4.7155,252.3714,3.1301,14.7914,0.9794,36.9
29.66,0.0484,92.0791,122.8239,116.0815,79.8006,7.8212,4.5384,194.6071,3.0019,14.7421,0.971,36.9
29.72,0.0464,94.5563,125.5236,114.5133,80.1697,7.4504,4.4985,99.9274,2.8643,14.7846,0.9831,36.9
29.76,0.0519,97.9843,122.2545,110.8719,81.3042,7.4974,5.3081,20.7799,2.9838,14.5823,0.9773,36.9
29.82,0.0526,95.5421,121.5341,101.7297,79.084,7.9023,5.5039,187.2596,2.9944,15.741,0.9782,36.9
29.86,0.0466,92.5436,131.0561,107.2461,80.2379,7.6301,4.8893,232.1631,2.8381,14.034,0.9775,36.9
29.92,0.0618,95.3285,122.3518,115.5932,81.3546,6.974,5.1918,236.5379,3.1786,14.6625,0.9734,36.9
29.96,0.0554,95.025,127.8095,108.8227,82.9592,7.0757,4.7884,350.4355,2.7671,15.1154,0.9759,36.9
30.02,0.0562,102.3906,123.2578,103.1673,78.8031,7.5772,5.3025,280.0933,3.0893,15.1477,0.9814,36.9
30.06,0.0514,99.5789,128.2209,114.1316,79.5455,7.2484,4.5235,-5.9603,2.7947,15.7492,0.9789,36.9
30.12,0.0556,96.0767,125.7254,113.4291,81.2455,7.6469,4.8688,163.0158,2.9599,14.1294,0.9772,36.9
30.16,0.0458,97.9115,125.4791,112.9651,77.7052,7.5817,4.2861,156.778,2.9696,13.9316,0.9715,36.9
30.22,0.0551,96.3759,134.8757,109.7084,82.6947,7.6349,4.9046,73.0254,3.261,16.1155,0.9736,36.9
30.26,0.0511,96.7421,135.1233,106.7876,80.8997,6.7392,4.7145,281.6257,2.8923,14.2464,0.9765,36.9
30.32,0.0564,94.4207,134.4155,115.3883,77.8763,8.019,5.295,189.208,3.0615,14.5774,0.9754,36.9
30.36,0.0428,96.2052,122.0914,108.7547,82.9723,7.7277,4.5595,240.258,2.9952,15.7169,0.9733,36.9
30.42,0.0512,97.036,129.4943,106.4957,81.6551,7.4908,4.6906,-81.5825,2.832,13.1953,0.9761,36.9
30.46,0.042,95.4228,122.2816,107.5541,80.0599,7.4323,4.9011,234.8054,2.9178,14.607,0.9777,36.9
30.52,0.0444,92.4296,130.1229,114.1049,82.3282,6.7468,5.3235,138.5579,2.9222,16.0814,0.9704,36.9
30.56,0.0637,102.4818,125.3967,110.4509,81.5403,6.98,4.5923,278.4356,2.781,14.0069,0.979,36.9
30.62,0.0554,99.9325,124.1076,113.1216,81.0808,7.5703,4.8874,436.7583,2.7897,13.224,0.9833,36.9
30.66,0.0504,96.3895,123.6492,108.3975,80.9796,8.1599,4.6222,64.6283,2.903,15.6484,0.9725,36.9
30.72,0.0497,96.9075,121.963,107.3774,84.13,8.0728,4.9263,138.8141,3.0924,14.5803,0.968,36.9
30.76,0.0542,93.1538,123.9103,109.5416,82.8275,8.4384,5.0073,193.3028,2.9454,13.9597,0.9781,36.9
30.82,0.0449,96.814,123.2085,112.5452,81.8692,7.1839,4.9457,304.1908,2.9946,14.4344,0.9748,36.9
30.86,0.0464,96.7663,129.1972,109.0502,79.5042,7.9976,5.598,135.1548,3.0031,12.5108,0.9811,36.9
30.92,0.0551,97.8926,134.984,112.0034,83.3426,7.2798,4.8526,198.4315,2.8978,14.7078,0.9792,36.9
30.96,0.0465,95.353,130.2256,108.3742,81.7432,6.992,5.278,354.8477,2.9044,14.5831,0.9779,36.9
31.02,0.0587,103.2808,130.686,105.9301,82.6146,8.1668,4.7846,99.4902,2.9396,12.7869,0.9745,36.9
31.06,0.0476,93.9902,116.7601,108.7713,79.472,7.2867,4.4457,139.4288,2.9803,15.5002,0.9754,36.9
31.12,0.0502,100.7509,122.9103,109.8328,80.4051,7.454,5.2955,296.6578,3.1301,14.3028,0.9766,36.9
31.16,0.0587,101.8619,129.0355,113.5654,78.0344,7.353,4.8645,134.0011,2.8553,12.5229,0.9766,36.9
31.22,0.059,98.9723,125.8988,112.3763,77.8503,7.9313,4.5315,219.4167,2.9624,14.7343,0.9808,36.9
31.26,0.0491,97.1158,123.8041,118.6749,79.4118,7.1643,4.9039,164.8505,2.8574,15.7993,0.9793,36.9
31.32,0.0435,98.6274,124.9047,104.2293,77.9279,8.257,4.9481,250.2721,2.8505,15.2513,0.9859,36.9
31.36,0.0484,98.9708,120.6812,113.1061,79.5537,7.7198,4.5218,241.6374,2.9611,14.438,0.9818,36.9
31.42,0.0475,97.221,119.1706,107.8376,84.6053,8.374,5.1526,144.7252,2.9282,14.5572,0.9765,36.9
31.46,0.0562,93.2299,122.8839,116.0141,78.3803,6.2375,4.8505,223.9958,2.8923,15.3303,0.9787,36.9
31.52,0.0517,96.4528,135.1115,104.4464,82.4707,6.6082,4.8169,160.111,2.7262,14.9458,0.9766,36.9
31.56,0.0448,99.245,128.4786,108.7736,82.7709,7.5925,4.339,237.8209,3.0048,14.8034,0.9721,36.9
31.62,0.0504,98.7589,127.244,114.1204,80.7046,8.002,4.6966,101.5358,2.831,15.5172,0.968,36.9
31.66,0.0543,97.3192,117.0417,103.9604,81.1096,7.0455,5.2295,122.6485,2.8754,15.2842,0.9737,36.9
31.72,0.0528,98.0867,133.337,110.3702,77.8034,6.7939,5.0653,157.778,2.9016,14.0736,0.9759,36.9
31.76,0.0504,93.5113,126.5766,105.5005,78.7252,8.9496,5.1811,228.5147,2.9502,14.1233,0.9777,36.9
31.82,0.0498,94.6561,113.5515,108.8426,77.9495,8.6873,5.0579,118.6881,2.9306,13.3731,0.9745,36.9
31.86,0.063,100.1588,132.4108,114.9716,79.3283,7.5068,4.6628,311.0249,2.962,13.938,0.9842,36.9
31.92,0.0653,97.3571,132.9045,112.4132,84.3777,6.9672,5.5475,257.9421,2.8933,14.3293,0.9742,36.9
31.96,0.0452,102.945,128.5069,103.587,77.747,7.6144,4.5916,185.3839,2.7243,12.7935,0.9817,36.9
32.02,0.052,98.3256,124.2125,108.7049,81.6754,7.4108,4.9552,115.7572,2.8077,15.7371,0.9785,36.9
32.06,0.0461,93.9244,121.0272,104.7944,80.0722,7.8471,4.7448,253.4045,2.9974,14.1472,0.9713,36.9
32.12,0.0557,101.4273,127.2039,112.9991,79.8929,7.7768,4.8859,184.3382,2.9859,16.156,0.9794,36.9
32.16,0.0572,97.8139,122.9108,104.4626,78.7549,7.9268,4.9009,189.9161,2.7423,13.7144,0.9777,36.9
32.22,0.0541,93.1967,133.9915,108.3065,78.8307,7.3246,5.0713,82.4782,2.9346,14.632,0.9799,36.9
32.26,0.0541,95.1601,122.55,111.8375,78.6898,8.2466,5.0392,230.8767,2.8616,14.6206,0.9717,36.9
32.32,0.0511,103.6445,132.2062,111.5548,77.3488,7.8474,5.0956,218.926,2.7122,14.1521,0.979,36.9
32.36,0.0444,98.8048,117.4919,109.4248,81.6231,7.2526,5.1755,188.6553,3.0315,14.2785,0.9738,36.9
32.42,0.0542,96.2256,121.6098,114.2814,78.4567,8.245,4.5119,121.4913,2.7773,15.0461,0.9739,36.9
32.46,0.0497,94.4251,130.7703,110.1961,81.8443,8.3548,5.3856,88.5249,2.7411,15.1704,0.9712,36.9
32.52,0.0539,97.3614,127.2032,115.5308,81.2379,7.572,4.7348,338.6429,2.7456,14.5305,0.9725,36.9
32.56,0.0597,96.8501,118.5921,109.9134,83.0511,7.5593,5.2867,333.5689,2.7825,14.7966,0.9796,36.9
32.62,0.0475,97.3141,127.7388,112.3527,81.4492,6.9271,4.8632,169.3017,3.0448,14.8404,0.9763,36.9
32.66,0.0626,96.2603,116.2804,115.225,81.9755,6.7359,5.6202,167.8199,2.6841,14.2538,0.9766,36.9
