Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.92,0.0723,90.3456,77.9398,108.21,74.0204,5.2664,4.247,92.3255,2.4694,18.3564,0.9795,36.9
21.96,0.0751,90.0595,79.063,105.9597,74.2004,5.2161,4.1597,180.5529,2.4229,18.2451,0.979,36.9
22.02,0.0722,89.4848,77.5261,108.666,71.6125,5.369,4.3197,47.6084,2.3814,18.0823,0.9761,36.9
22.06,0.0798,92.6857,74.1787,106.8785,72.4057,5.4302,4.2981,166.5926,2.5578,17.9845,0.9838,36.9
22.12,0.072,94.0619,76.4282,105.6198,74.6528,5.2581,4.2089,150.5571,2.3845,17.9677,0.978,36.9
22.16,0.0835,92.5113,78.7905,102.4701,72.0795,5.4129,4.4051,183.726,2.4863,18.0021,0.9763,36.9
22.22,0.0721,92.5023,72.307,104.4913,73.0052,5.2208,4.3858,125.4481,2.458,17.7076,0.9797,36.9
22.26,0.0679,92.1926,75.6811,105.4872,73.581,5.3036,4.4908,127.296,2.3958,18.6376,0.9832,36.9
22.32,0.0723,91.4264,72.7765,105.7414,72.4872,5.2334,4.4522,124.3142,2.4204,18.0701,0.9771,36.9
22.36,0.0682,91.8227,76.0302,107.6896,70.7107,5.2124,4.6004,111.9243,2.4333,18.1807,0.9785,36.9
22.42,0.0758,91.8816,75.1294,103.536,72.9108,5.0557,4.2664,149.2645,2.552,17.7727,0.9782,36.9
22.46,0.0685,88.8603,77.0406,106.714,72.7896,5.3359,4.4015,164.6986,2.4002,18.3442,0.9762,36.9
22.52,0.0724,92.5142,74.9753,104.1028,72.8162,5.3491,4.2442,135.1102,2.4355,17.5954,0.9801,36.9
22.56,0.0683,89.9503,75.0329,104.6748,72.6576,5.3964,4.3831,84.0549,2.4373,17.9232,0.9791,36.9
22.62,0.0707,92.4271,73.9966,106.0603,73.534,5.4287,4.5131,130.8109,2.4535,18.1631,0.9784,36.9
22.66,0.0755,92.9198,74.9823,107.6431,74.684,5.2238,4.3821,115.55,2.4397,17.8891,0.9801,36.9
22.72,0.0791,93.6331,74.8832,107.6096,73.6492,5.2652,4.7811,154.7866,2.4192,18.2767,0.9772,36.9
22.76,0.0721,89.4303,77.8433,109.5665,73.365,5.1956,4.7837,207.5406,2.4169,16.2767,0.9793,36.9
22.82,0.0775,91.3381,76.3312,106.1742,72.983,5.1288,4.2401,93.9948,2.4906,17.6701,0.9792,36.9
22.86,0.0741,90.4218,79.8213,106.7641,72.697,5.0028,4.5777,95.7617,2.4087,18.2621,0.9803,36.9
22.92,0.0712,91.0603,76.37,108.7709,73.7091,5.271,4.3808,200.0882,2.4559,17.4351,0.9797,36.9
22.96,0.072,92.4764,76.704,105.1566,72.9731,5.1593,4.5937,141.1351,2.4482,17.9854,0.9812,36.9
23.02,0.0743,90.7701,75.8571,107.2744,74.7101,5.2459,4.3467,118.7767,2.4697,18.0891,0.976,36.9
23.06,0.0701,92.4538,77.3522,106.4335,74.6797,5.2656,4.2979,77.6856,2.4576,17.8127,0.9823,36.9
23.12,0.0706,90.5454,78.1884,108.4667,72.7715,5.054,4.5435,163.9416,2.3544,18.1457,0.9792,36.9
23.16,0.0802,91.8795,77.9661,108.1885,72.5256,5.3349,4.5294,237.4328,2.4155,16.8951,0.9811,36.9
23.22,0.0724,91.3847,77.783,104.0907,74.0,5.2415,4.1433,130.2849,2.3358,17.5307,0.9786,36.9
23.26,0.0621,92.46,78.6131,105.9293,72.4871,5.3901,4.4024,95.7341,2.3118,18.7019,0.974,36.9
23.32,0.0745,92.0261,78.0412,108.0132,72.4042,5.2743,4.3495,170.1035,2.4417,17.4466,0.9752,36.9
23.36,0.0728,93.0605,75.7775,104.7537,73.767,5.1923,4.6263,131.6275,2.5763,18.4213,0.9797,36.9
23.42,0.0719,90.0381,76.6966,106.0829,72.6519,5.2333,4.1375,146.2277,2.3562,17.5952,0.976,36.9
23.46,0.0828,90.5412,75.7737,106.228,73.4329,5.1645,4.5069,98.5086,2.2964,17.7352,0.9746,36.9
23.52,0.0757,91.7737,77.674,107.7958,74.4204,5.2935,4.4216,79.8784,2.5341,17.108,0.9772,36.9
23.56,0.0758,89.8296,77.7887,106.8949,72.2302,5.3193,4.511,159.0509,2.3344,18.2171,0.9751,36.9
23.62,0.0759,90.0175,79.0926,105.5767,73.9008,4.9216,4.2131,73.4006,2.4228,17.8228,0.9821,36.9
23.66,0.0699,89.5962,77.5234,106.6228,74.4599,5.288,4.3547,65.2834,2.3555,18.4843,0.9728,36.9
23.72,0.0773,91.5178,75.712,107.1871,74.283,5.3199,4.3123,163.0055,2.3685,18.4035,0.9751,36.9
23.76,0.0774,89.2343,78.4549,108.86,73.907,5.2023,4.378,45.2434,2.3573,18.3351,0.982,36.9
23.82,0.0761,91.7608,71.538,103.4217,74.1584,5.3642,4.5699,81.0071,2.2883,18.691,0.9812,36.9
23.86,0.0768,91.6245,75.8173,109.7972,74.0206,5.3869,4.6042,153.7939,2.4007,18.0691,0.9829,36.9
23.92,0.0765,91.4834,77.1068,104.6086,73.8852,5.2784,4.5681,-1.854,2.4149,17.0116,0.9766,36.9
23.96,0.0727,91.9317,79.7877,109.2533,72.8173,5.2986,4.5321,209.6961,2.3489,17.8685,0.9748,36.9
24.02,0.0767,89.5115,80.3304,105.6363,73.8487,4.9167,4.5164,152.2875,2.3582,17.5824,0.9796,36.9
24.06,0.0758,93.0895,77.8823,103.5467,74.052,5.119,4.5294,198.9734,2.2778,17.5793,0.9775,36.9
24.12,0.0723,90.5145,81.7661,105.1601,74.7355,5.2865,4.4589,97.1949,2.3528,18.5422,0.9776,36.9
24.16,0.0775,90.1017,73.7954,106.3152,73.269,5.1914,4.215,150.1463,2.3689,17.7838,0.9755,36.9
24.22,0.0802,90.8143,76.2651,106.3782,73.2114,5.3479,4.3388,160.4922,2.434,18.1157,0.9818,36.9
24.26,0.0794,92.9098,77.8769,107.4838,75.0073,5.3428,4.4673,163.7392,2.3494,18.0365,0.9771,36.9
24.32,0.0798,91.0026,77.7368,108.7016,73.2091,5.2644,4.4434,99.0779,2.4268,17.444,0.9781,36.9
24.36,0.0771,90.0714,77.5047,107.0003,74.738,5.1977,4.39,58.3809,2.3663,18.9244,0.9791,36.9
24.42,0.0789,90.9561,78.2298,108.9328,74.4918,5.0444,4.4628,135.7377,2.4768,18.109,0.9746,36.9
24.46,0.0801,89.8167,78.0104,108.2777,71.8532,4.9652,4.3029,67.6773,2.4274,17.3542,0.9806,36.9
24.52,0.0819,89.6602,81.5786,103.6495,72.2855,5.1475,4.3969,152.4199,2.3969,17.2421,0.9777,36.9
24.56,0.0703,89.3237,79.6514,108.9278,72.4799,5.3346,4.2855,139.0444,2.453,18.166,0.9786,36.9
24.62,0.0768,88.6514,77.2451,104.76,72.3819,5.0451,4.2897,97.3701,2.4448,17.6955,0.9799,36.9
24.66,0.0808,91.7838,77.9326,105.9793,73.3144,5.0558,4.427,69.6166,2.3613,18.3392,0.976,36.9
24.72,0.0772,88.985,77.7036,108.9392,73.6812,5.2003,4.4429,133.181,2.3406,17.5098,0.975,36.9
24.76,0.0736,90.2198,78.7494,107.0257,74.4161,5.2047,4.3669,112.8146,2.3032,18.0947,0.9776,36.9
24.82,0.0739,89.3141,79.8597,106.0936,73.8997,5.1811,4.5111,171.0008,2.3956,18.0488,0.9801,36.9
24.86,0.075,90.3115,80.3865,107.1853,73.013,5.3215,4.4013,61.6571,2.3619,17.6161,0.9815,36.9
24.92,0.084,91.0747,79.8693,102.9378,72.0259,5.2427,4.4485,157.1645,2.3201,18.5383,0.9793,36.9
24.96,0.0766,88.7492,75.3917,106.3386,73.417,5.2067,4.2836,134.5991,2.3272,18.2712,0.9797,36.9
25.02,0.0818,91.2405,79.6578,104.9214,71.9865,5.4393,4.5302,115.6578,2.3851,16.362,0.9796,36.9
25.06,0.074,91.7464,79.1652,106.1485,74.0064,5.5998,4.5585,161.3897,2.3779,16.6547,0.9789,36.9
25.12,0.0807,89.816,78.7259,107.3208,72.9893,5.423,4.53,163.1187,2.6174,16.991,0.9743,36.9
25.16,0.0801,90.4005,75.3019,104.0776,71.4744,5.2856,4.6102,151.4572,2.3293,16.4436,0.9753,36.9
25.22,0.083,89.8742,77.059,107.3411,72.6202,5.219,4.4157,200.613,2.5419,16.3956,0.9773,36.9
25.26,0.0774,91.6812,81.3757,105.1173,74.7589,4.9951,4.3493,300.422,2.4563,16.5811,0.9737,36.9
25.32,0.0805,91.9893,78.2501,106.3116,72.9195,5.0582,4.5463,193.3083,2.3876,16.4162,0.9787,36.9
25.36,0.075,90.7729,79.9885,108.4669,73.2055,5.0894,4.3564,173.7218,2.5164,16.3066,0.9767,36.9
25.42,0.0758,90.2737,80.4409,106.7439,74.8906,5.2985,4.5161,224.2351,2.5598,16.5871,0.9753,36.9
25.46,0.0788,87.4122,81.4429,107.67,74.7011,5.2201,4.4423,128.8027,2.2887,16.2504,0.9778,36.9
25.52,0.0822,88.7752,77.3279,107.4453,73.7239,5.1609,4.2621,145.8879,2.526,16.7298,0.9796,36.9
25.56,0.0888,93.7953,76.6046,106.8269,71.4759,5.2451,4.6108,126.1044,2.4947,16.363,0.9769,36.9
25.62,0.0747,92.659,75.8442,105.658,72.1921,5.3475,4.3568,91.903,2.4497,16.5025,0.9784,36.9
25.66,0.0794,91.343,80.514,104.447,72.9488,5.1576,4.3647,127.697,2.4084,16.6587,0.9759,36.9
25.72,0.0734,91.5192,77.2824,106.9826,73.5403,5.1511,4.6419,163.8793,2.4273,15.8464,0.9787,36.9
25.76,0.0792,90.3016,80.3342,102.9523,74.1109,5.0416,4.5745,198.9186,2.6151,16.0858,0.9784,36.9
25.82,0.0819,89.5991,77.4004,105.2371,71.7517,5.2018,4.6203,167.4938,2.4728,16.375,0.9744,36.9
25.86,0.0824,90.2907,78.4557,106.767,74.7234,5.2271,4.6509,159.7583,2.4721,16.0908,0.9764,36.9
25.92,0.081,89.6068,79.949,108.1849,73.7129,5.053,4.4548,161.8653,2.4555,17.0129,0.9791,36.9
25.96,0.0763,89.3042,80.7961,108.107,73.7316,5.3277,4.7035,150.1163,2.4023,16.9196,0.9753,36.9
26.02,0.0736,92.4097,76.1319,106.6364,74.14,5.1351,4.5709,86.368,2.4157,17.1897,0.9745,36.9
26.06,0.0801,92.1733,79.3843,104.7529,72.2437,5.2413,4.7755,236.1392,2.5472,16.2668,0.9792,36.9
26.12,0.0769,88.5228,78.3855,106.7918,74.2132,5.3826,4.6381,215.7565,2.5049,16.5487,0.9743,36.9
26.16,0.0768,91.8944,82.5052,108.9092,73.7518,5.1342,4.6247,145.0817,2.5184,16.9383,0.9781,36.9
26.22,0.0728,91.3517,80.2014,103.8534,74.9392,5.0454,4.3252,122.2988,2.3791,16.8037,0.9765,36.9
26.26,0.076,89.7936,78.7229,106.8998,74.3943,5.0184,4.5594,204.8627,2.5722,15.5937,0.9773,36.9
26.32,0.0825,93.0436,79.681,106.0838,74.985,5.1408,4.6047,191.0043,2.4467,16.9661,0.9793,36.9
26.36,0.0831,91.1693,78.0299,107.1441,73.8595,5.2063,4.6245,123.9227,2.3344,17.1196,0.9786,36.9
26.42,0.0772,92.0824,80.4707,108.8053,72.6314,5.1918,4.4111,247.5657,2.5777,16.1934,0.9764,36.9
26.46,0.0778,88.0085,80.0712,106.3111,74.5263,5.301,4.2774,157.9649,2.5403,15.65,0.9769,36.9
26.52,0.0757,89.7442,78.6255,105.0563,74.1579,5.0866,4.2058,220.614,2.4944,16.1902,0.9782,36.9
26.56,0.075,90.4664,78.3761,106.2999,73.9515,5.2095,4.4409,173.9793,2.3383,15.4223,0.977,36.9
26.62,0.0761,90.1999,81.9036,108.1275,73.6783,5.3227,4.5547,212.4538,2.4495,16.0639,0.9739,36.9
26.66,0.0789,92.6855,79.748,105.3337,74.3303,5.3936,4.5178,126.5723,2.3671,16.6942,0.9747,36.9
26.72,0.0774,90.3502,79.985,105.6984,72.0617,5.0322,4.7116,87.6527,2.3319,16.2452,0.9776,36.9
26.76,0.0777,89.6493,79.5778,105.0743,74.358,4.9581,4.4124,144.0041,2.4476,16.8289,0.9755,36.9
26.82,0.0845,90.7941,78.3816,106.7336,74.8121,5.0723,4.2172,148.7973,2.4446,17.1987,0.9737,36.9
26.86,0.0754,90.8471,83.2059,103.761,73.4064,4.9976,4.5658,114.4337,2.4673,16.6824,0.9791,36.9
26.92,0.0772,89.6549,80.9731,107.7875,73.2893,5.283,4.7518,207.1565,2.3721,16.4072,0.977,36.9
26.96,0.0853,88.9275,78.2641,102.2818,73.3984,4.9675,4.4733,191.5526,2.3826,16.4291,0.977,36.9
27.02,0.0815,90.3242,76.4517,107.0725,73.2601,4.9953,4.5108,197.8306,2.4978,17.0609,0.975,36.9
27.06,0.0844,92.3424,79.8205,107.2686,72.9834,5.0614,4.8084,88.4986,2.3468,16.4238,0.9755,36.9
27.12,0.0748,90.7687,81.1505,105.7412,73.875,5.1395,4.7019,147.5149,2.3741,16.6784,0.9791,36.9
27.16,0.0789,90.1558,79.0943,106.1308,74.1093,5.31,4.3123,138.3448,2.4087,16.5637,0.9776,36.9
27.22,0.0804,91.5582,82.9135,108.4355,73.7821,5.1676,4.273,182.0733,2.2835,15.946,0.9743,36.9
27.26,0.0747,91.54,78.974,106.5479,73.0741,5.0741,4.4771,251.3721,2.3939,16.8747,0.9779,36.9
27.32,0.0773,89.805,80.1241,106.4944,72.9896,5.1211,4.6297,134.7316,2.3983,16.9375,0.9752,36.9
27.36,0.0799,90.3598,77.5426,104.5354,74.201,5.32,4.5193,210.9692,2.462,16.7513,0.9756,36.9
27.42,0.0826,90.3837,80.8909,104.8428,73.5434,5.195,4.3476,126.8508,2.4681,16.1035,0.9766,36.9
27.46,0.0838,91.4687,79.9778,106.3962,73.9326,5.3742,4.4328,149.7486,2.3711,16.3394,0.9792,36.9
27.52,0.0815,90.6917,80.2701,106.3989,72.7012,5.1015,4.47,175.4564,2.5572,17.1033,0.9812,36.9
27.56,0.0839,90.6076,82.8237,107.4535,74.562,5.0253,4.351,114.8948,2.3539,15.8134,0.9776,36.9
27.62,0.0792,88.2011,79.9289,106.6643,73.5258,5.0961,4.698,119.4491,2.2875,15.6292,0.9738,36.9
27.66,0.0812,90.4873,78.8325,106.1381,72.4038,5.0583,4.6105,156.4029,2.4174,17.184,0.9763,36.9
27.72,0.0773,92.4012,81.4307,105.6238,74.007,5.405,4.6942,129.6198,2.3326,16.2024,0.9782,36.9
27.76,0.0874,89.8336,79.317,106.5599,74.0914,5.0584,4.7878,117.6411,2.3956,16.5356,0.9786,36.9
27.82,0.0809,86.0466,82.15,105.6252,74.0821,4.887,4.3173,99.2452,2.3988,16.4286,0.9749,36.9
27.86,0.0767,89.0666,83.6367,102.3881,73.5779,5.0856,4.5075,109.5447,2.2951,16.125,0.9752,36.9
27.92,0.0792,88.6472,79.763,105.1044,73.6197,4.9247,4.4229,179.627,2.3233,16.5735,0.977,36.9
27.96,0.0789,90.0895,80.5149,107.0238,73.0519,4.9455,4.6498,162.229,2.3449,16.1497,0.9764,36.9
28.02,0.0842,88.4198,81.2604,102.8187,74.3528,4.9805,4.3145,130.0906,2.2671,16.556,0.9758,36.9
28.06,0.0808,89.5117,84.7127,104.4112,72.3001,4.9825,4.4248,128.9166,2.3835,15.6637,0.9774,36.9
28.12,0.0764,90.5591,80.6871,108.4702,74.0354,4.9947,4.5255,224.4178,2.3124,16.2465,0.975,36.9
28.16,0.0793,91.4131,78.4231,105.4135,71.7388,5.1417,4.6717,163.6381,2.3108,16.2211,0.9755,36.9
28.22,0.0808,90.3163,82.1156,104.8382,72.3899,4.9801,4.6671,215.9849,2.2892,16.57,0.9801,36.9
28.26,0.0771,88.0651,82.9742,101.0086,73.1098,4.9082,4.5565,163.7674,2.3415,16.6069,0.9721,36.9
28.32,0.0859,88.9948,82.2423,103.2655,73.7622,5.012,4.7507,145.4288,2.521,17.0357,0.9756,36.9
28.36,0.0874,88.9162,80.7355,105.4582,73.2145,5.1773,4.6073,208.6719,2.4295,16.239,0.9785,36.9
28.42,0.08,88.7748,80.6327,105.277,71.5644,4.9608,4.7179,132.2454,2.4478,16.4811,0.9764,36.9
28.46,0.0766,90.3103,78.9903,105.2108,70.8112,4.9083,4.7229,120.4544,2.3074,16.6724,0.9774,36.9
28.52,0.0773,90.8797,81.0248,107.6126,73.9146,5.2352,4.8475,165.6055,2.3655,16.3236,0.9788,36.9
28.56,0.0828,89.9788,78.5271,102.4337,73.2962,4.8845,4.7144,131.5681,2.2947,16.2474,0.9763,36.9
28.62,0.0808,89.5713,83.0802,106.4929,74.2042,5.1136,4.5038,145.8935,2.3391,17.0995,0.9716,36.9
28.66,0.081,92.5193,78.505,106.8096,73.0473,4.9802,4.6338,169.2798,2.3127,16.5269,0.9748,36.9
28.72,0.0787,88.9456,83.4646,103.1941,72.8671,5.0402,4.6504,139.0661,2.2686,16.428,0.978,36.9
28.76,0.0753,90.2686,79.2568,105.747,74.7268,5.0885,4.5329,201.4489,2.4283,16.5599,0.9795,36.9
28.82,0.0922,92.2553,80.8244,100.8977,72.8165,4.8377,4.8395,88.5672,2.5156,16.735,0.9766,36.9
28.86,0.0785,89.3125,81.7527,105.8198,74.6424,5.243,4.3935,157.4849,2.4991,16.645,0.9747,36.9
28.92,0.0826,90.2463,82.4237,101.6806,74.4642,5.0874,4.622,203.5675,2.4909,15.5471,0.9764,36.9
28.96,0.0837,89.913,81.7808,101.503,73.6164,4.8084,4.393,159.1777,2.4641,16.6221,0.9775,36.9
29.02,0.0825,88.6327,75.9574,106.4689,72.0264,5.0155,4.5827,190.0259,2.373,16.8482,0.9766,36.9
29.06,0.0815,89.123,83.9725,102.6906,73.7205,4.8777,4.661,185.3455,2.4717,17.5847,0.9759,36.9
29.12,0.0817,89.6994,79.083,103.5718,72.607,4.6837,4.6908,149.5575,2.5581,16.673,0.9743,36.9
29.16,0.081,87.789,82.8533,104.6285,73.1082,5.3023,4.5828,107.9878,2.381,16.1801,0.9714,36.9
29.22,0.0812,88.2523,80.427,107.1861,74.3674,4.8289,4.7985,135.5077,2.4761,16.2475,0.9751,36.9
29.26,0.0853,91.9198,80.1773,108.3177,73.1506,5.1238,4.4672,123.1763,2.4451,16.1481,0.9798,36.9
29.32,0.0908,90.2605,81.397,103.2676,73.3007,4.9059,4.6098,83.4696,2.4065,15.9357,0.9769,36.9
29.36,0.0871,90.1245,86.2786,103.0612,72.9348,5.1732,4.6761,124.8761,2.5418,16.5122,0.9763,36.9
29.42,0.0881,89.4914,78.343,104.8739,72.7208,5.1582,4.4823,199.2023,2.4705,16.3152,0.9813,36.9
29.46,0.085,88.3037,79.1966,105.0727,74.5604,5.1667,4.5251,155.3939,2.4845,16.0323,0.9749,36.9
29.52,0.084,90.9791,79.9314,104.687,73.6242,5.1123,4.4983,261.057,2.5358,16.6341,0.9787,36.9
29.56,0.0777,88.7939,76.1868,101.7327,73.471,4.9853,4.6325,114.2565,2.4632,16.442,0.9716,36.9
29.62,0.0759,91.3343,81.2739,103.2235,73.8948,5.1004,4.229,116.2608,2.5434,15.6964,0.9797,36.9
29.66,0.0882,88.1213,82.1137,103.9874,73.4251,4.8169,4.5123,222.2215,2.5178,16.8809,0.9737,36.9
29.72,0.0796,91.0898,83.9264,101.8004,74.1568,5.1348,4.8357,246.7119,2.4031,16.4978,0.977,36.9
29.76,0.0824,87.8379,83.28,103.4035,74.4749,5.0228,4.6414,112.2125,2.5859,16.5942,0.9785,36.9
29.82,0.0869,88.2127,79.144,101.4727,73.6541,5.0761,4.3965,132.1845,2.5095,16.4623,0.9766,36.9
29.86,0.0849,88.6661,84.5929,103.7233,74.0718,5.2492,4.562,109.7616,2.4495,15.7197,0.9718,36.9
29.92,0.0807,89.3526,81.5511,103.3818,75.4612,5.0779,4.6851,212.0298,2.3428,16.1053,0.975,36.9
29.96,0.0791,91.5217,80.3455,103.4834,75.052,4.9501,4.4194,135.4622,2.4013,16.1741,0.9764,36.9
30.02,0.0855,89.6691,79.2145,103.7429,73.9093,5.0623,4.57,182.541,2.3896,15.7624,0.9779,36.9
30.06,0.0828,90.0723,81.5392,101.6836,73.3421,5.2438,4.5181,207.9225,2.4845,17.3236,0.98,36.9
30.12,0.086,87.9371,82.6164,107.4849,72.8756,4.909,4.45,121.3313,2.3658,15.8762,0.9745,36.9
30.16,0.0818,88.5052,77.8472,105.0122,74.3689,5.001,4.7471,206.1932,2.4772,15.8444,0.9728,36.9
30.22,0.0799,91.728,81.7726,104.6235,73.9006,4.9109,4.666,216.8551,2.3771,15.8363,0.9749,36.9
30.26,0.0845,87.5605,80.5659,102.1153,73.181,5.1799,4.6827,229.4518,2.3356,15.3789,0.9764,36.9
30.32,0.078,89.66,82.2442,105.2753,74.8376,4.8906,4.7529,164.7336,2.4397,16.2699,0.9771,36.9
30.36,0.0793,92.105,80.0832,108.307,73.9866,5.0532,4.5618,229.4794,2.4903,16.6377,0.9774,36.9
30.42,0.0841,89.1995,78.9732,106.994,73.4496,4.909,4.5057,207.0469,2.3146,16.2457,0.9777,36.9
30.46,0.0847,90.6727,82.2637,104.3647,74.1795,5.1156,4.6126,203.2935,2.3917,15.562,0.9737,36.9
30.52,0.0843,90.019,79.1027,103.4153,74.3121,4.8343,4.6658,187.8328,2.5103,17.4647,0.9756,36.9
30.56,0.0859,89.1335,84.5212,106.4956,75.3817,5.1515,4.4828,165.2982,2.4264,16.695,0.9785,36.9
30.62,0.08,89.5055,79.6032,106.0455,75.408,4.9585,4.7393,158.9488,2.3598,16.8592,0.9798,36.9
30.66,0.086,89.9492,81.7254,102.0815,74.0045,5.0849,4.5942,201.0034,2.4317,16.1584,0.9755,36.9
30.72,0.0896,90.6314,80.2775,103.773,74.198,4.9789,4.5475,127.169,2.3823,17.3844,0.9815,36.9
30.76,0.0754,89.7542,81.435,105.2674,74.5801,5.0153,4.8037,188.6698,2.3864,16.8941,0.9759,36.9
30.82,0.0805,87.5603,78.1016,105.274,75.1481,4.8746,4.5448,115.2964,2.4192,15.8506,0.9751,36.9
30.86,0.0822,90.4739,81.0658,105.8323,75.9615,4.8452,4.6086,91.0448,2.3382,16.5157,0.9765,36.9
30.92,0.0849,93.1119,83.7985,104.0934,72.8583,4.9364,4.4837,140.5718,2.3859,16.6006,0.972,36.9
30.96,0.0846,89.4767,82.1997,104.4,73.8237,4.9523,4.6292,161.4981,2.3697,16.2786,0.9726,36.9
31.02,0.0901,91.7467,83.2817,107.0837,73.0796,5.0658,4.8182,151.8922,2.3459,16.0926,0.9773,36.9
31.06,0.0806,89.1046,82.7855,101.1618,75.0918,4.8215,4.8057,184.4286,2.3448,16.1842,0.9748,36.9
31.12,0.0871,89.3669,82.0358,105.9724,75.5732,4.9675,4.5637,125.9462,2.5074,16.5235,0.9744,36.9
31.16,0.0845,91.4159,81.7369,108.558,73.8669,5.1456,4.5503,172.4057,2.4506,16.2858,0.9769,36.9
31.22,0.0858,90.3419,81.4114,103.3684,73.5213,4.9875,4.7702,169.1174,2.4504,16.5396,0.972,36.9
31.26,0.0835,91.0543,80.3205,106.6414,72.8962,5.086,4.6854,66.6455,2.4798,15.696,0.9768,36.9
31.32,0.0847,90.2219,78.4628,106.3267,75.4118,4.9677,4.6875,152.8342,2.4011,16.0319,0.9765,36.9
31.36,0.0814,89.215,82.8411,105.563,74.2157,5.1185,4.6435,179.4009,2.4288,15.9758,0.9763,36.9
31.42,0.0813,91.0674,80.3542,105.6371,73.4129,5.0737,4.7501,256.2114,2.346,15.7162,0.9735,36.9
31.46,0.0858,89.4996,82.1471,104.2111,74.1994,5.2029,4.5453,122.8984,2.4204,16.7158,0.9739,36.9
31.52,0.085,90.9431,78.0318,106.9905,72.8681,4.8905,4.8074,188.1119,2.4229,15.9242,0.9755,36.9
31.56,0.0814,90.3704,79.1441,106.5833,74.9658,5.1187,4.3329,195.3601,2.3852,15.9928,0.9745,36.9
31.62,0.0857,90.7816,79.3864,102.7753,73.2875,5.1352,4.88,111.3628,2.421,16.0057,0.9751,36.9
31.66,0.0856,91.4913,83.5561,104.0638,73.3756,5.1032,4.7216,190.7099,2.2568,16.5131,0.9729,36.9
31.72,0.0832,93.02,81.9902,103.0385,74.1776,5.0744,4.2992,190.5821,2.4135,16.0083,0.9731,36.9
31.76,0.0793,91.8142,80.3464,108.1758,74.1554,5.1326,4.5816,143.05,2.4089,16.1521,0.9721,36.9
31.82,0.0841,89.5295,83.7925,106.7253,73.8022,4.9372,4.5551,211.3457,2.2658,16.8352,0.977,36.9
31.86,0.0865,91.2187,78.0316,105.1088,74.3267,5.1484,4.6408,209.9244,2.4322,16.7308,0.9759,36.9
31.92,0.0811,92.4357,81.5413,104.9883,74.6217,5.157,4.4315,202.8435,2.412,16.9678,0.9738,36.9
31.96,0.0807,90.4619,81.7027,108.2421,75.2444,4.9192,4.7438,206.8069,2.3822,16.5482,0.9762,36.9
32.02,0.0864,88.2983,80.4967,103.5208,74.5015,5.0303,4.6719,201.8751,2.4115,16.3011,0.9783,36.9
32.06,0.0853,91.2692,82.4766,104.3533,75.1936,5.0469,4.4616,163.8889,2.3277,16.5658,0.9786,36.9
32.12,0.0864,90.8587,80.8792,103.4536,75.5933,5.1874,4.2875,90.9565,2.3622,16.2209,0.9757,36.9
32.16,0.0793,91.6887,79.701,104.3352,74.7767,5.0883,4.9294,218.4054,2.2742,16.1649,0.9741,36.9
32.22,0.0875,91.3655,81.3463,105.1273,75.5069,5.1053,4.6029,122.1145,2.4128,15.6381,0.9764,36.9
32.26,0.0878,88.9989,82.4178,101.6973,74.1958,4.88,4.6011,141.6591,2.3263,16.6231,0.9774,36.9
32.32,0.0814,92.6344,82.5184,107.555,75.8578,4.944,4.7172,71.5238,2.2709,16.8809,0.9778,36.9
32.36,0.0862,88.8231,82.0158,108.6535,74.0964,4.844,4.775,175.3868,2.3155,16.9803,0.976,36.9
32.42,0.0878,90.1864,81.0746,102.9431,73.9881,4.9398,4.6512,149.0024,2.5866,17.0349,0.9741,36.9
32.46,0.0863,91.8409,82.0351,104.1613,74.6156,4.8644,4.4031,157.765,2.5372,16.7114,0.9771,36.9
32.52,0.078,87.6815,82.7985,105.0718,74.7341,5.1918,4.821,137.6245,2.599,15.9305,0.9756,36.9
32.56,0.0868,87.538,83.0476,105.2407,73.8675,5.2052,4.605,192.8812,2.5006,17.1596,0.9775,36.9
32.62,0.0839,92.1503,81.4382,104.6665,73.8121,5.177,4.4484,226.2986,2.5615,16.0318,0.977,36.9
32.66,0.084,90.9125,80.7809,106.0223,74.2857,4.9313,4.6714,172.1799,2.4984,16.5817,0.9749,36.9
32.72,0.0898,91.9158,82.6927,104.4821,75.486,4.9913,4.4682,143.8257,2.4619,16.9829,0.9739,36.9
32.76,0.0889,90.4531,84.4366,109.3673,73.7588,4.9195,4.4351,233.1316,2.4766,17.4321,0.9738,36.9
32.82,0.0879,90.4371,82.564,107.8442,75.689,4.9063,4.8811,147.8123,2.4594,16.2743,0.9745,36.9
32.86,0.0788,89.0316,82.6513,103.7465,74.627,4.9384,4.4599,242.0221,2.4873,16.5998,0.9787,36.9
32.92,0.0831,89.4117,81.4716,105.9399,74.281,4.9847,4.732,231.2674,2.452,15.8079,0.978,36.9
32.96,0.0903,91.3529,81.1451,104.7817,74.1028,4.9467,4.5438,85.2561,2.4128,16.6626,0.9724,36.9
33.02,0.0815,88.9871,79.5703,104.8928,74.3743,5.0075,4.5695,144.4278,2.5005,15.6471,0.9734,36.9
