Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.1213,94.033,51.0534,113.6834,72.4987,3.9417,4.2122,299.8619,3.1575,13.057,0.9774,37.0
22.06,0.1087,92.8826,48.9123,112.2312,70.451,3.99,4.2906,313.958,3.0664,12.5883,0.9759,37.0
22.12,0.107,93.6749,50.469,109.3451,71.6163,3.976,4.2696,300.2877,3.1648,12.7116,0.9745,37.0
22.16,0.1039,92.4724,49.7289,111.7838,71.6581,3.8901,4.3093,273.985,3.2937,12.9289,0.9751,37.0
22.22,0.1037,95.0114,50.3904,112.5594,70.8377,3.8799,4.1759,255.4008,3.1637,12.6085,0.9765,37.0
22.26,0.1091,93.5849,50.4723,109.4887,72.7191,3.8963,4.2461,270.5721,3.1344,12.7777,0.9771,37.0
22.32,0.1072,92.1357,53.281,112.345,70.9034,3.9326,4.5357,268.5623,3.1379,12.8914,0.9762,37.0
22.36,0.1092,93.4596,51.8961,110.4961,71.2072,4.0436,4.207,283.9987,3.0558,12.1852,0.977,37.0
22.42,0.104,93.3379,50.2408,110.4564,71.8254,3.9681,4.1674,328.4085,3.1206,12.9551,0.9796,37.0
22.46,0.1176,93.2127,49.7558,113.5595,73.2859,4.0616,4.4101,402.9593,3.145,12.5107,0.9776,37.0
22.52,0.1161,93.8215,51.9943,112.233,72.7421,3.894,4.3127,317.5554,3.0293,12.3923,0.9786,37.0
22.56,0.1046,92.9403,51.4894,111.1069,70.9889,3.9609,4.2198,257.6511,3.04,12.7934,0.9773,37.0
22.62,0.1078,90.8702,52.2753,110.2181,72.9766,3.9533,4.3411,286.4411,3.1672,12.9866,0.974,37.0
22.66,0.1104,92.3522,50.9203,112.3364,73.2212,3.9289,4.3985,275.1022,2.8131,13.5098,0.9765,37.0
22.72,0.101,92.7862,50.9979,113.0723,71.7107,3.7685,4.4218,288.7853,2.9048,12.4473,0.9779,37.0
22.76,0.1073,91.4158,51.388,109.2424,71.9688,4.0164,4.0833,225.4779,2.9294,12.5536,0.9769,37.0
22.82,0.1154,94.4685,51.5313,110.3974,72.9266,3.9007,4.4418,341.3763,3.0581,12.9351,0.9764,37.0
22.86,0.1118,94.4809,51.0595,109.5905,71.8847,3.7818,4.3892,329.6767,3.0973,13.1107,0.9766,37.0
22.92,0.112,91.7246,49.5838,107.2331,72.5417,3.8296,4.2464,202.8747,2.838,12.6195,0.9751,37.0
22.96,0.1049,92.789,51.5469,109.4703,71.9328,3.9226,4.3653,335.1349,3.0026,12.8231,0.976,37.0
23.02,0.1071,93.3458,49.2268,110.88,73.1393,4.0386,4.2588,352.552,2.9644,12.3388,0.9766,37.0
23.06,0.1181,92.5803,48.9811,109.1042,70.8897,3.9592,4.24,383.5146,2.9926,12.8103,0.976,37.0
23.12,0.1088,91.9904,49.5777,109.6347,72.4028,3.9196,4.4456,352.2515,2.8976,12.7838,0.9785,37.0
23.16,0.1084,91.748,50.3779,108.8933,73.0153,4.0434,4.4887,318.7626,2.9338,12.2487,0.9757,37.0
23.22,0.1059,91.9205,50.2232,108.2081,72.9157,3.7832,4.2449,303.0138,2.8465,12.5122,0.9792,37.0
23.26,0.121,91.9472,51.4636,110.9172,72.9207,3.8917,4.3781,287.6285,3.0453,13.0832,0.9789,37.0
23.32,0.1169,91.6801,49.3106,112.3388,73.2279,4.0363,4.3769,371.6847,2.9047,12.8923,0.9781,37.0
23.36,0.1208,92.951,50.0242,110.4202,70.4338,3.9325,4.6175,373.4918,2.9869,12.7346,0.9758,37.0
23.42,0.101,92.1786,51.2972,109.2246,72.8528,3.7888,4.2848,333.6363,3.0102,12.5718,0.9757,37.0
23.46,0.1078,92.9901,51.1732,110.2247,72.5015,3.8076,4.3789,157.0333,2.9396,12.9956,0.9756,37.0
23.52,0.102,93.2607,50.2679,107.5283,72.4489,3.8752,4.1068,265.0735,3.0176,12.2225,0.9749,37.0
23.56,0.1081,93.1597,49.0249,109.677,72.0006,3.8036,4.4713,186.4338,2.9882,13.0104,0.9752,37.0
23.62,0.1166,92.3675,52.1667,108.0371,71.9841,3.8875,4.4904,287.4101,2.92,12.7736,0.9787,37.0
23.66,0.1258,93.854,51.7689,108.7118,72.3653,4.0497,4.3803,339.4885,3.0779,13.0616,0.9779,37.0
23.72,0.1264,93.7075,50.7912,112.4848,71.9229,3.9104,4.2094,276.8759,3.0589,12.8597,0.9744,37.0
23.76,0.1082,94.6409,48.6451,108.665,72.5083,3.9242,4.1304,222.5143,2.9613,12.551,0.9758,37.0
23.82,0.1197,90.9298,48.8151,107.4554,70.57,3.8977,4.2874,341.4022,3.0109,12.5397,0.9766,37.0
23.86,0.1138,89.9513,52.9323,108.2032,70.8346,3.7303,4.375,207.1368,2.8533,12.5281,0.9796,37.0
23.92,0.1113,92.943,49.9983,109.0347,71.9907,3.7786,4.4431,340.1984,2.8764,12.5831,0.9808,37.0
23.96,0.108,92.4418,49.9798,109.8693,72.0222,3.7688,4.3862,264.2829,3.0221,12.5616,0.9779,37.0
24.02,0.1052,91.1085,52.4992,107.1094,70.0933,4.1182,4.2646,216.0717,2.9156,12.668,0.9763,37.0
24.06,0.1037,90.4768,49.3876,109.6962,70.6194,3.8994,4.4628,273.8113,3.0093,12.3856,0.9765,37.0
24.12,0.1177,91.7408,52.9792,109.2047,72.2869,3.811,4.4432,257.012,2.8006,12.8966,0.9751,37.0
24.16,0.1093,90.9717,51.9509,105.7578,73.6657,3.9156,4.4422,273.53,2.9974,12.246,0.9759,37.0
24.22,0.1135,90.4207,52.7917,109.1774,71.7623,3.7489,4.4265,292.2721,2.9425,12.823,0.9786,37.0
24.26,0.1059,92.6375,50.5406,110.9575,71.4722,3.7218,4.2622,312.3904,2.943,12.8575,0.9755,37.0
24.32,0.1189,90.8535,47.9716,108.7212,71.0613,3.9086,4.5952,298.7699,3.0336,12.4774,0.9758,37.0
24.36,0.1165,92.8431,48.7837,107.0242,70.2253,4.0365,4.1962,235.2148,2.8923,13.2492,0.9774,37.0
24.42,0.1089,90.7576,53.4501,108.0573,70.9228,3.9007,4.412,385.584,2.9361,12.898,0.9753,37.0
24.46,0.1004,93.1797,52.3468,111.1137,72.1829,3.9459,4.5128,317.8778,2.9785,12.191,0.9772,37.0
24.52,0.1298,92.1337,51.4637,109.7767,71.8202,3.6724,4.242,343.3303,2.909,13.1952,0.9768,37.0
24.56,0.1089,92.0747,51.8244,107.5762,71.3737,3.8769,4.2217,276.8002,3.0186,13.3141,0.9781,37.0
24.62,0.1149,90.5059,52.2657,111.1929,71.7258,3.7295,4.3907,285.1946,2.7991,12.8572,0.9759,37.0
24.66,0.1123,92.1726,51.3212,110.1909,72.5854,3.8053,4.2576,294.0144,2.7784,12.6467,0.977,37.0
24.72,0.1111,91.3996,51.3101,104.2948,71.7217,3.9384,4.4139,287.9755,2.9637,12.8643,0.9777,37.0
24.76,0.1081,89.6079,50.7205,111.9195,71.015,3.8784,4.3491,350.2295,2.8734,12.5157,0.9785,37.0
24.82,0.1116,92.821,50.8997,110.152,73.1214,4.0217,4.3526,301.6865,2.968,13.1079,0.9786,37.0
24.86,0.112,91.9344,51.9413,109.5552,73.8526,3.8791,4.495,261.9871,2.882,13.2271,0.978,37.0
24.92,0.1172,92.7859,51.2312,110.2234,71.8034,3.8501,4.3212,296.8843,2.87,12.9461,0.9786,37.0
24.96,0.1125,93.3963,49.1876,108.671,70.9329,3.7007,4.2718,316.5049,2.9533,12.91,0.9772,37.0
25.02,0.1091,90.7162,52.812,108.8647,71.5637,3.7533,4.3908,338.6076,2.7723,12.791,0.9765,37.0
25.06,0.1202,89.6638,52.0115,106.4469,71.9395,3.7654,4.2502,226.6666,2.7284,12.4856,0.9771,37.0
25.12,0.1189,91.0166,51.9724,110.3444,72.9725,3.8942,4.4743,331.0918,2.9474,12.5714,0.9763,37.0
25.16,0.1017,89.2842,53.2265,105.0036,72.0943,3.7664,4.2557,264.0071,2.9553,12.4495,0.9769,37.0
25.22,0.121,92.0754,52.9589,109.4474,71.5365,3.8594,4.2691,268.5613,2.8993,12.3959,0.9752,37.0
25.26,0.1222,91.2115,51.0559,106.7689,72.3119,3.7143,4.2479,328.0986,2.8082,12.4667,0.9806,37.0
25.32,0.1173,89.2946,54.0538,107.2255,71.8607,3.6958,4.4368,351.0865,2.8569,12.5924,0.9754,37.0
25.36,0.1133,92.8258,51.4551,108.9953,71.9216,3.8235,4.5406,325.315,2.9204,12.4336,0.9789,37.0
25.42,0.1074,92.1785,51.3528,106.8504,72.0595,3.7412,4.4362,355.2729,2.7822,12.6854,0.9787,37.0
25.46,0.1194,90.1049,53.1565,109.0236,71.4782,3.7318,4.3283,292.3391,2.8828,12.7525,0.9787,37.0
25.52,0.1142,88.6894,54.2765,107.5484,71.6149,3.7538,4.528,300.3875,2.8882,12.3646,0.9777,37.0
25.56,0.1097,90.7375,52.7597,106.3741,71.2841,3.8113,4.4436,347.7723,2.914,12.2688,0.9792,37.0
25.62,0.1133,91.485,52.2737,107.1351,71.8166,3.7646,4.556,367.9811,2.8755,12.27,0.9765,37.0
25.66,0.1204,91.1025,53.2899,108.2381,71.0491,3.9276,4.5947,292.5405,2.9421,13.3851,0.9773,37.0
25.72,0.133,90.352,52.3084,107.4894,71.3636,3.9911,4.4996,236.1406,2.8289,12.6191,0.9793,37.0
25.76,0.1006,92.196,51.2205,105.4322,71.9921,3.5976,4.453,367.9792,2.9566,12.5049,0.9783,37.0
25.82,0.1268,91.6502,51.7679,106.8451,72.756,3.9398,4.4421,297.1382,2.8439,12.7039,0.9764,37.0
25.86,0.1007,90.7675,52.9064,108.0032,72.9234,3.8401,4.7158,243.997,2.8518,12.4411,0.9777,37.0
25.92,0.1151,91.0396,52.26,109.535,72.8367,3.906,4.4636,312.1874,2.7695,12.2231,0.9759,37.0
25.96,0.1093,91.682,52.6137,107.7755,72.0897,3.8654,4.3683,208.6924,2.8788,12.5974,0.976,37.0
26.02,0.1114,92.2496,51.5485,109.5091,71.8649,3.8474,4.6164,243.3304,2.865,12.415,0.9787,37.0
26.06,0.1103,91.6277,51.978,110.2615,71.764,3.7447,4.2589,351.1653,2.8202,12.9278,0.977,37.0
26.12,0.111,90.5038,51.9192,107.9826,71.031,3.757,4.4591,211.5444,2.6982,12.9479,0.9745,37.0
26.16,0.1272,89.7962,56.1571,107.7873,71.252,3.7231,4.3283,263.6684,2.7682,12.9507,0.9795,37.0
26.22,0.1207,90.3922,54.456,107.9501,71.8581,3.8144,4.5878,237.9301,2.9517,13.1217,0.9758,37.0
26.26,0.1151,90.3362,53.9662,109.8152,71.1433,3.7707,4.2587,364.9907,3.0463,12.9896,0.9795,37.0
26.32,0.1252,92.1694,52.0347,106.5815,72.1887,3.794,4.4529,211.9881,3.0092,13.8307,0.9748,37.0
26.36,0.1156,90.8778,49.5978,106.7939,71.1559,3.7043,4.614,259.3338,2.9348,13.2789,0.9754,37.0
26.42,0.1311,90.5843,53.1897,108.0152,71.7367,3.8184,4.7022,297.6584,2.9959,13.1727,0.9779,37.0
26.46,0.1157,90.935,54.1927,108.5115,70.4027,3.8078,4.6536,339.4159,2.8461,13.326,0.9775,37.0
26.52,0.1053,90.0717,52.3437,106.5332,70.7268,3.8961,4.6422,296.6526,2.9889,13.4472,0.9761,37.0
26.56,0.1134,90.8401,53.3493,107.7979,70.5174,3.8361,4.499,325.0061,2.8836,13.4926,0.9756,37.0
26.62,0.1215,90.7131,52.4224,108.2747,71.1194,3.8723,4.2203,403.6412,2.9672,13.1269,0.9776,37.0
26.66,0.1151,90.6345,54.5903,109.9869,73.2784,3.7573,4.5607,243.8749,2.9162,13.6099,0.9774,37.0
26.72,0.1314,89.7223,51.3379,107.4284,71.6992,3.8619,4.3405,314.2827,3.0547,12.6485,0.9763,37.0
26.76,0.1152,90.6977,53.283,107.8484,71.1154,3.8911,4.3663,296.0948,2.9152,13.4254,0.9759,37.0
26.82,0.1136,90.9814,53.7486,106.6655,71.8728,3.6751,4.2845,293.9748,2.9608,13.3397,0.9763,37.0
26.86,0.1143,91.5029,51.8054,105.8873,70.223,3.8984,4.5233,287.1006,2.9601,13.5031,0.9771,37.0
26.92,0.1084,90.1521,51.0418,109.0664,71.5736,3.6666,4.5199,326.0704,2.9612,13.2274,0.9773,37.0
26.96,0.1254,91.3693,51.3274,108.9863,73.013,3.6878,4.573,298.5364,2.9219,13.1228,0.9752,37.0
27.02,0.1169,89.9173,52.9991,110.0908,69.5781,3.7199,4.3669,255.9746,2.947,13.2378,0.9764,37.0
27.06,0.1117,90.3215,52.0614,106.0356,71.7079,3.6983,4.5625,282.2041,2.9723,13.2668,0.978,37.0
27.12,0.1129,90.3147,51.2468,108.9275,70.457,3.912,4.6733,245.3232,2.9534,12.8271,0.9756,37.0
27.16,0.1208,89.7496,53.6763,104.8952,70.7324,3.669,4.4265,354.5897,2.9295,12.9403,0.9758,37.0
27.22,0.1203,89.7506,52.1597,109.9251,69.5114,3.792,4.4363,308.3451,2.9965,13.0572,0.9774,37.0
27.26,0.1192,88.7249,52.935,108.4007,72.6836,3.6786,4.3832,344.217,3.0362,13.139,0.9752,37.0
27.32,0.1127,87.1977,53.9497,107.0509,70.0345,3.7405,4.178,214.4793,2.8015,12.5727,0.9765,37.0
27.36,0.1354,87.7517,54.0656,104.4803,71.1427,3.6998,4.6822,365.4974,2.9452,12.9364,0.9774,37.0
27.42,0.1088,89.0906,53.3926,105.6449,71.1828,3.7391,4.5589,321.1979,2.9753,13.2056,0.9764,37.0
27.46,0.1208,91.7705,50.9849,106.6117,71.5648,3.6583,4.5549,365.082,2.8649,13.2866,0.9759,37.0
27.52,0.1165,89.8682,53.4169,104.7732,72.8877,3.8354,4.558,305.0129,2.9284,13.4041,0.9773,37.0
27.56,0.1193,88.0863,55.337,107.27,70.298,3.6839,4.5225,298.1435,2.8738,13.4631,0.9776,37.0
27.62,0.1368,88.6275,53.396,107.7479,71.6099,3.5977,4.4876,239.3927,3.1609,13.0891,0.9774,37.0
27.66,0.1189,90.9747,54.0364,107.4445,71.1092,3.7387,4.7642,315.5714,2.856,12.689,0.979,37.0
27.72,0.1261,90.1055,53.8664,105.6323,70.9293,3.7341,4.4319,334.8742,2.932,12.4183,0.9746,37.0
27.76,0.1231,90.1172,51.8165,103.785,70.6078,3.8052,4.5718,219.56,3.0106,13.1007,0.9764,37.0
27.82,0.1174,89.2762,52.4941,106.325,71.0371,3.9088,4.4855,293.526,2.841,13.3466,0.977,37.0
27.86,0.1144,89.0703,55.1521,103.7343,71.358,3.7616,4.4133,269.4912,2.8906,13.0401,0.9754,37.0
27.92,0.1273,89.57,53.5312,107.2636,70.6268,3.6734,4.5857,276.3007,2.9196,12.6715,0.9766,37.0
27.96,0.1223,89.8367,53.8719,106.9885,71.8187,3.779,4.499,294.52,2.9272,12.8916,0.9773,37.0
28.02,0.1216,91.5868,53.2193,107.1292,72.1215,3.8173,4.4089,213.3107,2.8353,12.7059,0.9768,37.0
28.06,0.1167,90.0566,51.7504,109.2726,70.3608,3.8076,4.8252,289.98,2.739,13.6501,0.9727,37.0
28.12,0.1218,88.4883,54.1272,107.5954,70.6843,3.6962,4.6407,251.8433,2.9928,12.8414,0.9765,37.0
28.16,0.1183,89.1884,54.9305,107.606,72.2244,3.7093,4.6066,270.2785,2.9974,12.6995,0.9783,37.0
28.22,0.1234,87.7693,51.0775,108.0101,71.5281,3.6556,4.441,158.3501,2.9517,13.2989,0.9779,37.0
28.26,0.127,91.2187,54.422,105.5061,71.3547,3.7395,4.4899,255.5365,2.9396,12.7938,0.9725,37.0
28.32,0.1163,92.0504,53.0004,106.1276,71.1767,3.9146,4.4918,299.9846,2.8108,13.4307,0.9753,37.0
28.36,0.1165,89.3597,51.8575,105.856,70.3907,3.6407,4.6872,174.2624,2.8602,14.1734,0.9728,37.0
28.42,0.1083,90.7497,54.6568,106.2965,72.3375,3.8044,4.5233,286.879,2.8982,12.9662,0.9774,37.0
28.46,0.1251,91.9592,55.0996,109.1139,70.5393,3.7912,4.5779,287.2697,2.8435,13.1883,0.9757,37.0
28.52,0.1184,91.0671,53.0213,104.6866,72.1611,3.6079,4.4157,265.7135,2.8342,12.8055,0.9762,37.0
28.56,0.1318,89.8993,54.3101,105.1883,71.3588,3.6607,4.5042,277.6008,2.7515,12.7654,0.9769,37.0
28.62,0.1231,88.1185,53.8232,107.6059,72.2991,3.7792,4.4996,269.1682,2.8903,13.7627,0.9772,37.0
28.66,0.1223,89.1832,53.6145,106.075,71.7179,3.8001,4.6181,305.744,2.8216,12.9617,0.9763,37.0
28.72,0.1222,89.971,53.9694,105.6618,72.1544,3.6648,4.59,295.3173,2.8623,13.4338,0.9754,37.0
28.76,0.118,89.0285,52.7261,104.0525,71.5865,3.644,4.367,197.0826,2.832,12.9902,0.976,37.0
28.82,0.1324,88.7985,52.3009,106.4646,73.4995,3.5701,4.6616,266.8216,2.844,12.8489,0.9761,37.0
28.86,0.1282,90.6265,53.2054,104.261,72.0404,3.678,4.7346,408.4486,2.9334,13.0924,0.9718,37.0
28.92,0.1225,90.0487,53.778,105.9215,70.9818,3.6946,4.4789,353.3743,2.917,13.1827,0.976,37.0
28.96,0.115,92.2317,52.2126,106.8561,72.1613,3.7533,4.3981,352.1628,2.8356,13.3625,0.9728,37.0
29.02,0.1193,90.685,53.7515,107.6145,71.847,3.7156,4.5851,318.052,2.8244,13.0596,0.9774,37.0
29.06,0.1141,89.9611,54.9951,108.4617,71.749,3.7045,4.4937,258.0696,2.8973,12.7926,0.9783,37.0
29.12,0.1165,88.8244,56.5145,105.0656,71.4524,3.6999,4.6293,231.0214,2.8806,13.3685,0.9763,37.0
29.16,0.122,88.85,55.2808,108.2264,70.5844,3.7016,4.6947,253.7655,2.9473,13.2496,0.9766,37.0
29.22,0.1198,88.307,54.6171,106.5094,72.1643,3.7088,4.7464,359.9665,2.796,12.8928,0.9744,37.0
29.26,0.1045,90.485,54.6448,106.3294,71.9902,3.8002,4.5431,415.3705,2.8352,12.8346,0.9764,37.0
29.32,0.1145,86.3932,53.2204,105.3236,71.6405,3.6917,4.5148,256.4238,2.9571,13.3255,0.9749,37.0
29.36,0.1128,89.442,54.5848,104.919,72.1752,3.834,4.4549,301.8503,2.9617,12.9197,0.9764,37.0
29.42,0.1249,88.9739,56.385,106.8833,71.4315,3.5141,4.6523,235.7811,2.7982,12.7723,0.9735,37.0
29.46,0.1184,87.2045,55.4423,106.4542,70.7122,3.7777,4.525,271.366,2.8823,13.3396,0.9755,37.0
29.52,0.132,89.4845,55.4177,107.8093,72.3332,3.6353,4.6422,271.9658,2.8871,13.5043,0.9754,37.0
29.56,0.1341,89.2463,55.1158,103.887,71.1315,3.5806,4.3646,276.1798,2.7177,13.4027,0.9756,37.0
29.62,0.119,89.8072,54.4795,106.4348,71.3554,3.6683,4.6924,233.8576,2.7099,13.2141,0.9779,37.0
29.66,0.1188,87.874,57.7506,110.0679,70.4385,3.5046,4.3123,301.5991,2.8022,13.3209,0.9792,37.0
29.72,0.1359,89.9325,52.6457,106.8163,72.0716,3.4314,4.4988,195.3302,2.9692,13.4953,0.9756,37.0
29.76,0.1229,89.8639,55.0248,109.0146,71.6868,3.7977,4.533,427.9671,2.8213,12.9014,0.975,37.0
29.82,0.1208,90.13,54.3895,104.2678,71.8097,3.6629,4.7221,325.4569,2.9933,13.504,0.9744,37.0
29.86,0.1405,90.0676,55.8471,106.2722,70.067,3.6626,4.5399,338.5963,2.7977,12.91,0.9776,37.0
29.92,0.121,87.8275,53.0027,107.1346,72.3053,3.6163,4.6208,294.0673,2.7817,13.292,0.976,37.0
29.96,0.1255,90.6874,54.7282,105.8408,73.1738,3.7665,4.5551,297.778,2.8053,13.3544,0.9733,37.0
30.02,0.1265,90.7916,54.9472,105.0853,71.8091,3.5893,4.6553,230.7451,2.8673,13.1358,0.9737,37.0
30.06,0.1254,90.161,53.2872,106.7123,71.6345,3.6382,4.4824,164.8335,2.861,13.3013,0.9755,37.0
30.12,0.1292,88.8951,54.3956,109.5415,72.6404,3.6773,4.6904,256.2273,2.7549,13.3567,0.9745,37.0
30.16,0.1356,87.7853,57.4168,107.3159,73.3515,3.6844,4.7767,329.7007,2.8865,12.5688,0.9749,37.0
30.22,0.1199,89.7783,53.1396,103.4901,71.8371,3.6833,4.4627,280.1462,2.9243,13.4613,0.9777,37.0
30.26,0.1226,90.5742,53.9129,108.9989,70.2168,3.6793,4.5372,360.2231,2.8814,13.0362,0.9743,37.0
30.32,0.1158,88.3828,56.8782,105.1893,72.248,3.5966,4.912,289.4797,2.772,14.0907,0.977,37.0
30.36,0.1285,92.4604,53.8625,102.9732,72.8368,3.4548,4.3558,311.5803,2.9288,13.638,0.9744,37.0
30.42,0.1328,91.433,53.9174,105.4451,72.0933,3.4793,4.7597,286.1968,2.8052,13.1902,0.9759,37.0
30.46,0.1096,88.7846,54.1419,105.0567,72.4431,3.6657,4.496,269.6629,2.9442,12.9612,0.9754,37.0
30.52,0.1214,92.0446,56.0689,103.1099,71.421,3.5576,4.7056,242.0825,2.7693,12.8982,0.9756,37.0
30.56,0.1268,87.4415,56.5723,106.2293,72.8011,3.6511,4.549,162.7336,2.7574,13.0085,0.9781,37.0
30.62,0.1263,90.8389,55.6189,106.6122,72.307,3.5654,4.7107,359.8221,2.767,13.0543,0.9775,37.0
30.66,0.1239,89.1132,53.6825,102.6308,71.6274,3.4284,4.8262,344.6608,2.824,12.6293,0.9771,37.0
30.72,0.1208,90.7167,56.6061,104.1121,72.2527,3.5292,4.7535,260.8785,2.7728,13.0586,0.9754,37.0
30.76,0.1305,88.962,54.3129,104.8419,72.2949,3.6172,4.4721,256.6054,2.9121,13.471,0.9746,37.0
30.82,0.1404,90.5115,54.1806,105.4195,72.1833,3.8347,4.7579,189.2958,2.7091,12.8231,0.9758,37.0
30.86,0.1262,89.4108,54.6366,103.6587,72.2192,3.5635,4.5887,273.127,2.8631,12.4988,0.9741,37.0
30.92,0.128,89.1086,54.8831,107.0104,73.7196,3.6358,4.9107,297.1947,2.8739,13.3846,0.9727,37.0
30.96,0.121,89.354,56.3,107.7262,73.65,3.6521,4.7361,233.0183,2.9592,12.4046,0.9733,37.0
31.02,0.1245,88.6545,55.3458,103.6392,71.4999,3.6566,4.5133,238.3297,2.9393,12.6913,0.9751,37.0
31.06,0.13,88.913,55.3017,106.7405,73.0369,3.5055,4.7234,177.3442,3.124,12.8222,0.9747,37.0
31.12,0.128,90.6333,56.6754,105.9443,72.556,3.4907,4.7785,183.0321,3.0527,13.0205,0.9772,37.0
31.16,0.1342,90.6406,55.4711,106.8867,71.5421,3.5622,4.816,243.6353,3.0117,13.1629,0.9773,37.0
31.22,0.128,89.0225,56.4963,102.7925,71.1749,3.7335,4.8821,323.7909,3.1298,13.2495,0.9771,37.0
31.26,0.1255,89.9716,55.5994,107.5092,70.522,3.441,4.5146,259.4365,3.0514,12.8057,0.9746,37.0
31.32,0.1205,89.3976,57.9691,105.5786,70.2675,3.5823,4.7626,215.9745,2.9011,12.5517,0.9758,37.0
31.36,0.1208,88.4956,56.0639,103.6209,70.6302,3.6166,4.7057,215.7546,2.9349,12.8579,0.9765,37.0
31.42,0.129,91.038,56.8511,105.4922,71.1132,3.7139,4.5697,266.2803,2.8953,12.686,0.9759,37.0
31.46,0.1198,89.6528,54.5313,105.9704,70.9763,3.4292,4.8503,274.6482,3.0349,12.5033,0.9717,37.0
31.52,0.1274,90.3179,55.1494,106.6778,71.4088,3.6099,4.6781,206.9379,2.9478,12.9973,0.9782,37.0
31.56,0.1309,88.6502,54.1966,104.8451,71.8835,3.6031,4.3763,275.3032,2.9984,12.6823,0.9792,37.0
31.62,0.1237,91.3443,54.2028,106.9885,72.0162,3.6302,4.3874,206.3881,3.2201,13.0669,0.9767,37.0
31.66,0.1271,87.9225,57.8535,104.7467,71.2512,3.6259,4.7026,206.5355,3.0056,12.761,0.9744,37.0
31.72,0.1268,89.0039,53.9126,103.4299,72.6885,3.5617,4.6088,252.3616,3.028,12.9605,0.9753,37.0
31.76,0.1288,88.1001,54.1987,103.0483,72.1599,3.5352,4.5588,267.9177,2.9953,13.0961,0.9748,37.0
31.82,0.1288,89.6695,56.9224,106.5922,72.1127,3.6083,4.7121,245.0197,2.8048,12.5739,0.9758,37.0
31.86,0.13,88.0004,56.6568,104.084,70.535,3.5432,4.4554,202.2494,3.1887,12.6471,0.9766,37.0
31.92,0.1313,87.9016,54.2381,105.6317,71.7556,3.6231,4.7808,200.525,2.9458,12.3409,0.975,37.0
31.96,0.1325,88.646,57.2725,103.3387,73.2763,3.6406,4.7478,259.0701,2.9706,12.3021,0.9784,37.0
32.02,0.1256,87.4739,53.3119,104.2429,72.2376,3.5477,4.522,232.2851,2.8434,12.9893,0.977,37.0
32.06,0.1203,89.9407,55.6425,106.3068,71.8626,3.5861,4.6303,290.3921,3.0937,12.6774,0.9738,37.0
32.12,0.1271,90.75,55.3647,103.2014,71.8374,3.7698,4.823,231.0197,3.1073,12.9033,0.9765,37.0
32.16,0.1283,85.8683,57.5692,99.9077,73.6766,3.5722,4.8914,262.95,3.0225,12.8377,0.9755,37.0
32.22,0.1377,88.2221,53.8211,105.3957,72.1161,3.5766,4.5081,320.4601,2.8804,12.2165,0.978,37.0
32.26,0.1222,88.2677,55.2273,105.021,73.315,3.4136,4.6674,203.2079,2.8982,13.0106,0.9772,37.0
32.32,0.1315,89.0924,55.1377,105.2621,71.3338,3.5886,4.8557,222.1519,3.071,12.745,0.9772,37.0
32.36,0.1298,91.1777,56.3794,102.053,73.7017,3.6591,4.373,229.9331,3.0319,12.7262,0.9734,37.0
32.42,0.1278,91.027,56.1896,101.7677,72.9529,3.68,4.7069,234.9759,3.0366,13.0466,0.9728,37.0
32.46,0.1301,88.7871,56.0516,99.825,71.3665,3.6552,4.6419,292.7024,2.9163,12.9703,0.976,37.0
32.52,0.1286,89.1167,55.3709,104.3365,71.1951,3.5961,4.8891,313.203,2.8837,13.0134,0.9749,37.0
32.56,0.1279,90.8967,54.3032,105.1282,73.4917,3.5514,4.9384,324.2202,2.9824,12.7929,0.977,37.0
32.62,0.131,88.6886,55.204,103.6573,72.0178,3.643,4.6908,315.6938,2.9825,12.9791,0.9757,37.0
32.66,0.1318,91.0187,55.1807,105.422,71.4173,3.5139,4.675,196.7512,2.989,12.5354,0.974,37.0
32.72,0.132,89.2398,55.4751,104.5828,71.7024,3.548,4.4415,232.2427,3.1383,13.0921,0.9755,37.0
32.76,0.1211,88.3257,54.0099,104.3595,72.4599,3.6376,4.677,248.7976,2.9714,12.6005,0.9755,37.0
32.82,0.1411,89.0768,56.5937,103.5407,73.3152,3.4756,4.7461,181.0556,3.0042,12.9711,0.9747,37.0
32.86,0.1256,88.2983,55.3257,103.6776,72.1181,3.4954,4.4823,236.2826,2.8774,12.9307,0.9746,37.0
32.92,0.1231,88.1923,58.0245,104.2918,71.5763,3.5807,4.9783,297.3085,2.824,13.1566,0.9762,37.0
32.96,0.1395,89.3506,56.2898,105.6582,72.0715,3.3996,4.5029,311.8376,2.9592,13.2171,0.9762,37.0
33.02,0.1231,89.3002,56.5761,104.5046,68.6785,3.5167,4.6536,310.9923,2.9721,12.7322,0.9776,37.0
33.06,0.1321,89.3762,57.9489,104.868,72.8586,3.7416,4.7523,174.0217,2.8643,13.0465,0.9765,37.0
33.12,0.1287,88.9351,54.3138,100.842,70.2655,3.624,4.7639,170.4056,3.0348,13.1916,0.979,37.0
33.16,0.1214,89.5347,58.0952,102.8365,71.0378,3.5054,4.8662,214.774,2.9647,12.5046,0.9767,37.0
