Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.76,0.0342,93.1455,102.711,114.9397,74.5813,8.9856,3.8962,524.9102,2.7875,19.1397,0.9821,36.9
10.82,0.0395,96.4282,107.3736,116.136,75.3461,8.5904,3.9917,454.1746,2.7793,18.9549,0.9805,36.9
10.86,0.0421,96.6207,110.306,115.7293,75.3528,9.2642,3.9237,468.7622,2.7609,18.8001,0.9784,36.9
10.92,0.0434,95.539,110.6483,116.0793,74.9582,9.1893,3.6543,410.8839,2.6775,19.1379,0.9803,36.9
10.96,0.0391,94.2098,110.4572,113.852,75.0574,9.0442,4.0706,397.8688,2.7891,19.8209,0.9806,36.9
11.02,0.0415,96.8264,109.6122,117.6219,75.5739,9.0505,3.9629,405.1816,2.7334,19.4929,0.9844,36.9
11.06,0.0382,98.5907,108.3925,114.4415,75.0672,8.9241,3.6737,465.6283,2.714,19.3868,0.9805,36.9
11.12,0.0391,96.728,105.2577,113.4039,74.311,8.6429,3.8922,449.1828,2.7911,19.2023,0.9833,36.9
11.16,0.0394,94.3044,108.289,117.3154,74.3756,9.3993,3.7597,427.5415,2.6838,19.7888,0.9803,36.9
11.22,0.0403,97.0229,103.3637,115.0918,74.581,8.7096,4.0762,499.1883,2.7658,18.7735,0.9814,36.9
11.26,0.0373,96.3164,105.5265,116.071,73.991,8.8764,3.9346,527.7624,2.7525,18.9911,0.9824,36.9
11.32,0.0394,97.1847,107.4814,115.3235,73.7475,8.4988,3.9449,421.8556,2.7364,18.599,0.9829,36.9
11.36,0.0402,96.3666,110.2295,115.3048,76.1702,9.0132,3.9138,414.955,2.7333,18.7024,0.9793,36.9
11.42,0.0405,96.4158,107.5141,113.101,75.0006,8.9326,3.9276,475.1505,2.7703,18.7494,0.9798,36.9
11.46,0.0395,96.5336,109.7874,111.39,74.1684,9.234,4.0012,403.722,2.7677,18.8592,0.9811,36.9
11.52,0.0385,95.4787,114.7116,116.3707,73.9023,8.9799,4.2338,413.673,2.7387,18.8231,0.9803,36.9
11.56,0.0388,94.0304,111.8588,115.9884,73.1445,8.3406,4.0496,473.6713,2.6912,19.0776,0.9826,36.9
11.62,0.0396,97.7168,108.6445,114.9576,73.453,8.9073,3.7614,426.2325,2.7901,19.2979,0.9779,36.9
11.66,0.0401,95.4509,106.9815,115.6049,73.4168,9.1183,3.651,428.8369,2.68,19.6205,0.98,36.9
11.72,0.0434,94.9143,107.5469,115.6417,75.8429,8.7312,4.0493,438.1079,2.6925,19.1747,0.9795,36.9
11.76,0.0421,95.0082,102.8165,114.3467,73.9406,8.4431,3.9514,430.5541,2.761,19.2643,0.9817,36.9
11.82,0.0384,98.3135,105.6021,116.5937,73.008,8.9196,3.8302,394.3018,2.7819,19.4688,0.9797,36.9
11.86,0.0395,96.0399,109.4285,116.4931,73.6243,8.7859,3.9132,507.7916,2.7709,18.045,0.9804,36.9
11.92,0.041,95.9624,110.9215,113.5427,73.8312,8.704,4.3604,482.363,2.6808,18.8126,0.9805,36.9
11.96,0.0415,96.2575,111.5785,115.1187,74.321,8.6726,4.1696,313.281,2.7963,17.9778,0.9807,36.9
12.02,0.0375,97.0287,111.2288,118.5904,75.1173,8.7525,4.0064,287.3821,2.7518,17.8262,0.9765,36.9
12.06,0.039,96.6985,109.281,114.9399,75.8533,9.1019,3.9759,295.4718,2.7208,18.1657,0.9799,36.9
12.12,0.0375,96.8813,110.1498,112.4007,74.5446,8.8583,3.9803,325.4156,2.7283,18.8175,0.9833,36.9
12.16,0.0372,95.4334,108.8371,114.4385,73.3233,8.8446,3.7541,370.0194,2.7871,17.6101,0.9764,36.9
12.22,0.0392,95.9435,108.0155,113.7993,72.5578,8.7679,3.8102,314.5086,2.77,17.7592,0.9786,36.9
12.26,0.0435,95.305,110.2016,116.165,76.1119,8.895,3.9544,262.0468,2.7495,18.722,0.9817,36.9
12.32,0.0442,93.9466,109.102,113.1268,75.286,8.9083,3.6572,275.6534,2.9188,17.9348,0.9784,36.9
12.36,0.0404,96.3474,114.7812,112.4652,76.3747,8.666,4.0632,371.2985,2.9001,18.3219,0.9782,36.9
12.42,0.0404,94.3072,106.4634,111.9826,73.5106,8.1767,4.257,345.0452,2.9338,18.1399,0.9817,36.9
12.46,0.0409,97.0861,108.1469,112.7354,75.3756,9.0587,4.053,296.578,2.9527,18.3803,0.9816,36.9
12.52,0.0427,96.2142,105.4987,115.1315,73.5747,8.7862,3.9934,324.0936,2.973,18.3297,0.9831,36.9
12.56,0.0408,94.1265,108.7659,114.8664,74.2857,8.6512,3.7463,326.7213,2.9963,18.2816,0.9798,36.9
12.62,0.0433,95.7868,111.7954,115.0545,72.5579,8.6119,3.8443,356.8775,3.0248,18.8527,0.9795,36.9
12.66,0.0396,96.5052,105.8627,111.2424,74.756,8.9684,4.0432,303.5998,3.0266,17.6603,0.9815,36.9
12.72,0.0411,95.4623,105.3342,114.5938,74.576,8.8085,3.9552,284.8352,3.1047,18.3615,0.9791,36.9
12.76,0.0409,93.0215,110.8358,116.1426,75.0037,8.7176,3.7169,341.5697,3.0576,18.0753,0.9792,36.9
12.82,0.0387,96.0907,110.2281,113.2755,75.0957,9.1531,3.7277,384.1747,2.868,18.2536,0.9806,36.9
12.86,0.0402,96.3661,101.4424,112.6347,73.2882,9.0843,4.0975,228.7732,3.108,18.5274,0.9795,36.9
12.92,0.0413,96.3744,110.0973,114.4432,73.0807,8.618,3.727,328.4771,3.0546,17.8565,0.9779,36.9
12.96,0.0398,96.2402,105.8677,114.483,75.317,8.4916,3.9638,266.9949,2.9965,17.9379,0.9812,36.9
13.02,0.0403,96.5686,111.9052,116.2927,74.4896,8.7359,4.0169,336.5168,2.9833,18.1161,0.9791,36.9
13.06,0.0426,94.9863,115.9704,110.5529,74.1528,8.9296,3.8244,335.7623,3.021,17.8783,0.978,36.9
13.12,0.0414,96.1659,106.157,112.7468,73.2548,8.432,4.1015,292.4737,2.9388,18.8532,0.9794,36.9
13.16,0.043,95.5843,108.825,113.6828,74.3045,9.0231,3.8784,314.9301,2.9029,18.2879,0.9779,36.9
13.22,0.0396,92.3156,109.8547,113.1186,74.1486,8.7887,4.0161,248.7196,2.9648,17.7272,0.9801,36.9
13.26,0.0395,96.5472,105.2166,113.4457,73.306,8.7133,3.9902,365.9548,2.9573,17.6172,0.9831,36.9
13.32,0.0382,94.8664,108.9249,112.9407,72.9092,8.9219,3.8969,350.4715,3.0557,18.4438,0.9795,36.9
13.36,0.0419,94.9394,107.2491,114.1374,73.8125,8.7852,3.9202,356.1642,3.0241,18.3229,0.9761,36.9
13.42,0.0428,96.262,112.7367,115.2469,74.8348,9.5288,3.7626,270.6733,2.9197,18.2497,0.9789,36.9
13.46,0.0408,93.8592,108.4436,111.8204,75.1486,8.65,3.6586,263.1291,3.0193,18.3192,0.9803,36.9
13.52,0.0404,94.2233,111.0571,114.9974,74.2015,8.4924,3.9341,315.5191,2.9917,18.2609,0.9783,36.9
13.56,0.0427,95.8869,114.6475,116.2674,72.2255,8.7091,4.0828,310.131,3.0318,19.1019,0.9771,36.9
13.62,0.0432,94.5029,106.1991,112.4013,76.1107,8.2318,4.119,277.8991,2.8771,18.1677,0.9797,36.9
13.66,0.0422,94.7696,110.718,115.9056,73.9895,8.7444,4.1582,416.5434,2.9128,17.9343,0.9797,36.9
13.72,0.0378,96.2308,106.126,113.8833,72.5586,8.8839,3.9886,333.5794,2.9508,18.5956,0.9788,36.9
13.76,0.0391,95.9542,103.7869,113.5254,74.6886,9.2717,3.7379,334.6184,2.9363,18.5529,0.9791,36.9
13.82,0.0404,94.7278,106.7989,114.4925,73.3782,8.6834,4.0572,288.6942,2.9376,17.9075,0.9792,36.9
13.86,0.0443,92.7822,104.564,116.1651,74.3777,8.549,3.9145,326.5074,3.0001,18.1295,0.9786,36.9
13.92,0.0409,96.8352,110.7676,112.2266,75.2774,8.7681,4.1167,310.8907,2.9235,17.9147,0.9802,36.9
13.96,0.044,96.1288,102.8898,114.896,73.6853,8.5997,3.933,348.0026,2.9337,18.02,0.9779,36.9
14.02,0.041,94.052,113.2501,114.9656,73.0563,8.5134,4.0706,380.8476,2.9131,17.6333,0.9832,36.9
14.06,0.0417,95.3044,109.5362,112.5813,73.3734,8.7804,4.1359,302.7615,3.0181,17.7488,0.9781,36.9
14.12,0.0415,94.9145,107.6121,116.595,73.2867,8.7602,4.0101,298.4311,2.9571,17.7207,0.9808,36.9
14.16,0.0436,95.7586,105.0749,113.9786,72.9174,8.7647,4.0774,305.0785,2.9549,17.9734,0.9827,36.9
14.22,0.0367,94.6222,107.7964,111.2149,73.9557,8.4696,3.8868,290.6429,2.9951,18.1668,0.9805,36.9
14.26,0.041,93.1007,102.3573,111.003,73.1802,8.3453,4.0036,306.4222,2.9734,17.2977,0.9739,36.9
14.32,0.0404,95.8105,108.758,112.3457,73.3786,8.8763,4.1256,348.8855,2.8652,17.9334,0.9835,36.9
14.36,0.0402,93.9386,110.7894,116.3875,73.7922,9.0713,4.1932,304.5837,2.9331,17.7531,0.9822,36.9
14.42,0.0397,94.4338,110.3551,114.0737,74.1496,8.8199,4.1965,356.2081,2.9041,18.2764,0.978,36.9
14.46,0.0411,95.7435,107.4201,110.3004,74.8192,8.7091,4.0193,285.5828,2.9629,18.6186,0.9805,36.9
14.52,0.0414,95.1692,106.9096,114.5732,73.6892,8.855,4.067,327.1731,2.9179,18.0842,0.9783,36.9
14.56,0.0385,94.9593,115.414,115.7192,75.9574,8.7249,4.1421,374.8315,2.8987,17.8392,0.9799,36.9
14.62,0.0426,95.7101,113.7828,116.5385,74.4044,8.752,4.0123,337.1983,2.8496,17.5937,0.9838,36.9
14.66,0.0393,96.5431,105.5665,113.3025,72.7096,8.576,3.8925,330.6017,2.8487,18.5875,0.9825,36.9
14.72,0.0434,95.9469,109.9676,116.2862,73.5922,9.0572,4.0224,333.8167,2.7959,18.0096,0.9786,36.9
14.76,0.0401,97.2355,110.4029,115.0519,73.1155,8.5376,4.1096,309.4304,2.895,18.6257,0.9829,36.9
14.82,0.042,95.0923,110.7616,114.0873,72.698,9.0816,4.0779,300.7101,2.8653,18.3097,0.9821,36.9
14.86,0.0388,92.7232,108.0669,116.1205,73.7601,8.6705,3.9454,282.4208,2.9674,18.2972,0.9806,36.9
14.92,0.0425,97.0514,106.7225,114.414,74.8542,8.9489,4.1182,306.3864,2.8863,18.7309,0.9803,36.9
14.96,0.0415,94.1919,113.9414,115.1383,73.9458,8.5421,4.1726,252.0937,2.9822,18.0425,0.9809,36.9
15.02,0.0444,94.227,109.5712,116.1599,74.1596,8.4059,3.954,303.7711,2.8631,18.7492,0.98,36.9
15.06,0.0405,93.3964,110.7869,111.4988,73.2488,8.5039,4.0549,278.1565,2.9875,18.5141,0.9803,36.9
15.12,0.042,95.5519,112.4808,113.8499,72.8339,8.6608,3.9698,330.999,2.9857,18.7133,0.9809,36.9
15.16,0.0376,92.9606,109.1567,114.6784,74.1182,8.7151,3.7219,283.9506,2.9445,18.6248,0.9837,36.9
15.22,0.0429,96.1619,111.82,114.1458,74.3952,8.4955,4.1279,297.6764,2.9578,17.9162,0.9847,36.9
15.26,0.0434,95.5487,107.8404,110.5065,73.0294,8.2806,4.0332,343.4314,2.9256,18.2877,0.9774,36.9
15.32,0.0406,96.341,110.4552,117.9387,73.939,8.7292,3.8376,315.9332,2.9087,18.4825,0.9784,36.9
15.36,0.0386,95.8027,107.1577,112.8472,72.0,8.5437,4.1578,169.2326,2.9794,17.7231,0.9804,36.9
15.42,0.0401,94.1384,110.0215,112.8239,75.474,9.0633,4.1393,157.6395,2.8758,18.1286,0.9796,36.9
15.46,0.043,93.9144,111.2761,113.6791,74.2915,8.9556,3.8858,151.6231,2.8485,17.3217,0.9795,36.9
15.52,0.0427,96.082,107.7992,109.8903,74.1537,8.5419,4.1529,101.607,2.9758,17.7028,0.9806,36.9
15.56,0.0431,95.2295,114.3564,110.8779,73.5301,8.4766,4.0082,161.0516,3.013,17.0188,0.9828,36.9
15.62,0.0427,96.829,108.7963,114.3076,73.6221,8.3708,4.1533,214.7236,2.9383,17.9176,0.9847,36.9
15.66,0.0408,95.2453,106.9192,111.8091,73.7179,8.6234,3.9495,135.0606,3.0011,17.3941,0.9781,36.9
15.72,0.0412,94.9968,110.7846,108.8941,72.6263,8.9033,4.3357,143.6087,2.9948,17.4112,0.9796,36.9
15.76,0.0385,95.0469,106.7355,114.5056,72.82,8.8868,4.2189,147.9355,2.8673,17.1621,0.9767,36.9
15.82,0.0408,94.9901,114.8371,112.9105,74.0863,8.6046,3.9869,102.5951,3.0,18.0227,0.9836,36.9
15.86,0.0399,95.1161,111.644,112.0923,74.3749,8.8328,4.1778,125.6416,2.9973,17.806,0.9796,36.9
15.92,0.0434,92.9257,109.1888,113.048,72.0144,8.4546,4.1654,134.4144,2.9611,17.4898,0.9813,36.9
15.96,0.0426,94.5747,111.372,109.5445,74.1942,8.5618,4.0794,114.4542,2.9803,17.2964,0.982,36.9
16.02,0.0423,95.2164,112.7756,111.2639,72.7154,8.4584,3.9852,185.5165,2.9917,17.744,0.9805,36.9
16.06,0.0414,93.7087,112.1839,116.4069,73.7914,8.751,4.2133,152.7999,2.9983,17.4231,0.981,36.9
16.12,0.0425,93.9491,112.4051,112.4755,72.5774,8.5989,3.9777,196.9991,2.9526,18.3891,0.9762,36.9
16.16,0.0382,94.3473,111.2296,112.9277,74.1093,9.2806,4.0197,168.6112,2.9907,17.8001,0.9806,36.9
16.22,0.0447,93.8991,111.0584,113.0187,73.9849,8.6167,4.2251,110.8638,2.9258,17.8017,0.9835,36.9
16.26,0.0397,92.9143,112.2167,110.1665,73.8995,8.6597,3.934,162.3572,2.9313,17.8347,0.9805,36.9
16.32,0.0445,92.4677,111.4333,108.59,73.2518,8.318,4.3703,221.9884,2.9303,17.7156,0.9782,36.9
16.36,0.0373,94.6774,112.5514,111.6942,73.0218,9.1206,4.2193,144.37,2.9669,18.0072,0.9795,36.9
16.42,0.0429,90.4699,107.2924,111.9397,72.1077,8.5883,4.0202,97.3255,2.9948,17.5028,0.9782,36.9
16.46,0.0438,92.0852,107.2934,110.5545,72.0509,8.6472,4.2501,203.7862,2.9833,17.7622,0.9792,36.9
16.52,0.0404,93.8821,110.3865,109.8848,72.7745,8.569,4.0703,161.0852,2.9894,17.8679,0.9782,36.9
16.56,0.0467,94.0094,105.7879,112.185,71.7226,8.9733,4.2729,152.4981,2.9264,17.6847,0.9823,36.9
16.62,0.0416,94.1182,111.6841,112.3221,72.6416,8.5797,4.1563,214.7162,2.8778,17.3405,0.979,36.9
16.66,0.0415,94.1301,110.3355,111.9421,72.9038,8.7163,4.025,201.0576,3.0523,16.8071,0.9811,36.9
16.72,0.0399,95.2982,112.0716,112.0123,76.0315,8.7303,4.0025,141.3069,2.9731,17.6208,0.9793,36.9
16.76,0.043,93.6475,109.0383,110.2849,72.3699,8.5156,4.0068,79.0433,2.8931,17.8805,0.983,36.9
16.82,0.0394,93.7314,114.6709,112.1816,73.5752,8.7394,4.1635,161.0549,2.9355,18.0783,0.979,36.9
16.86,0.0414,92.8918,112.8965,113.3325,73.6603,8.4195,4.0991,171.4028,3.0188,17.3045,0.979,36.9
16.92,0.04,94.6461,113.4099,110.4666,71.5577,8.3719,3.9402,168.1804,2.9322,17.7316,0.9791,36.9
16.96,0.0394,91.4367,112.5437,110.7671,73.31,8.9616,4.1807,120.0225,2.9575,17.9562,0.9794,36.9
17.02,0.0451,93.7503,115.0826,114.1106,72.1881,8.2073,4.1078,136.9757,2.8473,17.8674,0.9801,36.9
17.06,0.0419,95.1479,108.8689,111.2492,73.9367,8.9253,4.1971,156.1282,2.9833,17.3525,0.9794,36.9
17.12,0.0422,91.4927,107.279,110.4726,73.1089,8.3642,4.0938,133.4673,2.9546,17.7254,0.9828,36.9
17.16,0.0431,94.4533,103.6409,108.9624,73.834,8.8095,4.1971,188.335,2.9412,17.5326,0.9823,36.9
17.22,0.0408,91.1294,111.6726,115.676,72.7942,8.9566,4.1546,151.3159,2.9336,16.4338,0.9813,36.9
17.26,0.0403,94.0632,115.8811,112.1958,73.2894,8.7437,4.1474,119.9094,2.9811,17.4876,0.9823,36.9
17.32,0.0401,94.7423,106.9586,111.3828,73.2935,8.6713,4.3951,162.4092,2.953,17.0857,0.9782,36.9
17.36,0.0425,91.7516,108.346,114.1664,73.4918,8.1563,4.2988,138.737,2.9921,18.5622,0.9792,36.9
17.42,0.042,94.7704,113.9446,109.8285,72.5499,8.7871,4.2099,213.9081,2.9039,18.3017,0.9816,36.9
17.46,0.0451,95.9316,106.3064,110.7951,72.1262,8.2603,4.3841,133.8421,2.9521,18.1359,0.9854,36.9
17.52,0.04,93.3301,111.471,114.2994,72.5391,8.6395,4.1459,168.8172,2.8456,17.1138,0.9808,36.9
17.56,0.0413,94.4975,112.5082,113.9103,72.8618,8.3332,3.9733,160.0928,2.8701,16.6617,0.9776,36.9
17.62,0.0441,91.1672,109.5986,112.0816,71.8514,8.679,4.2916,132.4173,2.8528,17.6786,0.9838,36.9
17.66,0.0428,93.8737,111.428,112.5728,72.8626,8.2541,4.2414,71.7053,2.8137,17.8705,0.975,36.9
17.72,0.0433,94.4877,117.5999,114.3312,72.9088,8.1687,4.1911,116.5116,2.8606,17.1765,0.9811,36.9
17.76,0.0434,92.8803,114.0054,111.0226,72.8362,8.5879,3.9566,81.3585,2.8675,17.9311,0.9825,36.9
17.82,0.0408,93.6998,113.9952,114.0736,73.9801,8.2306,4.0038,175.333,2.8909,17.2306,0.9798,36.9
17.86,0.0376,91.9146,109.7145,110.9231,71.308,8.4946,4.08,97.8544,3.0061,17.4196,0.9805,36.9
17.92,0.0395,93.8216,110.4353,114.5205,73.9637,8.4604,4.0163,173.4047,2.9282,17.1845,0.9756,36.9
17.96,0.0422,93.4593,106.8435,110.4566,73.8213,8.263,4.0589,177.162,2.9328,18.0026,0.9788,36.9
18.02,0.0447,94.4347,107.4278,110.6757,74.6219,8.0346,4.1923,132.8492,2.9028,17.9973,0.9805,36.9
18.06,0.0432,92.8168,105.5855,108.1019,74.3377,8.0095,4.5645,160.3856,2.7606,16.7828,0.981,36.9
18.12,0.0429,93.2607,106.9279,112.3641,73.0137,8.3928,4.0864,170.6425,2.8435,17.4686,0.9803,36.9
18.16,0.0382,92.4326,105.893,113.3474,74.0962,8.2337,4.384,139.549,2.8525,17.5527,0.9782,36.9
18.22,0.0453,97.0697,108.6583,114.4862,73.4975,8.0749,4.2428,94.2808,2.834,17.6101,0.9824,36.9
18.26,0.043,95.3989,110.7763,110.2567,72.9754,8.3965,4.0455,179.6542,2.8227,17.706,0.9815,36.9
18.32,0.0435,95.8388,108.582,110.673,73.1376,8.0036,4.0984,147.5149,2.8555,19.9757,0.98,36.9
18.36,0.0443,94.6985,105.1088,113.4516,73.9085,8.1032,4.2123,132.0322,2.8933,19.9509,0.9798,36.9
18.42,0.041,94.4275,104.304,114.3368,72.4231,8.174,4.2759,196.8226,2.8523,21.2863,0.9805,36.9
18.46,0.0426,93.6838,108.1973,110.5047,72.8041,8.2067,4.0912,80.1414,2.9219,20.3791,0.9833,36.9
18.52,0.0411,93.9454,111.8514,112.1273,73.6013,8.4223,4.0413,86.0504,2.7861,20.1615,0.9797,36.9
18.56,0.0397,95.6279,113.6525,109.5539,74.1548,8.4104,4.1148,217.1809,2.8883,20.1889,0.9778,36.9
18.62,0.0407,91.5736,114.2803,113.3446,73.768,8.2196,4.3255,130.6762,2.7212,20.427,0.981,36.9
18.66,0.0428,94.3242,113.6971,111.5033,75.4477,8.4916,4.2092,143.8232,2.8649,20.4432,0.9795,36.9
18.72,0.0407,94.2415,108.976,110.6796,75.2204,8.4695,4.3196,111.4322,2.8963,20.2661,0.9792,36.9
18.76,0.0421,95.9581,114.0339,112.568,72.9169,8.2326,4.1822,159.0213,2.8195,20.4246,0.9783,36.9
18.82,0.0382,94.909,111.9138,115.1683,73.6229,8.5704,4.2115,136.4435,2.7883,20.1545,0.9785,36.9
18.86,0.0406,92.5575,111.0665,109.6523,72.0257,8.6826,4.3014,147.2456,2.7381,19.8738,0.9792,36.9
18.92,0.0398,93.8027,112.7632,108.246,74.8001,8.2379,4.1526,115.1401,2.8394,20.768,0.9789,36.9
18.96,0.0427,93.2255,108.6868,106.8405,73.3277,8.5111,4.3046,81.5859,2.8182,19.4683,0.9808,36.9
19.02,0.0445,94.316,111.4522,112.525,74.6494,8.3338,4.2839,126.6876,2.7847,20.1872,0.9783,36.9
19.06,0.043,90.9921,114.21,114.4918,73.8142,8.4738,4.599,122.735,2.8142,20.6567,0.9779,36.9
19.12,0.0421,93.1581,114.5636,109.5354,71.6402,8.022,4.1376,183.9466,2.8546,20.038,0.9828,36.9
19.16,0.0398,91.6059,114.1706,110.0308,73.4575,8.3254,4.4152,153.1181,2.8062,20.6684,0.9802,36.9
19.22,0.0426,94.4548,110.543,111.0719,71.6945,8.0527,4.4681,107.2578,2.8865,19.6621,0.9818,36.9
19.26,0.0379,95.3954,109.7229,114.6773,72.9181,7.9295,4.1916,173.8253,2.7796,21.0389,0.9794,36.9
19.32,0.0448,93.3486,108.1321,106.0656,73.9945,8.3184,4.391,185.0506,2.7665,20.0496,0.9837,36.9
19.36,0.0441,91.9576,113.578,109.8503,73.7316,8.3731,4.1855,236.0301,2.8944,20.4791,0.9777,36.9
19.42,0.0416,90.1987,114.8553,109.1342,73.4324,8.647,4.2574,204.5767,2.7424,19.7303,0.9777,36.9
19.46,0.0408,93.3418,111.2946,112.8209,71.7666,8.4567,4.2157,122.0553,2.8854,20.0643,0.9834,36.9
19.52,0.0434,92.5519,107.937,110.1826,73.0636,8.5332,4.2017,112.8926,2.8818,19.842,0.9796,36.9
19.56,0.0396,93.3957,117.0924,112.7901,71.8484,8.4235,4.249,161.9912,2.7083,20.0124,0.9801,36.9
19.62,0.0454,91.3388,111.384,110.3706,72.481,8.3331,4.0694,295.9991,2.7902,20.7174,0.9776,36.9
19.66,0.0409,92.4366,111.942,109.1459,73.8646,8.3669,4.2085,52.8638,2.8023,20.0383,0.9777,36.9
19.72,0.0427,93.3841,109.005,109.0085,72.5771,8.5632,4.4303,123.5376,2.7904,21.4523,0.9842,36.9
19.76,0.0395,93.0267,114.2607,111.7979,72.7763,7.8846,4.2802,124.3562,2.8194,20.281,0.979,36.9
19.82,0.0445,93.8247,110.7073,109.8402,73.7006,8.4327,4.1527,141.5255,2.8538,20.0494,0.98,36.9
19.86,0.046,93.4388,110.3412,106.7074,72.8078,8.1187,4.0902,228.4307,2.7022,20.5021,0.9789,36.9
19.92,0.0417,93.9511,107.9672,111.3896,73.2153,8.1116,4.1838,187.6762,2.7918,19.7964,0.9769,36.9
19.96,0.0395,91.9146,112.6345,106.8907,72.8526,8.0168,4.2619,108.8295,2.8532,20.5835,0.9822,36.9
20.02,0.0427,91.8606,113.4652,109.7226,72.9267,8.6592,4.2544,155.2595,2.7608,20.656,0.9783,36.9
20.06,0.0395,95.4178,114.3974,110.7503,73.5751,8.6692,4.1408,142.8829,2.8181,20.8815,0.9791,36.9
20.12,0.0426,93.6386,118.9947,107.6721,72.8698,8.2787,4.2937,129.3654,2.8332,19.8355,0.9777,36.9
20.16,0.0454,93.1774,119.132,106.8719,74.8362,8.4927,4.0728,147.6356,2.8818,20.3251,0.9778,36.9
20.22,0.0448,92.4069,121.4475,106.4126,74.6749,8.5536,4.3912,166.9185,2.823,20.2717,0.9765,36.9
20.26,0.0407,94.2322,118.5407,107.2745,74.3474,8.2111,4.4683,187.069,2.7849,20.147,0.9776,36.9
20.32,0.0398,91.2133,116.6577,111.4734,73.644,8.5943,4.3158,137.0815,2.729,21.1052,0.9785,36.9
20.36,0.0386,91.9165,116.7894,109.5158,73.7315,8.261,4.4056,149.4384,2.7067,20.747,0.9787,36.9
20.42,0.0422,90.9089,115.7693,110.7505,73.9623,8.7165,4.4955,173.8066,2.755,20.7513,0.9774,36.9
20.46,0.043,91.9059,113.2549,110.3492,74.9646,8.6022,4.1922,130.1432,2.7216,20.9952,0.9756,36.9
20.52,0.0449,91.7989,113.7151,108.8317,72.6013,8.0843,4.2453,130.9733,2.8318,20.3785,0.9752,36.9
20.56,0.0441,94.0041,122.4679,108.054,74.8289,8.1389,4.4827,102.4738,2.7739,19.7479,0.9787,36.9
20.62,0.0418,91.3023,115.9958,110.2772,71.7981,8.3437,4.3036,158.5776,2.7427,20.3324,0.9799,36.9
20.66,0.0422,90.6473,110.8551,107.3692,73.6329,8.2333,4.4195,156.9661,2.8583,21.0839,0.9791,36.9
20.72,0.047,91.2306,112.2062,108.6027,71.9262,7.9843,4.2564,204.2818,2.7443,20.3207,0.9794,36.9
20.76,0.0429,91.6991,117.1699,111.3042,70.9895,8.4039,4.5045,113.5789,2.7496,20.5399,0.9801,36.9
20.82,0.0434,93.0784,117.5218,106.7864,72.7725,8.0739,4.2549,32.0577,2.7133,20.9583,0.9774,36.9
20.86,0.0456,91.4804,114.4029,108.5876,72.6032,8.0844,4.4617,155.2913,2.7938,19.6091,0.9789,36.9
20.92,0.0478,91.2023,112.0005,106.5117,71.9178,8.3063,4.258,139.3416,2.8294,20.4863,0.9788,36.9
20.96,0.0446,92.4699,118.8242,109.9024,72.6938,8.3201,4.4739,125.422,2.8187,19.4903,0.9821,36.9
21.02,0.0457,92.7636,113.3444,110.4285,73.0662,8.0483,4.4741,142.7499,2.7146,20.8522,0.9798,36.9
21.06,0.0429,92.5423,116.6833,108.5278,71.658,8.0212,4.2891,125.0731,2.7268,19.9048,0.9791,36.9
21.12,0.0463,90.7103,112.8452,110.3919,72.5972,8.8078,4.4546,105.6218,2.7649,20.4984,0.9809,36.9
21.16,0.0447,91.8148,111.9937,107.0573,73.7723,8.0226,4.498,131.2552,2.8144,20.9348,0.9802,36.9
21.22,0.0453,93.2907,113.3994,107.2286,71.1829,8.0067,4.4318,122.7249,2.9194,20.506,0.9769,36.9
21.26,0.0445,89.5021,115.0664,108.3477,72.9463,8.0256,4.6014,181.5116,2.8345,20.6648,0.9796,36.9
21.32,0.0452,92.6843,118.6812,108.1289,72.7837,8.3434,4.4985,55.4627,2.8789,20.6787,0.984,36.9
21.36,0.0415,92.9766,117.9057,108.0776,71.0385,8.0454,4.4569,164.6162,2.9137,20.6381,0.9787,36.9
21.42,0.0467,90.0718,119.0777,109.3327,73.5339,8.0986,4.3421,124.03,2.974,20.7035,0.9785,36.9
21.46,0.0464,92.8057,114.8495,109.8168,73.5029,8.1014,4.3953,44.44,2.9814,20.0692,0.9761,36.9
21.52,0.0422,89.4719,114.3502,110.8661,72.8062,8.3433,4.4619,115.4028,3.0556,20.7731,0.9793,36.9
21.56,0.0477,93.7869,119.3899,111.4944,72.5399,8.3818,4.3342,88.8752,2.9373,20.6762,0.9798,36.9
21.62,0.046,88.8492,116.4872,104.5279,71.8359,8.3257,4.3586,68.6729,3.0299,21.0503,0.9811,36.9
21.66,0.0442,89.6027,115.6826,108.0542,72.2278,7.9583,4.2283,47.6681,2.8456,21.3677,0.9792,36.9
21.72,0.0459,90.3889,113.3892,107.6245,72.3103,7.6947,4.5599,136.4726,2.9548,21.2048,0.9777,36.9
21.76,0.0432,91.7769,114.2607,103.9205,73.6045,8.286,4.2941,129.3328,2.9945,21.6686,0.9777,36.9
21.82,0.047,90.8006,105.2585,110.8127,72.6114,7.8026,4.5445,114.9923,2.9801,20.8475,0.9801,36.9
21.86,0.0477,91.0111,111.5028,108.8333,72.9701,8.2485,4.1227,98.5751,2.9672,20.9939,0.9783,36.9
