Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.02,0.0733,91.3478,75.009,109.588,72.0114,5.5077,4.5015,194.3332,2.5615,17.2465,0.9792,36.9
22.06,0.0699,90.2963,75.8896,110.6995,73.027,5.2506,4.0877,272.601,2.5888,17.8121,0.9787,36.9
22.12,0.0709,91.3613,72.634,108.2977,73.1111,5.2248,4.4587,229.4821,2.5847,17.3341,0.9809,36.9
22.16,0.0692,90.1429,72.7068,106.4015,72.6987,5.026,4.3875,169.7649,2.6711,17.1218,0.9773,36.9
22.22,0.0723,91.9145,73.8884,109.2871,75.8911,5.55,4.4683,235.3696,2.5206,17.5229,0.9801,36.9
22.26,0.0701,95.3417,76.8689,109.0886,72.9174,5.4411,3.9564,291.5024,2.4687,17.209,0.9801,36.9
22.32,0.0669,89.9661,74.0354,109.5817,73.5432,5.2913,4.3484,215.5246,2.6213,18.1433,0.974,36.9
22.36,0.0701,91.6739,74.7042,109.7034,73.2789,5.3364,4.3764,221.3298,2.504,16.5042,0.978,36.9
22.42,0.0674,94.2403,75.0458,108.5249,74.0402,5.3627,4.1993,161.9535,2.6641,17.202,0.9765,36.9
22.46,0.0744,93.1939,77.3793,110.3964,72.3622,5.3978,4.2445,185.8243,2.5935,16.9177,0.9807,36.9
22.52,0.0689,93.6103,75.0393,109.4822,73.3784,5.3173,4.4626,231.1907,2.6077,17.1045,0.9799,36.9
22.56,0.0706,90.9121,73.2393,106.6731,72.9843,5.4714,4.378,97.5488,2.5792,17.0832,0.9767,36.9
22.62,0.0687,90.6113,76.6333,105.2284,71.9863,5.329,4.3722,297.7139,2.5716,17.3686,0.9773,36.9
22.66,0.0741,90.8755,74.8466,108.7609,73.3115,5.463,4.3331,193.4874,2.5389,17.6458,0.9768,36.9
22.72,0.0688,90.6194,75.2429,108.4897,72.8117,5.274,4.3227,256.7241,2.5499,17.5337,0.975,36.9
22.76,0.0714,92.5905,74.8094,111.5616,72.0647,5.4823,4.3868,125.511,2.5352,18.0684,0.9806,36.9
22.82,0.073,92.6786,74.9778,107.065,74.237,5.1882,4.4549,53.4446,2.7736,17.8077,0.9788,36.9
22.86,0.0696,90.1978,76.927,111.6032,71.555,5.4483,4.1284,62.2045,2.7786,17.4061,0.9781,36.9
22.92,0.0709,91.2308,76.6641,107.3508,73.6043,5.3725,4.1741,126.3775,2.7751,18.0642,0.9752,36.9
22.96,0.0786,91.2604,72.606,106.3652,73.4446,5.1301,4.1276,79.3515,2.6788,17.9654,0.9732,36.9
23.02,0.0742,91.3728,76.1898,107.5242,73.9604,5.2391,4.239,91.2338,2.6815,17.932,0.9785,36.9
23.06,0.0701,91.4389,75.0166,106.1283,72.7844,5.4078,4.5149,134.2805,2.8852,17.7775,0.9798,36.9
23.12,0.0746,91.3247,76.2827,109.3795,71.9617,5.2538,4.2341,175.9994,2.7825,18.0019,0.9796,36.9
23.16,0.0735,90.0807,75.6011,111.1192,73.2559,5.2204,4.3111,127.2015,2.7506,18.7887,0.9753,36.9
23.22,0.0739,90.6586,72.7958,111.1282,73.1085,5.2676,4.5512,154.6027,2.696,18.0729,0.9783,36.9
23.26,0.0699,91.141,75.5325,108.2564,73.2991,5.2366,4.1365,222.5922,2.6728,17.9581,0.9733,36.9
23.32,0.0712,91.1863,73.4907,108.818,74.2392,5.2489,4.2907,99.8106,2.823,18.1479,0.9798,36.9
23.36,0.0736,91.1944,74.2883,107.2533,73.9927,5.1978,4.3502,125.5406,2.6024,18.2415,0.9784,36.9
23.42,0.0691,90.1942,74.7325,109.1543,72.8586,5.2558,4.085,177.7428,2.8123,17.9647,0.9804,36.9
23.46,0.067,93.6989,76.7684,107.2776,74.1054,5.3511,4.4403,92.6653,2.6259,17.5875,0.975,36.9
23.52,0.0736,89.7424,75.6446,107.5391,73.6702,5.3326,4.3697,118.943,2.6582,18.5215,0.9775,36.9
23.56,0.0812,90.9034,74.5776,108.232,73.1415,5.4501,4.1916,177.2377,2.599,18.4074,0.9773,36.9
23.62,0.0723,89.4222,72.5077,107.0062,72.1018,5.2868,4.3684,92.1066,2.7761,18.1711,0.9761,36.9
23.66,0.0688,88.2803,73.2517,107.0741,71.9842,5.4349,4.0832,112.837,2.7482,18.4165,0.9779,36.9
23.72,0.077,92.2274,74.7252,108.2141,72.721,5.2677,4.5365,146.6398,2.673,18.9168,0.9763,36.9
23.76,0.0743,92.7999,73.3657,107.5408,72.5821,5.1632,4.2537,100.7023,2.7624,18.0705,0.9756,36.9
23.82,0.0755,92.2441,73.9273,106.1264,73.1822,5.3816,4.2332,88.9656,2.7424,17.7532,0.9791,36.9
23.86,0.0746,91.0994,74.4408,108.447,74.0594,5.4173,4.4022,115.745,2.6789,17.8674,0.976,36.9
23.92,0.0712,92.5155,74.6151,108.0753,71.1372,4.9548,4.3179,104.2676,2.8136,18.7611,0.9783,36.9
23.96,0.0768,91.1791,75.8764,108.0909,73.2256,5.3586,4.1517,207.2628,2.6264,18.3337,0.9757,36.9
24.02,0.0729,89.9426,73.3964,110.2422,72.6831,5.076,4.239,118.1204,2.6358,17.7879,0.9787,36.9
24.06,0.0752,88.7259,78.1703,107.4065,72.4056,5.2604,4.2161,90.3088,2.6685,18.4544,0.9772,36.9
24.12,0.0736,91.7282,77.3112,110.0287,71.8786,5.2281,4.3518,45.1501,2.6601,17.1443,0.9768,36.9
24.16,0.0721,92.9118,77.1468,105.2764,73.4614,5.4466,4.3212,31.3557,2.6343,18.4415,0.9764,36.9
24.22,0.0779,89.7039,74.1646,108.2332,72.5509,5.5511,4.1862,-1.9143,2.6478,18.1409,0.9799,36.9
24.26,0.0766,89.8351,74.8659,104.414,72.9614,5.2718,4.4053,69.5084,2.724,18.1058,0.9755,36.9
24.32,0.0763,87.7605,75.3706,103.1174,72.2444,5.113,4.4239,65.6248,2.7631,17.8841,0.9768,36.9
24.36,0.0758,89.9087,74.4495,106.1723,74.7506,5.1525,4.3793,163.8894,2.7003,18.6922,0.9775,36.9
24.42,0.0753,88.4989,76.0739,106.5765,73.7219,5.2443,4.3129,136.3299,2.6433,18.4181,0.9783,36.9
24.46,0.0826,90.1953,74.2575,108.6477,73.0312,5.2212,4.5569,40.1743,2.5202,18.2898,0.9777,36.9
24.52,0.0762,91.5078,76.2541,106.6979,70.8579,5.2322,4.5625,142.8319,2.549,18.3543,0.9743,36.9
24.56,0.0705,92.1088,77.6142,111.7806,71.9401,5.304,4.1132,168.5336,2.6245,17.6599,0.9754,36.9
24.62,0.0755,90.8382,77.886,109.2383,72.4783,5.2809,4.002,152.9338,2.7344,17.7071,0.9737,36.9
24.66,0.0795,90.2951,77.1492,109.2931,72.6678,5.2905,4.3067,119.8904,2.724,18.0747,0.9768,36.9
24.72,0.0746,89.4858,73.4116,104.5952,72.1067,5.4177,4.3925,120.7314,2.663,18.1125,0.9728,36.9
24.76,0.0704,90.28,77.8068,106.0567,73.5468,5.2327,4.1366,122.6978,2.6535,17.7286,0.9756,36.9
24.82,0.0755,89.154,77.3488,110.9957,73.9192,5.4149,4.5155,-2.1751,2.6479,17.4336,0.9808,36.9
24.86,0.081,90.4794,81.1024,106.1155,72.9817,5.3222,4.4856,62.9154,2.6061,18.3419,0.976,36.9
24.92,0.0799,89.8098,77.9049,108.7295,72.5181,5.1315,4.3181,192.9993,2.5932,17.7841,0.9794,36.9
24.96,0.0757,92.1526,77.9137,107.9986,73.7924,5.2452,4.3048,128.77,2.5928,18.9342,0.9769,36.9
25.02,0.0794,91.0669,76.1865,106.3674,71.8417,5.3889,4.3439,147.9424,2.5377,17.6538,0.9755,36.9
25.06,0.0808,87.8889,75.2635,103.9306,71.0018,5.2632,4.2277,150.3102,2.6593,18.4362,0.9758,36.9
25.12,0.0738,90.8858,77.5115,107.3318,73.878,5.4728,4.291,175.1075,2.5858,18.2931,0.9778,36.9
25.16,0.0756,92.4827,77.908,105.4349,72.4506,5.2396,4.6961,121.0017,2.6048,18.3517,0.9749,36.9
25.22,0.0649,92.2035,78.1136,104.8078,73.9909,5.2022,4.2157,51.0584,2.693,17.7003,0.9802,36.9
25.26,0.0735,91.9367,76.7878,108.322,73.4243,5.4999,4.7149,91.6896,2.6265,18.5147,0.9774,36.9
25.32,0.0763,89.5131,77.619,109.5368,74.4725,5.4115,4.5462,38.7498,2.5704,18.1995,0.9764,36.9
25.36,0.0664,92.7105,78.0641,111.3343,74.4196,5.3151,4.3312,116.5972,2.653,18.5225,0.979,36.9
25.42,0.079,91.0665,79.2413,102.454,73.0317,5.3416,4.397,126.7693,2.6794,18.5579,0.978,36.9
25.46,0.0752,91.0629,80.2441,107.6975,72.0537,5.3945,4.367,105.4321,2.6115,17.456,0.9765,36.9
25.52,0.0766,90.7026,79.5232,105.2262,73.8318,5.3907,4.6118,168.0293,2.6775,18.557,0.9757,36.9
25.56,0.0753,92.2681,78.7129,110.9431,72.8705,5.2077,4.2529,161.3296,2.651,18.3659,0.9812,36.9
25.62,0.0743,90.8691,76.9306,106.9002,73.6067,5.3156,4.3282,101.0071,2.5409,18.606,0.9768,36.9
25.66,0.0707,88.7329,74.7309,104.5397,74.4158,5.3629,4.3663,149.4456,2.7229,18.8909,0.9791,36.9
25.72,0.0757,92.9925,74.7677,108.1725,73.3074,5.4031,4.4773,110.368,2.7163,18.2642,0.9756,36.9
25.76,0.077,91.8645,79.0595,104.5773,72.8043,5.1831,4.6891,94.5795,2.5806,17.822,0.9777,36.9
25.82,0.0751,92.4636,78.3994,103.2749,73.426,5.3548,4.4717,90.1592,2.6785,18.073,0.9736,36.9
25.86,0.0799,92.3186,74.7809,103.0989,72.8966,5.0914,4.5389,159.6306,2.592,17.842,0.9752,36.9
25.92,0.0723,91.1747,77.1021,107.3678,72.0716,4.9517,4.524,59.1097,2.6571,18.3671,0.9777,36.9
25.96,0.0829,90.7557,78.7129,107.8475,74.4101,5.1203,4.303,94.7537,2.6344,18.4037,0.9759,36.9
26.02,0.0746,92.7443,78.5923,105.0857,74.7256,5.2901,4.0707,105.1295,2.5743,18.9036,0.9771,36.9
26.06,0.0724,89.943,76.8962,106.0874,69.9438,5.2108,4.6397,156.6522,2.4996,18.4838,0.9723,36.9
26.12,0.075,91.977,77.4163,112.2788,73.5362,5.234,4.7486,165.9743,2.5912,18.2315,0.9776,36.9
26.16,0.0785,92.5268,78.1767,105.673,73.6077,5.3658,4.6094,135.0451,2.546,17.1235,0.9779,36.9
26.22,0.0757,93.1878,77.5974,106.3964,72.8731,5.2885,4.2269,144.9891,2.5665,18.3207,0.9803,36.9
26.26,0.0774,89.6637,76.7156,106.4982,73.0342,5.0887,4.1579,126.7285,2.6829,18.1594,0.9776,36.9
26.32,0.073,92.2944,78.7262,107.1169,74.117,5.1501,4.312,130.273,2.5739,18.3322,0.9773,36.9
26.36,0.0775,91.6936,76.8745,107.3756,72.785,5.2289,4.6022,106.3128,2.6226,16.0195,0.977,36.9
26.42,0.0771,91.4415,78.4034,106.6662,74.233,5.2017,4.2947,103.4011,2.6423,16.4796,0.9756,36.9
26.46,0.0769,92.2982,77.7008,107.5257,73.3083,5.228,4.6269,121.2544,2.6933,16.1614,0.9774,36.9
26.52,0.0813,90.4101,76.6534,105.9618,72.3162,5.3732,4.6551,180.2528,2.7867,16.0992,0.975,36.9
26.56,0.0735,90.1199,78.501,108.7,74.3937,5.2362,4.4693,192.1863,2.7995,16.4439,0.9759,36.9
26.62,0.0784,90.1004,79.6831,106.5932,72.7193,4.9377,4.3058,168.6754,2.7795,16.4053,0.9731,36.9
26.66,0.0803,92.1557,78.8735,107.2626,72.9391,5.3902,4.6836,205.1996,2.7763,17.3358,0.9749,36.9
26.72,0.0801,92.4476,77.4354,109.5663,73.5681,4.9632,4.5598,149.3544,2.8469,16.3654,0.9728,36.9
26.76,0.0731,92.1005,81.4389,110.2286,74.1367,5.3297,4.3813,240.8367,2.8121,17.0019,0.9747,36.9
26.82,0.0809,89.7036,79.4132,106.7888,72.7626,5.3914,4.4137,148.0468,2.7916,17.1374,0.9753,36.9
26.86,0.0744,91.7585,77.9183,107.4414,73.3214,5.4935,4.5015,128.9194,2.7162,16.9666,0.9741,36.9
26.92,0.0735,91.7041,79.522,108.641,74.4001,5.4629,4.6389,206.5861,2.7381,16.7833,0.9745,36.9
26.96,0.0748,92.0585,74.8046,110.6309,73.5807,5.3337,4.4372,148.7695,2.9632,16.1912,0.9756,36.9
27.02,0.0781,87.5318,77.5638,106.9076,74.5021,5.1986,4.3104,219.5491,2.6122,17.1745,0.9788,36.9
27.06,0.079,90.8525,81.7227,104.392,72.5636,5.2388,4.4294,106.4327,2.6792,17.1978,0.9761,36.9
27.12,0.0749,90.6772,81.5388,106.4828,73.0485,5.1661,4.0634,194.1111,2.7508,16.4726,0.9775,36.9
27.16,0.0782,89.6974,81.3841,109.9965,72.1355,5.2312,4.5807,201.7921,2.7015,16.5424,0.9739,36.9
27.22,0.0754,90.4496,74.2792,107.9246,73.2855,5.2056,4.5408,194.1337,2.7163,16.3139,0.9745,36.9
27.26,0.0869,93.8638,78.5221,106.5016,72.9562,5.1763,4.546,175.2054,2.7289,16.2968,0.9792,36.9
27.32,0.0744,90.3509,79.5257,106.6098,72.9504,5.153,4.4303,183.9258,2.7096,17.2572,0.9747,36.9
27.36,0.0803,91.1104,78.8207,108.9109,75.3002,5.2941,4.3956,183.1117,2.6745,16.2635,0.9789,36.9
27.42,0.0774,90.0963,80.1283,108.3749,73.1772,5.2914,4.4558,225.7215,2.7737,16.697,0.9782,36.9
27.46,0.0818,93.0219,78.6441,106.3555,72.8597,5.3607,4.3778,171.88,2.667,16.862,0.9762,36.9
27.52,0.0772,90.5214,77.8276,108.2125,72.9933,5.0978,4.6863,179.3315,2.6427,16.1191,0.9734,36.9
27.56,0.0747,90.1956,80.6929,106.6318,73.5433,5.1478,4.3704,224.6426,2.6653,16.7082,0.9779,36.9
27.62,0.0879,89.67,78.4632,109.811,73.6973,5.2929,4.5367,246.9767,2.7489,16.79,0.9749,36.9
27.66,0.0745,90.4853,79.1648,110.7621,74.1725,5.4013,4.3939,212.4726,2.5878,16.8392,0.9713,36.9
27.72,0.0818,92.9975,77.5408,106.1869,73.9145,5.172,4.5318,146.2913,2.7459,16.1523,0.9726,36.9
27.76,0.0764,89.8444,79.1686,106.6138,73.9656,5.1199,4.4999,307.5482,2.68,17.6505,0.9728,36.9
27.82,0.0766,93.4479,79.1007,106.3515,73.3341,4.9926,4.3971,151.8766,2.7816,15.8268,0.9795,36.9
27.86,0.0731,91.4824,78.177,105.2196,73.853,5.0078,4.315,191.1233,2.6769,16.7172,0.9769,36.9
27.92,0.0782,93.099,79.7923,105.9012,74.1701,5.1433,4.5391,203.765,2.8037,17.1985,0.9783,36.9
27.96,0.0834,91.1336,81.0881,107.277,74.568,5.2595,4.488,143.0105,2.7849,16.5535,0.9781,36.9
28.02,0.0825,92.4655,77.5526,106.9292,74.448,5.1106,4.524,146.9509,2.6371,16.1694,0.9728,36.9
28.06,0.0838,90.9469,78.6977,103.3134,74.8176,5.3674,4.7266,213.3622,2.738,16.5965,0.976,36.9
28.12,0.0755,91.4264,76.9016,104.6075,74.667,4.9979,4.2462,190.0067,2.7743,16.6484,0.9759,36.9
28.16,0.0762,91.4195,80.1673,106.471,73.3218,5.3158,4.6006,194.3817,2.6208,16.5934,0.9741,36.9
28.22,0.0734,89.9595,77.1226,107.2389,73.4327,5.1008,4.4505,214.5345,2.5428,16.1224,0.9768,36.9
28.26,0.0801,90.008,78.0781,105.7916,73.2429,4.95,4.6047,126.6046,2.6562,16.8541,0.9743,36.9
28.32,0.0825,90.2227,80.7837,107.7311,74.3508,5.3519,4.4947,138.2584,2.6368,16.7594,0.9767,36.9
28.36,0.0791,91.5033,78.9774,109.1431,72.8971,4.9857,4.3599,125.8817,2.6112,17.0807,0.9793,36.9
28.42,0.0803,90.7167,79.644,106.6512,73.8756,5.2462,4.3898,137.4347,2.5977,16.6749,0.9767,36.9
28.46,0.0818,92.9894,77.2829,105.7886,72.2716,5.161,4.4991,187.3425,2.6504,16.394,0.9784,36.9
28.52,0.0811,88.1516,77.5168,103.9236,71.668,5.1321,4.4862,193.8524,2.6632,16.1161,0.9755,36.9
28.56,0.0816,91.564,77.7306,107.9428,73.5751,4.9921,4.4538,128.0801,2.4427,16.931,0.9761,36.9
28.62,0.074,90.061,79.191,107.6566,73.9754,4.9832,4.4798,61.8593,2.541,15.6158,0.9765,36.9
28.66,0.0821,90.1702,76.5994,106.5425,72.818,5.076,4.6155,136.2884,2.6177,16.3177,0.9719,36.9
28.72,0.0746,89.2417,81.1349,100.9178,73.5813,5.017,4.5211,196.6133,2.5858,16.9123,0.976,36.9
28.76,0.0816,89.952,80.644,105.0607,74.3988,5.0674,4.4382,138.6178,2.6874,16.3546,0.9756,36.9
28.82,0.0792,91.4214,81.0074,104.3579,74.388,5.217,4.5413,256.9542,2.5889,16.8451,0.9748,36.9
28.86,0.0791,89.7591,78.9864,104.8907,72.9065,4.9548,4.6149,182.0631,2.5356,15.8991,0.9776,36.9
28.92,0.0823,88.8392,76.9515,106.9011,75.4163,5.2496,4.5319,75.5846,2.7383,16.1166,0.9762,36.9
28.96,0.0816,90.8006,78.4347,104.1149,73.5821,5.0113,4.4934,98.3176,2.5277,16.7308,0.9734,36.9
29.02,0.0768,90.1624,78.0819,106.5092,74.0386,5.1053,4.4123,188.7377,2.5495,16.7023,0.9738,36.9
29.06,0.0782,90.4733,79.329,108.8103,74.1333,5.3087,4.7361,141.2252,2.6405,16.8255,0.9763,36.9
29.12,0.0763,91.6379,80.9401,107.8029,74.2685,4.8487,4.4178,155.031,2.6241,16.4234,0.9763,36.9
29.16,0.0795,90.3939,78.5625,107.887,73.5091,5.2119,4.6902,163.8202,2.6586,16.9675,0.9751,36.9
29.22,0.0777,89.504,76.7205,106.8071,73.0012,5.0213,4.6807,110.0602,2.6003,16.8308,0.9756,36.9
29.26,0.0806,90.6772,78.824,108.1159,73.9427,4.8778,4.6288,165.6813,2.6257,16.6959,0.9756,36.9
29.32,0.0765,91.48,79.141,107.5981,74.3965,4.916,4.517,134.3244,2.6933,16.1749,0.9733,36.9
29.36,0.0798,90.8063,81.896,104.8303,74.3543,5.2782,4.6361,222.3293,2.6187,16.9809,0.9781,36.9
29.42,0.0847,89.6945,81.5441,106.3474,72.594,5.2347,4.64,166.4193,2.6953,16.3368,0.976,36.9
29.46,0.0739,92.482,81.7449,104.6841,72.9146,4.869,4.4837,148.7101,2.7123,16.5007,0.9772,36.9
29.52,0.0786,93.0187,81.6228,103.8693,73.8891,4.9778,4.5444,137.061,2.6839,16.3056,0.973,36.9
29.56,0.0778,87.429,80.3521,104.9065,74.9445,5.1233,4.7366,126.8063,2.6653,17.0853,0.9781,36.9
29.62,0.073,90.8662,79.2304,104.2355,73.7609,4.9299,4.6261,183.9032,2.572,16.7421,0.9751,36.9
29.66,0.0759,90.3177,77.2363,103.6133,75.1516,5.0085,4.7411,143.1883,2.6258,16.5485,0.9765,36.9
29.72,0.0793,91.1574,80.0096,104.2821,74.0241,4.9984,4.4974,233.9882,2.6343,17.3957,0.9776,36.9
29.76,0.0866,92.8819,74.8634,107.533,74.811,4.9387,4.7735,138.8417,2.6367,17.1585,0.9758,36.9
29.82,0.0817,91.9568,78.104,106.4227,74.8416,5.0009,4.6387,157.1429,2.6442,16.6176,0.9795,36.9
29.86,0.0805,90.4776,82.5927,107.0947,74.1015,5.1006,4.7249,189.6216,2.6124,17.0402,0.9789,36.9
29.92,0.0747,89.9492,80.1219,104.8303,73.0389,5.3647,4.4479,232.7399,2.5904,16.5442,0.9786,36.9
29.96,0.0801,91.7087,80.3514,102.73,74.5245,5.0488,4.6737,111.0845,2.6823,16.3035,0.9766,36.9
30.02,0.0836,91.2147,80.3047,104.8797,74.035,5.0416,4.5334,135.2607,2.6204,16.7223,0.9779,36.9
30.06,0.0842,90.2688,79.3964,108.8336,74.0345,5.1767,4.6135,245.2597,2.7348,16.3022,0.9759,36.9
30.12,0.0809,87.7065,79.7954,107.3346,74.9193,5.3025,4.5617,175.5675,2.9349,16.9592,0.9735,36.9
30.16,0.0812,91.4702,78.8991,103.3947,73.5074,5.0982,4.6126,201.5554,2.7274,16.4185,0.9763,36.9
30.22,0.0819,91.592,79.8796,106.7813,75.6656,4.9948,4.3967,122.1319,2.7242,16.1501,0.9767,36.9
30.26,0.0784,88.7154,76.8382,104.8741,73.7526,4.7761,4.2811,50.7633,2.8164,16.4944,0.9732,36.9
30.32,0.0786,91.6682,83.0138,106.6892,73.5701,5.0278,4.4477,171.1516,2.7636,16.1894,0.9733,36.9
30.36,0.0814,93.0954,78.5725,101.9713,74.2879,5.3606,4.56,125.2725,2.6919,16.8675,0.9773,36.9
30.42,0.078,90.5959,77.7446,103.9877,73.9957,5.0005,4.5654,129.5936,2.7003,16.1607,0.9775,36.9
30.46,0.0743,90.3274,79.556,102.3798,73.3005,5.075,4.5836,221.6419,2.7509,16.8171,0.9742,36.9
30.52,0.075,90.873,83.6268,105.8284,74.1191,5.0455,4.5753,135.3514,2.7487,17.5233,0.9739,36.9
30.56,0.0802,88.929,79.0564,102.8619,72.279,4.9849,4.6241,159.9493,2.8016,16.7566,0.9745,36.9
30.62,0.0872,88.6255,80.2843,101.6964,73.0714,5.0542,4.4888,173.008,2.7991,16.7897,0.9751,36.9
30.66,0.0774,87.3385,78.9109,105.2492,74.2392,5.0748,4.5404,158.7418,2.6984,17.3017,0.9773,36.9
30.72,0.0764,91.8429,81.0732,101.7954,75.2031,5.0591,4.6259,192.1965,2.8065,16.0644,0.9733,36.9
30.76,0.0859,90.9152,79.322,102.2424,73.1381,5.002,4.4742,170.2054,2.7885,16.483,0.9769,36.9
30.82,0.0764,89.4896,80.3318,107.1716,74.426,5.0332,4.6019,181.9996,2.6688,16.4773,0.9743,36.9
30.86,0.0836,89.7873,79.0213,106.9008,73.0843,5.0902,4.4483,124.0863,2.7474,17.2373,0.9772,36.9
30.92,0.0788,92.2995,82.928,103.0533,72.5407,4.9894,4.3477,162.3476,2.7388,16.8754,0.9741,36.9
30.96,0.0835,90.624,80.3007,103.9249,72.7734,5.1518,4.3538,138.6148,2.7508,15.8484,0.9751,36.9
31.02,0.0819,90.7018,80.9919,101.333,73.9728,4.8425,4.2462,246.0524,2.7268,16.8525,0.9756,36.9
31.06,0.0793,89.9708,79.1021,107.1701,72.4509,5.0127,4.8656,160.0676,2.732,16.7442,0.9769,36.9
31.12,0.0784,90.2029,80.8974,103.5451,73.6678,4.9812,4.5527,51.7164,2.7559,16.8068,0.977,36.9
31.16,0.0789,89.9477,82.8723,104.93,74.2425,5.1818,4.7087,129.6807,2.6729,16.5693,0.9739,36.9
31.22,0.0883,90.883,77.4682,105.8318,73.8526,5.1334,4.7245,214.3146,2.719,17.6111,0.9763,36.9
31.26,0.0877,89.1845,81.1113,105.2001,72.4842,4.9906,4.5337,188.7725,2.7115,16.5025,0.9743,36.9
31.32,0.0822,89.3729,80.6574,103.6264,72.3946,4.7754,4.4735,221.5229,2.6667,16.6446,0.9755,36.9
31.36,0.0798,93.0228,81.3119,105.287,72.0103,5.0884,4.471,130.1828,2.7567,16.8749,0.9752,36.9
31.42,0.0799,89.8254,79.3431,101.8274,73.3246,4.9113,4.5839,203.1718,2.7175,16.5761,0.9764,36.9
31.46,0.0867,89.9806,79.9712,105.4503,71.2603,4.768,4.7077,275.8846,2.6776,16.9876,0.9749,36.9
31.52,0.0896,89.6536,79.5542,102.4243,75.5144,4.817,4.4206,202.6978,2.7288,17.4468,0.9722,36.9
31.56,0.0791,90.0144,78.9979,105.1006,73.525,5.1712,4.3682,182.6105,2.6547,16.8554,0.9749,36.9
31.62,0.0793,90.5541,81.1199,104.5718,75.5955,4.9437,4.4895,88.1398,2.6637,17.0024,0.9764,36.9
31.66,0.0831,89.4824,79.7435,104.1607,72.8501,5.0413,4.7317,204.7735,2.6892,17.2414,0.9788,36.9
31.72,0.0907,87.3237,81.1885,105.8754,72.2332,5.0598,4.3579,96.8774,2.7544,17.129,0.9769,36.9
31.76,0.0839,89.3892,82.4189,105.8669,73.3289,4.9743,4.4889,162.1854,2.575,16.9072,0.9746,36.9
31.82,0.0851,90.3621,82.3916,102.1113,73.7678,5.0408,4.5491,129.4508,2.6641,16.4126,0.976,36.9
31.86,0.0825,88.0797,81.5236,104.3251,70.4679,4.9091,4.3012,152.6141,2.643,16.9046,0.9712,36.9
31.92,0.0814,89.612,83.1122,105.6186,73.0425,5.2926,4.6374,113.985,2.6658,17.0219,0.9766,36.9
31.96,0.0786,89.5292,79.9988,101.7909,73.0497,4.9156,4.7304,205.0836,2.6113,16.1893,0.9714,36.9
32.02,0.0907,89.628,79.5898,103.8496,72.9755,5.0164,4.7103,203.7554,2.4975,17.3677,0.9729,36.9
32.06,0.0863,88.8667,82.1897,102.109,71.3815,5.0614,4.7269,139.7052,2.7251,16.8224,0.9746,36.9
32.12,0.0876,87.9109,81.4981,100.9993,71.7207,5.0816,4.705,122.6704,2.7235,16.5673,0.974,36.9
32.16,0.083,89.8638,83.5007,104.2838,73.1136,4.9906,5.053,152.7155,2.5907,17.126,0.9739,36.9
32.22,0.0889,88.6251,82.5173,104.8794,72.4409,4.9499,4.7073,131.6057,2.7108,17.3908,0.9722,36.9
32.26,0.0805,91.4438,83.6574,105.6591,73.8509,5.2222,4.6369,127.904,2.6593,17.0343,0.9759,36.9
32.32,0.085,90.1919,82.2123,102.0275,72.7454,4.7,4.3135,70.5096,2.627,16.126,0.9782,36.9
32.36,0.086,87.9744,80.2163,101.7297,72.4842,4.9257,4.5875,185.0058,2.6372,16.7329,0.9758,36.9
32.42,0.09,90.2808,81.4685,102.7064,74.32,5.0027,4.4774,23.2544,2.627,17.1219,0.9768,36.9
32.46,0.0909,89.0361,78.2007,102.0341,73.9696,5.3084,4.6946,159.9371,2.6632,16.2953,0.9734,36.9
32.52,0.0818,90.317,80.0897,106.4094,71.9844,4.9998,4.5304,40.8075,2.7005,17.8988,0.9757,36.9
32.56,0.0813,90.579,80.4985,104.1564,73.8498,4.9048,4.5245,125.3352,2.6106,16.5401,0.9747,36.9
32.62,0.0855,91.3425,80.4681,105.5026,75.3866,5.1552,4.5701,166.8211,2.6174,16.5505,0.9733,36.9
32.66,0.0822,86.2581,80.3052,104.9623,74.7953,4.9831,4.5619,154.6482,2.6135,17.0218,0.9768,36.9
32.72,0.0864,93.7095,82.1387,106.1096,73.7554,5.1515,4.7182,194.3507,2.6589,16.5387,0.9796,36.9
32.76,0.0904,89.4828,78.4981,106.1031,75.1303,5.1395,4.5912,218.2539,2.6699,17.0808,0.9747,36.9
32.82,0.0807,90.9067,83.6893,104.3553,73.8316,5.0548,4.7978,169.6923,2.6204,16.0957,0.9771,36.9
32.86,0.0814,89.9714,80.6073,105.5695,75.5426,5.0585,4.8273,172.0298,2.6065,16.5474,0.9771,36.9
32.92,0.091,92.1283,80.9188,106.5621,74.2852,5.0823,4.575,188.5212,2.6103,16.3431,0.9725,36.9
32.96,0.0847,89.5731,82.1882,101.431,73.1442,5.0205,4.711,222.4947,2.6678,17.3789,0.9746,36.9
33.02,0.0784,88.4522,84.5155,102.1519,73.8489,5.0768,4.463,198.2932,2.5328,17.1025,0.9706,36.9
33.06,0.086,88.191,81.0955,102.4126,75.5084,5.2563,4.7015,35.5474,2.6037,17.0107,0.9748,36.9
33.12,0.0818,90.9709,81.9293,105.6823,73.3645,5.0992,4.3857,153.362,2.6507,16.4237,0.9784,36.9
